Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
TN,Davidson County,TN,The Cohn Learning Center,470318002392,2017,Students absent 15 or more school dates during school year,M,,,,7.00,38.00,6.00,,51.00,14.00,,2.00
TN,Davidson County,TN,The Cohn Learning Center,470318002392,2017,Students absent 15 or more school dates during school year,F,,,,4.00,39.00,7.00,,50.00,9.00,,1.00
TN,Davidson County,TN,Rocketship Nashville Northeast Elementary,470318002422,2017,Students absent 15 or more school dates during school year,M,,,,2.00,23.00,3.00,,28.00,8.00,,1.00
TN,Davidson County,TN,Rocketship Nashville Northeast Elementary,470318002422,2017,Students absent 15 or more school dates during school year,F,,,,1.00,19.00,3.00,,23.00,3.00,,1.00
TN,Achievement School District,TN,Aspire Coleman,470014701034,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,47.00,2.00,2.00,53.00,11.00,2.00,0.00
TN,Achievement School District,TN,Aspire Coleman,470014701034,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,38.00,0.00,2.00,42.00,5.00,0.00,0.00
TN,Achievement School District,TN,Aspire Coleman,470014701034,2015,Total enrollment,M,0.00,2.00,0.00,2.00,227.00,5.00,5.00,241.00,52.00,2.00,0.00
TN,Achievement School District,TN,Aspire Coleman,470014701034,2015,Total enrollment,F,0.00,2.00,0.00,2.00,224.00,5.00,5.00,238.00,34.00,2.00,0.00
TN,Achievement School District,TN,Cornerstone Prep Denver Campus,470014701046,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,128.00,2.00,0.00,130.00,17.00,0.00,0.00
TN,Achievement School District,TN,Cornerstone Prep Denver Campus,470014701046,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,83.00,0.00,0.00,83.00,8.00,0.00,0.00
TN,Achievement School District,TN,Cornerstone Prep Denver Campus,470014701046,2015,Total enrollment,M,2.00,0.00,0.00,2.00,347.00,2.00,0.00,353.00,61.00,2.00,0.00
TN,Achievement School District,TN,Cornerstone Prep Denver Campus,470014701046,2015,Total enrollment,F,0.00,0.00,0.00,5.00,266.00,2.00,0.00,273.00,22.00,0.00,0.00
TN,Achievement School District,TN,Fairley High School,470014701058,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,158.00,0.00,0.00,160.00,29.00,0.00,0.00
TN,Achievement School District,TN,Fairley High School,470014701058,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,161.00,0.00,0.00,163.00,11.00,0.00,0.00
TN,Achievement School District,TN,Fairley High School,470014701058,2015,Total enrollment,M,0.00,2.00,0.00,5.00,272.00,0.00,0.00,279.00,64.00,0.00,2.00
TN,Achievement School District,TN,Fairley High School,470014701058,2015,Total enrollment,F,0.00,0.00,0.00,5.00,278.00,2.00,0.00,285.00,34.00,0.00,0.00
TN,Achievement School District,TN,Martin Luther King Preparatory High School,470014701064,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,128.00,2.00,0.00,130.00,14.00,2.00,0.00
TN,Achievement School District,TN,Martin Luther King Preparatory High School,470014701064,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,107.00,2.00,0.00,109.00,5.00,0.00,0.00
TN,Achievement School District,TN,Martin Luther King Preparatory High School,470014701064,2015,Total enrollment,M,0.00,2.00,0.00,2.00,356.00,11.00,0.00,371.00,73.00,2.00,5.00
TN,Achievement School District,TN,Martin Luther King Preparatory High School,470014701064,2015,Total enrollment,F,0.00,2.00,0.00,8.00,365.00,11.00,2.00,388.00,31.00,0.00,8.00
TN,Achievement School District,TN,Memphis Scholars Florida Kansas,470014701140,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,47.00,0.00,0.00,47.00,5.00,0.00,0.00
TN,Achievement School District,TN,Memphis Scholars Florida Kansas,470014701140,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,41.00,0.00,0.00,41.00,2.00,0.00,0.00
TN,Achievement School District,TN,Memphis Scholars Florida Kansas,470014701140,2015,Total enrollment,M,0.00,0.00,0.00,0.00,134.00,0.00,0.00,134.00,16.00,2.00,0.00
TN,Achievement School District,TN,Memphis Scholars Florida Kansas,470014701140,2015,Total enrollment,F,0.00,0.00,0.00,0.00,113.00,0.00,0.00,113.00,4.00,2.00,0.00
TN,Achievement School District,TN,Wooddale Middle School,470014701187,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,14.00,119.00,2.00,2.00,141.00,23.00,0.00,8.00
TN,Achievement School District,TN,Wooddale Middle School,470014701187,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,11.00,86.00,2.00,0.00,103.00,11.00,0.00,11.00
TN,Achievement School District,TN,Wooddale Middle School,470014701187,2015,Total enrollment,M,2.00,11.00,0.00,53.00,260.00,5.00,5.00,336.00,79.00,0.00,26.00
TN,Achievement School District,TN,Wooddale Middle School,470014701187,2015,Total enrollment,F,2.00,11.00,0.00,47.00,224.00,2.00,2.00,288.00,37.00,0.00,29.00
TN,Cheatham County,TN,Harpeth High School,470057000891,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
TN,Cheatham County,TN,Harpeth High School,470057000891,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TN,Cheatham County,TN,Harpeth High School,470057000891,2015,Total enrollment,M,0.00,2.00,2.00,8.00,8.00,278.00,5.00,303.00,34.00,2.00,2.00
TN,Cheatham County,TN,Harpeth High School,470057000891,2015,Total enrollment,F,0.00,2.00,0.00,5.00,5.00,266.00,5.00,283.00,22.00,5.00,0.00
TN,Cheatham County,TN,Sycamore High School,470057001834,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,0.00,0.00,0.00
TN,Cheatham County,TN,Sycamore High School,470057001834,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
TN,Cheatham County,TN,Sycamore High School,470057001834,2015,Total enrollment,M,2.00,0.00,0.00,8.00,8.00,365.00,2.00,385.00,28.00,2.00,2.00
TN,Cheatham County,TN,Sycamore High School,470057001834,2015,Total enrollment,F,2.00,2.00,2.00,11.00,5.00,371.00,0.00,393.00,16.00,2.00,5.00
TN,Cheatham County,TN,Riverside Academy,470057002454,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,2.00,0.00
TN,Cheatham County,TN,Riverside Academy,470057002454,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TN,Cheatham County,TN,Riverside Academy,470057002454,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,7.00,2.00,0.00
TN,Cheatham County,TN,Riverside Academy,470057002454,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,4.00,2.00,0.00
TN,Chester County,TN,Chester County Junior High School,470060000238,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,5.00,65.00,2.00,76.00,5.00,0.00,2.00
TN,Chester County,TN,Chester County Junior High School,470060000238,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,59.00,0.00,66.00,5.00,2.00,0.00
TN,Chester County,TN,Chester County Junior High School,470060000238,2015,Total enrollment,M,2.00,2.00,0.00,11.00,32.00,296.00,2.00,345.00,49.00,8.00,5.00
TN,Chester County,TN,Chester County Junior High School,470060000238,2015,Total enrollment,F,0.00,2.00,0.00,11.00,38.00,278.00,2.00,331.00,19.00,8.00,5.00
TN,Chester County,TN,East Chester Elementary School,470060000239,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,26.00,2.00,33.00,2.00,0.00,0.00
TN,Chester County,TN,East Chester Elementary School,470060000239,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,26.00,0.00,33.00,5.00,0.00,2.00
TN,Chester County,TN,East Chester Elementary School,470060000239,2015,Total enrollment,M,0.00,5.00,0.00,5.00,35.00,209.00,5.00,259.00,43.00,0.00,2.00
TN,Chester County,TN,East Chester Elementary School,470060000239,2015,Total enrollment,F,2.00,0.00,0.00,8.00,38.00,173.00,5.00,226.00,25.00,0.00,5.00
TN,Chester County,TN,Jacks Creek Elementary,470060000240,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,2.00,0.00,0.00
TN,Chester County,TN,Jacks Creek Elementary,470060000240,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,0.00,0.00,0.00
TN,Chester County,TN,Jacks Creek Elementary,470060000240,2015,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,59.00,2.00,68.00,7.00,0.00,0.00
TN,Chester County,TN,Jacks Creek Elementary,470060000240,2015,Total enrollment,F,0.00,0.00,0.00,5.00,5.00,59.00,2.00,71.00,0.00,0.00,2.00
TN,Davidson County,TN,Valor Flagship Academy,470318002423,2017,Students absent 15 or more school dates during school year,M,,1.00,,3.00,3.00,15.00,,22.00,6.00,,4.00
TN,Davidson County,TN,Valor Flagship Academy,470318002423,2017,Students absent 15 or more school dates during school year,F,,2.00,,7.00,4.00,7.00,,20.00,4.00,,6.00
TN,Davidson County,TN,Nashville Academy of Computer Science,470318002424,2017,Students absent 15 or more school dates during school year,M,1.00,,,4.00,30.00,7.00,,42.00,15.00,,1.00
TN,Davidson County,TN,Nashville Academy of Computer Science,470318002424,2017,Students absent 15 or more school dates during school year,F,,,,,15.00,5.00,,20.00,1.00,,
TN,Davidson County,TN,STEM Prep High School,470318002431,2017,Students absent 15 or more school dates during school year,M,,1.00,,3.00,1.00,1.00,,6.00,,,3.00
TN,Davidson County,TN,STEM Prep High School,470318002431,2017,Students absent 15 or more school dates during school year,F,,,,2.00,1.00,4.00,,7.00,,,3.00
TN,Davidson County,TN,Valor Voyager Academy,470318002432,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,9.00,,11.00,4.00,,3.00
TN,Davidson County,TN,Valor Voyager Academy,470318002432,2017,Students absent 15 or more school dates during school year,F,,1.00,,2.00,2.00,15.00,,20.00,1.00,,5.00
TN,Davidson County,TN,Smith Springs Elementary School,470318002435,2017,Students absent 15 or more school dates during school year,M,,1.00,,12.00,18.00,11.00,,42.00,9.00,,14.00
TN,Davidson County,TN,Smith Springs Elementary School,470318002435,2017,Students absent 15 or more school dates during school year,F,,,,12.00,14.00,13.00,,39.00,5.00,,9.00
TN,Davidson County,TN,Strive Collegiate Academy,470318002439,2017,Students absent 15 or more school dates during school year,M,,,,2.00,5.00,6.00,,13.00,1.00,,1.00
TN,Davidson County,TN,Strive Collegiate Academy,470318002439,2017,Students absent 15 or more school dates during school year,F,,,,1.00,6.00,2.00,,9.00,,,
TN,Davidson County,TN,Knowledge Academies High School,470318002442,2017,Students absent 15 or more school dates during school year,M,,,,5.00,11.00,6.00,,22.00,6.00,,2.00
TN,Davidson County,TN,Knowledge Academies High School,470318002442,2017,Students absent 15 or more school dates during school year,F,1.00,,,13.00,10.00,3.00,,27.00,3.00,,2.00
TN,Davidson County,TN,RePublic High School,470318002446,2017,Students absent 15 or more school dates during school year,M,,,,1.00,10.00,1.00,,12.00,3.00,,
TN,Davidson County,TN,RePublic High School,470318002446,2017,Students absent 15 or more school dates during school year,F,,,,,10.00,1.00,,11.00,2.00,,
TN,Davidson County,TN,Explore Community School,470318002449,2017,Students absent 15 or more school dates during school year,M,,,,2.00,9.00,5.00,,16.00,8.00,,1.00
TN,Davidson County,TN,Explore Community School,470318002449,2017,Students absent 15 or more school dates during school year,F,1.00,,,,19.00,6.00,,26.00,3.00,,1.00
TN,Davidson County,TN,KIPP Academy Nashville Elementary School,470318002451,2017,Students absent 15 or more school dates during school year,M,,,,3.00,45.00,3.00,,51.00,13.00,,2.00
TN,Davidson County,TN,KIPP Academy Nashville Elementary School,470318002451,2017,Students absent 15 or more school dates during school year,F,1.00,,,,39.00,2.00,,42.00,3.00,,1.00
TN,Davidson County,TN,Rocketship United,470318002453,2017,Students absent 15 or more school dates during school year,M,,,,9.00,16.00,4.00,,29.00,9.00,,8.00
TN,Davidson County,TN,Rocketship United,470318002453,2017,Students absent 15 or more school dates during school year,F,,,,8.00,21.00,,,29.00,4.00,,7.00
TN,Davidson County,TN,Waverly-Belmont Elementary School,470318002457,2017,Students absent 15 or more school dates during school year,M,,,,,17.00,7.00,,24.00,8.00,,1.00
TN,Davidson County,TN,Waverly-Belmont Elementary School,470318002457,2017,Students absent 15 or more school dates during school year,F,,1.00,,1.00,33.00,3.00,,38.00,7.00,,1.00
TN,Davidson County,TN,KA @ The Crossings,470318002460,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,2.00,,4.00,,,1.00
TN,Davidson County,TN,KA @ The Crossings,470318002460,2017,Students absent 15 or more school dates during school year,F,,,,2.00,2.00,1.00,,5.00,,,2.00
TN,Davidson County,TN,East Nashville Middle,470318002468,2017,Students absent 15 or more school dates during school year,M,,,,,16.00,2.00,,18.00,2.00,,
TN,Davidson County,TN,East Nashville Middle,470318002468,2017,Students absent 15 or more school dates during school year,F,,,,,15.00,1.00,,16.00,2.00,,
TN,Davidson County,TN,KIPP Nashville College Prep Elementary,470318002488,2017,Students absent 15 or more school dates during school year,M,1.00,,,,24.00,,,25.00,7.00,,
TN,Davidson County,TN,KIPP Nashville College Prep Elementary,470318002488,2017,Students absent 15 or more school dates during school year,F,1.00,,,3.00,14.00,1.00,,19.00,2.00,,1.00
TN,Achievement School District,TN,Corning Achievement Elementary,470014702289,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,38.00,2.00,0.00,42.00,8.00,2.00,0.00
TN,Achievement School District,TN,Corning Achievement Elementary,470014702289,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,35.00,2.00,0.00,37.00,2.00,2.00,0.00
TN,Achievement School District,TN,Corning Achievement Elementary,470014702289,2015,Total enrollment,M,0.00,0.00,0.00,5.00,128.00,2.00,0.00,135.00,16.00,5.00,0.00
TN,Achievement School District,TN,Corning Achievement Elementary,470014702289,2015,Total enrollment,F,0.00,0.00,0.00,2.00,116.00,2.00,0.00,120.00,10.00,2.00,0.00
TN,Achievement School District,TN,Cornerstone Prep - Lester Campus,470014702295,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,71.00,0.00,0.00,71.00,11.00,0.00,2.00
TN,Achievement School District,TN,Cornerstone Prep - Lester Campus,470014702295,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,44.00,0.00,0.00,44.00,5.00,2.00,2.00
TN,Achievement School District,TN,Cornerstone Prep - Lester Campus,470014702295,2015,Total enrollment,M,0.00,0.00,0.00,8.00,257.00,2.00,2.00,269.00,58.00,2.00,14.00
TN,Achievement School District,TN,Cornerstone Prep - Lester Campus,470014702295,2015,Total enrollment,F,0.00,2.00,0.00,8.00,215.00,0.00,0.00,225.00,34.00,2.00,17.00
TN,Achievement School District,TN,Humes Preparatory Academy - Upper School,470014702304,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TN,Achievement School District,TN,Humes Preparatory Academy - Upper School,470014702304,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
TN,Achievement School District,TN,Humes Preparatory Academy - Upper School,470014702304,2015,Total enrollment,M,0.00,0.00,0.00,2.00,362.00,2.00,0.00,366.00,43.00,2.00,0.00
TN,Achievement School District,TN,Humes Preparatory Academy - Upper School,470014702304,2015,Total enrollment,F,0.00,0.00,0.00,0.00,182.00,0.00,0.00,182.00,28.00,2.00,0.00
TN,Achievement School District,TN,Brick Church College Prep,470014702309,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,38.00,2.00,0.00,40.00,14.00,0.00,0.00
TN,Achievement School District,TN,Brick Church College Prep,470014702309,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,26.00,2.00,0.00,28.00,5.00,0.00,0.00
TN,Achievement School District,TN,Brick Church College Prep,470014702309,2015,Total enrollment,M,0.00,0.00,0.00,11.00,131.00,8.00,0.00,150.00,43.00,0.00,8.00
TN,Achievement School District,TN,Brick Church College Prep,470014702309,2015,Total enrollment,F,0.00,2.00,0.00,8.00,131.00,5.00,0.00,146.00,28.00,0.00,5.00
TN,Achievement School District,TN,Frayser Achievement Elementary,470014702314,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,47.00,0.00,0.00,47.00,8.00,0.00,0.00
TN,Achievement School District,TN,Frayser Achievement Elementary,470014702314,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,50.00,0.00,0.00,50.00,2.00,0.00,0.00
TN,Achievement School District,TN,Frayser Achievement Elementary,470014702314,2015,Total enrollment,M,0.00,0.00,0.00,2.00,143.00,2.00,0.00,147.00,25.00,2.00,0.00
TN,Achievement School District,TN,Frayser Achievement Elementary,470014702314,2015,Total enrollment,F,0.00,0.00,0.00,0.00,149.00,0.00,0.00,149.00,4.00,2.00,0.00
TN,Chester County,TN,W Chester Elementary School,470060000242,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,2.00,12.00,0.00,0.00,0.00
TN,Chester County,TN,W Chester Elementary School,470060000242,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,14.00,2.00,20.00,2.00,0.00,0.00
TN,Chester County,TN,W Chester Elementary School,470060000242,2015,Total enrollment,M,0.00,2.00,0.00,8.00,11.00,107.00,8.00,136.00,19.00,2.00,2.00
TN,Chester County,TN,W Chester Elementary School,470060000242,2015,Total enrollment,F,2.00,0.00,0.00,2.00,17.00,104.00,8.00,133.00,10.00,2.00,0.00
TN,Chester County,TN,Chester County High School,470060000894,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,14.00,95.00,0.00,113.00,14.00,2.00,0.00
TN,Chester County,TN,Chester County High School,470060000894,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,17.00,119.00,2.00,143.00,5.00,2.00,2.00
TN,Chester County,TN,Chester County High School,470060000894,2015,Total enrollment,M,2.00,0.00,0.00,5.00,59.00,389.00,2.00,457.00,43.00,5.00,2.00
TN,Chester County,TN,Chester County High School,470060000894,2015,Total enrollment,F,0.00,5.00,0.00,17.00,47.00,371.00,5.00,445.00,19.00,5.00,8.00
TN,Chester County,TN,Chester County Middle School,470060001919,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,23.00,0.00,30.00,2.00,0.00,2.00
TN,Chester County,TN,Chester County Middle School,470060001919,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,20.00,0.00,26.00,2.00,0.00,0.00
TN,Chester County,TN,Chester County Middle School,470060001919,2015,Total enrollment,M,2.00,0.00,0.00,8.00,32.00,164.00,5.00,211.00,19.00,5.00,5.00
TN,Chester County,TN,Chester County Middle School,470060001919,2015,Total enrollment,F,2.00,0.00,0.00,11.00,32.00,152.00,2.00,199.00,13.00,2.00,5.00
TN,Anderson County,TN,Andersonville Elementary,470009000004,2017,Students absent 15 or more school dates during school year,M,1.00,,,,,17.00,,18.00,,,
TN,Anderson County,TN,Andersonville Elementary,470009000004,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,13.00,,14.00,5.00,,
TN,Anderson County,TN,Briceville Elementary,470009000005,2017,Students absent 15 or more school dates during school year,M,,,,,,11.00,,11.00,6.00,,
TN,Anderson County,TN,Briceville Elementary,470009000005,2017,Students absent 15 or more school dates during school year,F,,,,,,17.00,,17.00,6.00,,
TN,Anderson County,TN,Claxton Elementary,470009000006,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,5.00,41.00,,48.00,15.00,,1.00
TN,Anderson County,TN,Claxton Elementary,470009000006,2017,Students absent 15 or more school dates during school year,F,,,,1.00,3.00,50.00,,54.00,12.00,,
TN,Anderson County,TN,Clinton Middle School,470009000007,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,4.00,69.00,,75.00,23.00,,
TN,Anderson County,TN,Clinton Middle School,470009000007,2017,Students absent 15 or more school dates during school year,F,,,,2.00,3.00,61.00,,66.00,8.00,,
TN,Anderson County,TN,Clinton High School,470009000008,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,2.00,13.00,135.00,,152.00,39.00,,2.00
TN,Anderson County,TN,Clinton High School,470009000008,2017,Students absent 15 or more school dates during school year,F,1.00,,,1.00,9.00,120.00,,131.00,14.00,,
TN,Anderson County,TN,Dutch Valley Elementary,470009000011,2017,Students absent 15 or more school dates during school year,M,,,,,,7.00,,7.00,3.00,,
TN,Anderson County,TN,Dutch Valley Elementary,470009000011,2017,Students absent 15 or more school dates during school year,F,,,,,,9.00,,9.00,1.00,,
TN,Anderson County,TN,Fairview Elementary,470009000012,2017,Students absent 15 or more school dates during school year,M,,,,,,13.00,,13.00,8.00,,
TN,Anderson County,TN,Fairview Elementary,470009000012,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,6.00,,7.00,,,
TN,Anderson County,TN,Lake City Elementary,470009000014,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,38.00,,40.00,10.00,,
TN,Anderson County,TN,Lake City Elementary,470009000014,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,33.00,,34.00,2.00,,
TN,Anderson County,TN,Lake City Middle School,470009000015,2017,Students absent 15 or more school dates during school year,M,,,,,,41.00,,41.00,13.00,,
TN,Anderson County,TN,Lake City Middle School,470009000015,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,23.00,,24.00,6.00,,
TN,Anderson County,TN,Norris Elementary,470009000018,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,7.00,,8.00,3.00,,
TN,Anderson County,TN,Norris Elementary,470009000018,2017,Students absent 15 or more school dates during school year,F,,1.00,,,,11.00,,12.00,1.00,,
TN,Anderson County,TN,Norris Middle School,470009000019,2017,Students absent 15 or more school dates during school year,M,,,,,,32.00,,32.00,7.00,,
TN,Anderson County,TN,Norris Middle School,470009000019,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,27.00,,28.00,4.00,,
TN,Anderson County,TN,Norwood Elementary,470009000020,2017,Students absent 15 or more school dates during school year,M,,,,,2.00,16.00,,18.00,4.00,,
TN,Anderson County,TN,Norwood Elementary,470009000020,2017,Students absent 15 or more school dates during school year,F,,,,,,13.00,,13.00,6.00,,
TN,Anderson County,TN,Norwood Middle School,470009000021,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,20.00,,22.00,6.00,,
TN,Anderson County,TN,Norwood Middle School,470009000021,2017,Students absent 15 or more school dates during school year,F,,,,,,13.00,,13.00,1.00,,
TN,BEDFORD COUNTY,TN,EAKIN ELEMENTARY,470018000035,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,32.00,50.00,0.00,93.00,11.00,0.00,5.00
TN,BEDFORD COUNTY,TN,EAKIN ELEMENTARY,470018000035,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,11.00,44.00,0.00,72.00,2.00,0.00,17.00
TN,BEDFORD COUNTY,TN,EAKIN ELEMENTARY,470018000035,2013,Total enrollment,M,2.00,2.00,2.00,104.00,68.00,149.00,0.00,327.00,58.00,2.00,56.00
TN,BEDFORD COUNTY,TN,EAKIN ELEMENTARY,470018000035,2013,Total enrollment,F,2.00,5.00,2.00,125.00,53.00,134.00,0.00,321.00,31.00,2.00,65.00
TN,BEDFORD COUNTY,TN,SHELBYVILLE CENTRAL HIGH SCHOOL,470018000036,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,11.00,77.00,0.00,98.00,5.00,0.00,0.00
TN,BEDFORD COUNTY,TN,SHELBYVILLE CENTRAL HIGH SCHOOL,470018000036,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,11.00,77.00,0.00,104.00,5.00,0.00,0.00
TN,BEDFORD COUNTY,TN,SHELBYVILLE CENTRAL HIGH SCHOOL,470018000036,2013,Total enrollment,M,0.00,2.00,0.00,116.00,86.00,407.00,0.00,611.00,85.00,0.00,41.00
TN,BEDFORD COUNTY,TN,SHELBYVILLE CENTRAL HIGH SCHOOL,470018000036,2013,Total enrollment,F,0.00,2.00,0.00,131.00,92.00,371.00,0.00,596.00,55.00,2.00,23.00
TN,BEDFORD COUNTY,TN,CASCADE HIGH SCHOOL,470018000034,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,38.00,0.00,42.00,11.00,0.00,0.00
TN,BEDFORD COUNTY,TN,CASCADE HIGH SCHOOL,470018000034,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,38.00,0.00,42.00,2.00,2.00,0.00
TN,BEDFORD COUNTY,TN,CASCADE HIGH SCHOOL,470018000034,2013,Total enrollment,M,5.00,5.00,0.00,14.00,11.00,260.00,2.00,297.00,49.00,5.00,0.00
TN,BEDFORD COUNTY,TN,CASCADE HIGH SCHOOL,470018000034,2013,Total enrollment,F,2.00,5.00,0.00,14.00,8.00,224.00,2.00,255.00,13.00,5.00,0.00
TN,BEDFORD COUNTY,TN,HARRIS MIDDLE SCHOOL,470018000037,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,17.00,41.00,0.00,63.00,14.00,0.00,2.00
TN,BEDFORD COUNTY,TN,HARRIS MIDDLE SCHOOL,470018000037,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,14.00,44.00,0.00,63.00,5.00,0.00,2.00
TN,BEDFORD COUNTY,TN,HARRIS MIDDLE SCHOOL,470018000037,2013,Total enrollment,M,0.00,5.00,2.00,131.00,95.00,257.00,2.00,492.00,97.00,0.00,128.00
TN,BEDFORD COUNTY,TN,HARRIS MIDDLE SCHOOL,470018000037,2013,Total enrollment,F,2.00,5.00,0.00,137.00,89.00,254.00,2.00,489.00,67.00,2.00,146.00
TN,BEDFORD COUNTY,TN,COMMUNITY HIGH SCHOOL,470018000039,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,2.00
TN,BEDFORD COUNTY,TN,COMMUNITY HIGH SCHOOL,470018000039,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
TN,BEDFORD COUNTY,TN,COMMUNITY HIGH SCHOOL,470018000039,2013,Total enrollment,M,2.00,2.00,0.00,20.00,5.00,230.00,5.00,264.00,43.00,5.00,17.00
TN,BEDFORD COUNTY,TN,COMMUNITY HIGH SCHOOL,470018000039,2013,Total enrollment,F,0.00,2.00,0.00,14.00,5.00,218.00,5.00,244.00,28.00,2.00,8.00
TN,BEDFORD COUNTY,TN,EAST SIDE ELEMENTARY,470018000040,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,8.00,0.00,15.00,5.00,0.00,2.00
TN,BEDFORD COUNTY,TN,EAST SIDE ELEMENTARY,470018000040,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,11.00,0.00,18.00,2.00,0.00,0.00
