Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
GA,Clayton County,GA,Kendrick Middle School,130123002057,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,35.00,2.00,2.00,46.00,5.00,2.00,2.00
GA,Clayton County,GA,Kendrick Middle School,130123002057,2015,Total enrollment,M,0.00,11.00,0.00,68.00,299.00,5.00,5.00,388.00,67.00,0.00,20.00
GA,Clayton County,GA,Kendrick Middle School,130123002057,2015,Total enrollment,F,0.00,11.00,0.00,53.00,257.00,5.00,5.00,331.00,28.00,2.00,17.00
GA,Clayton County,GA,Lovejoy Middle School,130123002105,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,29.00,2.00,0.00,33.00,11.00,0.00,2.00
GA,Clayton County,GA,Lovejoy Middle School,130123002105,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,17.00,0.00,2.00,27.00,5.00,0.00,0.00
GA,Clayton County,GA,Lovejoy Middle School,130123002105,2015,Total enrollment,M,2.00,5.00,0.00,62.00,218.00,5.00,8.00,300.00,52.00,2.00,8.00
GA,Clayton County,GA,Lovejoy Middle School,130123002105,2015,Total enrollment,F,0.00,2.00,2.00,59.00,206.00,5.00,8.00,282.00,28.00,2.00,8.00
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,8.00,2.00,2.00,16.00,8.00,2.00,0.00
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,26.00,0.00,2.00,30.00,5.00,5.00,0.00
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,Total enrollment,M,0.00,26.00,0.00,38.00,263.00,17.00,17.00,361.00,55.00,5.00,5.00
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,Total enrollment,F,2.00,29.00,0.00,59.00,401.00,17.00,23.00,531.00,31.00,5.00,11.00
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,77.00,2.00,2.00,88.00,23.00,0.00,2.00
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,14.00,2.00,2.00,20.00,2.00,0.00,0.00
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,Total enrollment,M,0.00,2.00,0.00,11.00,155.00,5.00,2.00,175.00,55.00,0.00,2.00
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,Total enrollment,F,0.00,0.00,0.00,5.00,47.00,2.00,2.00,56.00,10.00,0.00,2.00
GA,Clayton County,GA,South Metro Educational Center (GNETS),130123002838,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,11.00,0.00,0.00
GA,Clayton County,GA,South Metro Educational Center (GNETS),130123002838,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,2.00,0.00,0.00
GA,Clayton County,GA,South Metro Educational Center (GNETS),130123002838,2015,Total enrollment,M,0.00,0.00,0.00,5.00,77.00,2.00,2.00,86.00,85.00,0.00,2.00
GA,Clayton County,GA,South Metro Educational Center (GNETS),130123002838,2015,Total enrollment,F,0.00,0.00,0.00,2.00,20.00,2.00,0.00,24.00,22.00,0.00,0.00
GA,Clayton County,GA,Sequoyah Middle School,130123003317,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,59.00,5.00,2.00,76.00,17.00,0.00,5.00
GA,Clayton County,GA,Sequoyah Middle School,130123003317,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,47.00,5.00,2.00,70.00,14.00,0.00,2.00
GA,Clayton County,GA,Sequoyah Middle School,130123003317,2015,Total enrollment,M,0.00,20.00,2.00,125.00,302.00,8.00,8.00,465.00,91.00,2.00,44.00
GA,Clayton County,GA,Sequoyah Middle School,130123003317,2015,Total enrollment,F,0.00,8.00,0.00,119.00,305.00,5.00,14.00,451.00,37.00,0.00,44.00
GA,Fulton County,GA,Hopewell Middle School,130228003360,2015,Students absent 15 or more school dates during school year,M,0.00,8.00,0.00,5.00,8.00,41.00,0.00,62.00,11.00,8.00,2.00
GA,Fulton County,GA,Hopewell Middle School,130228003360,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,5.00,11.00,26.00,2.00,49.00,8.00,5.00,2.00
GA,Fulton County,GA,Hopewell Middle School,130228003360,2015,Total enrollment,M,0.00,104.00,0.00,89.00,104.00,443.00,14.00,754.00,106.00,41.00,17.00
GA,Fulton County,GA,Hopewell Middle School,130228003360,2015,Total enrollment,F,2.00,86.00,0.00,71.00,119.00,386.00,29.00,693.00,64.00,23.00,14.00
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,50.00,0.00,2.00,54.00,17.00,5.00,0.00
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,32.00,0.00,0.00,32.00,8.00,2.00,0.00
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,Total enrollment,M,0.00,0.00,0.00,5.00,443.00,0.00,5.00,453.00,76.00,17.00,0.00
GA,Fulton County,GA,Sandtown Middle School,130228003368,2015,Total enrollment,F,2.00,2.00,2.00,2.00,467.00,2.00,8.00,485.00,46.00,11.00,2.00
GA,Fulton County,GA,Hapeville Charter Middle School,130228003369,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
GA,Fulton County,GA,Hapeville Charter Middle School,130228003369,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
GA,Fulton County,GA,Hapeville Charter Middle School,130228003369,2015,Total enrollment,M,0.00,2.00,0.00,32.00,173.00,5.00,2.00,214.00,19.00,2.00,5.00
GA,Fulton County,GA,Hapeville Charter Middle School,130228003369,2015,Total enrollment,F,2.00,5.00,0.00,38.00,221.00,2.00,0.00,268.00,16.00,2.00,8.00
GA,Fulton County,GA,Amana Academy School,130228003535,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,2.00,8.00,11.00,5.00,31.00,8.00,2.00,5.00
GA,Fulton County,GA,Amana Academy School,130228003535,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,5.00,8.00,0.00,17.00,2.00,2.00,2.00
GA,Fulton County,GA,Amana Academy School,130228003535,2015,Total enrollment,M,0.00,38.00,0.00,41.00,149.00,104.00,23.00,355.00,34.00,11.00,32.00
GA,Fulton County,GA,Amana Academy School,130228003535,2015,Total enrollment,F,0.00,71.00,2.00,47.00,158.00,92.00,17.00,387.00,13.00,8.00,41.00
GA,Fulton County,GA,Renaissance Middle School,130228003563,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,62.00,2.00,0.00,69.00,17.00,2.00,0.00
GA,Fulton County,GA,Renaissance Middle School,130228003563,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,35.00,0.00,2.00,39.00,8.00,2.00,2.00
GA,Fulton County,GA,Renaissance Middle School,130228003563,2015,Total enrollment,M,0.00,2.00,0.00,53.00,491.00,5.00,11.00,562.00,91.00,20.00,8.00
GA,Fulton County,GA,Renaissance Middle School,130228003563,2015,Total enrollment,F,0.00,2.00,0.00,68.00,455.00,2.00,11.00,538.00,43.00,2.00,11.00
GA,Fulton County,GA,Georgia Baptist Children's Home and Family Ministries,130228003651,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
GA,Fulton County,GA,Georgia Baptist Children's Home and Family Ministries,130228003651,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
GA,Fulton County,GA,Georgia Baptist Children's Home and Family Ministries,130228003651,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,8.00,0.00,14.00,4.00,0.00,0.00
GA,Fulton County,GA,Georgia Baptist Children's Home and Family Ministries,130228003651,2015,Total enrollment,F,0.00,0.00,0.00,0.00,5.00,8.00,0.00,13.00,0.00,0.00,0.00
GA,COLUMBIA COUNTY,GA,COLUMBIA MIDDLE SCHOOL,130141000607,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,5.00,41.00,5.00,61.00,14.00,0.00,2.00
GA,COLUMBIA COUNTY,GA,COLUMBIA MIDDLE SCHOOL,130141000607,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,5.00,35.00,2.00,46.00,5.00,0.00,2.00
GA,COLUMBIA COUNTY,GA,COLUMBIA MIDDLE SCHOOL,130141000607,2013,Total enrollment,M,2.00,8.00,2.00,38.00,122.00,284.00,20.00,476.00,55.00,0.00,5.00
GA,COLUMBIA COUNTY,GA,COLUMBIA MIDDLE SCHOOL,130141000607,2013,Total enrollment,F,0.00,17.00,0.00,35.00,134.00,239.00,38.00,463.00,19.00,0.00,5.00
GA,COLUMBIA COUNTY,GA,HARLEM MIDDLE SCHOOL,130141001886,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,26.00,2.00,35.00,8.00,0.00,0.00
GA,COLUMBIA COUNTY,GA,HARLEM MIDDLE SCHOOL,130141001886,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,14.00,2.00,20.00,2.00,0.00,0.00
GA,COLUMBIA COUNTY,GA,HARLEM MIDDLE SCHOOL,130141001886,2013,Total enrollment,M,2.00,0.00,0.00,17.00,35.00,209.00,8.00,271.00,28.00,0.00,2.00
GA,COLUMBIA COUNTY,GA,HARLEM MIDDLE SCHOOL,130141001886,2013,Total enrollment,F,2.00,2.00,0.00,17.00,47.00,194.00,14.00,276.00,13.00,0.00,2.00
GA,COLUMBIA COUNTY,GA,LAKESIDE MIDDLE SCHOOL,130141002073,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,35.00,2.00,44.00,5.00,0.00,0.00
GA,COLUMBIA COUNTY,GA,LAKESIDE MIDDLE SCHOOL,130141002073,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,0.00,5.00,29.00,2.00,40.00,5.00,0.00,0.00
GA,COLUMBIA COUNTY,GA,LAKESIDE MIDDLE SCHOOL,130141002073,2013,Total enrollment,M,2.00,14.00,2.00,26.00,89.00,221.00,14.00,368.00,34.00,0.00,11.00
GA,COLUMBIA COUNTY,GA,LAKESIDE MIDDLE SCHOOL,130141002073,2013,Total enrollment,F,0.00,14.00,2.00,23.00,89.00,182.00,17.00,327.00,25.00,0.00,5.00
GA,COLUMBIA COUNTY,GA,GREENBRIER MIDDLE SCHOOL,130141002366,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,20.00,2.00,24.00,5.00,0.00,0.00
GA,COLUMBIA COUNTY,GA,GREENBRIER MIDDLE SCHOOL,130141002366,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,17.00,0.00,21.00,0.00,0.00,0.00
GA,COLUMBIA COUNTY,GA,GREENBRIER MIDDLE SCHOOL,130141002366,2013,Total enrollment,M,0.00,5.00,0.00,20.00,38.00,251.00,14.00,328.00,25.00,0.00,2.00
GA,COLUMBIA COUNTY,GA,GREENBRIER MIDDLE SCHOOL,130141002366,2013,Total enrollment,F,0.00,5.00,2.00,14.00,38.00,227.00,5.00,291.00,10.00,0.00,2.00
GA,COLUMBIA COUNTY,GA,GROVETOWN MIDDLE SCHOOL,130141002528,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,5.00,2.00,29.00,2.00,42.00,8.00,0.00,2.00
GA,COLUMBIA COUNTY,GA,GROVETOWN MIDDLE SCHOOL,130141002528,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,8.00,5.00,26.00,2.00,45.00,2.00,0.00,2.00
GA,COLUMBIA COUNTY,GA,GROVETOWN MIDDLE SCHOOL,130141002528,2013,Total enrollment,M,2.00,14.00,0.00,80.00,140.00,185.00,29.00,450.00,67.00,0.00,11.00
GA,COLUMBIA COUNTY,GA,GROVETOWN MIDDLE SCHOOL,130141002528,2013,Total enrollment,F,2.00,8.00,2.00,68.00,137.00,170.00,26.00,413.00,19.00,0.00,5.00
GA,COLUMBIA COUNTY,GA,STALLINGS ISLAND MIDDLE SCHOOL,130141003694,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,5.00,2.00,9.00,0.00,0.00,0.00
GA,COLUMBIA COUNTY,GA,STALLINGS ISLAND MIDDLE SCHOOL,130141003694,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,14.00,2.00,20.00,2.00,0.00,0.00
GA,COLUMBIA COUNTY,GA,STALLINGS ISLAND MIDDLE SCHOOL,130141003694,2013,Total enrollment,M,2.00,41.00,0.00,8.00,29.00,209.00,11.00,300.00,16.00,0.00,2.00
GA,COLUMBIA COUNTY,GA,STALLINGS ISLAND MIDDLE SCHOOL,130141003694,2013,Total enrollment,F,0.00,35.00,0.00,8.00,32.00,188.00,11.00,274.00,7.00,0.00,0.00
GA,COOK COUNTY,GA,COOK COUNTY MIDDLE SCHOOL,130147000628,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,17.00,2.00,29.00,2.00,0.00,2.00
GA,COOK COUNTY,GA,COOK COUNTY MIDDLE SCHOOL,130147000628,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,23.00,2.00,32.00,8.00,0.00,2.00
GA,COOK COUNTY,GA,COOK COUNTY MIDDLE SCHOOL,130147000628,2013,Total enrollment,M,0.00,8.00,0.00,32.00,134.00,191.00,8.00,373.00,43.00,0.00,8.00
GA,COOK COUNTY,GA,COOK COUNTY MIDDLE SCHOOL,130147000628,2013,Total enrollment,F,0.00,5.00,0.00,32.00,122.00,182.00,11.00,352.00,31.00,0.00,5.00
GA,FULTON COUNTY,GA,AUTREY MILL MIDDLE SCHOOL,130228002886,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,20.00,0.00,29.00,5.00,0.00,0.00
GA,FULTON COUNTY,GA,AUTREY MILL MIDDLE SCHOOL,130228002886,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,26.00,0.00,32.00,2.00,0.00,2.00
GA,FULTON COUNTY,GA,AUTREY MILL MIDDLE SCHOOL,130228002886,2013,Total enrollment,M,2.00,182.00,2.00,41.00,68.00,386.00,20.00,701.00,70.00,20.00,11.00
GA,FULTON COUNTY,GA,AUTREY MILL MIDDLE SCHOOL,130228002886,2013,Total enrollment,F,2.00,170.00,2.00,50.00,53.00,383.00,20.00,680.00,37.00,17.00,11.00
GA,FULTON COUNTY,GA,HOPEWELL MIDDLE SCHOOL,130228003360,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,5.00,8.00,35.00,2.00,55.00,5.00,0.00,2.00
GA,FULTON COUNTY,GA,HOPEWELL MIDDLE SCHOOL,130228003360,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,5.00,23.00,0.00,38.00,5.00,0.00,0.00
GA,FULTON COUNTY,GA,HOPEWELL MIDDLE SCHOOL,130228003360,2013,Total enrollment,M,0.00,80.00,0.00,92.00,131.00,368.00,20.00,691.00,85.00,23.00,20.00
GA,FULTON COUNTY,GA,HOPEWELL MIDDLE SCHOOL,130228003360,2013,Total enrollment,F,0.00,71.00,0.00,80.00,113.00,359.00,20.00,643.00,52.00,17.00,17.00
GA,FULTON COUNTY,GA,SANDTOWN MIDDLE SCHOOL,130228003368,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,50.00,0.00,2.00,54.00,17.00,0.00,0.00
GA,FULTON COUNTY,GA,SANDTOWN MIDDLE SCHOOL,130228003368,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,29.00,0.00,0.00,29.00,5.00,0.00,0.00
GA,FULTON COUNTY,GA,SANDTOWN MIDDLE SCHOOL,130228003368,2013,Total enrollment,M,0.00,2.00,0.00,2.00,569.00,0.00,5.00,578.00,88.00,14.00,2.00
GA,FULTON COUNTY,GA,SANDTOWN MIDDLE SCHOOL,130228003368,2013,Total enrollment,F,0.00,2.00,0.00,5.00,569.00,0.00,8.00,584.00,37.00,8.00,2.00
GA,FULTON COUNTY,GA,HAPEVILLE CHARTER MIDDLE SCHOOL,130228003369,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
GA,FULTON COUNTY,GA,HAPEVILLE CHARTER MIDDLE SCHOOL,130228003369,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,2.00,0.00,0.00
GA,FULTON COUNTY,GA,HAPEVILLE CHARTER MIDDLE SCHOOL,130228003369,2013,Total enrollment,M,0.00,5.00,0.00,38.00,230.00,2.00,5.00,280.00,22.00,5.00,2.00
GA,FULTON COUNTY,GA,HAPEVILLE CHARTER MIDDLE SCHOOL,130228003369,2013,Total enrollment,F,2.00,0.00,0.00,35.00,245.00,0.00,2.00,284.00,13.00,2.00,2.00
GA,FULTON COUNTY,GA,AMANA ACADEMY SCHOOL,130228003535,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,5.00,8.00,2.00,19.00,5.00,0.00,0.00
GA,FULTON COUNTY,GA,AMANA ACADEMY SCHOOL,130228003535,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,0.00,2.00,5.00,0.00,12.00,0.00,0.00,2.00
GA,FULTON COUNTY,GA,AMANA ACADEMY SCHOOL,130228003535,2013,Total enrollment,M,2.00,53.00,0.00,23.00,107.00,119.00,23.00,327.00,34.00,23.00,44.00
GA,FULTON COUNTY,GA,AMANA ACADEMY SCHOOL,130228003535,2013,Total enrollment,F,0.00,80.00,2.00,23.00,146.00,116.00,11.00,378.00,25.00,5.00,38.00
GA,FULTON COUNTY,GA,RENAISSANCE MIDDLE SCHOOL,130228003563,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,8.00,77.00,2.00,8.00,97.00,17.00,0.00,2.00
GA,FULTON COUNTY,GA,RENAISSANCE MIDDLE SCHOOL,130228003563,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,41.00,2.00,2.00,50.00,8.00,0.00,2.00
GA,FULTON COUNTY,GA,RENAISSANCE MIDDLE SCHOOL,130228003563,2013,Total enrollment,M,0.00,2.00,2.00,47.00,554.00,5.00,14.00,624.00,109.00,14.00,11.00
GA,FULTON COUNTY,GA,RENAISSANCE MIDDLE SCHOOL,130228003563,2013,Total enrollment,F,2.00,2.00,0.00,59.00,545.00,5.00,8.00,621.00,52.00,11.00,14.00
GA,Clayton County,GA,Rex Mill Middle School,130123003319,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,32.00,5.00,5.00,58.00,8.00,0.00,8.00
GA,Clayton County,GA,Rex Mill Middle School,130123003319,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,20.00,8.00,5.00,41.00,5.00,0.00,2.00
GA,Clayton County,GA,Rex Mill Middle School,130123003319,2015,Total enrollment,M,0.00,17.00,0.00,107.00,362.00,14.00,14.00,514.00,73.00,5.00,32.00
GA,Clayton County,GA,Rex Mill Middle School,130123003319,2015,Total enrollment,F,0.00,11.00,0.00,110.00,335.00,17.00,29.00,502.00,28.00,2.00,23.00
GA,Clayton County,GA,Unidos Dual Language Charter School,130123003687,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,20.00,2.00,2.00,38.00,8.00,2.00,11.00
GA,Clayton County,GA,Unidos Dual Language Charter School,130123003687,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,20.00,0.00,0.00,37.00,2.00,2.00,11.00
GA,Clayton County,GA,Unidos Dual Language Charter School,130123003687,2015,Total enrollment,M,2.00,2.00,0.00,209.00,164.00,5.00,8.00,390.00,28.00,2.00,137.00
GA,Clayton County,GA,Unidos Dual Language Charter School,130123003687,2015,Total enrollment,F,0.00,5.00,0.00,206.00,188.00,2.00,11.00,412.00,10.00,2.00,116.00
GA,Clayton County,GA,Flint River Program,130123003880,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,14.00,2.00,0.00,16.00,14.00,0.00,0.00
GA,Clayton County,GA,Flint River Program,130123003880,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,8.00,0.00,0.00,10.00,8.00,0.00,0.00
GA,Clayton County,GA,Flint River Program,130123003880,2015,Total enrollment,M,0.00,0.00,0.00,0.00,23.00,2.00,0.00,25.00,25.00,0.00,0.00
GA,Clayton County,GA,Flint River Program,130123003880,2015,Total enrollment,F,0.00,0.00,0.00,2.00,8.00,0.00,0.00,10.00,7.00,0.00,0.00
GA,Clayton County,GA,Elite Scholars Academy School,130123003896,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,0.00,0.00,7.00,2.00,0.00,0.00
GA,Clayton County,GA,Elite Scholars Academy School,130123003896,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,0.00,2.00,10.00,0.00,0.00,0.00
GA,Clayton County,GA,Elite Scholars Academy School,130123003896,2015,Total enrollment,M,0.00,8.00,0.00,26.00,221.00,2.00,8.00,265.00,4.00,2.00,2.00
GA,Clayton County,GA,Elite Scholars Academy School,130123003896,2015,Total enrollment,F,2.00,11.00,0.00,35.00,272.00,2.00,8.00,330.00,4.00,0.00,2.00
GA,Clayton County,GA,Eddie White Academy,130123004022,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,38.00,2.00,0.00,47.00,8.00,2.00,0.00
GA,Clayton County,GA,Eddie White Academy,130123004022,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,44.00,2.00,0.00,51.00,8.00,2.00,2.00
GA,Clayton County,GA,Eddie White Academy,130123004022,2015,Total enrollment,M,2.00,8.00,2.00,86.00,542.00,23.00,17.00,680.00,64.00,8.00,20.00
GA,Clayton County,GA,Eddie White Academy,130123004022,2015,Total enrollment,F,2.00,5.00,0.00,86.00,581.00,23.00,17.00,714.00,52.00,8.00,26.00
GA,Cobb County,GA,Smitha Middle School,130129000242,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,50.00,56.00,14.00,8.00,130.00,41.00,2.00,20.00
GA,Cobb County,GA,Smitha Middle School,130129000242,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,38.00,35.00,5.00,2.00,80.00,11.00,5.00,5.00
GA,Cobb County,GA,Smitha Middle School,130129000242,2015,Total enrollment,M,0.00,11.00,0.00,251.00,200.00,38.00,17.00,517.00,115.00,5.00,71.00
GA,Cobb County,GA,Smitha Middle School,130129000242,2015,Total enrollment,F,0.00,8.00,0.00,215.00,188.00,23.00,14.00,448.00,43.00,8.00,53.00
GA,Fulton County,GA,Main Street Charter Academy,130228003990,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,20.00,0.00,2.00,24.00,2.00,0.00,2.00
GA,Fulton County,GA,Main Street Charter Academy,130228003990,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,23.00,0.00,0.00,25.00,2.00,0.00,2.00
GA,Fulton County,GA,Main Street Charter Academy,130228003990,2015,Total enrollment,M,0.00,2.00,0.00,26.00,347.00,14.00,11.00,400.00,46.00,0.00,8.00
GA,Fulton County,GA,Main Street Charter Academy,130228003990,2015,Total enrollment,F,2.00,2.00,2.00,23.00,404.00,20.00,8.00,461.00,19.00,2.00,8.00
GA,Fulton County,GA,Osbudsman North,130228004122,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,2.00,0.00,12.00,5.00,0.00,2.00
GA,Fulton County,GA,Osbudsman North,130228004122,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,2.00,0.00,0.00
GA,Fulton County,GA,Osbudsman North,130228004122,2015,Total enrollment,M,0.00,0.00,0.00,8.00,5.00,2.00,0.00,15.00,7.00,0.00,2.00
GA,Fulton County,GA,Osbudsman North,130228004122,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
GA,Gilmer County,GA,Clear Creek Middle School,130234003371,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,29.00,0.00,36.00,5.00,0.00,0.00
GA,Gilmer County,GA,Clear Creek Middle School,130234003371,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,44.00,0.00,49.00,5.00,0.00,2.00
GA,Gilmer County,GA,Clear Creek Middle School,130234003371,2015,Total enrollment,M,2.00,2.00,0.00,68.00,2.00,221.00,0.00,295.00,40.00,8.00,29.00
GA,Gilmer County,GA,Clear Creek Middle School,130234003371,2015,Total enrollment,F,2.00,0.00,0.00,83.00,2.00,230.00,2.00,319.00,19.00,5.00,26.00
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,11.00,0.00,16.00,0.00,0.00,2.00
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,0.00,2.00,0.00
GA,Commission Charter Schools- CCAT School,GA,Statesboro STEAM Academy,130000502626,2017,Students absent 15 or more school dates during school year,M,,,,,,,,0.00,,,
GA,Commission Charter Schools- CCAT School,GA,Statesboro STEAM Academy,130000502626,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,,,
GA,Baker County,GA,Baker County K12 School,130018001867,2017,Students absent 15 or more school dates during school year,M,,,,,6.00,8.00,,14.00,2.00,,
GA,Baker County,GA,Baker County K12 School,130018001867,2017,Students absent 15 or more school dates during school year,F,1.00,,,3.00,9.00,12.00,1.00,26.00,6.00,,
GA,Ben Hill County,GA,Ben Hill County Middle School,130036002149,2017,Students absent 15 or more school dates during school year,M,1.00,,,4.00,23.00,18.00,,46.00,6.00,,
GA,Ben Hill County,GA,Ben Hill County Middle School,130036002149,2017,Students absent 15 or more school dates during school year,F,,,,3.00,14.00,31.00,6.00,54.00,10.00,,
GA,Bibb County,GA,Appling Middle School,130042000212,2017,Students absent 15 or more school dates during school year,M,,,,1.00,38.00,2.00,,41.00,6.00,,
GA,Bibb County,GA,Appling Middle School,130042000212,2017,Students absent 15 or more school dates during school year,F,,,,1.00,46.00,4.00,,51.00,6.00,,
GA,Bibb County,GA,Weaver Middle School,130042001416,2017,Students absent 15 or more school dates during school year,M,,,,,41.00,3.00,1.00,45.00,15.00,,
GA,Bibb County,GA,Weaver Middle School,130042001416,2017,Students absent 15 or more school dates during school year,F,,,,3.00,27.00,2.00,2.00,34.00,7.00,,
