Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
CT,WALLINGFORD SCHOOL DISTRICT,CT,A.R.T.S. Academy,090474001362,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CT,WALLINGFORD SCHOOL DISTRICT,CT,A.R.T.S. Academy,090474001362,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,13.00,0.00,0.00
CT,WALLINGFORD SCHOOL DISTRICT,CT,A.R.T.S. Academy,090474001362,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,4.00,0.00,0.00
CT,WATERBURY SCHOOL DISTRICT,CT,State Street School,090483000958,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,23.00,8.00,2.00,2.00,35.00,35.00,0.00,11.00
CT,WATERBURY SCHOOL DISTRICT,CT,State Street School,090483000958,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,8.00,0.00,0.00,22.00,20.00,0.00,5.00
CT,WATERBURY SCHOOL DISTRICT,CT,State Street School,090483000958,2015,Total enrollment,M,0.00,0.00,0.00,23.00,14.00,2.00,2.00,41.00,40.00,0.00,11.00
CT,WATERBURY SCHOOL DISTRICT,CT,State Street School,090483000958,2015,Total enrollment,F,0.00,0.00,0.00,14.00,8.00,2.00,0.00,24.00,22.00,0.00,5.00
CT,WATERBURY SCHOOL DISTRICT,CT,Carrington School,090483000970,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,23.00,8.00,8.00,2.00,41.00,2.00,0.00,2.00
CT,WATERBURY SCHOOL DISTRICT,CT,Carrington School,090483000970,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,32.00,2.00,8.00,0.00,42.00,2.00,0.00,5.00
CT,WATERBURY SCHOOL DISTRICT,CT,Carrington School,090483000970,2015,Total enrollment,M,0.00,11.00,0.00,92.00,59.00,71.00,8.00,241.00,58.00,0.00,23.00
CT,WATERBURY SCHOOL DISTRICT,CT,Carrington School,090483000970,2015,Total enrollment,F,2.00,5.00,0.00,113.00,56.00,71.00,5.00,252.00,40.00,0.00,20.00
CT,WATERBURY SCHOOL DISTRICT,CT,Gilmartin School,090483000976,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,29.00,8.00,11.00,2.00,50.00,17.00,5.00,8.00
CT,WATERBURY SCHOOL DISTRICT,CT,Gilmartin School,090483000976,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,23.00,5.00,8.00,2.00,40.00,8.00,2.00,8.00
CT,WATERBURY SCHOOL DISTRICT,CT,Gilmartin School,090483000976,2015,Total enrollment,M,5.00,5.00,0.00,119.00,50.00,59.00,11.00,249.00,70.00,11.00,26.00
CT,WATERBURY SCHOOL DISTRICT,CT,Gilmartin School,090483000976,2015,Total enrollment,F,2.00,5.00,0.00,116.00,44.00,56.00,5.00,228.00,22.00,5.00,23.00
CT,WATERBURY SCHOOL DISTRICT,CT,Michael F. Wallace Middle School,090483000983,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,92.00,38.00,26.00,2.00,162.00,23.00,0.00,29.00
CT,WATERBURY SCHOOL DISTRICT,CT,Michael F. Wallace Middle School,090483000983,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,92.00,32.00,11.00,2.00,139.00,35.00,0.00,26.00
CT,WATERBURY SCHOOL DISTRICT,CT,Michael F. Wallace Middle School,090483000983,2015,Total enrollment,M,5.00,11.00,0.00,326.00,149.00,104.00,14.00,609.00,151.00,17.00,95.00
CT,WATERBURY SCHOOL DISTRICT,CT,Michael F. Wallace Middle School,090483000983,2015,Total enrollment,F,5.00,11.00,0.00,323.00,128.00,83.00,14.00,564.00,100.00,14.00,71.00
CT,WATERBURY SCHOOL DISTRICT,CT,West Side Middle School,090483000991,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,113.00,32.00,32.00,8.00,185.00,77.00,2.00,35.00
CT,WATERBURY SCHOOL DISTRICT,CT,West Side Middle School,090483000991,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,89.00,32.00,17.00,5.00,143.00,41.00,2.00,35.00
CT,WATERBURY SCHOOL DISTRICT,CT,West Side Middle School,090483000991,2015,Total enrollment,M,0.00,8.00,0.00,281.00,110.00,104.00,14.00,517.00,148.00,11.00,98.00
CT,WATERBURY SCHOOL DISTRICT,CT,West Side Middle School,090483000991,2015,Total enrollment,F,5.00,5.00,0.00,263.00,92.00,71.00,11.00,447.00,76.00,5.00,71.00
CT,STRATFORD SCHOOL DISTRICT,CT,DAVID WOOSTER MIDDLE SCHOOL,090444000900,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,8.00,0.00,17.00,5.00,2.00,2.00
CT,STRATFORD SCHOOL DISTRICT,CT,DAVID WOOSTER MIDDLE SCHOOL,090444000900,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,5.00,0.00,15.00,2.00,2.00,2.00
CT,STRATFORD SCHOOL DISTRICT,CT,DAVID WOOSTER MIDDLE SCHOOL,090444000900,2013,Total enrollment,M,0.00,5.00,0.00,59.00,62.00,131.00,5.00,262.00,40.00,20.00,5.00
CT,STRATFORD SCHOOL DISTRICT,CT,DAVID WOOSTER MIDDLE SCHOOL,090444000900,2013,Total enrollment,F,2.00,11.00,0.00,62.00,53.00,131.00,5.00,264.00,13.00,5.00,8.00
CT,SUFFIELD SCHOOL DISTRICT,CT,SUFFIELD MIDDLE SCHOOL,090447000902,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CT,SUFFIELD SCHOOL DISTRICT,CT,SUFFIELD MIDDLE SCHOOL,090447000902,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
CT,SUFFIELD SCHOOL DISTRICT,CT,SUFFIELD MIDDLE SCHOOL,090447000902,2013,Total enrollment,M,0.00,5.00,0.00,14.00,14.00,254.00,2.00,289.00,34.00,11.00,0.00
CT,SUFFIELD SCHOOL DISTRICT,CT,SUFFIELD MIDDLE SCHOOL,090447000902,2013,Total enrollment,F,2.00,8.00,0.00,23.00,5.00,266.00,2.00,306.00,34.00,8.00,0.00
CT,WEST HAVEN SCHOOL DISTRICT,CT,HARRY M. BAILEY MIDDLE SCHOOL,090495001036,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,41.00,26.00,53.00,8.00,128.00,32.00,8.00,8.00
CT,WEST HAVEN SCHOOL DISTRICT,CT,HARRY M. BAILEY MIDDLE SCHOOL,090495001036,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,47.00,11.00,32.00,5.00,95.00,11.00,8.00,5.00
CT,WEST HAVEN SCHOOL DISTRICT,CT,HARRY M. BAILEY MIDDLE SCHOOL,090495001036,2013,Total enrollment,M,0.00,11.00,0.00,143.00,104.00,170.00,17.00,445.00,85.00,17.00,26.00
CT,WEST HAVEN SCHOOL DISTRICT,CT,HARRY M. BAILEY MIDDLE SCHOOL,090495001036,2013,Total enrollment,F,0.00,14.00,0.00,140.00,86.00,158.00,17.00,415.00,34.00,14.00,17.00
CT,WESTBROOK SCHOOL DISTRICT,CT,WESTBROOK MIDDLE SCHOOL,090498001043,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
CT,WESTBROOK SCHOOL DISTRICT,CT,WESTBROOK MIDDLE SCHOOL,090498001043,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,0.00,0.00,4.00,2.00,0.00,0.00
CT,WESTBROOK SCHOOL DISTRICT,CT,WESTBROOK MIDDLE SCHOOL,090498001043,2013,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,116.00,0.00,130.00,13.00,17.00,2.00
CT,WESTBROOK SCHOOL DISTRICT,CT,WESTBROOK MIDDLE SCHOOL,090498001043,2013,Total enrollment,F,0.00,5.00,0.00,11.00,2.00,116.00,0.00,134.00,16.00,5.00,2.00
CT,WESTON SCHOOL DISTRICT,CT,WESTON MIDDLE SCHOOL,090501001047,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,44.00,0.00,50.00,8.00,5.00,0.00
CT,WESTON SCHOOL DISTRICT,CT,WESTON MIDDLE SCHOOL,090501001047,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,38.00,0.00,44.00,2.00,5.00,0.00
CT,WESTON SCHOOL DISTRICT,CT,WESTON MIDDLE SCHOOL,090501001047,2013,Total enrollment,M,0.00,14.00,0.00,14.00,5.00,281.00,5.00,319.00,22.00,26.00,0.00
CT,WESTON SCHOOL DISTRICT,CT,WESTON MIDDLE SCHOOL,090501001047,2013,Total enrollment,F,2.00,17.00,0.00,8.00,8.00,263.00,2.00,300.00,16.00,20.00,2.00
CT,WATERBURY SCHOOL DISTRICT,CT,North End Middle School,090483001115,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,104.00,62.00,23.00,2.00,193.00,74.00,5.00,32.00
CT,WATERBURY SCHOOL DISTRICT,CT,North End Middle School,090483001115,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,71.00,35.00,14.00,5.00,127.00,29.00,2.00,17.00
CT,WATERBURY SCHOOL DISTRICT,CT,North End Middle School,090483001115,2015,Total enrollment,M,2.00,5.00,0.00,269.00,137.00,62.00,5.00,480.00,145.00,14.00,77.00
CT,WATERBURY SCHOOL DISTRICT,CT,North End Middle School,090483001115,2015,Total enrollment,F,0.00,11.00,0.00,260.00,107.00,47.00,14.00,439.00,67.00,8.00,65.00
CT,WATERBURY SCHOOL DISTRICT,CT,Waterbury Arts Magnet School (Middle),090483001395,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,5.00,2.00,17.00,5.00,0.00,0.00
CT,WATERBURY SCHOOL DISTRICT,CT,Waterbury Arts Magnet School (Middle),090483001395,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,11.00,2.00,23.00,2.00,0.00,0.00
CT,WATERBURY SCHOOL DISTRICT,CT,Waterbury Arts Magnet School (Middle),090483001395,2015,Total enrollment,M,0.00,2.00,0.00,38.00,26.00,44.00,5.00,115.00,16.00,0.00,2.00
CT,WATERBURY SCHOOL DISTRICT,CT,Waterbury Arts Magnet School (Middle),090483001395,2015,Total enrollment,F,2.00,2.00,0.00,62.00,41.00,86.00,8.00,201.00,13.00,0.00,2.00
CT,WATERBURY SCHOOL DISTRICT,CT,Enlightenment School,090483001418,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,56.00,14.00,5.00,0.00,75.00,5.00,0.00,8.00
CT,WATERBURY SCHOOL DISTRICT,CT,Enlightenment School,090483001418,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,35.00,11.00,5.00,0.00,51.00,14.00,0.00,11.00
CT,WATERBURY SCHOOL DISTRICT,CT,Enlightenment School,090483001418,2015,Total enrollment,M,0.00,2.00,0.00,56.00,29.00,8.00,0.00,95.00,22.00,8.00,14.00
CT,WATERBURY SCHOOL DISTRICT,CT,Enlightenment School,090483001418,2015,Total enrollment,F,0.00,0.00,0.00,35.00,11.00,5.00,2.00,53.00,19.00,8.00,11.00
CT,WATERBURY SCHOOL DISTRICT,CT,Duggan School,090483001602,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,0.00,0.00,0.00,8.00,8.00,0.00,8.00
CT,WATERBURY SCHOOL DISTRICT,CT,Duggan School,090483001602,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,2.00,2.00,14.00,11.00,0.00,5.00
CT,WATERBURY SCHOOL DISTRICT,CT,Duggan School,090483001602,2015,Total enrollment,M,2.00,2.00,0.00,134.00,59.00,38.00,8.00,243.00,64.00,2.00,32.00
CT,WATERBURY SCHOOL DISTRICT,CT,Duggan School,090483001602,2015,Total enrollment,F,2.00,2.00,0.00,107.00,59.00,29.00,11.00,210.00,40.00,2.00,14.00
CT,WATERBURY SCHOOL DISTRICT,CT,Reed School,090483001613,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,38.00,14.00,0.00,2.00,56.00,26.00,2.00,8.00
CT,WATERBURY SCHOOL DISTRICT,CT,Reed School,090483001613,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,26.00,11.00,2.00,0.00,39.00,14.00,2.00,2.00
CT,WATERBURY SCHOOL DISTRICT,CT,Reed School,090483001613,2015,Total enrollment,M,2.00,2.00,0.00,152.00,59.00,20.00,11.00,246.00,73.00,11.00,38.00
CT,WATERBURY SCHOOL DISTRICT,CT,Reed School,090483001613,2015,Total enrollment,F,0.00,2.00,0.00,131.00,47.00,8.00,8.00,196.00,43.00,8.00,20.00
CT,ODYSSEY COMMUNITY SCHOOL DIST,CT,ODYSSEY COMMUNITY SCHOOL,090000900774,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,5.00,0.00,9.00,0.00,0.00,0.00
CT,ODYSSEY COMMUNITY SCHOOL DIST,CT,ODYSSEY COMMUNITY SCHOOL,090000900774,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
CT,ODYSSEY COMMUNITY SCHOOL DIST,CT,ODYSSEY COMMUNITY SCHOOL,090000900774,2013,Total enrollment,M,0.00,17.00,0.00,29.00,38.00,80.00,8.00,172.00,28.00,0.00,0.00
CT,ODYSSEY COMMUNITY SCHOOL DIST,CT,ODYSSEY COMMUNITY SCHOOL,090000900774,2013,Total enrollment,F,0.00,17.00,0.00,20.00,35.00,80.00,2.00,154.00,7.00,0.00,0.00
CT,INTRDIST SCH FOR ARTS AND COM,CT,INTERDISTRICT SCHOOL FOR ARTS AND COMMUNICATION,090001100797,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,2.00,5.00,2.00,19.00,5.00,5.00,5.00
CT,INTRDIST SCH FOR ARTS AND COM,CT,INTERDISTRICT SCHOOL FOR ARTS AND COMMUNICATION,090001100797,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,2.00,8.00,2.00,23.00,2.00,2.00,5.00
CT,INTRDIST SCH FOR ARTS AND COM,CT,INTERDISTRICT SCHOOL FOR ARTS AND COMMUNICATION,090001100797,2013,Total enrollment,M,2.00,2.00,0.00,53.00,23.00,20.00,8.00,108.00,28.00,11.00,17.00
CT,INTRDIST SCH FOR ARTS AND COM,CT,INTERDISTRICT SCHOOL FOR ARTS AND COMMUNICATION,090001100797,2013,Total enrollment,F,0.00,2.00,0.00,65.00,14.00,50.00,8.00,139.00,10.00,8.00,20.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,WINTERGREEN INTERDISTRICT  MAGNET SCHOOL,090007000884,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,11.00,17.00,14.00,2.00,49.00,8.00,0.00,0.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,WINTERGREEN INTERDISTRICT  MAGNET SCHOOL,090007000884,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,20.00,14.00,5.00,55.00,5.00,0.00,0.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,WINTERGREEN INTERDISTRICT  MAGNET SCHOOL,090007000884,2013,Total enrollment,M,0.00,14.00,0.00,53.00,149.00,86.00,11.00,313.00,43.00,0.00,5.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,WINTERGREEN INTERDISTRICT  MAGNET SCHOOL,090007000884,2013,Total enrollment,F,2.00,14.00,0.00,62.00,140.00,83.00,17.00,318.00,25.00,0.00,0.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,THOMAS EDISON MAGNET MIDDLE SCHOOL,090007001358,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,29.00,11.00,23.00,0.00,65.00,8.00,0.00,2.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,THOMAS EDISON MAGNET MIDDLE SCHOOL,090007001358,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,38.00,11.00,20.00,0.00,71.00,14.00,0.00,8.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,THOMAS EDISON MAGNET MIDDLE SCHOOL,090007001358,2013,Total enrollment,M,0.00,17.00,0.00,146.00,56.00,149.00,2.00,370.00,55.00,0.00,26.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,THOMAS EDISON MAGNET MIDDLE SCHOOL,090007001358,2013,Total enrollment,F,2.00,17.00,0.00,149.00,44.00,125.00,2.00,339.00,31.00,0.00,14.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,VILLAGE SCHOOL,090007001499,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,2.00,17.00,0.00,35.00,0.00,0.00,0.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,VILLAGE SCHOOL,090007001499,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,5.00,5.00,2.00,22.00,0.00,0.00,0.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,VILLAGE SCHOOL,090007001499,2013,Total enrollment,M,2.00,5.00,0.00,26.00,23.00,53.00,0.00,109.00,109.00,0.00,0.00
CT,AREA COOPERATIVE EDUCATIONAL,CT,VILLAGE SCHOOL,090007001499,2013,Total enrollment,F,0.00,5.00,0.00,8.00,5.00,23.00,2.00,43.00,43.00,0.00,0.00
CT,WESTPORT SCHOOL DISTRICT,CT,BEDFORD MIDDLE SCHOOL,090504001048,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,38.00,2.00,44.00,11.00,8.00,2.00
CT,WESTPORT SCHOOL DISTRICT,CT,BEDFORD MIDDLE SCHOOL,090504001048,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,29.00,0.00,35.00,5.00,5.00,0.00
CT,WESTPORT SCHOOL DISTRICT,CT,BEDFORD MIDDLE SCHOOL,090504001048,2013,Total enrollment,M,0.00,23.00,0.00,23.00,8.00,407.00,2.00,463.00,52.00,44.00,5.00
CT,WESTPORT SCHOOL DISTRICT,CT,BEDFORD MIDDLE SCHOOL,090504001048,2013,Total enrollment,F,0.00,35.00,0.00,23.00,11.00,326.00,2.00,397.00,25.00,20.00,5.00
CT,WESTPORT SCHOOL DISTRICT,CT,COLEYTOWN MIDDLE SCHOOL,090504001052,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,5.00,2.00,0.00
CT,WESTPORT SCHOOL DISTRICT,CT,COLEYTOWN MIDDLE SCHOOL,090504001052,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,20.00,2.00,26.00,2.00,2.00,0.00
CT,WESTPORT SCHOOL DISTRICT,CT,COLEYTOWN MIDDLE SCHOOL,090504001052,2013,Total enrollment,M,0.00,11.00,0.00,5.00,2.00,239.00,2.00,259.00,25.00,20.00,2.00
CT,WESTPORT SCHOOL DISTRICT,CT,COLEYTOWN MIDDLE SCHOOL,090504001052,2013,Total enrollment,F,0.00,14.00,0.00,8.00,2.00,239.00,5.00,268.00,16.00,14.00,2.00
CT,THE BRIDGE ACADEMY DISTRICT,CT,The Bridge Academy,090001500809,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,11.00,0.00,0.00,16.00,8.00,0.00,2.00
CT,THE BRIDGE ACADEMY DISTRICT,CT,The Bridge Academy,090001500809,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,11.00,2.00,0.00,23.00,5.00,0.00,2.00
CT,THE BRIDGE ACADEMY DISTRICT,CT,The Bridge Academy,090001500809,2015,Total enrollment,M,0.00,5.00,0.00,47.00,74.00,2.00,2.00,130.00,31.00,8.00,5.00
CT,THE BRIDGE ACADEMY DISTRICT,CT,The Bridge Academy,090001500809,2015,Total enrollment,F,2.00,0.00,2.00,53.00,89.00,2.00,2.00,150.00,19.00,5.00,2.00
CT,SIDE BY SIDE COMMUNITY SCHOOL,CT,Side By Side Charter School,090001600823,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,2.00,0.00,9.00,2.00,0.00,2.00
CT,SIDE BY SIDE COMMUNITY SCHOOL,CT,Side By Side Charter School,090001600823,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,2.00,0.00,0.00
CT,SIDE BY SIDE COMMUNITY SCHOOL,CT,Side By Side Charter School,090001600823,2015,Total enrollment,M,0.00,5.00,2.00,53.00,29.00,23.00,5.00,117.00,13.00,5.00,8.00
CT,SIDE BY SIDE COMMUNITY SCHOOL,CT,Side By Side Charter School,090001600823,2015,Total enrollment,F,0.00,8.00,0.00,47.00,38.00,14.00,8.00,115.00,7.00,2.00,8.00
CT,AMISTAD ACADEMY DISTRICT,CT,Amistad Academy,090002400981,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,26.00,38.00,0.00,0.00,64.00,17.00,5.00,5.00
CT,AMISTAD ACADEMY DISTRICT,CT,Amistad Academy,090002400981,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,26.00,0.00,5.00,48.00,8.00,5.00,5.00
CT,AMISTAD ACADEMY DISTRICT,CT,Amistad Academy,090002400981,2015,Total enrollment,M,2.00,0.00,0.00,182.00,308.00,5.00,5.00,502.00,40.00,29.00,65.00
CT,AMISTAD ACADEMY DISTRICT,CT,Amistad Academy,090002400981,2015,Total enrollment,F,2.00,0.00,0.00,179.00,332.00,8.00,14.00,535.00,22.00,20.00,47.00
CT,CANAAN SCHOOL DISTRICT,CT,Lee H. Kellogg School,090063000115,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,2.00,2.00
CT,CANAAN SCHOOL DISTRICT,CT,Lee H. Kellogg School,090063000115,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
CT,CANAAN SCHOOL DISTRICT,CT,Lee H. Kellogg School,090063000115,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,35.00,0.00,37.00,7.00,5.00,2.00
CT,CANAAN SCHOOL DISTRICT,CT,Lee H. Kellogg School,090063000115,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,35.00,0.00,37.00,0.00,0.00,2.00
CT,WATERFORD SCHOOL DISTRICT,CT,Clark Lane Middle School,090486000994,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,29.00,2.00,38.00,2.00,2.00,0.00
CT,WATERFORD SCHOOL DISTRICT,CT,Clark Lane Middle School,090486000994,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,26.00,0.00,33.00,2.00,0.00,0.00
CT,WATERFORD SCHOOL DISTRICT,CT,Clark Lane Middle School,090486000994,2015,Total enrollment,M,2.00,14.00,2.00,32.00,11.00,269.00,8.00,338.00,13.00,8.00,5.00
CT,WATERFORD SCHOOL DISTRICT,CT,Clark Lane Middle School,090486000994,2015,Total enrollment,F,2.00,20.00,2.00,44.00,8.00,251.00,5.00,332.00,7.00,11.00,5.00
CT,WINDSOR LOCKS SCHOOL DISTRICT,CT,Windsor Locks Middle School,090525001101,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,8.00,23.00,0.00,35.00,11.00,2.00,2.00
CT,WINDSOR LOCKS SCHOOL DISTRICT,CT,Windsor Locks Middle School,090525001101,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,5.00,11.00,0.00,23.00,5.00,2.00,2.00
CT,WINDSOR LOCKS SCHOOL DISTRICT,CT,Windsor Locks Middle School,090525001101,2015,Total enrollment,M,0.00,17.00,0.00,17.00,23.00,128.00,2.00,187.00,34.00,8.00,11.00
CT,WINDSOR LOCKS SCHOOL DISTRICT,CT,Windsor Locks Middle School,090525001101,2015,Total enrollment,F,0.00,11.00,0.00,20.00,20.00,110.00,2.00,163.00,19.00,5.00,2.00
CT,WOLCOTT SCHOOL DISTRICT,CT,Tyrrell Middle School,090528001102,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,2.00,15.00,5.00,5.00,0.00
CT,WOLCOTT SCHOOL DISTRICT,CT,Tyrrell Middle School,090528001102,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,5.00,2.00,0.00
CT,WOLCOTT SCHOOL DISTRICT,CT,Tyrrell Middle School,090528001102,2015,Total enrollment,M,0.00,8.00,0.00,14.00,8.00,272.00,11.00,313.00,46.00,41.00,0.00
CT,WOLCOTT SCHOOL DISTRICT,CT,Tyrrell Middle School,090528001102,2015,Total enrollment,F,0.00,5.00,0.00,11.00,8.00,269.00,8.00,301.00,28.00,17.00,2.00
CT,WOODSTOCK SCHOOL DISTRICT,CT,Woodstock Middle School,090537000573,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,5.00,0.00
CT,WOODSTOCK SCHOOL DISTRICT,CT,Woodstock Middle School,090537000573,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
CT,WOODSTOCK SCHOOL DISTRICT,CT,Woodstock Middle School,090537000573,2015,Total enrollment,M,0.00,0.00,0.00,5.00,5.00,200.00,5.00,215.00,34.00,20.00,2.00
CT,WOODSTOCK SCHOOL DISTRICT,CT,Woodstock Middle School,090537000573,2015,Total enrollment,F,0.00,5.00,0.00,5.00,5.00,197.00,5.00,217.00,13.00,17.00,0.00
CT,AMISTAD ACADEMY DISTRICT,CT,Amistad Academy,090002400981,2017,Students absent 15 or more school dates during school year,M,,,,17.00,23.00,,,40.00,13.00,2.00,5.00
CT,AMISTAD ACADEMY DISTRICT,CT,Amistad Academy,090002400981,2017,Students absent 15 or more school dates during school year,F,,,,10.00,23.00,,5.00,38.00,1.00,3.00,4.00
CT,NEW BEGINNINGS INC.,CT,New Beginnings Inc Family Academy,090002801366,2017,Students absent 15 or more school dates during school year,M,,,,10.00,15.00,1.00,1.00,27.00,5.00,2.00,
CT,NEW BEGINNINGS INC.,CT,New Beginnings Inc Family Academy,090002801366,2017,Students absent 15 or more school dates during school year,F,,,,13.00,16.00,,,29.00,3.00,3.00,
CT,Park City Prep Charter School,CT,Park City Prep Charter School,090003301449,2017,Students absent 15 or more school dates during school year,M,,,,6.00,8.00,,,14.00,4.00,,2.00
CT,Park City Prep Charter School,CT,Park City Prep Charter School,090003301449,2017,Students absent 15 or more school dates during school year,F,,,,6.00,5.00,1.00,,12.00,2.00,,1.00
CT,Great Oaks Charter School Bri,CT,Great Oaks Charter School,090021901782,2017,Students absent 15 or more school dates during school year,M,,,,19.00,12.00,4.00,1.00,36.00,13.00,,7.00
CT,Great Oaks Charter School Bri,CT,Great Oaks Charter School,090021901782,2017,Students absent 15 or more school dates during school year,F,,,,16.00,10.00,2.00,,28.00,6.00,,5.00
CT,CAPITOL REGION EDUCATION COUN,CT,Metropolitan Learning Center for Global and International S,090070000880,2017,Students absent 15 or more school dates during school year,M,1.00,,,8.00,19.00,7.00,1.00,36.00,10.00,3.00,1.00
