Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
WY,Park County School District #16,WY,Meeteetse School,560438000139,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WY,Park County School District #16,WY,Meeteetse School,560438000139,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WY,Park County School District #16,WY,Meeteetse School,560438000139,2015,Total enrollment,M,2.00,0.00,2.00,2.00,0.00,59.00,0.00,65.00,4.00,0.00,2.00
WY,Park County School District #16,WY,Meeteetse School,560438000139,2015,Total enrollment,F,2.00,0.00,2.00,5.00,0.00,44.00,0.00,53.00,0.00,0.00,2.00
WY,Fremont County School District #24,WY,Shoshoni High School,560570000323,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,14.00,5.00,24.00,5.00,0.00,0.00
WY,Fremont County School District #24,WY,Shoshoni High School,560570000323,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,0.00,0.00,0.00
WY,Fremont County School District #24,WY,Shoshoni High School,560570000323,2015,Total enrollment,M,2.00,0.00,0.00,8.00,0.00,41.00,5.00,56.00,10.00,0.00,0.00
WY,Fremont County School District #24,WY,Shoshoni High School,560570000323,2015,Total enrollment,F,2.00,0.00,0.00,5.00,0.00,50.00,2.00,59.00,0.00,0.00,2.00
WY,Fremont County School District #24,WY,Shoshoni Elementary,560570000362,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,11.00,2.00,17.00,2.00,0.00,0.00
WY,Fremont County School District #24,WY,Shoshoni Elementary,560570000362,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,11.00,0.00,15.00,2.00,0.00,0.00
WY,Fremont County School District #24,WY,Shoshoni Elementary,560570000362,2015,Total enrollment,M,8.00,0.00,0.00,17.00,2.00,116.00,2.00,145.00,25.00,0.00,5.00
WY,Fremont County School District #24,WY,Shoshoni Elementary,560570000362,2015,Total enrollment,F,2.00,0.00,0.00,11.00,0.00,89.00,0.00,102.00,7.00,0.00,2.00
WY,Fremont County School District #24,WY,Shoshoni Junior High School,560570000510,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WY,Fremont County School District #24,WY,Shoshoni Junior High School,560570000510,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
WY,Fremont County School District #24,WY,Shoshoni Junior High School,560570000510,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,20.00,0.00,24.00,4.00,0.00,2.00
WY,Fremont County School District #24,WY,Shoshoni Junior High School,560570000510,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,20.00,2.00,26.00,4.00,2.00,2.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,PINE BLUFFS JR & SR HIGH SCHOOL,560412000210,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,0.00,11.00,2.00,20.00,2.00,0.00,2.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,PINE BLUFFS JR & SR HIGH SCHOOL,560412000210,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,2.00,0.00,0.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,PINE BLUFFS JR & SR HIGH SCHOOL,560412000210,2013,Total enrollment,M,2.00,0.00,0.00,17.00,2.00,62.00,2.00,85.00,16.00,0.00,5.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,PINE BLUFFS JR & SR HIGH SCHOOL,560412000210,2013,Total enrollment,F,2.00,0.00,0.00,14.00,2.00,50.00,2.00,70.00,7.00,0.00,2.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,CARPENTER ELEMENTARY,560412000211,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,2.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,CARPENTER ELEMENTARY,560412000211,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,2.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,CARPENTER ELEMENTARY,560412000211,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,35.00,2.00,42.00,10.00,2.00,5.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,CARPENTER ELEMENTARY,560412000211,2013,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,47.00,2.00,54.00,7.00,0.00,2.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,PINE BLUFFS ELEMENTARY,560412000213,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,PINE BLUFFS ELEMENTARY,560412000213,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,PINE BLUFFS ELEMENTARY,560412000213,2013,Total enrollment,M,2.00,0.00,0.00,11.00,0.00,65.00,0.00,78.00,10.00,0.00,2.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,PINE BLUFFS ELEMENTARY,560412000213,2013,Total enrollment,F,5.00,2.00,0.00,8.00,0.00,50.00,2.00,67.00,7.00,0.00,2.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,BURNS ELEMENTARY,560412000504,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,8.00,0.00,2.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,BURNS ELEMENTARY,560412000504,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,2.00,15.00,2.00,0.00,0.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,BURNS ELEMENTARY,560412000504,2013,Total enrollment,M,2.00,0.00,0.00,5.00,0.00,119.00,2.00,128.00,28.00,2.00,2.00
WY,LARAMIE COUNTY SCHOOL DISTRICT #2,WY,BURNS ELEMENTARY,560412000504,2013,Total enrollment,F,2.00,2.00,0.00,11.00,2.00,83.00,2.00,102.00,16.00,0.00,0.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,LYMAN HIGH SCHOOL,560426000222,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,0.00,0.00,26.00,0.00,28.00,8.00,2.00,0.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,LYMAN HIGH SCHOOL,560426000222,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,0.00,20.00,0.00,22.00,2.00,2.00,0.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,LYMAN HIGH SCHOOL,560426000222,2013,Total enrollment,M,0.00,2.00,2.00,5.00,5.00,89.00,2.00,105.00,22.00,2.00,2.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,LYMAN HIGH SCHOOL,560426000222,2013,Total enrollment,F,0.00,2.00,2.00,2.00,0.00,101.00,2.00,109.00,16.00,2.00,0.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,LYMAN INTERMEDIATE SCHOOL,560426000357,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,LYMAN INTERMEDIATE SCHOOL,560426000357,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,LYMAN INTERMEDIATE SCHOOL,560426000357,2013,Total enrollment,M,2.00,0.00,2.00,2.00,2.00,110.00,5.00,123.00,25.00,2.00,2.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,LYMAN INTERMEDIATE SCHOOL,560426000357,2013,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,104.00,2.00,114.00,10.00,2.00,2.00
WY,Sweetwater County School District #1,WY,Westridge Elementary,560530200422,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,14.00,2.00,29.00,0.00,47.00,11.00,0.00,5.00
WY,Sweetwater County School District #1,WY,Westridge Elementary,560530200422,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,17.00,0.00,26.00,2.00,47.00,5.00,0.00,5.00
WY,Sweetwater County School District #1,WY,Westridge Elementary,560530200422,2015,Total enrollment,M,2.00,2.00,2.00,44.00,5.00,134.00,2.00,191.00,46.00,0.00,20.00
WY,Sweetwater County School District #1,WY,Westridge Elementary,560530200422,2015,Total enrollment,F,5.00,0.00,2.00,35.00,2.00,116.00,5.00,165.00,13.00,0.00,17.00
WY,Sweetwater County School District #1,WY,Sage Elementary,560530200427,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,17.00,2.00,29.00,8.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Sage Elementary,560530200427,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,23.00,2.00,30.00,2.00,0.00,2.00
WY,Sweetwater County School District #1,WY,Sage Elementary,560530200427,2015,Total enrollment,M,0.00,2.00,0.00,47.00,2.00,116.00,5.00,172.00,31.00,0.00,20.00
WY,Sweetwater County School District #1,WY,Sage Elementary,560530200427,2015,Total enrollment,F,0.00,2.00,0.00,32.00,2.00,122.00,5.00,163.00,16.00,0.00,20.00
WY,Sweetwater County School District #1,WY,Farson-Eden Elementary,560530200489,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Farson-Eden Elementary,560530200489,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Farson-Eden Elementary,560530200489,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,35.00,0.00,40.00,4.00,0.00,2.00
WY,Sweetwater County School District #1,WY,Farson-Eden Elementary,560530200489,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,35.00,2.00,39.00,4.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Desert Middle School,560530200523,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Desert Middle School,560530200523,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Desert Middle School,560530200523,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Desert Middle School,560530200523,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,2.00,2.00,8.00,0.00,0.00,2.00
WY,Sweetwater County School District #1,WY,Farson-Eden Middle School,560530200524,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Farson-Eden Middle School,560530200524,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Farson-Eden Middle School,560530200524,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,0.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Farson-Eden Middle School,560530200524,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,29.00,2.00,31.00,4.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Lincoln Elementary,560530200551,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,2.00,15.00,5.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Lincoln Elementary,560530200551,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,2.00,24.00,2.00,0.00,2.00
WY,Sweetwater County School District #1,WY,Lincoln Elementary,560530200551,2015,Total enrollment,M,2.00,0.00,0.00,14.00,0.00,77.00,2.00,95.00,16.00,2.00,5.00
WY,Sweetwater County School District #1,WY,Lincoln Elementary,560530200551,2015,Total enrollment,F,0.00,0.00,2.00,11.00,2.00,83.00,5.00,103.00,10.00,0.00,5.00
WY,Sweetwater County School District #2,WY,Monroe Intermediate School,560576200285,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,0.00,41.00,0.00,49.00,11.00,2.00,0.00
WY,Sweetwater County School District #2,WY,Monroe Intermediate School,560576200285,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,26.00,5.00,36.00,5.00,2.00,2.00
WY,Sweetwater County School District #2,WY,Monroe Intermediate School,560576200285,2015,Total enrollment,M,0.00,0.00,2.00,26.00,2.00,182.00,2.00,214.00,46.00,8.00,2.00
WY,Sweetwater County School District #2,WY,Monroe Intermediate School,560576200285,2015,Total enrollment,F,2.00,0.00,2.00,32.00,0.00,137.00,8.00,181.00,22.00,5.00,2.00
WY,Sweetwater County School District #2,WY,McKinnon Elementary,560576200329,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WY,Sweetwater County School District #2,WY,McKinnon Elementary,560576200329,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WY,Sweetwater County School District #2,WY,McKinnon Elementary,560576200329,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
WY,Sweetwater County School District #2,WY,McKinnon Elementary,560576200329,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
WY,Sweetwater County School District #2,WY,Washington Elementary,560576200332,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,20.00,2.00,27.00,8.00,0.00,0.00
WY,Sweetwater County School District #2,WY,Washington Elementary,560576200332,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,2.00,18.00,2.00,0.00,0.00
WY,Sweetwater County School District #2,WY,Washington Elementary,560576200332,2015,Total enrollment,M,0.00,0.00,0.00,23.00,0.00,92.00,5.00,120.00,34.00,2.00,0.00
WY,Sweetwater County School District #2,WY,Washington Elementary,560576200332,2015,Total enrollment,F,0.00,0.00,0.00,17.00,0.00,83.00,2.00,102.00,13.00,0.00,0.00
WY,Sweetwater County School District #2,WY,Lincoln Middle School,560576200399,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,0.00,32.00,2.00,45.00,0.00,0.00,0.00
WY,Sweetwater County School District #2,WY,Lincoln Middle School,560576200399,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,14.00,2.00,47.00,2.00,69.00,2.00,2.00,2.00
WY,Sweetwater County School District #2,WY,Lincoln Middle School,560576200399,2015,Total enrollment,M,5.00,2.00,2.00,38.00,2.00,149.00,5.00,203.00,46.00,8.00,8.00
WY,Sweetwater County School District #2,WY,Lincoln Middle School,560576200399,2015,Total enrollment,F,2.00,2.00,2.00,41.00,2.00,176.00,5.00,230.00,28.00,5.00,2.00
WY,Sweetwater County School District #2,WY,Truman Elementary,560576200425,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,23.00,2.00,30.00,11.00,0.00,2.00
WY,Sweetwater County School District #2,WY,Truman Elementary,560576200425,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,26.00,0.00,31.00,2.00,0.00,0.00
WY,Sweetwater County School District #2,WY,Truman Elementary,560576200425,2015,Total enrollment,M,2.00,0.00,0.00,20.00,0.00,131.00,2.00,155.00,46.00,0.00,2.00
WY,Sweetwater County School District #2,WY,Truman Elementary,560576200425,2015,Total enrollment,F,2.00,0.00,0.00,20.00,2.00,116.00,2.00,142.00,22.00,0.00,2.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,URIE ELEMENTARY,560426000418,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,URIE ELEMENTARY,560426000418,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,URIE ELEMENTARY,560426000418,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,149.00,2.00,158.00,31.00,0.00,0.00
WY,UINTA COUNTY SCHOOL DISTRICT #6,WY,URIE ELEMENTARY,560426000418,2013,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,155.00,0.00,160.00,13.00,0.00,2.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,CHUGWATER ELEMENTARY,560509000271,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,CHUGWATER ELEMENTARY,560509000271,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,CHUGWATER ELEMENTARY,560509000271,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,4.00,0.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,CHUGWATER ELEMENTARY,560509000271,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,GLENDO ELEMENTARY,560509000272,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,GLENDO ELEMENTARY,560509000272,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,GLENDO ELEMENTARY,560509000272,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,4.00,0.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,GLENDO ELEMENTARY,560509000272,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,WHEATLAND HIGH SCHOOL,560509000273,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,17.00,0.00,22.00,2.00,0.00,2.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,WHEATLAND HIGH SCHOOL,560509000273,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,0.00,2.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,WHEATLAND HIGH SCHOOL,560509000273,2013,Total enrollment,M,2.00,0.00,0.00,17.00,0.00,131.00,2.00,152.00,19.00,0.00,5.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,WHEATLAND HIGH SCHOOL,560509000273,2013,Total enrollment,F,2.00,2.00,0.00,11.00,0.00,131.00,2.00,148.00,13.00,2.00,2.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,WHEATLAND MIDDLE SCHOOL,560509000274,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,WHEATLAND MIDDLE SCHOOL,560509000274,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,WHEATLAND MIDDLE SCHOOL,560509000274,2013,Total enrollment,M,2.00,2.00,0.00,8.00,0.00,95.00,2.00,109.00,22.00,0.00,2.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,WHEATLAND MIDDLE SCHOOL,560509000274,2013,Total enrollment,F,2.00,0.00,0.00,17.00,0.00,74.00,0.00,93.00,7.00,0.00,2.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,LIBBEY ELEMENTARY,560509000275,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,5.00,0.00,9.00,0.00,0.00,2.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,LIBBEY ELEMENTARY,560509000275,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,0.00,0.00,0.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,LIBBEY ELEMENTARY,560509000275,2013,Total enrollment,M,2.00,2.00,0.00,11.00,5.00,113.00,0.00,133.00,19.00,0.00,2.00
WY,PLATTE COUNTY SCHOOL DISTRICT #1,WY,LIBBEY ELEMENTARY,560509000275,2013,Total enrollment,F,2.00,2.00,0.00,11.00,2.00,95.00,0.00,112.00,13.00,0.00,2.00
WY,Sweetwater County School District #1,WY,Stagecoach Elementary,560530200565,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,8.00,2.00,35.00,2.00,51.00,8.00,0.00,5.00
WY,Sweetwater County School District #1,WY,Stagecoach Elementary,560530200565,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,0.00,29.00,0.00,43.00,2.00,2.00,8.00
WY,Sweetwater County School District #1,WY,Stagecoach Elementary,560530200565,2015,Total enrollment,M,2.00,2.00,0.00,53.00,5.00,128.00,5.00,195.00,31.00,0.00,29.00
WY,Sweetwater County School District #1,WY,Stagecoach Elementary,560530200565,2015,Total enrollment,F,2.00,0.00,0.00,56.00,2.00,119.00,5.00,184.00,16.00,2.00,29.00
WY,Sweetwater County School District #1,WY,Black Butte High School,560530299999,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,14.00,2.00,20.00,2.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Black Butte High School,560530299999,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,8.00,2.00,14.00,2.00,0.00,0.00
WY,Sweetwater County School District #1,WY,Black Butte High School,560530299999,2015,Total enrollment,M,2.00,2.00,0.00,8.00,0.00,38.00,2.00,52.00,4.00,2.00,0.00
WY,Sweetwater County School District #1,WY,Black Butte High School,560530299999,2015,Total enrollment,F,0.00,0.00,0.00,11.00,2.00,29.00,5.00,47.00,0.00,0.00,0.00
WY,Sheridan County School District #1,WY,Big Horn High School,560569000311,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,2.00,2.00,0.00
WY,Sheridan County School District #1,WY,Big Horn High School,560569000311,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
WY,Sheridan County School District #1,WY,Big Horn High School,560569000311,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,74.00,2.00,78.00,7.00,2.00,0.00
WY,Sheridan County School District #1,WY,Big Horn High School,560569000311,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,65.00,2.00,73.00,4.00,0.00,0.00
WY,Sheridan County School District #1,WY,Tongue River High School,560569000312,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
WY,Sheridan County School District #1,WY,Tongue River High School,560569000312,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WY,Sheridan County School District #1,WY,Tongue River High School,560569000312,2015,Total enrollment,M,5.00,0.00,0.00,2.00,0.00,47.00,0.00,54.00,10.00,2.00,0.00
WY,Sheridan County School District #1,WY,Tongue River High School,560569000312,2015,Total enrollment,F,5.00,0.00,0.00,0.00,0.00,68.00,2.00,75.00,0.00,2.00,0.00
WY,Sheridan County School District #1,WY,Tongue River Elementary,560569000314,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
WY,Sheridan County School District #1,WY,Tongue River Elementary,560569000314,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WY,Sheridan County School District #1,WY,Tongue River Elementary,560569000314,2015,Total enrollment,M,5.00,0.00,0.00,2.00,0.00,119.00,0.00,126.00,34.00,0.00,0.00
WY,Sheridan County School District #1,WY,Tongue River Elementary,560569000314,2015,Total enrollment,F,5.00,0.00,0.00,2.00,0.00,110.00,0.00,117.00,10.00,2.00,0.00
WY,Sheridan County School District #1,WY,Big Horn Elementary,560569000395,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
WY,Sheridan County School District #1,WY,Big Horn Elementary,560569000395,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
WY,Sheridan County School District #1,WY,Big Horn Elementary,560569000395,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,95.00,5.00,105.00,10.00,2.00,0.00
WY,Sheridan County School District #1,WY,Big Horn Elementary,560569000395,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,83.00,2.00,89.00,7.00,0.00,0.00
WY,Sweetwater County School District #2,WY,Harrison Elementary,560576200439,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,23.00,2.00,27.00,11.00,0.00,2.00
WY,Sweetwater County School District #2,WY,Harrison Elementary,560576200439,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,20.00,2.00,27.00,8.00,0.00,2.00
WY,Sweetwater County School District #2,WY,Harrison Elementary,560576200439,2015,Total enrollment,M,0.00,0.00,0.00,8.00,2.00,122.00,5.00,137.00,28.00,5.00,2.00
WY,Sweetwater County School District #2,WY,Harrison Elementary,560576200439,2015,Total enrollment,F,0.00,0.00,0.00,11.00,2.00,125.00,5.00,143.00,16.00,2.00,2.00
WY,Sweetwater County School District #2,WY,Thoman Ranch Elementary,560576200528,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WY,Sweetwater County School District #2,WY,Thoman Ranch Elementary,560576200528,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WY,Sweetwater County School District #2,WY,Thoman Ranch Elementary,560576200528,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
