Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
AR,JASPER SCHOOL DISTRICT,AR,OARK HIGH SCHOOL,050824000811,2017,Students absent 15 or more school dates during school year,M,,,,,,13.00,,13.00,4.00,,
AR,JASPER SCHOOL DISTRICT,AR,OARK HIGH SCHOOL,050824000811,2017,Students absent 15 or more school dates during school year,F,1.00,,,0.00,,9.00,,10.00,1.00,0.00,
AR,JUNCTION CITY SCHOOL DISTRICT,AR,JUNCTION CITY HIGH SCHOOL,050834000558,2017,Students absent 15 or more school dates during school year,M,0.00,,,0.00,8.00,17.00,,25.00,3.00,2.00,0.00
AR,JUNCTION CITY SCHOOL DISTRICT,AR,JUNCTION CITY HIGH SCHOOL,050834000558,2017,Students absent 15 or more school dates during school year,F,,,,0.00,13.00,19.00,,32.00,0.00,4.00,0.00
AR,LAKESIDE SCHOOL DISTRICT,AR,LAKESIDE HIGH SCHOOL,050867001525,2017,Students absent 15 or more school dates during school year,M,1.00,3.00,0.00,16.00,9.00,110.00,12.00,151.00,13.00,12.00,10.00
AR,LAKESIDE SCHOOL DISTRICT,AR,LAKESIDE HIGH SCHOOL,050867001525,2017,Students absent 15 or more school dates during school year,F,3.00,5.00,,16.00,11.00,134.00,8.00,177.00,6.00,16.00,3.00
AR,LAVACA SCHOOL DISTRICT,AR,LAVACA MIDDLE SCHOOL,050873000663,2017,Students absent 15 or more school dates during school year,M,0.00,,,0.00,0.00,17.00,1.00,18.00,7.00,0.00,0.00
AR,LAVACA SCHOOL DISTRICT,AR,LAVACA MIDDLE SCHOOL,050873000663,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,0.00,0.00,11.00,2.00,13.00,1.00,3.00,0.00
AR,MAMMOTH SPRING SCHOOL DISTRICT,AR,MAMMOTH SPRING HIGH SCHOOL,050927000666,2017,Students absent 15 or more school dates during school year,M,,,,0.00,,20.00,3.00,23.00,3.00,1.00,
AR,MAMMOTH SPRING SCHOOL DISTRICT,AR,MAMMOTH SPRING HIGH SCHOOL,050927000666,2017,Students absent 15 or more school dates during school year,F,,,,,,22.00,0.00,22.00,4.00,1.00,
AR,LEE COUNTY SCHOOL DISTRICT,AR,LEE HIGH SCHOOL,050936000675,2017,Students absent 15 or more school dates during school year,M,,,,0.00,4.00,0.00,,4.00,1.00,0.00,
AR,LEE COUNTY SCHOOL DISTRICT,AR,LEE HIGH SCHOOL,050936000675,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,5.00,1.00,,6.00,1.00,0.00,
AR,MCCRORY SCHOOL DISTRICT,AR,MCCRORY HIGH SCHOOL,050960000702,2017,Students absent 15 or more school dates during school year,M,0.00,,,1.00,0.00,8.00,,9.00,4.00,3.00,
AR,MCCRORY SCHOOL DISTRICT,AR,MCCRORY HIGH SCHOOL,050960000702,2017,Students absent 15 or more school dates during school year,F,,0.00,,,3.00,14.00,,17.00,5.00,4.00,0.00
AR,MELBOURNE SCHOOL DISTRICT,AR,MELBOURNE HIGH SCHOOL,050972000711,2017,Students absent 15 or more school dates during school year,M,,,,0.00,0.00,19.00,,19.00,3.00,2.00,
AR,MELBOURNE SCHOOL DISTRICT,AR,MELBOURNE HIGH SCHOOL,050972000711,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,3.00,0.00,19.00,,22.00,1.00,0.00,0.00
AR,MT. VERNON/ENOLA SCHOOL DIST.,AR,MT. VERNON/ENOLA HIGH SCHOOL,051008000739,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,,0.00,8.00,,8.00,1.00,0.00,
AR,MT. VERNON/ENOLA SCHOOL DIST.,AR,MT. VERNON/ENOLA HIGH SCHOOL,051008000739,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,,0.00,0.00,10.00,,11.00,0.00,1.00,
AR,MOUNTAIN VIEW SCHOOL DISTRICT,AR,RURAL SPECIAL HIGH SCHOOL,051020000965,2017,Students absent 15 or more school dates during school year,M,,,,0.00,,0.00,,0.00,0.00,0.00,0.00
AR,MOUNTAIN VIEW SCHOOL DISTRICT,AR,RURAL SPECIAL HIGH SCHOOL,051020000965,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,3.00,,4.00,0.00,0.00,
AR,CLARKSVILLE SCHOOL DISTRICT,AR,CLARKSVILLE JUNIOR HIGH SCHOOL,050438000167,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,0.00,20.00,2.00,35.00,11.00,2.00,8.00
AR,CLARKSVILLE SCHOOL DISTRICT,AR,CLARKSVILLE JUNIOR HIGH SCHOOL,050438000167,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,2.00,32.00,2.00,43.00,2.00,0.00,2.00
AR,CLARKSVILLE SCHOOL DISTRICT,AR,CLARKSVILLE JUNIOR HIGH SCHOOL,050438000167,2013,Total enrollment,M,0.00,17.00,2.00,101.00,5.00,182.00,2.00,309.00,40.00,8.00,50.00
AR,CLARKSVILLE SCHOOL DISTRICT,AR,CLARKSVILLE JUNIOR HIGH SCHOOL,050438000167,2013,Total enrollment,F,2.00,17.00,0.00,101.00,5.00,185.00,5.00,315.00,19.00,2.00,44.00
AR,CUTTER-MORNING STAR SCH. DIST.,AR,CUTTER-MORNING STAR HIGH SCH.,050486000210,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,5.00,0.00,0.00
AR,CUTTER-MORNING STAR SCH. DIST.,AR,CUTTER-MORNING STAR HIGH SCH.,050486000210,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,2.00,0.00,0.00
AR,CUTTER-MORNING STAR SCH. DIST.,AR,CUTTER-MORNING STAR HIGH SCH.,050486000210,2013,Total enrollment,M,0.00,0.00,0.00,11.00,5.00,122.00,0.00,138.00,7.00,11.00,2.00
AR,CUTTER-MORNING STAR SCH. DIST.,AR,CUTTER-MORNING STAR HIGH SCH.,050486000210,2013,Total enrollment,F,5.00,2.00,2.00,11.00,14.00,125.00,0.00,159.00,4.00,2.00,2.00
AR,DARDANELLE SCHOOL DISTRICT,AR,DARDANELLE MIDDLE SCHOOL,050493000215,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,5.00,0.00,10.00,0.00,0.00,0.00
AR,DARDANELLE SCHOOL DISTRICT,AR,DARDANELLE MIDDLE SCHOOL,050493000215,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
AR,DARDANELLE SCHOOL DISTRICT,AR,DARDANELLE MIDDLE SCHOOL,050493000215,2013,Total enrollment,M,0.00,0.00,0.00,38.00,5.00,95.00,5.00,143.00,25.00,8.00,26.00
AR,DARDANELLE SCHOOL DISTRICT,AR,DARDANELLE MIDDLE SCHOOL,050493000215,2013,Total enrollment,F,0.00,2.00,2.00,35.00,5.00,98.00,2.00,144.00,28.00,11.00,29.00
AR,DUMAS SCHOOL DISTRICT,AR,DUMAS JUNIOR HIGH SCHOOL,050550000261,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,23.00,14.00,0.00,42.00,5.00,5.00,2.00
AR,DUMAS SCHOOL DISTRICT,AR,DUMAS JUNIOR HIGH SCHOOL,050550000261,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,11.00,11.00,0.00,24.00,2.00,2.00,2.00
AR,DUMAS SCHOOL DISTRICT,AR,DUMAS JUNIOR HIGH SCHOOL,050550000261,2013,Total enrollment,M,0.00,2.00,0.00,20.00,122.00,47.00,0.00,191.00,28.00,8.00,5.00
AR,DUMAS SCHOOL DISTRICT,AR,DUMAS JUNIOR HIGH SCHOOL,050550000261,2013,Total enrollment,F,0.00,0.00,0.00,17.00,98.00,44.00,0.00,159.00,7.00,5.00,8.00
AR,EL DORADO SCHOOL DISTRICT,AR,BARTON JR. HIGH SCHOOL,050568000273,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,35.00,14.00,0.00,51.00,5.00,2.00,0.00
AR,EL DORADO SCHOOL DISTRICT,AR,BARTON JR. HIGH SCHOOL,050568000273,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,38.00,20.00,0.00,60.00,5.00,2.00,2.00
AR,EL DORADO SCHOOL DISTRICT,AR,BARTON JR. HIGH SCHOOL,050568000273,2013,Total enrollment,M,0.00,2.00,0.00,17.00,167.00,134.00,8.00,328.00,22.00,17.00,11.00
AR,EL DORADO SCHOOL DISTRICT,AR,BARTON JR. HIGH SCHOOL,050568000273,2013,Total enrollment,F,2.00,2.00,0.00,20.00,182.00,143.00,2.00,351.00,16.00,8.00,5.00
AR,FARMINGTON SCHOOL DISTRICT,AR,RANDALL G. LYNCH MIDDLE SCHOOL,050609000854,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,26.00,0.00,28.00,5.00,2.00,2.00
AR,FARMINGTON SCHOOL DISTRICT,AR,RANDALL G. LYNCH MIDDLE SCHOOL,050609000854,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,0.00,0.00,32.00,0.00,36.00,5.00,2.00,0.00
AR,FARMINGTON SCHOOL DISTRICT,AR,RANDALL G. LYNCH MIDDLE SCHOOL,050609000854,2013,Total enrollment,M,5.00,2.00,0.00,23.00,8.00,230.00,2.00,270.00,34.00,14.00,11.00
AR,FARMINGTON SCHOOL DISTRICT,AR,RANDALL G. LYNCH MIDDLE SCHOOL,050609000854,2013,Total enrollment,F,2.00,2.00,2.00,17.00,8.00,245.00,0.00,276.00,13.00,2.00,8.00
AR,CONCORD SCHOOL DISTRICT,AR,CONCORD HIGH SCHOOL,050456000181,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
AR,CONCORD SCHOOL DISTRICT,AR,CONCORD HIGH SCHOOL,050456000181,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
AR,CONCORD SCHOOL DISTRICT,AR,CONCORD HIGH SCHOOL,050456000181,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,95.00,2.00,101.00,22.00,5.00,0.00
AR,CONCORD SCHOOL DISTRICT,AR,CONCORD HIGH SCHOOL,050456000181,2015,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,98.00,0.00,103.00,7.00,2.00,0.00
AR,DARDANELLE SCHOOL DISTRICT,AR,DARDANELLE MIDDLE SCHOOL,050493000215,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,2.00
AR,DARDANELLE SCHOOL DISTRICT,AR,DARDANELLE MIDDLE SCHOOL,050493000215,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,2.00,15.00,2.00,0.00,2.00
AR,DARDANELLE SCHOOL DISTRICT,AR,DARDANELLE MIDDLE SCHOOL,050493000215,2015,Total enrollment,M,2.00,2.00,0.00,95.00,2.00,155.00,5.00,261.00,19.00,11.00,68.00
AR,DARDANELLE SCHOOL DISTRICT,AR,DARDANELLE MIDDLE SCHOOL,050493000215,2015,Total enrollment,F,2.00,2.00,0.00,74.00,8.00,143.00,5.00,234.00,7.00,5.00,47.00
AR,DERMOTT SCHOOL DISTRICT,AR,DERMOTT HIGH SCHOOL,050517000239,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,11.00,0.00,0.00,11.00,2.00,2.00,0.00
AR,DERMOTT SCHOOL DISTRICT,AR,DERMOTT HIGH SCHOOL,050517000239,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
AR,DERMOTT SCHOOL DISTRICT,AR,DERMOTT HIGH SCHOOL,050517000239,2015,Total enrollment,M,0.00,0.00,0.00,2.00,74.00,5.00,0.00,81.00,19.00,2.00,2.00
AR,DERMOTT SCHOOL DISTRICT,AR,DERMOTT HIGH SCHOOL,050517000239,2015,Total enrollment,F,0.00,0.00,0.00,2.00,68.00,5.00,0.00,75.00,4.00,0.00,0.00
AR,EARLE SCHOOL DISTRICT,AR,EARLE HIGH SCHOOL,050555000266,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,8.00,0.00,0.00,8.00,5.00,2.00,0.00
AR,EARLE SCHOOL DISTRICT,AR,EARLE HIGH SCHOOL,050555000266,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,2.00,2.00,0.00
AR,EARLE SCHOOL DISTRICT,AR,EARLE HIGH SCHOOL,050555000266,2015,Total enrollment,M,0.00,0.00,0.00,0.00,140.00,2.00,2.00,144.00,16.00,14.00,0.00
AR,EARLE SCHOOL DISTRICT,AR,EARLE HIGH SCHOOL,050555000266,2015,Total enrollment,F,0.00,0.00,0.00,0.00,173.00,0.00,2.00,175.00,13.00,17.00,0.00
AR,EL DORADO SCHOOL DISTRICT,AR,BARTON JR. HIGH SCHOOL,050568000273,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,35.00,35.00,2.00,80.00,8.00,8.00,5.00
AR,EL DORADO SCHOOL DISTRICT,AR,BARTON JR. HIGH SCHOOL,050568000273,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,35.00,20.00,2.00,64.00,2.00,2.00,2.00
AR,EL DORADO SCHOOL DISTRICT,AR,BARTON JR. HIGH SCHOOL,050568000273,2015,Total enrollment,M,0.00,5.00,0.00,35.00,146.00,131.00,11.00,328.00,34.00,26.00,20.00
AR,EL DORADO SCHOOL DISTRICT,AR,BARTON JR. HIGH SCHOOL,050568000273,2015,Total enrollment,F,0.00,5.00,0.00,23.00,173.00,122.00,5.00,328.00,7.00,8.00,8.00
AR,FARMINGTON SCHOOL DISTRICT,AR,RANDALL G. LYNCH MIDDLE SCHOOL,050609000854,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,41.00,0.00,43.00,14.00,0.00,5.00
AR,FARMINGTON SCHOOL DISTRICT,AR,RANDALL G. LYNCH MIDDLE SCHOOL,050609000854,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,41.00,0.00,45.00,5.00,2.00,0.00
AR,FARMINGTON SCHOOL DISTRICT,AR,RANDALL G. LYNCH MIDDLE SCHOOL,050609000854,2015,Total enrollment,M,2.00,2.00,0.00,23.00,8.00,248.00,8.00,291.00,43.00,11.00,14.00
AR,FARMINGTON SCHOOL DISTRICT,AR,RANDALL G. LYNCH MIDDLE SCHOOL,050609000854,2015,Total enrollment,F,2.00,2.00,0.00,23.00,5.00,233.00,8.00,273.00,31.00,8.00,14.00
AR,MOUNTAIN VIEW SCHOOL DISTRICT,AR,TIMBO HIGH SCHOOL,051020001087,2017,Students absent 15 or more school dates during school year,M,,,,0.00,,1.00,,1.00,0.00,0.00,0.00
AR,MOUNTAIN VIEW SCHOOL DISTRICT,AR,TIMBO HIGH SCHOOL,051020001087,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,,7.00,,7.00,1.00,0.00,0.00
AR,MOUNTAIN VIEW SCHOOL DISTRICT,AR,MOUNTAIN VIEW MIDDLE SCHOOL,051020001491,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,1.00,0.00,21.00,0.00,22.00,5.00,1.00,
AR,MOUNTAIN VIEW SCHOOL DISTRICT,AR,MOUNTAIN VIEW MIDDLE SCHOOL,051020001491,2017,Students absent 15 or more school dates during school year,F,0.00,,,2.00,0.00,25.00,0.00,27.00,5.00,3.00,
AR,NORFORK SCHOOL DISTRICT,AR,NORFORK HIGH SCHOOL,051056000774,2017,Students absent 15 or more school dates during school year,M,,1.00,,0.00,,13.00,0.00,14.00,1.00,3.00,
AR,NORFORK SCHOOL DISTRICT,AR,NORFORK HIGH SCHOOL,051056000774,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,,15.00,0.00,15.00,1.00,1.00,
AR,OMAHA SCHOOL DISTRICT,AR,OMAHA HIGH SCHOOL,051092000821,2017,Students absent 15 or more school dates during school year,M,0.00,,,0.00,0.00,16.00,0.00,16.00,4.00,,0.00
AR,OMAHA SCHOOL DISTRICT,AR,OMAHA HIGH SCHOOL,051092000821,2017,Students absent 15 or more school dates during school year,F,,0.00,,2.00,,17.00,0.00,19.00,0.00,0.00,2.00
AR,PERRYVILLE SCHOOL DISTRICT,AR,PERRYVILLE HIGH SCHOOL,051134000850,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,67.00,6.00,75.00,18.00,3.00,
AR,PERRYVILLE SCHOOL DISTRICT,AR,PERRYVILLE HIGH SCHOOL,051134000850,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,1.00,2.00,49.00,,52.00,6.00,3.00,
AR,POCAHONTAS SCHOOL DISTRICT,AR,POCAHONTAS JUNIOR HIGH SCHOOL,051161001438,2017,Students absent 15 or more school dates during school year,M,,0.00,1.00,1.00,0.00,6.00,0.00,8.00,3.00,0.00,1.00
AR,POCAHONTAS SCHOOL DISTRICT,AR,POCAHONTAS JUNIOR HIGH SCHOOL,051161001438,2017,Students absent 15 or more school dates during school year,F,,0.00,2.00,1.00,0.00,4.00,0.00,7.00,2.00,0.00,2.00
AR,PULASKI CO. SPEC. SCHOOL DIST.,AR,MILLS MIDDLE SCHOOL,051185000914,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,13.00,49.00,31.00,6.00,99.00,23.00,6.00,9.00
AR,PULASKI CO. SPEC. SCHOOL DIST.,AR,MILLS MIDDLE SCHOOL,051185000914,2017,Students absent 15 or more school dates during school year,F,1.00,,,15.00,47.00,30.00,0.00,93.00,11.00,9.00,12.00
AR,PULASKI CO. SPEC. SCHOOL DIST.,AR,SYLVAN HILLS MIDDLE SCHOOL,051185000942,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,10.00,67.00,66.00,2.00,145.00,30.00,16.00,6.00
AR,PULASKI CO. SPEC. SCHOOL DIST.,AR,SYLVAN HILLS MIDDLE SCHOOL,051185000942,2017,Students absent 15 or more school dates during school year,F,0.00,3.00,,13.00,54.00,60.00,3.00,133.00,13.00,9.00,6.00
AR,PULASKI CO. SPEC. SCHOOL DIST.,AR,MAUMELLE MIDDLE SCHOOL,051185001106,2017,Students absent 15 or more school dates during school year,M,0.00,3.00,,9.00,69.00,53.00,2.00,136.00,22.00,17.00,4.00
AR,PULASKI CO. SPEC. SCHOOL DIST.,AR,MAUMELLE MIDDLE SCHOOL,051185001106,2017,Students absent 15 or more school dates during school year,F,0.00,2.00,,6.00,42.00,41.00,1.00,92.00,7.00,4.00,0.00
AR,PULASKI CO. SPEC. SCHOOL DIST.,AR,JOE T. ROBINSON MIDDLE SCHOOL,051185001258,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,,5.00,19.00,20.00,1.00,46.00,5.00,5.00,4.00
AR,PULASKI CO. SPEC. SCHOOL DIST.,AR,JOE T. ROBINSON MIDDLE SCHOOL,051185001258,2017,Students absent 15 or more school dates during school year,F,,0.00,,2.00,15.00,22.00,0.00,39.00,4.00,2.00,1.00
AR,ROGERS SCHOOL DISTRICT,AR,KIRKSEY MIDDLE SCHOOL,051197000304,2017,Students absent 15 or more school dates during school year,M,2.00,1.00,1.00,24.00,2.00,27.00,2.00,59.00,12.00,4.00,16.00
AR,ROGERS SCHOOL DISTRICT,AR,KIRKSEY MIDDLE SCHOOL,051197000304,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,28.00,0.00,25.00,3.00,58.00,6.00,2.00,19.00
AR,ROGERS SCHOOL DISTRICT,AR,LINGLE MIDDLE SCHOOL,051197000328,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,5.00,26.00,3.00,62.00,2.00,100.00,26.00,8.00,25.00
AR,ROGERS SCHOOL DISTRICT,AR,LINGLE MIDDLE SCHOOL,051197000328,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,4.00,29.00,0.00,56.00,3.00,92.00,9.00,4.00,17.00
AR,ROGERS SCHOOL DISTRICT,AR,ELMWOOD MIDDLE SCHOOL,051197000953,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,0.00,27.00,0.00,21.00,0.00,49.00,8.00,3.00,20.00
AR,ROGERS SCHOOL DISTRICT,AR,ELMWOOD MIDDLE SCHOOL,051197000953,2017,Students absent 15 or more school dates during school year,F,1.00,0.00,1.00,24.00,0.00,27.00,3.00,56.00,6.00,2.00,18.00
AR,FLIPPIN SCHOOL DISTRICT,AR,FLIPPIN MIDDLE SCHOOL,050615000277,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AR,FLIPPIN SCHOOL DISTRICT,AR,FLIPPIN MIDDLE SCHOOL,050615000277,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
AR,FLIPPIN SCHOOL DISTRICT,AR,FLIPPIN MIDDLE SCHOOL,050615000277,2013,Total enrollment,M,2.00,2.00,0.00,2.00,0.00,92.00,2.00,100.00,16.00,29.00,0.00
AR,FLIPPIN SCHOOL DISTRICT,AR,FLIPPIN MIDDLE SCHOOL,050615000277,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,80.00,2.00,84.00,7.00,11.00,0.00
AR,GENTRY SCHOOL DISTRICT,AR,GENTRY MIDDLE SCHOOL,050654001231,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AR,GENTRY SCHOOL DISTRICT,AR,GENTRY MIDDLE SCHOOL,050654001231,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AR,GENTRY SCHOOL DISTRICT,AR,GENTRY MIDDLE SCHOOL,050654001231,2013,Total enrollment,M,17.00,17.00,0.00,20.00,2.00,128.00,11.00,195.00,28.00,2.00,23.00
AR,GENTRY SCHOOL DISTRICT,AR,GENTRY MIDDLE SCHOOL,050654001231,2013,Total enrollment,F,11.00,11.00,2.00,20.00,0.00,122.00,8.00,174.00,16.00,2.00,8.00
AR,CENTERPOINT SCHOOL DISTRICT,AR,CENTERPOINT HIGH SCHOOL,050669000341,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
AR,CENTERPOINT SCHOOL DISTRICT,AR,CENTERPOINT HIGH SCHOOL,050669000341,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,5.00,0.00,0.00
AR,CENTERPOINT SCHOOL DISTRICT,AR,CENTERPOINT HIGH SCHOOL,050669000341,2013,Total enrollment,M,2.00,0.00,0.00,47.00,0.00,209.00,8.00,266.00,25.00,14.00,32.00
AR,CENTERPOINT SCHOOL DISTRICT,AR,CENTERPOINT HIGH SCHOOL,050669000341,2013,Total enrollment,F,0.00,2.00,0.00,47.00,0.00,188.00,5.00,242.00,16.00,5.00,32.00
AR,GUY-PERKINS SCHOOL DISTRICT,AR,GUY-PERKINS HIGH SCHOOL,050714000434,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,2.00,2.00,0.00
AR,GUY-PERKINS SCHOOL DISTRICT,AR,GUY-PERKINS HIGH SCHOOL,050714000434,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,2.00,0.00
AR,GUY-PERKINS SCHOOL DISTRICT,AR,GUY-PERKINS HIGH SCHOOL,050714000434,2013,Total enrollment,M,0.00,0.00,0.00,0.00,8.00,92.00,0.00,100.00,22.00,2.00,0.00
AR,GUY-PERKINS SCHOOL DISTRICT,AR,GUY-PERKINS HIGH SCHOOL,050714000434,2013,Total enrollment,F,0.00,0.00,0.00,0.00,8.00,74.00,0.00,82.00,10.00,8.00,0.00
AR,HAMPTON SCHOOL DISTRICT,AR,HAMPTON HIGH SCHOOL,050723000441,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,2.00,0.00
AR,HAMPTON SCHOOL DISTRICT,AR,HAMPTON HIGH SCHOOL,050723000441,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
AR,HAMPTON SCHOOL DISTRICT,AR,HAMPTON HIGH SCHOOL,050723000441,2013,Total enrollment,M,2.00,0.00,0.00,8.00,38.00,86.00,0.00,134.00,19.00,5.00,5.00
AR,HAMPTON SCHOOL DISTRICT,AR,HAMPTON HIGH SCHOOL,050723000441,2013,Total enrollment,F,0.00,0.00,0.00,0.00,35.00,86.00,0.00,121.00,10.00,0.00,0.00
AR,HARTFORD SCHOOL DISTRICT,AR,HARTFORD HIGH SCHOOL,050741000457,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
AR,HARTFORD SCHOOL DISTRICT,AR,HARTFORD HIGH SCHOOL,050741000457,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
AR,HARTFORD SCHOOL DISTRICT,AR,HARTFORD HIGH SCHOOL,050741000457,2013,Total enrollment,M,5.00,2.00,0.00,0.00,0.00,68.00,0.00,75.00,10.00,0.00,0.00
AR,HARTFORD SCHOOL DISTRICT,AR,HARTFORD HIGH SCHOOL,050741000457,2013,Total enrollment,F,5.00,0.00,0.00,0.00,0.00,68.00,0.00,73.00,7.00,0.00,0.00
AR,FLIPPIN SCHOOL DISTRICT,AR,FLIPPIN MIDDLE SCHOOL,050615000277,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,2.00,2.00,0.00
AR,FLIPPIN SCHOOL DISTRICT,AR,FLIPPIN MIDDLE SCHOOL,050615000277,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,8.00,0.00
AR,FLIPPIN SCHOOL DISTRICT,AR,FLIPPIN MIDDLE SCHOOL,050615000277,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,104.00,2.00,108.00,19.00,44.00,0.00
AR,FLIPPIN SCHOOL DISTRICT,AR,FLIPPIN MIDDLE SCHOOL,050615000277,2015,Total enrollment,F,0.00,2.00,2.00,2.00,0.00,92.00,2.00,100.00,13.00,23.00,0.00
AR,GENTRY SCHOOL DISTRICT,AR,GENTRY MIDDLE SCHOOL,050654001231,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,8.00,0.00,35.00,2.00,49.00,0.00,2.00,0.00
AR,GENTRY SCHOOL DISTRICT,AR,GENTRY MIDDLE SCHOOL,050654001231,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,5.00,0.00,29.00,5.00,43.00,0.00,2.00,0.00
AR,GENTRY SCHOOL DISTRICT,AR,GENTRY MIDDLE SCHOOL,050654001231,2015,Total enrollment,M,5.00,14.00,0.00,23.00,2.00,110.00,14.00,168.00,34.00,5.00,23.00
AR,GENTRY SCHOOL DISTRICT,AR,GENTRY MIDDLE SCHOOL,050654001231,2015,Total enrollment,F,8.00,14.00,0.00,23.00,0.00,98.00,5.00,148.00,10.00,5.00,17.00
