Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NC,Buncombe County Schools,NC,Weaverville Elementary,370045000167,2015,Total enrollment,M,2.00,2.00,0.00,26.00,2.00,146.00,2.00,180.00,31.00,0.00,17.00
NC,Buncombe County Schools,NC,Weaverville Elementary,370045000167,2015,Total enrollment,F,2.00,2.00,2.00,23.00,0.00,158.00,2.00,189.00,16.00,2.00,14.00
NC,Buncombe County Schools,NC,Weaverville Primary,370045000168,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,2.00
NC,Buncombe County Schools,NC,Weaverville Primary,370045000168,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
NC,Buncombe County Schools,NC,Weaverville Primary,370045000168,2015,Total enrollment,M,2.00,0.00,0.00,14.00,2.00,89.00,2.00,109.00,16.00,0.00,11.00
NC,Buncombe County Schools,NC,Weaverville Primary,370045000168,2015,Total enrollment,F,2.00,2.00,0.00,11.00,2.00,80.00,2.00,99.00,0.00,0.00,8.00
NC,Buncombe County Schools,NC,West Buncombe Elementary,370045000169,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,35.00,0.00,42.00,11.00,0.00,5.00
NC,Buncombe County Schools,NC,West Buncombe Elementary,370045000169,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,32.00,2.00,40.00,5.00,0.00,5.00
NC,Buncombe County Schools,NC,West Buncombe Elementary,370045000169,2015,Total enrollment,M,2.00,2.00,2.00,56.00,11.00,233.00,5.00,311.00,52.00,2.00,53.00
NC,Buncombe County Schools,NC,West Buncombe Elementary,370045000169,2015,Total enrollment,F,5.00,5.00,2.00,56.00,8.00,230.00,11.00,317.00,25.00,0.00,44.00
NC,Beaufort County Schools,NC,John C Tayloe Elementary,370033001923,2017,Students absent 15 or more school dates during school year,M,,,,1.00,29.00,9.00,2.00,41.00,19.00,,1.00
NC,Beaufort County Schools,NC,John C Tayloe Elementary,370033001923,2017,Students absent 15 or more school dates during school year,F,,,,3.00,13.00,17.00,4.00,37.00,3.00,,1.00
NC,Beaufort County Schools,NC,John Small Elementary,370033001924,2017,Students absent 15 or more school dates during school year,M,,,,3.00,15.00,10.00,2.00,30.00,7.00,3.00,1.00
NC,Beaufort County Schools,NC,John Small Elementary,370033001924,2017,Students absent 15 or more school dates during school year,F,,,,3.00,17.00,6.00,2.00,28.00,7.00,,2.00
NC,Beaufort County Schools,NC,P S Jones Middle,370033001925,2017,Students absent 15 or more school dates during school year,M,,,,5.00,30.00,42.00,4.00,81.00,21.00,,1.00
NC,Beaufort County Schools,NC,P S Jones Middle,370033001925,2017,Students absent 15 or more school dates during school year,F,1.00,,,5.00,26.00,26.00,2.00,60.00,9.00,,1.00
NC,Beaufort County Schools,NC,Washington High,370033001926,2017,Students absent 15 or more school dates during school year,M,,,,19.00,43.00,32.00,4.00,98.00,13.00,,8.00
NC,Beaufort County Schools,NC,Washington High,370033001926,2017,Students absent 15 or more school dates during school year,F,,,,12.00,44.00,41.00,1.00,98.00,12.00,,1.00
NC,Beaufort County Schools,NC,Chocowinity Primary,370033002106,2017,Students absent 15 or more school dates during school year,M,,,,4.00,13.00,17.00,2.00,36.00,11.00,2.00,4.00
NC,Beaufort County Schools,NC,Chocowinity Primary,370033002106,2017,Students absent 15 or more school dates during school year,F,,,,,9.00,23.00,3.00,35.00,5.00,,
NC,Beaufort County Schools,NC,Northside High,370033002224,2017,Students absent 15 or more school dates during school year,M,,,,4.00,7.00,26.00,1.00,38.00,4.00,,1.00
NC,Beaufort County Schools,NC,Northside High,370033002224,2017,Students absent 15 or more school dates during school year,F,,,,1.00,7.00,14.00,1.00,23.00,1.00,,
NC,Beaufort County Schools,NC,Chocowinity Middle,370033002503,2017,Students absent 15 or more school dates during school year,M,,,,4.00,13.00,28.00,2.00,47.00,11.00,4.00,
NC,Beaufort County Schools,NC,Chocowinity Middle,370033002503,2017,Students absent 15 or more school dates during school year,F,,,,3.00,13.00,20.00,3.00,39.00,4.00,3.00,
NC,Beaufort County Schools,NC,Southside High,370033002504,2017,Students absent 15 or more school dates during school year,M,,,,4.00,20.00,28.00,4.00,56.00,9.00,,1.00
NC,Beaufort County Schools,NC,Southside High,370033002504,2017,Students absent 15 or more school dates during school year,F,,,,3.00,19.00,18.00,4.00,44.00,9.00,,1.00
NC,Beaufort County Schools,NC,Northeast Elementary,370033002568,2017,Students absent 15 or more school dates during school year,M,,,,4.00,12.00,27.00,1.00,44.00,12.00,,3.00
NC,Beaufort County Schools,NC,Northeast Elementary,370033002568,2017,Students absent 15 or more school dates during school year,F,,,,2.00,12.00,19.00,3.00,36.00,3.00,,
NC,Beaufort County Schools,NC,Beaufort Co Early College High,370033003011,2017,Students absent 15 or more school dates during school year,M,,,,,,1.00,,1.00,,,
NC,Beaufort County Schools,NC,Beaufort Co Early College High,370033003011,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
NC,Aristotle Preparatory Academy,NC,Aristotle Preparatory Academy,370035003296,2017,Students absent 15 or more school dates during school year,M,,,,,19.00,1.00,2.00,22.00,5.00,,
NC,Aristotle Preparatory Academy,NC,Aristotle Preparatory Academy,370035003296,2017,Students absent 15 or more school dates during school year,F,,,,1.00,11.00,,3.00,15.00,2.00,,
NC,Bladen County Schools,NC,B T Washington Primary,370039000109,2017,Students absent 15 or more school dates during school year,M,,,,1.00,10.00,3.00,1.00,15.00,2.00,,
NC,Bladen County Schools,NC,B T Washington Primary,370039000109,2017,Students absent 15 or more school dates during school year,F,,,,1.00,7.00,7.00,1.00,16.00,2.00,,
NC,Bladen County Schools,NC,Bladen Lakes Primary,370039000111,2017,Students absent 15 or more school dates during school year,M,,,,6.00,6.00,12.00,1.00,25.00,6.00,,2.00
NC,Bladen County Schools,NC,Bladen Lakes Primary,370039000111,2017,Students absent 15 or more school dates during school year,F,,,,5.00,2.00,9.00,,16.00,3.00,,2.00
NC,Bladen County Schools,NC,Clarkton School of Discovery,370039000113,2017,Students absent 15 or more school dates during school year,M,,,,1.00,6.00,1.00,3.00,11.00,,,
NC,Bladen County Schools,NC,Clarkton School of Discovery,370039000113,2017,Students absent 15 or more school dates during school year,F,1.00,,,3.00,4.00,7.00,1.00,16.00,1.00,,
NC,Bladen County Schools,NC,Dublin Primary,370039000114,2017,Students absent 15 or more school dates during school year,M,2.00,,,,2.00,2.00,,6.00,1.00,,1.00
NC,Bladen County Schools,NC,Dublin Primary,370039000114,2017,Students absent 15 or more school dates during school year,F,,,,6.00,2.00,7.00,,15.00,1.00,,1.00
NC,Bladen County Schools,NC,East Arcadia Elementary,370039000115,2017,Students absent 15 or more school dates during school year,M,1.00,,,2.00,10.00,3.00,3.00,19.00,6.00,,
NC,Bladen County Schools,NC,East Arcadia Elementary,370039000115,2017,Students absent 15 or more school dates during school year,F,1.00,,,10.00,14.00,,5.00,30.00,3.00,,1.00
NC,Bladen County Schools,NC,East Bladen High,370039000116,2017,Students absent 15 or more school dates during school year,M,,,,4.00,23.00,16.00,3.00,46.00,7.00,,3.00
NC,Bladen County Schools,NC,East Bladen High,370039000116,2017,Students absent 15 or more school dates during school year,F,1.00,,,4.00,19.00,12.00,7.00,43.00,1.00,,
NC,Bladen County Schools,NC,Elizabethtown Primary,370039000118,2017,Students absent 15 or more school dates during school year,M,2.00,,,4.00,20.00,11.00,2.00,39.00,13.00,,
NC,Bladen County Schools,NC,Elizabethtown Primary,370039000118,2017,Students absent 15 or more school dates during school year,F,,,,6.00,14.00,13.00,1.00,34.00,4.00,,1.00
NC,Bladen County Schools,NC,Plain View Primary,370039000119,2017,Students absent 15 or more school dates during school year,M,1.00,,,3.00,1.00,4.00,2.00,11.00,3.00,,3.00
NC,Bladen County Schools,NC,Plain View Primary,370039000119,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,3.00,1.00,6.00,2.00,,1.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,AVERY'S CREEK ELEMENTARY,370045001781,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,11.00,2.00,23.00,2.00,0.00,8.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,AVERY'S CREEK ELEMENTARY,370045001781,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,8.00,2.00,11.00,2.00,28.00,2.00,0.00,2.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,AVERY'S CREEK ELEMENTARY,370045001781,2013,Total enrollment,M,0.00,8.00,5.00,110.00,17.00,158.00,14.00,312.00,46.00,0.00,74.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,AVERY'S CREEK ELEMENTARY,370045001781,2013,Total enrollment,F,0.00,14.00,2.00,113.00,44.00,158.00,11.00,342.00,22.00,0.00,59.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,ESTES ELEMENTARY,370045002063,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,20.00,0.00,29.00,11.00,0.00,5.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,ESTES ELEMENTARY,370045002063,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,14.00,2.00,23.00,8.00,0.00,2.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,ESTES ELEMENTARY,370045002063,2013,Total enrollment,M,2.00,20.00,0.00,68.00,56.00,230.00,29.00,405.00,67.00,5.00,62.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,ESTES ELEMENTARY,370045002063,2013,Total enrollment,F,0.00,23.00,0.00,59.00,41.00,203.00,20.00,346.00,28.00,5.00,41.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,NORTH BUNCOMBE MIDDLE,370045002192,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,0.00,35.00,2.00,44.00,11.00,2.00,0.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,NORTH BUNCOMBE MIDDLE,370045002192,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,29.00,0.00,34.00,2.00,2.00,2.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,NORTH BUNCOMBE MIDDLE,370045002192,2013,Total enrollment,M,2.00,2.00,0.00,32.00,2.00,296.00,8.00,342.00,43.00,5.00,8.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,NORTH BUNCOMBE MIDDLE,370045002192,2013,Total enrollment,F,2.00,2.00,0.00,32.00,2.00,254.00,5.00,297.00,28.00,5.00,8.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,COMMUNITY HIGH SCHOOL,370045002203,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,5.00,8.00,44.00,2.00,63.00,14.00,0.00,2.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,COMMUNITY HIGH SCHOOL,370045002203,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,5.00,23.00,5.00,40.00,8.00,0.00,2.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,COMMUNITY HIGH SCHOOL,370045002203,2013,Total enrollment,M,2.00,2.00,0.00,5.00,8.00,59.00,2.00,78.00,19.00,0.00,2.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,COMMUNITY HIGH SCHOOL,370045002203,2013,Total enrollment,F,2.00,0.00,0.00,5.00,5.00,32.00,8.00,52.00,13.00,0.00,2.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,NORTH BUNCOMBE ELEMENTARY,370045002259,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,38.00,2.00,45.00,17.00,2.00,2.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,NORTH BUNCOMBE ELEMENTARY,370045002259,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,5.00,2.00,38.00,0.00,49.00,8.00,0.00,2.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,NORTH BUNCOMBE ELEMENTARY,370045002259,2013,Total enrollment,M,2.00,0.00,0.00,50.00,2.00,287.00,11.00,352.00,70.00,8.00,26.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,NORTH BUNCOMBE ELEMENTARY,370045002259,2013,Total enrollment,F,2.00,2.00,0.00,62.00,2.00,278.00,11.00,357.00,31.00,2.00,32.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,OWEN MIDDLE,370045002286,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,35.00,2.00,44.00,14.00,0.00,2.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,OWEN MIDDLE,370045002286,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,35.00,2.00,41.00,8.00,0.00,0.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,OWEN MIDDLE,370045002286,2013,Total enrollment,M,2.00,2.00,0.00,29.00,23.00,236.00,14.00,306.00,64.00,2.00,11.00
NC,BUNCOMBE COUNTY SCHOOLS,NC,OWEN MIDDLE,370045002286,2013,Total enrollment,F,0.00,5.00,0.00,29.00,8.00,224.00,14.00,280.00,25.00,2.00,5.00
NC,Buncombe County Schools,NC,Woodfin Elementary,370045000170,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,2.00,0.00,0.00
NC,Buncombe County Schools,NC,Woodfin Elementary,370045000170,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,2.00,6.00,0.00,0.00,0.00
NC,Buncombe County Schools,NC,Woodfin Elementary,370045000170,2015,Total enrollment,M,0.00,0.00,2.00,20.00,8.00,44.00,2.00,76.00,16.00,2.00,14.00
NC,Buncombe County Schools,NC,Woodfin Elementary,370045000170,2015,Total enrollment,F,2.00,0.00,2.00,20.00,5.00,47.00,5.00,81.00,7.00,0.00,14.00
NC,Buncombe County Schools,NC,Sand Hill-Venable Elem,370045000626,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,8.00,5.00,35.00,2.00,54.00,14.00,0.00,5.00
NC,Buncombe County Schools,NC,Sand Hill-Venable Elem,370045000626,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,38.00,0.00,42.00,5.00,0.00,2.00
NC,Buncombe County Schools,NC,Sand Hill-Venable Elem,370045000626,2015,Total enrollment,M,2.00,2.00,2.00,92.00,23.00,260.00,5.00,386.00,73.00,2.00,62.00
NC,Buncombe County Schools,NC,Sand Hill-Venable Elem,370045000626,2015,Total enrollment,F,2.00,2.00,2.00,80.00,23.00,227.00,5.00,341.00,31.00,0.00,47.00
NC,Buncombe County Schools,NC,Barnardsville Elementary,370045001003,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
NC,Buncombe County Schools,NC,Barnardsville Elementary,370045001003,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
NC,Buncombe County Schools,NC,Barnardsville Elementary,370045001003,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,71.00,0.00,77.00,19.00,0.00,0.00
NC,Buncombe County Schools,NC,Barnardsville Elementary,370045001003,2015,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,74.00,2.00,81.00,13.00,2.00,2.00
NC,Buncombe County Schools,NC,Black Mountain Elementary,370045001361,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,2.00,2.00,0.00
NC,Buncombe County Schools,NC,Black Mountain Elementary,370045001361,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,8.00,2.00,14.00,5.00,0.00,0.00
NC,Buncombe County Schools,NC,Black Mountain Elementary,370045001361,2015,Total enrollment,M,0.00,0.00,0.00,5.00,5.00,86.00,5.00,101.00,25.00,5.00,2.00
NC,Buncombe County Schools,NC,Black Mountain Elementary,370045001361,2015,Total enrollment,F,0.00,0.00,0.00,11.00,8.00,86.00,2.00,107.00,13.00,2.00,0.00
NC,Buncombe County Schools,NC,Avery's Creek Elementary,370045001781,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,11.00,8.00,14.00,2.00,39.00,5.00,0.00,8.00
NC,Buncombe County Schools,NC,Avery's Creek Elementary,370045001781,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,14.00,2.00,24.00,2.00,0.00,8.00
NC,Buncombe County Schools,NC,Avery's Creek Elementary,370045001781,2015,Total enrollment,M,2.00,5.00,2.00,134.00,35.00,137.00,20.00,335.00,43.00,5.00,80.00
NC,Buncombe County Schools,NC,Avery's Creek Elementary,370045001781,2015,Total enrollment,F,2.00,2.00,0.00,101.00,29.00,125.00,14.00,273.00,25.00,2.00,62.00
NC,Buncombe County Schools,NC,Estes Elementary,370045002063,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,5.00,20.00,2.00,37.00,8.00,0.00,8.00
NC,Buncombe County Schools,NC,Estes Elementary,370045002063,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,5.00,14.00,2.00,29.00,11.00,0.00,5.00
NC,Buncombe County Schools,NC,Estes Elementary,370045002063,2015,Total enrollment,M,2.00,14.00,0.00,80.00,62.00,206.00,32.00,396.00,61.00,5.00,74.00
NC,Buncombe County Schools,NC,Estes Elementary,370045002063,2015,Total enrollment,F,2.00,11.00,0.00,89.00,47.00,179.00,26.00,354.00,37.00,2.00,56.00
NC,ARAPAHOE CHARTER SCHOOL,NC,ARAPAHOE CHARTER SCHOOL,370003802343,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,62.00,8.00,77.00,14.00,2.00,0.00
NC,ARAPAHOE CHARTER SCHOOL,NC,ARAPAHOE CHARTER SCHOOL,370003802343,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,47.00,5.00,56.00,5.00,2.00,0.00
NC,ARAPAHOE CHARTER SCHOOL,NC,ARAPAHOE CHARTER SCHOOL,370003802343,2013,Total enrollment,M,0.00,2.00,2.00,23.00,23.00,167.00,14.00,231.00,31.00,8.00,5.00
NC,ARAPAHOE CHARTER SCHOOL,NC,ARAPAHOE CHARTER SCHOOL,370003802343,2013,Total enrollment,F,2.00,2.00,2.00,20.00,14.00,146.00,11.00,197.00,13.00,5.00,5.00
NC,BRIDGES ACADEMY,NC,BRIDGES ACADEMY,370004102350,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NC,BRIDGES ACADEMY,NC,BRIDGES ACADEMY,370004102350,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NC,BRIDGES ACADEMY,NC,BRIDGES ACADEMY,370004102350,2013,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,98.00,2.00,107.00,43.00,0.00,0.00
NC,BRIDGES ACADEMY,NC,BRIDGES ACADEMY,370004102350,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,38.00,2.00,42.00,13.00,0.00,0.00
NC,AMERICAN RENAISSANCE SCHOOL,NC,AMERICAN RENAISSANCE SCHOOL,370008602465,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
NC,AMERICAN RENAISSANCE SCHOOL,NC,AMERICAN RENAISSANCE SCHOOL,370008602465,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,20.00,0.00,24.00,2.00,0.00,0.00
NC,AMERICAN RENAISSANCE SCHOOL,NC,AMERICAN RENAISSANCE SCHOOL,370008602465,2013,Total enrollment,M,2.00,2.00,0.00,11.00,17.00,212.00,11.00,255.00,43.00,0.00,0.00
NC,AMERICAN RENAISSANCE SCHOOL,NC,AMERICAN RENAISSANCE SCHOOL,370008602465,2013,Total enrollment,F,0.00,2.00,0.00,17.00,26.00,224.00,14.00,283.00,28.00,0.00,2.00
NC,ALEXANDER COUNTY SCHOOLS,NC,ALEXANDER CENTRAL HIGH,370009000028,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,11.00,8.00,170.00,2.00,198.00,32.00,2.00,2.00
NC,ALEXANDER COUNTY SCHOOLS,NC,ALEXANDER CENTRAL HIGH,370009000028,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,5.00,5.00,119.00,5.00,138.00,23.00,2.00,2.00
NC,ALEXANDER COUNTY SCHOOLS,NC,ALEXANDER CENTRAL HIGH,370009000028,2013,Total enrollment,M,2.00,26.00,0.00,32.00,26.00,740.00,17.00,843.00,106.00,8.00,11.00
NC,ALEXANDER COUNTY SCHOOLS,NC,ALEXANDER CENTRAL HIGH,370009000028,2013,Total enrollment,F,2.00,11.00,0.00,47.00,38.00,668.00,14.00,780.00,58.00,5.00,11.00
NC,ALEXANDER COUNTY SCHOOLS,NC,BETHLEHEM ELEMENTARY,370009000029,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,2.00,0.00,0.00
NC,ALEXANDER COUNTY SCHOOLS,NC,BETHLEHEM ELEMENTARY,370009000029,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,2.00,0.00,0.00
NC,ALEXANDER COUNTY SCHOOLS,NC,BETHLEHEM ELEMENTARY,370009000029,2013,Total enrollment,M,0.00,8.00,0.00,17.00,0.00,218.00,14.00,257.00,55.00,8.00,2.00
NC,ALEXANDER COUNTY SCHOOLS,NC,BETHLEHEM ELEMENTARY,370009000029,2013,Total enrollment,F,0.00,8.00,0.00,5.00,2.00,212.00,11.00,238.00,28.00,0.00,5.00
NC,ALEXANDER COUNTY SCHOOLS,NC,TAYLORSVILLE ELEMENTARY,370009000030,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,2.00,0.00,0.00
NC,ALEXANDER COUNTY SCHOOLS,NC,TAYLORSVILLE ELEMENTARY,370009000030,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,2.00,0.00,0.00
NC,ALEXANDER COUNTY SCHOOLS,NC,TAYLORSVILLE ELEMENTARY,370009000030,2013,Total enrollment,M,0.00,2.00,0.00,29.00,23.00,74.00,14.00,142.00,31.00,0.00,11.00
NC,ALEXANDER COUNTY SCHOOLS,NC,TAYLORSVILLE ELEMENTARY,370009000030,2013,Total enrollment,F,0.00,2.00,0.00,32.00,14.00,77.00,11.00,136.00,25.00,0.00,11.00
NC,Bladen County Schools,NC,Bladenboro Primary,370039002150,2017,Students absent 15 or more school dates during school year,M,,,,4.00,1.00,23.00,1.00,29.00,9.00,,
NC,Bladen County Schools,NC,Bladenboro Primary,370039002150,2017,Students absent 15 or more school dates during school year,F,,,,4.00,1.00,26.00,2.00,33.00,7.00,,2.00
NC,Bladen County Schools,NC,Bladenboro Middle,370039002617,2017,Students absent 15 or more school dates during school year,M,,,,1.00,6.00,20.00,2.00,29.00,8.00,,
NC,Bladen County Schools,NC,Bladenboro Middle,370039002617,2017,Students absent 15 or more school dates during school year,F,2.00,,,2.00,3.00,11.00,2.00,20.00,4.00,,
NC,Bladen County Schools,NC,Elizabethtown Middle,370039002618,2017,Students absent 15 or more school dates during school year,M,,,,4.00,15.00,15.00,1.00,35.00,10.00,,2.00
NC,Bladen County Schools,NC,Elizabethtown Middle,370039002618,2017,Students absent 15 or more school dates during school year,F,,1.00,,3.00,9.00,8.00,,21.00,1.00,,
NC,Bladen County Schools,NC,Tar Heel Middle,370039002619,2017,Students absent 15 or more school dates during school year,M,,,,2.00,8.00,16.00,2.00,28.00,7.00,1.00,2.00
NC,Bladen County Schools,NC,Tar Heel Middle,370039002619,2017,Students absent 15 or more school dates during school year,F,2.00,,,2.00,2.00,11.00,3.00,20.00,4.00,,
NC,Bladen County Schools,NC,West Bladen High,370039002620,2017,Students absent 15 or more school dates during school year,M,3.00,,,15.00,8.00,33.00,2.00,61.00,9.00,,4.00
NC,Bladen County Schools,NC,West Bladen High,370039002620,2017,Students absent 15 or more school dates during school year,F,1.00,,,8.00,11.00,22.00,3.00,45.00,1.00,,1.00
NC,Central Wake Charter High School,NC,Central Wake Charter High,370040603403,2017,Students absent 15 or more school dates during school year,M,,,,43.00,127.00,17.00,7.00,194.00,22.00,,11.00
NC,Central Wake Charter High School,NC,Central Wake Charter High,370040603403,2017,Students absent 15 or more school dates during school year,F,,,,50.00,115.00,14.00,9.00,188.00,15.00,,8.00
NC,Caldwell County Schools,NC,Baton Elementary,370058000221,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,23.00,1.00,26.00,5.00,,
NC,Caldwell County Schools,NC,Baton Elementary,370058000221,2017,Students absent 15 or more school dates during school year,F,,,,,,32.00,1.00,33.00,6.00,,
NC,Caldwell County Schools,NC,Collettsville School,370058000222,2017,Students absent 15 or more school dates during school year,M,,,,,,11.00,,11.00,2.00,,
NC,Caldwell County Schools,NC,Collettsville School,370058000222,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,21.00,2.00,24.00,4.00,,
NC,Caldwell County Schools,NC,Davenport A+ School,370058000223,2017,Students absent 15 or more school dates during school year,M,,1.00,,6.00,7.00,21.00,4.00,39.00,8.00,5.00,2.00
NC,Caldwell County Schools,NC,Davenport A+ School,370058000223,2017,Students absent 15 or more school dates during school year,F,,,,10.00,3.00,19.00,3.00,35.00,5.00,1.00,6.00
NC,Caldwell County Schools,NC,Dudley Shoals Elementary,370058000224,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,20.00,,21.00,6.00,5.00,
NC,Caldwell County Schools,NC,Dudley Shoals Elementary,370058000224,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,19.00,1.00,21.00,4.00,2.00,
NC,Caldwell County Schools,NC,Gamewell Elementary,370058000226,2017,Students absent 15 or more school dates during school year,M,,,,3.00,2.00,23.00,1.00,29.00,6.00,,
NC,Caldwell County Schools,NC,Gamewell Elementary,370058000226,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,20.00,,22.00,5.00,,
NC,Caldwell County Schools,NC,Gamewell Middle,370058000227,2017,Students absent 15 or more school dates during school year,M,,,,5.00,1.00,35.00,4.00,45.00,8.00,,1.00
NC,Caldwell County Schools,NC,Gamewell Middle,370058000227,2017,Students absent 15 or more school dates during school year,F,,1.00,,5.00,3.00,40.00,3.00,52.00,7.00,,1.00
NC,Caldwell County Schools,NC,Granite Falls Elementary,370058000228,2017,Students absent 15 or more school dates during school year,M,,,,1.00,2.00,43.00,3.00,49.00,12.00,2.00,1.00
NC,Caldwell County Schools,NC,Granite Falls Elementary,370058000228,2017,Students absent 15 or more school dates during school year,F,,1.00,,4.00,,31.00,1.00,37.00,7.00,2.00,4.00
NC,Caldwell County Schools,NC,Granite Falls Middle,370058000229,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,57.00,3.00,62.00,12.00,,1.00
NC,Caldwell County Schools,NC,Granite Falls Middle,370058000229,2017,Students absent 15 or more school dates during school year,F,1.00,,,5.00,,38.00,1.00,45.00,7.00,,1.00
NC,Caldwell County Schools,NC,Happy Valley Elementary,370058000230,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,7.00,,9.00,2.00,,
