Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MT,Greycliff Elem,MT,Greycliff School,301314000382,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,FLORENCE-CARLTON K-12 SCHLS,MT,FLORENCE-CARLTON 7-8,301110001039,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,2.00,0.00,29.00,2.00,35.00,0.00,0.00,0.00
MT,FLORENCE-CARLTON K-12 SCHLS,MT,FLORENCE-CARLTON 7-8,301110001039,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,2.00,24.00,0.00,2.00,0.00
MT,FLORENCE-CARLTON K-12 SCHLS,MT,FLORENCE-CARLTON 7-8,301110001039,2013,Total enrollment,M,5.00,2.00,2.00,2.00,0.00,95.00,2.00,108.00,0.00,2.00,0.00
MT,FLORENCE-CARLTON K-12 SCHLS,MT,FLORENCE-CARLTON 7-8,301110001039,2013,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,80.00,2.00,89.00,0.00,2.00,0.00
MT,FROID ELEM,MT,FROID 7-8,301155001048,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,FROID ELEM,MT,FROID 7-8,301155001048,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,FROID ELEM,MT,FROID 7-8,301155001048,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
MT,FROID ELEM,MT,FROID 7-8,301155001048,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
MT,FROMBERG K-12,MT,FROMBERG 7-8,301165000938,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,FROMBERG K-12,MT,FROMBERG 7-8,301165000938,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,FROMBERG K-12,MT,FROMBERG 7-8,301165000938,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,4.00,0.00,0.00
MT,FROMBERG K-12,MT,FROMBERG 7-8,301165000938,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MT,GERALDINE K-12,MT,GERALDINE HIGH SCHOOL,301221000333,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
MT,GERALDINE K-12,MT,GERALDINE HIGH SCHOOL,301221000333,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
MT,GERALDINE K-12,MT,GERALDINE HIGH SCHOOL,301221000333,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,7.00,0.00,0.00
MT,GERALDINE K-12,MT,GERALDINE HIGH SCHOOL,301221000333,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,7.00,0.00,0.00
MT,GLENDIVE ELEM,MT,WASHINGTON MIDDLE SCHOOL,301251000952,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,41.00,0.00,45.00,11.00,2.00,0.00
MT,GLENDIVE ELEM,MT,WASHINGTON MIDDLE SCHOOL,301251000952,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,29.00,0.00,33.00,2.00,2.00,0.00
MT,GLENDIVE ELEM,MT,WASHINGTON MIDDLE SCHOOL,301251000952,2013,Total enrollment,M,2.00,2.00,8.00,8.00,5.00,155.00,2.00,182.00,40.00,5.00,2.00
MT,GLENDIVE ELEM,MT,WASHINGTON MIDDLE SCHOOL,301251000952,2013,Total enrollment,F,5.00,0.00,5.00,5.00,2.00,137.00,2.00,156.00,13.00,2.00,0.00
MT,GOLDEN RIDGE ELEM,MT,GOLDEN RIDGE SCHOOL,301260000348,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,GOLDEN RIDGE ELEM,MT,GOLDEN RIDGE SCHOOL,301260000348,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,GOLDEN RIDGE ELEM,MT,GOLDEN RIDGE SCHOOL,301260000348,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,8.00
MT,GOLDEN RIDGE ELEM,MT,GOLDEN RIDGE SCHOOL,301260000348,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,11.00
MT,Hamilton K-12 Schools,MT,Hamilton Middle School,301326000388,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,44.00,0.00,46.00,8.00,5.00,0.00
MT,Hamilton K-12 Schools,MT,Hamilton Middle School,301326000388,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,62.00,0.00,64.00,5.00,8.00,0.00
MT,Hamilton K-12 Schools,MT,Hamilton Middle School,301326000388,2015,Total enrollment,M,2.00,5.00,0.00,8.00,0.00,158.00,5.00,178.00,28.00,17.00,0.00
MT,Hamilton K-12 Schools,MT,Hamilton Middle School,301326000388,2015,Total enrollment,F,0.00,2.00,0.00,14.00,2.00,149.00,2.00,169.00,16.00,11.00,0.00
MT,Harlowton Elem,MT,Hillcrest 7-8,301344001076,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Harlowton Elem,MT,Hillcrest 7-8,301344001076,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Harlowton Elem,MT,Hillcrest 7-8,301344001076,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
MT,Harlowton Elem,MT,Hillcrest 7-8,301344001076,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
MT,Harrison K-12 Schools,MT,Harrison 7-8,301353001003,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Harrison K-12 Schools,MT,Harrison 7-8,301353001003,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Harrison K-12 Schools,MT,Harrison 7-8,301353001003,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,2.00,0.00
MT,Harrison K-12 Schools,MT,Harrison 7-8,301353001003,2015,Total enrollment,F,0.00,0.00,2.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
MT,Cottonwood Elem,MT,Cottonwood School,301415000439,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Cottonwood Elem,MT,Cottonwood School,301415000439,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Cottonwood Elem,MT,Cottonwood School,301415000439,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
MT,Cottonwood Elem,MT,Cottonwood School,301415000439,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,0.00,0.00,0.00
MT,Huntley Project K-12 Schools,MT,Huntley Project 7-8,301470000887,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,5.00,0.00,0.00
MT,Huntley Project K-12 Schools,MT,Huntley Project 7-8,301470000887,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,5.00,2.00,11.00,2.00,0.00,2.00
MT,Huntley Project K-12 Schools,MT,Huntley Project 7-8,301470000887,2015,Total enrollment,M,2.00,0.00,0.00,8.00,0.00,56.00,0.00,66.00,10.00,0.00,2.00
MT,Huntley Project K-12 Schools,MT,Huntley Project 7-8,301470000887,2015,Total enrollment,F,2.00,0.00,0.00,5.00,0.00,47.00,5.00,59.00,4.00,2.00,2.00
MT,HALL ELEM,MT,HALL SCHOOL,301320000383,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,2.00,0.00
MT,HALL ELEM,MT,HALL SCHOOL,301320000383,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,HALL ELEM,MT,HALL SCHOOL,301320000383,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,4.00,2.00,0.00
MT,HALL ELEM,MT,HALL SCHOOL,301320000383,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
MT,HAVRE ELEM,MT,HAVRE MIDDLE SCHOOL,301356000406,2013,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,0.00,0.00,2.00,0.00,7.00,2.00,0.00,0.00
MT,HAVRE ELEM,MT,HAVRE MIDDLE SCHOOL,301356000406,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
MT,HAVRE ELEM,MT,HAVRE MIDDLE SCHOOL,301356000406,2013,Total enrollment,M,62.00,2.00,2.00,11.00,0.00,164.00,8.00,249.00,37.00,2.00,0.00
MT,HAVRE ELEM,MT,HAVRE MIDDLE SCHOOL,301356000406,2013,Total enrollment,F,68.00,2.00,0.00,2.00,2.00,170.00,14.00,258.00,22.00,0.00,2.00
MT,HIGHWOOD K-12,MT,HIGHWOOD MIDDLE SCHOOL,301407000947,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,HIGHWOOD K-12,MT,HIGHWOOD MIDDLE SCHOOL,301407000947,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,HIGHWOOD K-12,MT,HIGHWOOD MIDDLE SCHOOL,301407000947,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
MT,HIGHWOOD K-12,MT,HIGHWOOD MIDDLE SCHOOL,301407000947,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
MT,HINSDALE ELEM,MT,HINSDALE 7-8,301434001073,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,HINSDALE ELEM,MT,HINSDALE 7-8,301434001073,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,HINSDALE ELEM,MT,HINSDALE 7-8,301434001073,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MT,HINSDALE ELEM,MT,HINSDALE 7-8,301434001073,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
MT,HYSHAM K-12 SCHOOLS,MT,HYSHAM 7-8,301476001070,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,HYSHAM K-12 SCHOOLS,MT,HYSHAM 7-8,301476001070,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,HYSHAM K-12 SCHOOLS,MT,HYSHAM 7-8,301476001070,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,HYSHAM K-12 SCHOOLS,MT,HYSHAM 7-8,301476001070,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
MT,LAMBERT ELEM,MT,LAMBERT SCHOOL,301599000492,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,LAMBERT ELEM,MT,LAMBERT SCHOOL,301599000492,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,LAMBERT ELEM,MT,LAMBERT SCHOOL,301599000492,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,26.00,2.00,28.00,4.00,2.00,0.00
MT,LAMBERT ELEM,MT,LAMBERT SCHOOL,301599000492,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,23.00,2.00,25.00,0.00,2.00,0.00
MT,RYEGATE K-12 SCHOOLS,MT,RYEGATE 7-8,302334000981,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,RYEGATE K-12 SCHOOLS,MT,RYEGATE 7-8,302334000981,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,RYEGATE K-12 SCHOOLS,MT,RYEGATE 7-8,302334000981,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,2.00,2.00,6.00,0.00,0.00,0.00
MT,RYEGATE K-12 SCHOOLS,MT,RYEGATE 7-8,302334000981,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
MT,SACO ELEM,MT,SACO 7-8,302337001030,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,SACO ELEM,MT,SACO 7-8,302337001030,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,SACO ELEM,MT,SACO 7-8,302337001030,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MT,SACO ELEM,MT,SACO 7-8,302337001030,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,SUN RIVER VALLEY ELEM,MT,SUN RIVER MIDDLE SCHOOL,302430000724,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,SUN RIVER VALLEY ELEM,MT,SUN RIVER MIDDLE SCHOOL,302430000724,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,SUN RIVER VALLEY ELEM,MT,SUN RIVER MIDDLE SCHOOL,302430000724,2013,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,14.00,0.00,18.00,0.00,0.00,0.00
MT,SUN RIVER VALLEY ELEM,MT,SUN RIVER MIDDLE SCHOOL,302430000724,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,17.00,0.00,19.00,0.00,0.00,0.00
MT,SUN RIVER VALLEY ELEM,MT,CASCADE COLONY SCHOOL,302430000928,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,SUN RIVER VALLEY ELEM,MT,CASCADE COLONY SCHOOL,302430000928,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,SUN RIVER VALLEY ELEM,MT,CASCADE COLONY SCHOOL,302430000928,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,11.00
MT,SUN RIVER VALLEY ELEM,MT,CASCADE COLONY SCHOOL,302430000928,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,11.00
MT,SPRING CREEK COLONY ELEM,MT,SPRING CREEK COLONY SCHL,302469000710,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,SPRING CREEK COLONY ELEM,MT,SPRING CREEK COLONY SCHL,302469000710,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,SPRING CREEK COLONY ELEM,MT,SPRING CREEK COLONY SCHL,302469000710,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MT,SPRING CREEK COLONY ELEM,MT,SPRING CREEK COLONY SCHL,302469000710,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,TARGET RANGE ELEM,MT,TARGET RANGE SCHOOL,302589000734,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
MT,TARGET RANGE ELEM,MT,TARGET RANGE SCHOOL,302589000734,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,TARGET RANGE ELEM,MT,TARGET RANGE SCHOOL,302589000734,2013,Total enrollment,M,14.00,2.00,0.00,5.00,2.00,152.00,5.00,180.00,52.00,11.00,2.00
MT,TARGET RANGE ELEM,MT,TARGET RANGE SCHOOL,302589000734,2013,Total enrollment,F,8.00,2.00,0.00,5.00,2.00,161.00,8.00,186.00,31.00,5.00,0.00
MT,TARGET RANGE ELEM,MT,TARGET RANGE 7-8,302589001015,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
MT,TARGET RANGE ELEM,MT,TARGET RANGE 7-8,302589001015,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
MT,TARGET RANGE ELEM,MT,TARGET RANGE 7-8,302589001015,2013,Total enrollment,M,2.00,2.00,0.00,5.00,0.00,44.00,5.00,58.00,16.00,5.00,0.00
MT,TARGET RANGE ELEM,MT,TARGET RANGE 7-8,302589001015,2013,Total enrollment,F,2.00,2.00,0.00,5.00,2.00,50.00,2.00,63.00,10.00,2.00,0.00
MT,Pine Creek Elem,MT,Pine Creek 7-8,302067000166,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Pine Creek Elem,MT,Pine Creek 7-8,302067000166,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Pine Creek Elem,MT,Pine Creek 7-8,302067000166,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Pine Creek Elem,MT,Pine Creek 7-8,302067000166,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Pine Creek Elem,MT,Pine Creek School,302067000619,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Pine Creek Elem,MT,Pine Creek School,302067000619,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Pine Creek Elem,MT,Pine Creek School,302067000619,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
MT,Pine Creek Elem,MT,Pine Creek School,302067000619,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,2.00,0.00
MT,Plains Elem,MT,Plains 7-8,302082000896,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Plains Elem,MT,Plains 7-8,302082000896,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Plains Elem,MT,Plains 7-8,302082000896,2015,Total enrollment,M,2.00,2.00,0.00,2.00,0.00,26.00,2.00,34.00,0.00,0.00,0.00
MT,Plains Elem,MT,Plains 7-8,302082000896,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,26.00,0.00,30.00,0.00,0.00,0.00
MT,Power Elem,MT,Power 7-8,302151001068,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Power Elem,MT,Power 7-8,302151001068,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Power Elem,MT,Power 7-8,302151001068,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,0.00,0.00,0.00
MT,Power Elem,MT,Power 7-8,302151001068,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Pryor Elem,MT,Pryor 7-8,302172000930,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Pryor Elem,MT,Pryor 7-8,302172000930,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Pryor Elem,MT,Pryor 7-8,302172000930,2015,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
MT,Pryor Elem,MT,Pryor 7-8,302172000930,2015,Total enrollment,F,11.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00
MT,Ramsay Elem,MT,Ramsay 7-8,302185001058,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
MT,Ramsay Elem,MT,Ramsay 7-8,302185001058,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
MT,Ramsay Elem,MT,Ramsay 7-8,302185001058,2015,Total enrollment,M,0.00,2.00,0.00,0.00,0.00,11.00,0.00,13.00,4.00,0.00,0.00
MT,Ramsay Elem,MT,Ramsay 7-8,302185001058,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,17.00,0.00,19.00,0.00,0.00,0.00
MT,Ronan Elem,MT,Ronan Middle School,302279000668,2015,Students absent 15 or more school dates during school year,M,71.00,0.00,0.00,2.00,0.00,23.00,0.00,96.00,14.00,0.00,0.00
MT,Ronan Elem,MT,Ronan Middle School,302279000668,2015,Students absent 15 or more school dates during school year,F,68.00,0.00,2.00,0.00,0.00,23.00,0.00,93.00,5.00,0.00,0.00
MT,Ronan Elem,MT,Ronan Middle School,302279000668,2015,Total enrollment,M,140.00,2.00,2.00,5.00,5.00,68.00,0.00,222.00,34.00,2.00,2.00
MT,Ronan Elem,MT,Ronan Middle School,302279000668,2015,Total enrollment,F,137.00,2.00,2.00,2.00,0.00,68.00,2.00,213.00,16.00,2.00,0.00
MT,Rosebud K-12,MT,Rosebud 7-8,302292001050,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Rosebud K-12,MT,Rosebud 7-8,302292001050,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,Rosebud K-12,MT,Rosebud 7-8,302292001050,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,Rosebud K-12,MT,Rosebud 7-8,302292001050,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,0.00,0.00,0.00
MT,TERRY K-12 SCHOOLS,MT,TERRY MIDDLE SCHOOL,302595001036,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,TERRY K-12 SCHOOLS,MT,TERRY MIDDLE SCHOOL,302595001036,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MT,TERRY K-12 SCHOOLS,MT,TERRY MIDDLE SCHOOL,302595001036,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,4.00,0.00,0.00
MT,TERRY K-12 SCHOOLS,MT,TERRY MIDDLE SCHOOL,302595001036,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
MT,THOMPSON FALLS ELEM,MT,THOMPSON FALLS 7-8,302607001052,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,0.00,0.00
MT,THOMPSON FALLS ELEM,MT,THOMPSON FALLS 7-8,302607001052,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
MT,THOMPSON FALLS ELEM,MT,THOMPSON FALLS 7-8,302607001052,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,41.00,0.00,43.00,7.00,0.00,0.00
MT,THOMPSON FALLS ELEM,MT,THOMPSON FALLS 7-8,302607001052,2013,Total enrollment,F,5.00,0.00,0.00,0.00,0.00,29.00,0.00,34.00,4.00,0.00,0.00
MT,ULM ELEM,MT,FAIRHAVEN COLONY,302688000923,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MT,ULM ELEM,MT,FAIRHAVEN COLONY,302688000923,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
MT,ULM ELEM,MT,FAIRHAVEN COLONY,302688000923,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,8.00
MT,ULM ELEM,MT,FAIRHAVEN COLONY,302688000923,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,8.00
MT,ULM ELEM,MT,ULM 7-8,302688000945,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,ULM ELEM,MT,ULM 7-8,302688000945,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MT,ULM ELEM,MT,ULM 7-8,302688000945,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
MT,ULM ELEM,MT,ULM 7-8,302688000945,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
