Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MA,Boston,MA,King K-8,250279002669,2015,Total enrollment,M,0.00,2.00,0.00,77.00,164.00,2.00,14.00,259.00,70.00,8.00,47.00
MA,Boston,MA,King K-8,250279002669,2015,Total enrollment,F,0.00,2.00,2.00,83.00,137.00,2.00,8.00,234.00,28.00,5.00,41.00
MA,Boston,MA,Mildred Avenue K-8,250279002670,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,29.00,2.00,0.00,42.00,17.00,0.00,5.00
MA,Boston,MA,Mildred Avenue K-8,250279002670,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,20.00,2.00,2.00,38.00,8.00,0.00,2.00
MA,Boston,MA,Mildred Avenue K-8,250279002670,2015,Total enrollment,M,2.00,2.00,0.00,47.00,149.00,2.00,5.00,207.00,76.00,0.00,47.00
MA,Boston,MA,Mildred Avenue K-8,250279002670,2015,Total enrollment,F,5.00,2.00,0.00,56.00,140.00,5.00,2.00,210.00,40.00,2.00,41.00
MA,Boston,MA,Higginson/Lewis K-8,250279002677,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,32.00,26.00,5.00,2.00,67.00,23.00,0.00,11.00
MA,Boston,MA,Higginson/Lewis K-8,250279002677,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,23.00,23.00,0.00,2.00,50.00,14.00,2.00,5.00
MA,Boston,MA,Higginson/Lewis K-8,250279002677,2015,Total enrollment,M,2.00,2.00,0.00,86.00,113.00,5.00,8.00,216.00,76.00,2.00,32.00
MA,Boston,MA,Higginson/Lewis K-8,250279002677,2015,Total enrollment,F,0.00,2.00,2.00,74.00,107.00,2.00,2.00,189.00,34.00,2.00,29.00
MA,Boston,MA,Boston Teachers Union School,250279002687,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,11.00,2.00,0.00,29.00,11.00,2.00,8.00
MA,Boston,MA,Boston Teachers Union School,250279002687,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,17.00,8.00,2.00,2.00,31.00,8.00,2.00,5.00
MA,Boston,MA,Boston Teachers Union School,250279002687,2015,Total enrollment,M,2.00,2.00,0.00,62.00,41.00,44.00,5.00,156.00,49.00,5.00,20.00
MA,Boston,MA,Boston Teachers Union School,250279002687,2015,Total enrollment,F,0.00,5.00,2.00,71.00,41.00,38.00,11.00,168.00,37.00,2.00,26.00
MA,Boston,MA,Edison K-8 School,250279002689,2015,Students absent 15 or more school dates during school year,M,0.00,11.00,0.00,50.00,29.00,20.00,5.00,115.00,50.00,2.00,53.00
MA,Boston,MA,Edison K-8 School,250279002689,2015,Students absent 15 or more school dates during school year,F,2.00,14.00,0.00,41.00,26.00,20.00,2.00,105.00,26.00,2.00,35.00
MA,Boston,MA,Edison K-8 School,250279002689,2015,Total enrollment,M,2.00,62.00,2.00,173.00,89.00,62.00,14.00,404.00,118.00,11.00,200.00
MA,Boston,MA,Edison K-8 School,250279002689,2015,Total enrollment,F,5.00,56.00,0.00,155.00,83.00,50.00,5.00,354.00,58.00,2.00,134.00
MA,Boston,MA,Mario Umana Academy,250279002721,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,59.00,8.00,11.00,2.00,82.00,32.00,2.00,38.00
MA,Boston,MA,Mario Umana Academy,250279002721,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,53.00,2.00,11.00,0.00,66.00,23.00,5.00,32.00
MA,Boston,MA,Mario Umana Academy,250279002721,2015,Total enrollment,M,2.00,14.00,0.00,353.00,23.00,32.00,5.00,429.00,103.00,11.00,197.00
MA,Boston,MA,Mario Umana Academy,250279002721,2015,Total enrollment,F,2.00,5.00,0.00,344.00,17.00,32.00,2.00,402.00,76.00,8.00,185.00
MA,Reading,MA,Walter S Parker Middle,250999001612,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,5.00,2.00,0.00
MA,Reading,MA,Walter S Parker Middle,250999001612,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,2.00,25.00,8.00,5.00,0.00
MA,Reading,MA,Walter S Parker Middle,250999001612,2015,Total enrollment,M,2.00,14.00,0.00,5.00,5.00,245.00,2.00,273.00,58.00,35.00,2.00
MA,Reading,MA,Walter S Parker Middle,250999001612,2015,Total enrollment,F,2.00,14.00,0.00,2.00,5.00,251.00,2.00,276.00,34.00,20.00,2.00
MA,Rockport,MA,Rockport Middle,251020000506,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,2.00,22.00,0.00,0.00,0.00
MA,Rockport,MA,Rockport Middle,251020000506,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
MA,Rockport,MA,Rockport Middle,251020000506,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,119.00,2.00,127.00,0.00,0.00,0.00
MA,Rockport,MA,Rockport Middle,251020000506,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,98.00,5.00,109.00,0.00,0.00,0.00
MA,Quaboag Regional,MA,Quaboag Regional Middle Innovation School,251210002794,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,5.00,5.00,0.00
MA,Quaboag Regional,MA,Quaboag Regional Middle Innovation School,251210002794,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,5.00,0.00,2.00
MA,Quaboag Regional,MA,Quaboag Regional Middle Innovation School,251210002794,2015,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,116.00,2.00,125.00,22.00,14.00,2.00
MA,Quaboag Regional,MA,Quaboag Regional Middle Innovation School,251210002794,2015,Total enrollment,F,0.00,2.00,0.00,8.00,2.00,104.00,2.00,118.00,10.00,5.00,5.00
MA,Innovation Academy Charter (District),MA,Innovation Academy Charter School,250002500524,2017,Students absent 15 or more school dates during school year,M,,0.00,,3.00,1.00,18.00,1.00,23.00,9.00,4.00,0.00
MA,Innovation Academy Charter (District),MA,Innovation Academy Charter School,250002500524,2017,Students absent 15 or more school dates during school year,F,,3.00,,6.00,0.00,16.00,1.00,26.00,8.00,6.00,2.00
MA,Benjamin Franklin Classical Charter Public (District),MA,Benjamin Franklin Classical Charter Public School,250003000547,2017,Students absent 15 or more school dates during school year,M,,3.00,,1.00,1.00,11.00,2.00,18.00,7.00,3.00,0.00
MA,Benjamin Franklin Classical Charter Public (District),MA,Benjamin Franklin Classical Charter Public School,250003000547,2017,Students absent 15 or more school dates during school year,F,,2.00,,2.00,0.00,10.00,2.00,16.00,3.00,0.00,2.00
MA,Lawrence Family Development Charter (District),MA,Lawrence Family Development Charter School,250003200553,2017,Students absent 15 or more school dates during school year,M,,,,1.00,0.00,0.00,,1.00,0.00,0.00,1.00
MA,Lawrence Family Development Charter (District),MA,Lawrence Family Development Charter School,250003200553,2017,Students absent 15 or more school dates during school year,F,,,,0.00,0.00,0.00,,0.00,0.00,0.00,0.00
MA,Mystic Valley Regional Charter (District),MA,Mystic Valley Regional Charter School,250005501260,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,,3.00,1.00,11.00,1.00,17.00,8.00,4.00,0.00
MA,Mystic Valley Regional Charter (District),MA,Mystic Valley Regional Charter School,250005501260,2017,Students absent 15 or more school dates during school year,F,0.00,2.00,,0.00,2.00,12.00,3.00,19.00,5.00,4.00,0.00
MA,MATCH Charter Public School (District),MA,MATCH Charter Public School,250006601586,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,45.00,31.00,1.00,2.00,79.00,33.00,10.00,19.00
MA,MATCH Charter Public School (District),MA,MATCH Charter Public School,250006601586,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,0.00,36.00,29.00,1.00,2.00,70.00,17.00,4.00,16.00
MA,NORTH READING,MA,NORTH READING MIDDLE,250882002592,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,32.00,0.00,34.00,0.00,0.00,0.00
MA,NORTH READING,MA,NORTH READING MIDDLE,250882002592,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,35.00,0.00,41.00,0.00,0.00,0.00
MA,NORTH READING,MA,NORTH READING MIDDLE,250882002592,2013,Total enrollment,M,0.00,8.00,2.00,8.00,0.00,317.00,5.00,340.00,73.00,38.00,0.00
MA,NORTH READING,MA,NORTH READING MIDDLE,250882002592,2013,Total enrollment,F,0.00,11.00,2.00,11.00,2.00,311.00,5.00,342.00,64.00,20.00,2.00
MA,NORTHAMPTON,MA,JOHN F KENNEDY MIDDLE SCHOOL,250885001430,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,14.00,2.00,23.00,2.00,46.00,11.00,2.00,2.00
MA,NORTHAMPTON,MA,JOHN F KENNEDY MIDDLE SCHOOL,250885001430,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,0.00,35.00,0.00,49.00,11.00,2.00,2.00
MA,NORTHAMPTON,MA,JOHN F KENNEDY MIDDLE SCHOOL,250885001430,2013,Total enrollment,M,2.00,11.00,0.00,53.00,11.00,212.00,14.00,303.00,67.00,23.00,5.00
MA,NORTHAMPTON,MA,JOHN F KENNEDY MIDDLE SCHOOL,250885001430,2013,Total enrollment,F,0.00,20.00,0.00,65.00,5.00,221.00,5.00,316.00,43.00,11.00,11.00
MA,NORTON,MA,NORTON MIDDLE,250900001452,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,0.00,0.00,26.00,2.00,30.00,11.00,5.00,0.00
MA,NORTON,MA,NORTON MIDDLE,250900001452,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,23.00,2.00,27.00,5.00,2.00,0.00
MA,NORTON,MA,NORTON MIDDLE,250900001452,2013,Total enrollment,M,2.00,2.00,2.00,5.00,8.00,311.00,2.00,332.00,85.00,23.00,0.00
MA,NORTON,MA,NORTON MIDDLE,250900001452,2013,Total enrollment,F,2.00,8.00,0.00,5.00,5.00,290.00,5.00,315.00,40.00,20.00,2.00
MA,NORWOOD,MA,DR. PHILIP O. COAKLEY MIDDLE SCHOOL,250906001468,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,29.00,2.00,41.00,11.00,5.00,0.00
MA,NORWOOD,MA,DR. PHILIP O. COAKLEY MIDDLE SCHOOL,250906001468,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,5.00,5.00,23.00,2.00,39.00,8.00,5.00,2.00
MA,NORWOOD,MA,DR. PHILIP O. COAKLEY MIDDLE SCHOOL,250906001468,2013,Total enrollment,M,2.00,14.00,2.00,32.00,47.00,284.00,2.00,383.00,82.00,23.00,8.00
MA,NORWOOD,MA,DR. PHILIP O. COAKLEY MIDDLE SCHOOL,250906001468,2013,Total enrollment,F,2.00,14.00,0.00,29.00,38.00,239.00,8.00,330.00,43.00,11.00,2.00
MA,PALMER,MA,PALMER HIGH,250930001485,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,5.00,2.00,0.00
MA,PALMER,MA,PALMER HIGH,250930001485,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,2.00,0.00,2.00
MA,PALMER,MA,PALMER HIGH,250930001485,2013,Total enrollment,M,2.00,5.00,2.00,8.00,5.00,218.00,5.00,245.00,43.00,32.00,2.00
MA,PALMER,MA,PALMER HIGH,250930001485,2013,Total enrollment,F,2.00,5.00,2.00,11.00,2.00,227.00,5.00,254.00,34.00,14.00,5.00
MA,PIONEER VALLEY,MA,PIONEER VALLEY REGIONAL,250960001515,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,2.00,25.00,5.00,5.00,0.00
MA,PIONEER VALLEY,MA,PIONEER VALLEY REGIONAL,250960001515,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,2.00,0.00
MA,PIONEER VALLEY,MA,PIONEER VALLEY REGIONAL,250960001515,2013,Total enrollment,M,2.00,5.00,2.00,0.00,2.00,239.00,11.00,261.00,40.00,8.00,0.00
MA,PIONEER VALLEY,MA,PIONEER VALLEY REGIONAL,250960001515,2013,Total enrollment,F,2.00,2.00,0.00,0.00,2.00,230.00,5.00,241.00,28.00,2.00,0.00
MA,Boston,MA,TechBoston Academy,250279002725,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,56.00,86.00,11.00,11.00,169.00,80.00,5.00,29.00
MA,Boston,MA,TechBoston Academy,250279002725,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,32.00,80.00,5.00,2.00,124.00,35.00,2.00,20.00
MA,Boston,MA,TechBoston Academy,250279002725,2015,Total enrollment,M,2.00,23.00,0.00,134.00,329.00,29.00,17.00,534.00,166.00,14.00,113.00
MA,Boston,MA,TechBoston Academy,250279002725,2015,Total enrollment,F,5.00,17.00,2.00,86.00,326.00,8.00,5.00,449.00,76.00,8.00,80.00
MA,Boston,MA,Boston Collaborative High School,250279002848,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,14.00,29.00,5.00,2.00,54.00,14.00,2.00,0.00
MA,Boston,MA,Boston Collaborative High School,250279002848,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,32.00,2.00,0.00,51.00,11.00,2.00,2.00
MA,Boston,MA,Boston Collaborative High School,250279002848,2015,Total enrollment,M,2.00,2.00,0.00,23.00,44.00,17.00,2.00,90.00,22.00,5.00,0.00
MA,Boston,MA,Boston Collaborative High School,250279002848,2015,Total enrollment,F,2.00,0.00,0.00,35.00,68.00,11.00,0.00,116.00,16.00,2.00,8.00
MA,Boston,MA,UP Academy Boston,250279099998,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,26.00,47.00,2.00,2.00,79.00,20.00,2.00,14.00
MA,Boston,MA,UP Academy Boston,250279099998,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,29.00,23.00,8.00,2.00,66.00,14.00,2.00,11.00
MA,Boston,MA,UP Academy Boston,250279099998,2015,Total enrollment,M,0.00,14.00,0.00,80.00,140.00,11.00,2.00,247.00,64.00,2.00,44.00
MA,Boston,MA,UP Academy Boston,250279099998,2015,Total enrollment,F,2.00,17.00,2.00,86.00,98.00,26.00,8.00,239.00,37.00,2.00,35.00
MA,Carver,MA,Carver Middle/High School,250336002662,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,56.00,2.00,60.00,29.00,5.00,0.00
MA,Carver,MA,Carver Middle/High School,250336002662,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,53.00,0.00,57.00,5.00,2.00,0.00
MA,Carver,MA,Carver Middle/High School,250336002662,2015,Total enrollment,M,0.00,0.00,0.00,2.00,8.00,413.00,8.00,431.00,112.00,20.00,0.00
MA,Carver,MA,Carver Middle/High School,250336002662,2015,Total enrollment,F,2.00,2.00,2.00,2.00,5.00,386.00,5.00,404.00,64.00,23.00,2.00
MA,Clarksburg,MA,Clarksburg Elementary,250372000510,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MA,Clarksburg,MA,Clarksburg Elementary,250372000510,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
MA,Clarksburg,MA,Clarksburg Elementary,250372000510,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,74.00,5.00,79.00,22.00,2.00,0.00
MA,Clarksburg,MA,Clarksburg Elementary,250372000510,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,77.00,5.00,84.00,13.00,5.00,0.00
MA,Cohasset,MA,Cohasset Middle/High School,250378000518,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,5.00,35.00,2.00,44.00,14.00,5.00,0.00
MA,Cohasset,MA,Cohasset Middle/High School,250378000518,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,8.00,35.00,0.00,43.00,5.00,5.00,0.00
MA,Cohasset,MA,Cohasset Middle/High School,250378000518,2015,Total enrollment,M,2.00,5.00,0.00,2.00,8.00,416.00,2.00,435.00,82.00,35.00,0.00
MA,Cohasset,MA,Cohasset Middle/High School,250378000518,2015,Total enrollment,F,2.00,14.00,0.00,8.00,26.00,359.00,2.00,411.00,43.00,26.00,2.00
MA,Dighton-Rehoboth,MA,Dighton Middle School,250420000400,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,0.00,0.00,0.00
MA,Dighton-Rehoboth,MA,Dighton Middle School,250420000400,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
MA,Dighton-Rehoboth,MA,Dighton Middle School,250420000400,2015,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,212.00,2.00,218.00,0.00,32.00,0.00
MA,Dighton-Rehoboth,MA,Dighton Middle School,250420000400,2015,Total enrollment,F,0.00,2.00,2.00,0.00,2.00,173.00,11.00,190.00,0.00,11.00,0.00
MA,Christa McAuliffe Charter Public (District),MA,Christa McAuliffe Charter Public School,250006801746,2017,Students absent 15 or more school dates during school year,M,,0.00,0.00,6.00,0.00,10.00,1.00,17.00,6.00,3.00,2.00
MA,Christa McAuliffe Charter Public (District),MA,Christa McAuliffe Charter Public School,250006801746,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,5.00,1.00,4.00,0.00,10.00,1.00,3.00,2.00
MA,Berkshire Arts and Technology Charter Public (District),MA,Berkshire Arts and Technology Charter Public School,250007901842,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,,2.00,4.00,20.00,2.00,29.00,11.00,5.00,1.00
MA,Berkshire Arts and Technology Charter Public (District),MA,Berkshire Arts and Technology Charter Public School,250007901842,2017,Students absent 15 or more school dates during school year,F,1.00,2.00,1.00,5.00,6.00,19.00,2.00,36.00,11.00,6.00,0.00
MA,Pioneer Charter School of Science (District),MA,Pioneer Charter School of Science,250051802632,2017,Students absent 15 or more school dates during school year,M,0.00,2.00,,4.00,2.00,2.00,0.00,10.00,3.00,1.00,5.00
MA,Pioneer Charter School of Science (District),MA,Pioneer Charter School of Science,250051802632,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,3.00,3.00,4.00,0.00,10.00,1.00,1.00,1.00
MA,Abington,MA,Abington Middle School,250165000002,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,5.00,2.00,40.00,1.00,48.00,10.00,6.00,1.00
MA,Abington,MA,Abington Middle School,250165000002,2017,Students absent 15 or more school dates during school year,F,,0.00,,5.00,1.00,33.00,1.00,40.00,5.00,3.00,3.00
MA,Acushnet,MA,Albert F Ford Middle School,250174000015,2017,Students absent 15 or more school dates during school year,M,,,,0.00,0.00,12.00,0.00,12.00,3.00,1.00,1.00
MA,Acushnet,MA,Albert F Ford Middle School,250174000015,2017,Students absent 15 or more school dates during school year,F,,,,0.00,1.00,6.00,1.00,8.00,1.00,0.00,0.00
MA,Arlington,MA,Ottoson Middle,250198000063,2017,Students absent 15 or more school dates during school year,M,,1.00,,1.00,1.00,3.00,0.00,6.00,3.00,1.00,1.00
MA,Arlington,MA,Ottoson Middle,250198000063,2017,Students absent 15 or more school dates during school year,F,,0.00,0.00,6.00,1.00,13.00,4.00,24.00,8.00,4.00,1.00
MA,Ashland,MA,Ashland Middle,250210000938,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,2.00,0.00,8.00,0.00,12.00,7.00,0.00,1.00
MA,Ashland,MA,Ashland Middle,250210000938,2017,Students absent 15 or more school dates during school year,F,,2.00,,5.00,2.00,9.00,0.00,18.00,4.00,0.00,1.00
MA,Bedford,MA,John Glenn Middle,250240000130,2017,Students absent 15 or more school dates during school year,M,,0.00,,2.00,3.00,11.00,1.00,17.00,9.00,1.00,1.00
MA,Bedford,MA,John Glenn Middle,250240000130,2017,Students absent 15 or more school dates during school year,F,,2.00,,0.00,1.00,4.00,0.00,7.00,2.00,1.00,0.00
MA,Bellingham,MA,Bellingham High School,250246000139,2017,Students absent 15 or more school dates during school year,M,,3.00,,4.00,2.00,63.00,0.00,72.00,20.00,7.00,2.00
MA,Bellingham,MA,Bellingham High School,250246000139,2017,Students absent 15 or more school dates during school year,F,0.00,1.00,,7.00,0.00,46.00,0.00,54.00,16.00,12.00,1.00
MA,Bellingham,MA,Keough Memorial Academy,250246002543,2017,Students absent 15 or more school dates during school year,M,,,,4.00,,14.00,,18.00,16.00,1.00,
MA,Bellingham,MA,Keough Memorial Academy,250246002543,2017,Students absent 15 or more school dates during school year,F,,1.00,,1.00,,13.00,,15.00,12.00,,
MA,Berlin-Boylston,MA,Tahanto Regional High,250258000160,2017,Students absent 15 or more school dates during school year,M,,0.00,,1.00,0.00,17.00,0.00,18.00,8.00,2.00,0.00
MA,Berlin-Boylston,MA,Tahanto Regional High,250258000160,2017,Students absent 15 or more school dates during school year,F,,0.00,,1.00,2.00,22.00,0.00,25.00,9.00,5.00,0.00
MA,Billerica,MA,Locke Middle,250267000182,2017,Students absent 15 or more school dates during school year,M,,0.00,0.00,0.00,0.00,8.00,1.00,9.00,3.00,1.00,
MA,Billerica,MA,Locke Middle,250267000182,2017,Students absent 15 or more school dates during school year,F,,0.00,0.00,2.00,0.00,11.00,1.00,14.00,2.00,4.00,
MA,Billerica,MA,Marshall Middle School,250267000183,2017,Students absent 15 or more school dates during school year,M,,0.00,,1.00,0.00,21.00,0.00,22.00,8.00,3.00,0.00
MA,Billerica,MA,Marshall Middle School,250267000183,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,19.00,0.00,19.00,6.00,2.00,0.00
MA,READING,MA,ARTHUR W COOLIDGE MIDDLE,250999001605,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,8.00,2.00,0.00
MA,READING,MA,ARTHUR W COOLIDGE MIDDLE,250999001605,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,5.00,0.00,0.00
MA,READING,MA,ARTHUR W COOLIDGE MIDDLE,250999001605,2013,Total enrollment,M,0.00,11.00,0.00,2.00,5.00,224.00,2.00,244.00,58.00,26.00,2.00
MA,READING,MA,ARTHUR W COOLIDGE MIDDLE,250999001605,2013,Total enrollment,F,0.00,5.00,0.00,2.00,8.00,188.00,2.00,205.00,28.00,14.00,0.00
MA,READING,MA,WALTER S PARKER MIDDLE,250999001612,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,20.00,0.00,24.00,5.00,5.00,0.00
MA,READING,MA,WALTER S PARKER MIDDLE,250999001612,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,20.00,0.00,24.00,5.00,5.00,0.00
MA,READING,MA,WALTER S PARKER MIDDLE,250999001612,2013,Total enrollment,M,0.00,14.00,0.00,2.00,5.00,260.00,5.00,286.00,67.00,38.00,2.00
MA,READING,MA,WALTER S PARKER MIDDLE,250999001612,2013,Total enrollment,F,0.00,14.00,0.00,5.00,5.00,257.00,2.00,283.00,40.00,23.00,2.00
MA,RICHMOND,MA,RICHMOND CONSOLIDATED,251008001635,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
MA,RICHMOND,MA,RICHMOND CONSOLIDATED,251008001635,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MA,RICHMOND,MA,RICHMOND CONSOLIDATED,251008001635,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,59.00,0.00,61.00,4.00,0.00,0.00
MA,RICHMOND,MA,RICHMOND CONSOLIDATED,251008001635,2013,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,86.00,0.00,90.00,4.00,0.00,0.00
MA,Cape Cod Lighthouse Charter (District),MA,Cape Cod Lighthouse Charter School,250002400516,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,5.00,5.00,0.00
MA,Cape Cod Lighthouse Charter (District),MA,Cape Cod Lighthouse Charter School,250002400516,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,29.00,2.00,31.00,5.00,2.00,0.00
MA,Cape Cod Lighthouse Charter (District),MA,Cape Cod Lighthouse Charter School,250002400516,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,95.00,8.00,109.00,19.00,17.00,0.00
MA,Cape Cod Lighthouse Charter (District),MA,Cape Cod Lighthouse Charter School,250002400516,2015,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,116.00,8.00,133.00,25.00,5.00,2.00
MA,Martha's Vineyard Charter (District),MA,Martha's Vineyard Charter School,250003500569,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MA,Martha's Vineyard Charter (District),MA,Martha's Vineyard Charter School,250003500569,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
MA,Martha's Vineyard Charter (District),MA,Martha's Vineyard Charter School,250003500569,2015,Total enrollment,M,0.00,2.00,0.00,2.00,5.00,65.00,8.00,82.00,25.00,2.00,2.00
MA,Martha's Vineyard Charter (District),MA,Martha's Vineyard Charter School,250003500569,2015,Total enrollment,F,0.00,2.00,0.00,2.00,5.00,74.00,14.00,97.00,19.00,5.00,8.00
MA,Pioneer Valley Performing Arts Charter Public (District),MA,Pioneer Valley Performing Arts Charter Public School,250004400816,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,17.00,2.00,23.00,8.00,5.00,0.00
MA,Pioneer Valley Performing Arts Charter Public (District),MA,Pioneer Valley Performing Arts Charter Public School,250004400816,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,5.00,23.00,2.00,35.00,8.00,11.00,0.00
MA,Pioneer Valley Performing Arts Charter Public (District),MA,Pioneer Valley Performing Arts Charter Public School,250004400816,2015,Total enrollment,M,0.00,2.00,0.00,14.00,8.00,101.00,11.00,136.00,49.00,17.00,0.00
MA,Pioneer Valley Performing Arts Charter Public (District),MA,Pioneer Valley Performing Arts Charter Public School,250004400816,2015,Total enrollment,F,2.00,8.00,0.00,35.00,23.00,179.00,23.00,270.00,46.00,38.00,0.00
MA,Dighton-Rehoboth,MA,Dorothy L Beckwith,250420002430,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,11.00,2.00,0.00
MA,Dighton-Rehoboth,MA,Dorothy L Beckwith,250420002430,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,32.00,0.00,34.00,5.00,0.00,0.00
MA,Dighton-Rehoboth,MA,Dorothy L Beckwith,250420002430,2015,Total enrollment,M,0.00,2.00,0.00,0.00,5.00,275.00,11.00,293.00,58.00,23.00,0.00
MA,Dighton-Rehoboth,MA,Dorothy L Beckwith,250420002430,2015,Total enrollment,F,2.00,2.00,0.00,0.00,5.00,275.00,5.00,289.00,31.00,8.00,0.00
