Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NY,BUFFALO CITY SCHOOL DISTRICT,NY,HUTCHINSON CENTRAL TECHNICAL HIGH SCHOOL,360585000311,2013,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,41.00,83.00,80.00,2.00,213.00,8.00,8.00,2.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,HUTCHINSON CENTRAL TECHNICAL HIGH SCHOOL,360585000311,2013,Total enrollment,M,8.00,38.00,0.00,86.00,233.00,218.00,2.00,585.00,55.00,11.00,5.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,HUTCHINSON CENTRAL TECHNICAL HIGH SCHOOL,360585000311,2013,Total enrollment,F,11.00,29.00,2.00,86.00,227.00,152.00,2.00,509.00,16.00,11.00,5.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,LAFAYETTE HIGH SCHOOL,360585000314,2013,Students absent 15 or more school dates during school year,M,2.00,41.00,0.00,86.00,29.00,20.00,2.00,180.00,59.00,2.00,125.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,LAFAYETTE HIGH SCHOOL,360585000314,2013,Students absent 15 or more school dates during school year,F,2.00,32.00,0.00,71.00,26.00,8.00,2.00,141.00,23.00,2.00,98.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,LAFAYETTE HIGH SCHOOL,360585000314,2013,Total enrollment,M,5.00,122.00,0.00,101.00,80.00,50.00,5.00,363.00,88.00,2.00,251.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,LAFAYETTE HIGH SCHOOL,360585000314,2013,Total enrollment,F,2.00,122.00,0.00,89.00,86.00,29.00,2.00,330.00,40.00,5.00,221.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,MCKINLEY VOCATIONAL HIGH SCHOOL,360585000315,2013,Students absent 15 or more school dates during school year,M,8.00,11.00,0.00,71.00,143.00,47.00,2.00,282.00,68.00,11.00,26.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,MCKINLEY VOCATIONAL HIGH SCHOOL,360585000315,2013,Students absent 15 or more school dates during school year,F,5.00,5.00,0.00,53.00,110.00,29.00,0.00,202.00,29.00,0.00,14.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,MCKINLEY VOCATIONAL HIGH SCHOOL,360585000315,2013,Total enrollment,M,11.00,26.00,0.00,95.00,335.00,83.00,5.00,555.00,124.00,17.00,47.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,MCKINLEY VOCATIONAL HIGH SCHOOL,360585000315,2013,Total enrollment,F,8.00,23.00,0.00,83.00,236.00,56.00,2.00,408.00,58.00,2.00,41.00
NY,ALEXANDRIA CENTRAL SCHOOL DISTRICT,NY,ALEXANDRIA CENTRAL ELEMENTARY SCHOOL,360267000044,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NY,ALEXANDRIA CENTRAL SCHOOL DISTRICT,NY,ALEXANDRIA CENTRAL ELEMENTARY SCHOOL,360267000044,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NY,ALEXANDRIA CENTRAL SCHOOL DISTRICT,NY,ALEXANDRIA CENTRAL ELEMENTARY SCHOOL,360267000044,2015,Total enrollment,M,2.00,2.00,0.00,0.00,5.00,149.00,0.00,158.00,0.00,14.00,2.00
NY,ALEXANDRIA CENTRAL SCHOOL DISTRICT,NY,ALEXANDRIA CENTRAL ELEMENTARY SCHOOL,360267000044,2015,Total enrollment,F,0.00,2.00,0.00,8.00,2.00,149.00,0.00,161.00,0.00,5.00,2.00
NY,ALEXANDRIA CENTRAL SCHOOL DISTRICT,NY,ALEXANDRIA CENTRAL HIGH SCHOOL,360267004333,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NY,ALEXANDRIA CENTRAL SCHOOL DISTRICT,NY,ALEXANDRIA CENTRAL HIGH SCHOOL,360267004333,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NY,ALEXANDRIA CENTRAL SCHOOL DISTRICT,NY,ALEXANDRIA CENTRAL HIGH SCHOOL,360267004333,2015,Total enrollment,M,0.00,2.00,0.00,0.00,5.00,128.00,0.00,135.00,0.00,8.00,0.00
NY,ALEXANDRIA CENTRAL SCHOOL DISTRICT,NY,ALEXANDRIA CENTRAL HIGH SCHOOL,360267004333,2015,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,137.00,2.00,141.00,0.00,2.00,0.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,AMHERST CENTRAL HIGH SCHOOL,360292000061,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,35.00,2.00,42.00,11.00,2.00,2.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,AMHERST CENTRAL HIGH SCHOOL,360292000061,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,8.00,32.00,2.00,46.00,5.00,2.00,2.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,AMHERST CENTRAL HIGH SCHOOL,360292000061,2015,Total enrollment,M,2.00,20.00,0.00,17.00,77.00,302.00,8.00,426.00,73.00,17.00,14.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,AMHERST CENTRAL HIGH SCHOOL,360292000061,2015,Total enrollment,F,2.00,29.00,0.00,23.00,59.00,281.00,11.00,405.00,37.00,14.00,8.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,WINDERMERE BLVD SCHOOL,360292004289,2015,Students absent 15 or more school dates during school year,M,0.00,8.00,0.00,2.00,5.00,14.00,2.00,31.00,2.00,0.00,5.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,WINDERMERE BLVD SCHOOL,360292004289,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,8.00,11.00,5.00,28.00,2.00,0.00,8.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,WINDERMERE BLVD SCHOOL,360292004289,2015,Total enrollment,M,0.00,44.00,0.00,23.00,86.00,227.00,35.00,415.00,70.00,5.00,41.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,WINDERMERE BLVD SCHOOL,360292004289,2015,Total enrollment,F,0.00,38.00,0.00,17.00,74.00,185.00,32.00,346.00,22.00,2.00,44.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,AMHERST MIDDLE SCHOOL,360292004335,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,11.00,5.00,20.00,5.00,2.00,0.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,AMHERST MIDDLE SCHOOL,360292004335,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,2.00,14.00,0.00,22.00,2.00,5.00,0.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,AMHERST MIDDLE SCHOOL,360292004335,2015,Total enrollment,M,0.00,26.00,0.00,11.00,59.00,242.00,14.00,352.00,64.00,20.00,14.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,AMHERST MIDDLE SCHOOL,360292004335,2015,Total enrollment,F,2.00,20.00,0.00,14.00,38.00,239.00,11.00,324.00,31.00,5.00,5.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,SMALLWOOD DRIVE SCHOOL,360292004378,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,11.00,2.00,19.00,2.00,2.00,0.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,SMALLWOOD DRIVE SCHOOL,360292004378,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,17.00,2.00,23.00,2.00,0.00,0.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,SMALLWOOD DRIVE SCHOOL,360292004378,2015,Total enrollment,M,2.00,11.00,0.00,11.00,17.00,302.00,5.00,348.00,40.00,8.00,0.00
NY,AMHERST CENTRAL SCHOOL DISTRICT,NY,SMALLWOOD DRIVE SCHOOL,360292004378,2015,Total enrollment,F,5.00,14.00,0.00,14.00,23.00,266.00,5.00,327.00,19.00,2.00,0.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,FRESHMAN CENTER,360528004829,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,77.00,17.00,8.00,2.00,106.00,35.00,0.00,11.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,FRESHMAN CENTER,360528004829,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,86.00,8.00,5.00,0.00,101.00,11.00,0.00,11.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,FRESHMAN CENTER,360528004829,2015,Total enrollment,M,0.00,23.00,0.00,449.00,95.00,26.00,2.00,595.00,130.00,0.00,50.00
NY,BRENTWOOD UNION FREE SCHOOL DISTRICT,NY,FRESHMAN CENTER,360528004829,2015,Total enrollment,F,2.00,17.00,0.00,434.00,74.00,26.00,0.00,553.00,52.00,0.00,29.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,BRIARCLIFF HIGH SCHOOL,360534000268,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,8.00,0.00,14.00,5.00,2.00,0.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,BRIARCLIFF HIGH SCHOOL,360534000268,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,2.00,2.00,17.00,0.00,26.00,5.00,2.00,0.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,BRIARCLIFF HIGH SCHOOL,360534000268,2015,Total enrollment,M,0.00,26.00,2.00,20.00,14.00,212.00,0.00,274.00,25.00,41.00,0.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,BRIARCLIFF HIGH SCHOOL,360534000268,2015,Total enrollment,F,0.00,32.00,0.00,20.00,8.00,224.00,2.00,286.00,19.00,29.00,0.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,TODD ELEMENTARY SCHOOL,360534000270,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,11.00,2.00,15.00,2.00,2.00,0.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,TODD ELEMENTARY SCHOOL,360534000270,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,2.00,0.00,11.00,0.00,18.00,2.00,0.00,0.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,TODD ELEMENTARY SCHOOL,360534000270,2015,Total enrollment,M,0.00,41.00,2.00,29.00,8.00,215.00,8.00,303.00,28.00,26.00,2.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,TODD ELEMENTARY SCHOOL,360534000270,2015,Total enrollment,F,0.00,44.00,0.00,17.00,2.00,188.00,8.00,259.00,4.00,14.00,2.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,BRIARCLIFF MIDDLE SCHOOL,360534002762,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,2.00,0.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,BRIARCLIFF MIDDLE SCHOOL,360534002762,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,BRIARCLIFF MIDDLE SCHOOL,360534002762,2015,Total enrollment,M,0.00,29.00,0.00,11.00,2.00,143.00,2.00,187.00,19.00,29.00,2.00
NY,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,NY,BRIARCLIFF MIDDLE SCHOOL,360534002762,2015,Total enrollment,F,0.00,17.00,0.00,8.00,2.00,131.00,2.00,160.00,7.00,23.00,0.00
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON ELEMENTARY SCHOOL,360561000288,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,8.00,0.00,0.00
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON ELEMENTARY SCHOOL,360561000288,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,29.00,2.00,36.00,2.00,2.00,0.00
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON ELEMENTARY SCHOOL,360561000288,2015,Total enrollment,M,2.00,0.00,0.00,17.00,2.00,107.00,8.00,136.00,31.00,5.00,0.00
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON ELEMENTARY SCHOOL,360561000288,2015,Total enrollment,F,0.00,0.00,0.00,14.00,0.00,125.00,8.00,147.00,16.00,5.00,2.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,RAPHAEL J MCNULTY ACADEMY FOR INTERN STUDIES & LIT,360297000073,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,32.00,0.00,32.00,0.00,64.00,14.00,2.00,0.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,RAPHAEL J MCNULTY ACADEMY FOR INTERN STUDIES & LIT,360297000073,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,29.00,0.00,29.00,0.00,58.00,5.00,0.00,0.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,RAPHAEL J MCNULTY ACADEMY FOR INTERN STUDIES & LIT,360297000073,2013,Total enrollment,M,2.00,0.00,2.00,125.00,17.00,80.00,17.00,243.00,37.00,2.00,11.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,RAPHAEL J MCNULTY ACADEMY FOR INTERN STUDIES & LIT,360297000073,2013,Total enrollment,F,2.00,2.00,2.00,143.00,17.00,71.00,17.00,254.00,10.00,2.00,11.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILLIAM B TECLER ARTS IN EDUCATION,360297000074,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,29.00,0.00,26.00,0.00,55.00,11.00,0.00,0.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILLIAM B TECLER ARTS IN EDUCATION,360297000074,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,26.00,0.00,29.00,0.00,55.00,5.00,2.00,0.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILLIAM B TECLER ARTS IN EDUCATION,360297000074,2013,Total enrollment,M,2.00,2.00,0.00,92.00,11.00,113.00,17.00,237.00,37.00,5.00,8.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILLIAM B TECLER ARTS IN EDUCATION,360297000074,2013,Total enrollment,F,0.00,2.00,0.00,95.00,17.00,107.00,14.00,235.00,13.00,2.00,11.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILLIAM H BARKLEY MICROSOCIETY,360297000075,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,0.00,35.00,0.00,49.00,8.00,2.00,0.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILLIAM H BARKLEY MICROSOCIETY,360297000075,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,0.00,26.00,0.00,40.00,5.00,0.00,0.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILLIAM H BARKLEY MICROSOCIETY,360297000075,2013,Total enrollment,M,0.00,5.00,2.00,92.00,8.00,92.00,8.00,207.00,31.00,5.00,11.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILLIAM H BARKLEY MICROSOCIETY,360297000075,2013,Total enrollment,F,0.00,5.00,0.00,44.00,8.00,107.00,8.00,172.00,13.00,0.00,5.00
NY,ANDOVER CENTRAL SCHOOL DISTRICT,NY,ANDOVER SCHOOL,360303000077,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
NY,ANDOVER CENTRAL SCHOOL DISTRICT,NY,ANDOVER SCHOOL,360303000077,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
NY,ANDOVER CENTRAL SCHOOL DISTRICT,NY,ANDOVER SCHOOL,360303000077,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,170.00,0.00,174.00,46.00,11.00,0.00
NY,ANDOVER CENTRAL SCHOOL DISTRICT,NY,ANDOVER SCHOOL,360303000077,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,179.00,0.00,185.00,19.00,5.00,0.00
NY,AUBURN CITY SCHOOL DISTRICT,NY,AUBURN HIGH SCHOOL,360348000101,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,8.00,35.00,128.00,2.00,177.00,29.00,5.00,0.00
NY,AUBURN CITY SCHOOL DISTRICT,NY,AUBURN HIGH SCHOOL,360348000101,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,5.00,32.00,140.00,2.00,183.00,32.00,8.00,0.00
NY,AUBURN CITY SCHOOL DISTRICT,NY,AUBURN HIGH SCHOOL,360348000101,2013,Total enrollment,M,5.00,5.00,0.00,17.00,77.00,551.00,5.00,660.00,67.00,23.00,0.00
NY,AUBURN CITY SCHOOL DISTRICT,NY,AUBURN HIGH SCHOOL,360348000101,2013,Total enrollment,F,2.00,14.00,0.00,11.00,71.00,548.00,11.00,657.00,52.00,23.00,2.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,BENNETT PARK MONTESSORI SCHOOL,360585000316,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,35.00,5.00,5.00,52.00,26.00,2.00,0.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,BENNETT PARK MONTESSORI SCHOOL,360585000316,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,32.00,5.00,5.00,49.00,14.00,2.00,2.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,BENNETT PARK MONTESSORI SCHOOL,360585000316,2013,Total enrollment,M,5.00,2.00,0.00,26.00,272.00,95.00,23.00,423.00,106.00,17.00,2.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,BENNETT PARK MONTESSORI SCHOOL,360585000316,2013,Total enrollment,F,5.00,8.00,2.00,26.00,275.00,89.00,14.00,419.00,49.00,5.00,5.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,D'YOUVILLE-PORTER CAMPUS,360585000318,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,65.00,11.00,2.00,2.00,80.00,29.00,2.00,41.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,D'YOUVILLE-PORTER CAMPUS,360585000318,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,71.00,11.00,8.00,5.00,99.00,8.00,5.00,47.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,D'YOUVILLE-PORTER CAMPUS,360585000318,2013,Total enrollment,M,2.00,14.00,0.00,224.00,62.00,23.00,11.00,336.00,61.00,8.00,98.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,D'YOUVILLE-PORTER CAMPUS,360585000318,2013,Total enrollment,F,2.00,17.00,2.00,242.00,65.00,23.00,5.00,356.00,28.00,8.00,95.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,DR A PANTOJA COMM SCH EXCLLNCE -#18,360585000323,2013,Students absent 15 or more school dates during school year,M,2.00,8.00,0.00,35.00,23.00,5.00,0.00,73.00,26.00,2.00,17.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,DR A PANTOJA COMM SCH EXCLLNCE -#18,360585000323,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,23.00,20.00,5.00,2.00,52.00,11.00,2.00,5.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,DR A PANTOJA COMM SCH EXCLLNCE -#18,360585000323,2013,Total enrollment,M,2.00,77.00,0.00,77.00,95.00,17.00,5.00,273.00,61.00,5.00,119.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,DR A PANTOJA COMM SCH EXCLLNCE -#18,360585000323,2013,Total enrollment,F,0.00,65.00,2.00,59.00,89.00,20.00,5.00,240.00,19.00,5.00,86.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,NATIVE AMERICAN MAGNET,360585000324,2013,Students absent 15 or more school dates during school year,M,17.00,5.00,0.00,17.00,20.00,11.00,2.00,72.00,17.00,5.00,17.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,NATIVE AMERICAN MAGNET,360585000324,2013,Students absent 15 or more school dates during school year,F,14.00,5.00,0.00,14.00,23.00,5.00,0.00,61.00,11.00,2.00,8.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,NATIVE AMERICAN MAGNET,360585000324,2013,Total enrollment,M,35.00,65.00,0.00,41.00,95.00,29.00,5.00,270.00,52.00,5.00,83.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,NATIVE AMERICAN MAGNET,360585000324,2013,Total enrollment,F,47.00,62.00,0.00,32.00,107.00,17.00,5.00,270.00,28.00,5.00,86.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,HARRIET ROSS TUBMAN ACADEMY,360585000332,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,38.00,5.00,0.00,45.00,23.00,0.00,0.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,HARRIET ROSS TUBMAN ACADEMY,360585000332,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,38.00,5.00,2.00,47.00,5.00,0.00,2.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,HARRIET ROSS TUBMAN ACADEMY,360585000332,2013,Total enrollment,M,2.00,2.00,0.00,14.00,176.00,26.00,5.00,225.00,79.00,2.00,2.00
NY,BUFFALO CITY SCHOOL DISTRICT,NY,HARRIET ROSS TUBMAN ACADEMY,360585000332,2013,Total enrollment,F,2.00,2.00,0.00,11.00,179.00,14.00,8.00,216.00,28.00,0.00,2.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,AMSTERDAM HIGH SCHOOL,360297000068,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,113.00,23.00,104.00,2.00,244.00,71.00,8.00,14.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,AMSTERDAM HIGH SCHOOL,360297000068,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,122.00,20.00,116.00,5.00,265.00,50.00,5.00,17.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,AMSTERDAM HIGH SCHOOL,360297000068,2015,Total enrollment,M,0.00,8.00,0.00,215.00,44.00,290.00,8.00,565.00,127.00,14.00,20.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,AMSTERDAM HIGH SCHOOL,360297000068,2015,Total enrollment,F,2.00,8.00,0.00,218.00,41.00,287.00,8.00,564.00,85.00,11.00,23.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILBUR H LYNCH LITERACY ACADEMY,360297000071,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,65.00,8.00,56.00,2.00,131.00,5.00,8.00,17.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILBUR H LYNCH LITERACY ACADEMY,360297000071,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,59.00,8.00,56.00,2.00,127.00,5.00,2.00,2.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILBUR H LYNCH LITERACY ACADEMY,360297000071,2015,Total enrollment,M,2.00,2.00,0.00,173.00,29.00,197.00,11.00,414.00,73.00,17.00,23.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,WILBUR H LYNCH LITERACY ACADEMY,360297000071,2015,Total enrollment,F,2.00,2.00,0.00,164.00,23.00,191.00,5.00,387.00,28.00,5.00,11.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,MARIE CURIE INSTITUTE OF ENGINEERING AND COMMUNICATION,360297000072,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,59.00,2.00,26.00,5.00,94.00,0.00,2.00,8.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,MARIE CURIE INSTITUTE OF ENGINEERING AND COMMUNICATION,360297000072,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,53.00,5.00,23.00,2.00,85.00,2.00,2.00,8.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,MARIE CURIE INSTITUTE OF ENGINEERING AND COMMUNICATION,360297000072,2015,Total enrollment,M,0.00,2.00,0.00,119.00,8.00,101.00,8.00,238.00,34.00,2.00,17.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,MARIE CURIE INSTITUTE OF ENGINEERING AND COMMUNICATION,360297000072,2015,Total enrollment,F,0.00,2.00,0.00,116.00,8.00,74.00,8.00,208.00,19.00,2.00,11.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,RAPHAEL J MCNULTY ACADEMY FOR INTERN STUDIES & LITERACY,360297000073,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,59.00,5.00,26.00,2.00,92.00,2.00,5.00,8.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,RAPHAEL J MCNULTY ACADEMY FOR INTERN STUDIES & LITERACY,360297000073,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,68.00,2.00,23.00,5.00,98.00,0.00,2.00,5.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,RAPHAEL J MCNULTY ACADEMY FOR INTERN STUDIES & LITERACY,360297000073,2015,Total enrollment,M,0.00,0.00,0.00,143.00,11.00,89.00,14.00,257.00,37.00,5.00,14.00
NY,AMSTERDAM CITY SCHOOL DISTRICT,NY,RAPHAEL J MCNULTY ACADEMY FOR INTERN STUDIES & LITERACY,360297000073,2015,Total enrollment,F,2.00,2.00,0.00,143.00,11.00,80.00,11.00,249.00,13.00,2.00,11.00
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON MIDDLE HIGH SCHOOL,360561000289,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,14.00,0.00,18.00,5.00,0.00,0.00
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON MIDDLE HIGH SCHOOL,360561000289,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,0.00,14.00,2.00,26.00,8.00,2.00,0.00
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON MIDDLE HIGH SCHOOL,360561000289,2015,Total enrollment,M,2.00,2.00,0.00,8.00,0.00,143.00,2.00,157.00,31.00,29.00,0.00
NY,BROCTON CENTRAL SCHOOL DISTRICT,NY,BROCTON MIDDLE HIGH SCHOOL,360561000289,2015,Total enrollment,F,2.00,2.00,0.00,17.00,0.00,107.00,2.00,130.00,22.00,11.00,0.00
NY,BROOKFIELD CENTRAL SCHOOL DISTRICT,NY,BROOKFIELD CENTRAL SCHOOL,360567000292,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
