Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
OH,ASHLAND CITY,OH,OSBORN INTERMEDIATE SCHOOL CENTRAL,390435000083,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,170.00,8.00,182.00,10.00,2.00,0.00
OH,ASHTABULA AREA CITY,OH,LAKESIDE HIGH SCHOOL,390435100084,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,23.00,14.00,101.00,23.00,161.00,41.00,0.00,11.00
OH,ASHTABULA AREA CITY,OH,LAKESIDE HIGH SCHOOL,390435100084,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,20.00,17.00,107.00,20.00,164.00,23.00,0.00,5.00
OH,ASHTABULA AREA CITY,OH,LAKESIDE HIGH SCHOOL,390435100084,2013,Total enrollment,M,0.00,0.00,0.00,50.00,35.00,371.00,50.00,506.00,115.00,5.00,23.00
OH,ASHTABULA AREA CITY,OH,LAKESIDE HIGH SCHOOL,390435100084,2013,Total enrollment,F,0.00,5.00,0.00,56.00,38.00,350.00,50.00,499.00,52.00,5.00,17.00
OH,Berkshire Local,OH,Berkshire High School,390471602780,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,35.00,2.00,41.00,8.00,2.00,0.00
OH,Berkshire Local,OH,Berkshire High School,390471602780,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,41.00,2.00,43.00,5.00,5.00,0.00
OH,Berkshire Local,OH,Berkshire High School,390471602780,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,353.00,5.00,364.00,58.00,23.00,0.00
OH,Berkshire Local,OH,Berkshire High School,390471602780,2015,Total enrollment,F,2.00,2.00,0.00,0.00,2.00,281.00,5.00,292.00,28.00,17.00,0.00
OH,Berkshire Local,OH,Burton Elementary School,390471602781,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,29.00,2.00,31.00,8.00,0.00,0.00
OH,Berkshire Local,OH,Burton Elementary School,390471602781,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,20.00,2.00,24.00,2.00,0.00,0.00
OH,Berkshire Local,OH,Burton Elementary School,390471602781,2015,Total enrollment,M,0.00,2.00,2.00,2.00,2.00,224.00,2.00,234.00,37.00,5.00,2.00
OH,Berkshire Local,OH,Burton Elementary School,390471602781,2015,Total enrollment,F,0.00,5.00,0.00,2.00,2.00,215.00,5.00,229.00,13.00,2.00,0.00
OH,Berkshire Local,OH,Ledgemont Elementary,390471605861,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
OH,Berkshire Local,OH,Ledgemont Elementary,390471605861,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
OH,Berkshire Local,OH,Ledgemont Elementary,390471605861,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,101.00,2.00,105.00,16.00,8.00,0.00
OH,Berkshire Local,OH,Ledgemont Elementary,390471605861,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,101.00,2.00,105.00,13.00,2.00,2.00
OH,Bright Local,OH,Whiteoak High School,390476102928,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,29.00,2.00,31.00,8.00,2.00,0.00
OH,Bright Local,OH,Whiteoak High School,390476102928,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,2.00,0.00
OH,Bright Local,OH,Whiteoak High School,390476102928,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,104.00,2.00,110.00,25.00,5.00,0.00
OH,Bright Local,OH,Whiteoak High School,390476102928,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,86.00,2.00,94.00,13.00,2.00,0.00
OH,Bright Local,OH,Bright Elementary School,390476103639,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,17.00,0.00,19.00,5.00,0.00,0.00
OH,Bright Local,OH,Bright Elementary School,390476103639,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,23.00,2.00,27.00,5.00,2.00,0.00
OH,Bright Local,OH,Bright Elementary School,390476103639,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,188.00,2.00,194.00,43.00,5.00,0.00
OH,Bright Local,OH,Bright Elementary School,390476103639,2015,Total enrollment,F,2.00,0.00,2.00,2.00,2.00,173.00,2.00,183.00,22.00,5.00,0.00
OH,Bright Local,OH,Whiteoak Junior High School,390476104938,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
OH,Bright Local,OH,Whiteoak Junior High School,390476104938,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
OH,Bright Local,OH,Whiteoak Junior High School,390476104938,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,53.00,0.00,55.00,10.00,2.00,0.00
OH,Bright Local,OH,Whiteoak Junior High School,390476104938,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,44.00,2.00,48.00,4.00,2.00,0.00
OH,Bellbrook-Sugarcreek Local,OH,Bellbrook Middle School,390472702826,2017,Students absent 15 or more school dates during school year,M,,,,,,18.00,1.00,19.00,4.00,,
OH,Bellbrook-Sugarcreek Local,OH,Bellbrook Middle School,390472702826,2017,Students absent 15 or more school dates during school year,F,,,,1.00,2.00,11.00,,14.00,5.00,,
OH,Bellbrook-Sugarcreek Local,OH,Bellbrook High School,390472702827,2017,Students absent 15 or more school dates during school year,M,,,,1.00,3.00,29.00,,33.00,6.00,2.00,
OH,Bellbrook-Sugarcreek Local,OH,Bellbrook High School,390472702827,2017,Students absent 15 or more school dates during school year,F,,,,,4.00,33.00,1.00,38.00,5.00,1.00,
OH,Bellbrook-Sugarcreek Local,OH,Stephen Bell Elementary School,390472702828,2017,Students absent 15 or more school dates during school year,M,,1.00,,1.00,,12.00,2.00,16.00,9.00,,1.00
OH,Bellbrook-Sugarcreek Local,OH,Stephen Bell Elementary School,390472702828,2017,Students absent 15 or more school dates during school year,F,,,,2.00,1.00,9.00,,12.00,,,2.00
OH,Benjamin Logan Local,OH,Benjamin Logan Elementary School,390480703099,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,21.00,2.00,24.00,6.00,,
OH,Benjamin Logan Local,OH,Benjamin Logan Elementary School,390480703099,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,21.00,2.00,25.00,2.00,,1.00
OH,Benjamin Logan Local,OH,Benjamin Logan High School,390480703102,2017,Students absent 15 or more school dates during school year,M,,,,,,21.00,1.00,22.00,6.00,,
OH,Benjamin Logan Local,OH,Benjamin Logan High School,390480703102,2017,Students absent 15 or more school dates during school year,F,1.00,,,,,21.00,3.00,25.00,3.00,1.00,
OH,Benjamin Logan Local,OH,Benjamin Logan Middle School,390480703103,2017,Students absent 15 or more school dates during school year,M,,,,,,15.00,,15.00,4.00,2.00,
OH,Benjamin Logan Local,OH,Benjamin Logan Middle School,390480703103,2017,Students absent 15 or more school dates during school year,F,,,,,,22.00,1.00,23.00,7.00,3.00,
OH,Austintown Local Schools,OH,Austintown Middle School,390482903187,2017,Students absent 15 or more school dates during school year,M,,,,7.00,13.00,52.00,6.00,78.00,18.00,8.00,1.00
OH,Austintown Local Schools,OH,Austintown Middle School,390482903187,2017,Students absent 15 or more school dates during school year,F,,2.00,,6.00,13.00,88.00,7.00,116.00,18.00,7.00,
OH,Austintown Local Schools,OH,Fitch High School,390482903189,2017,Students absent 15 or more school dates during school year,M,,1.00,,7.00,19.00,97.00,2.00,126.00,23.00,9.00,2.00
OH,Austintown Local Schools,OH,Fitch High School,390482903189,2017,Students absent 15 or more school dates during school year,F,1.00,,,8.00,14.00,118.00,4.00,145.00,17.00,8.00,1.00
OH,Austintown Local Schools,OH,Austintown Intermediate School,390482903190,2017,Students absent 15 or more school dates during school year,M,,,,7.00,14.00,47.00,6.00,74.00,23.00,7.00,1.00
OH,Austintown Local Schools,OH,Austintown Intermediate School,390482903190,2017,Students absent 15 or more school dates during school year,F,,,,7.00,6.00,38.00,7.00,58.00,11.00,1.00,2.00
OH,Austintown Local Schools,OH,Austintown Elementary School,390482903193,2017,Students absent 15 or more school dates during school year,M,,,,10.00,13.00,47.00,8.00,78.00,22.00,1.00,1.00
OH,Austintown Local Schools,OH,Austintown Elementary School,390482903193,2017,Students absent 15 or more school dates during school year,F,,,,6.00,14.00,56.00,4.00,80.00,9.00,1.00,2.00
OH,Black River Local,OH,Black River High School,390484603258,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,34.00,,36.00,10.00,1.00,
OH,Black River Local,OH,Black River High School,390484603258,2017,Students absent 15 or more school dates during school year,F,,,,,,29.00,,29.00,1.00,1.00,
OH,Black River Local,OH,Black River Education Center Middle School,390484603260,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,15.00,,16.00,7.00,2.00,
OH,Black River Local,OH,Black River Education Center Middle School,390484603260,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,5.00,,6.00,3.00,,
OH,Black River Local,OH,Black River Education Center Elementary School,390484603261,2017,Students absent 15 or more school dates during school year,M,,,,,,16.00,2.00,18.00,7.00,1.00,
OH,Black River Local,OH,Black River Education Center Elementary School,390484603261,2017,Students absent 15 or more school dates during school year,F,,,,,,9.00,,9.00,4.00,,
OH,Buckeye Local,OH,Buckeye High School,390484703262,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,25.00,2.00,28.00,10.00,4.00,
OH,Buckeye Local,OH,Buckeye High School,390484703262,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,20.00,2.00,23.00,6.00,2.00,
OH,Buckeye Local,OH,Buckeye Junior High School,390484703263,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,8.00,1.00,10.00,4.00,1.00,
OH,Buckeye Local,OH,Buckeye Junior High School,390484703263,2017,Students absent 15 or more school dates during school year,F,,,,,,10.00,1.00,11.00,5.00,,
OH,Buckeye Local,OH,Buckeye Intermediate School,390484703265,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,13.00,,14.00,6.00,1.00,
OH,Buckeye Local,OH,Buckeye Intermediate School,390484703265,2017,Students absent 15 or more school dates during school year,F,,,,2.00,1.00,20.00,2.00,25.00,4.00,,
OH,Buckeye Local,OH,Buckeye  Primary School,390484703266,2017,Students absent 15 or more school dates during school year,M,,,,1.00,1.00,10.00,2.00,14.00,5.00,,
OH,Buckeye Local,OH,Buckeye  Primary School,390484703266,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,16.00,2.00,19.00,5.00,,
OH,Brookville Local,OH,Brookville High School,390486703341,2017,Students absent 15 or more school dates during school year,M,,1.00,,,1.00,11.00,,13.00,5.00,1.00,
OH,Brookville Local,OH,Brookville High School,390486703341,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,16.00,,17.00,3.00,1.00,
OH,Brookville Local,OH,Brookville Intermediate School,390486703342,2017,Students absent 15 or more school dates during school year,M,,,,,,12.00,,12.00,2.00,2.00,
OH,Brookville Local,OH,Brookville Intermediate School,390486703342,2017,Students absent 15 or more school dates during school year,F,,,,,,17.00,1.00,18.00,2.00,1.00,
OH,Brookville Local,OH,Brookville Elementary School,390486703343,2017,Students absent 15 or more school dates during school year,M,,,,,2.00,10.00,,12.00,4.00,,
OH,Brookville Local,OH,Brookville Elementary School,390486703343,2017,Students absent 15 or more school dates during school year,F,,,,,,12.00,1.00,13.00,,,
OH,Benton Carroll Salem Local,OH,Oak Harbor High School,390489203452,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,17.00,,19.00,2.00,2.00,
OH,Benton Carroll Salem Local,OH,Oak Harbor High School,390489203452,2017,Students absent 15 or more school dates during school year,F,,,,,,26.00,,26.00,6.00,1.00,
OH,Benton Carroll Salem Local,OH,Oak Harbor Middle School,390489203453,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,6.00,,7.00,2.00,,
OH,Benton Carroll Salem Local,OH,Oak Harbor Middle School,390489203453,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,7.00,,8.00,2.00,,
OH,BOARDMAN LOCAL,OH,STADIUM DRIVE ELEMENTARY SCHOOL,390483003200,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,14.00,0.00,18.00,8.00,0.00,0.00
OH,BOARDMAN LOCAL,OH,STADIUM DRIVE ELEMENTARY SCHOOL,390483003200,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
OH,BOARDMAN LOCAL,OH,STADIUM DRIVE ELEMENTARY SCHOOL,390483003200,2013,Total enrollment,M,2.00,5.00,0.00,11.00,8.00,188.00,8.00,222.00,40.00,0.00,0.00
OH,BOARDMAN LOCAL,OH,STADIUM DRIVE ELEMENTARY SCHOOL,390483003200,2013,Total enrollment,F,0.00,5.00,0.00,11.00,2.00,158.00,5.00,181.00,22.00,0.00,0.00
OH,BOARDMAN LOCAL,OH,WEST BOULEVARD ELEMENTARY SCHOOL,390483003201,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,8.00,2.00,14.00,5.00,0.00,0.00
OH,BOARDMAN LOCAL,OH,WEST BOULEVARD ELEMENTARY SCHOOL,390483003201,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,11.00,0.00,15.00,2.00,0.00,0.00
OH,BOARDMAN LOCAL,OH,WEST BOULEVARD ELEMENTARY SCHOOL,390483003201,2013,Total enrollment,M,2.00,2.00,0.00,14.00,20.00,209.00,17.00,264.00,34.00,2.00,0.00
OH,BOARDMAN LOCAL,OH,WEST BOULEVARD ELEMENTARY SCHOOL,390483003201,2013,Total enrollment,F,0.00,2.00,0.00,11.00,20.00,179.00,8.00,220.00,16.00,0.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER HIGH SCHOOL,390484603258,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER HIGH SCHOOL,390484603258,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER HIGH SCHOOL,390484603258,2013,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,176.00,2.00,182.00,22.00,2.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER HIGH SCHOOL,390484603258,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,134.00,2.00,138.00,7.00,0.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER EDUCATION CENTER MIDDLE SCHOOL,390484603260,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER EDUCATION CENTER MIDDLE SCHOOL,390484603260,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,0.00,0.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER EDUCATION CENTER MIDDLE SCHOOL,390484603260,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,155.00,2.00,157.00,34.00,2.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER EDUCATION CENTER MIDDLE SCHOOL,390484603260,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,158.00,0.00,162.00,10.00,0.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER EDUCATION CENTER ELEMENTARY SCHOOL,390484603261,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER EDUCATION CENTER ELEMENTARY SCHOOL,390484603261,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER EDUCATION CENTER ELEMENTARY SCHOOL,390484603261,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,278.00,5.00,285.00,67.00,2.00,0.00
OH,BLACK RIVER LOCAL,OH,BLACK RIVER EDUCATION CENTER ELEMENTARY SCHOOL,390484603261,2013,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,248.00,2.00,258.00,34.00,0.00,0.00
OH,BUCKEYE LOCAL,OH,BUCKEYE HIGH SCHOOL,390484703262,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,2.00,32.00,0.00,38.00,11.00,0.00,0.00
OH,BUCKEYE LOCAL,OH,BUCKEYE HIGH SCHOOL,390484703262,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,41.00,2.00,45.00,8.00,0.00,0.00
OH,BUCKEYE LOCAL,OH,BUCKEYE HIGH SCHOOL,390484703262,2013,Total enrollment,M,2.00,2.00,0.00,2.00,5.00,278.00,2.00,291.00,40.00,11.00,0.00
OH,BUCKEYE LOCAL,OH,BUCKEYE HIGH SCHOOL,390484703262,2013,Total enrollment,F,0.00,2.00,0.00,2.00,5.00,272.00,2.00,283.00,16.00,5.00,0.00
OH,ASHTABULA AREA CITY,OH,LAKESIDE JUNIOR HIGH SCHOOL,390435100087,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,5.00,53.00,11.00,80.00,20.00,0.00,2.00
OH,ASHTABULA AREA CITY,OH,LAKESIDE JUNIOR HIGH SCHOOL,390435100087,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,8.00,35.00,11.00,62.00,14.00,0.00,2.00
OH,ASHTABULA AREA CITY,OH,LAKESIDE JUNIOR HIGH SCHOOL,390435100087,2013,Total enrollment,M,2.00,2.00,0.00,41.00,29.00,194.00,32.00,300.00,73.00,5.00,14.00
OH,ASHTABULA AREA CITY,OH,LAKESIDE JUNIOR HIGH SCHOOL,390435100087,2013,Total enrollment,F,0.00,2.00,0.00,26.00,17.00,161.00,35.00,241.00,40.00,2.00,5.00
OH,ASHTABULA AREA CITY,OH,ONTARIO PRIMARY SCHOOL,390435100088,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,23.00,5.00,32.00,11.00,0.00,0.00
OH,ASHTABULA AREA CITY,OH,ONTARIO PRIMARY SCHOOL,390435100088,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,20.00,2.00,29.00,8.00,0.00,2.00
OH,ASHTABULA AREA CITY,OH,ONTARIO PRIMARY SCHOOL,390435100088,2013,Total enrollment,M,0.00,0.00,0.00,29.00,14.00,125.00,26.00,194.00,43.00,2.00,14.00
OH,ASHTABULA AREA CITY,OH,ONTARIO PRIMARY SCHOOL,390435100088,2013,Total enrollment,F,0.00,0.00,0.00,41.00,14.00,128.00,14.00,197.00,25.00,2.00,14.00
OH,ASHTABULA AREA CITY,OH,ERIE INTERMEDIATE SCHOOL,390435100090,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,5.00,29.00,5.00,47.00,17.00,0.00,5.00
OH,ASHTABULA AREA CITY,OH,ERIE INTERMEDIATE SCHOOL,390435100090,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,20.00,2.00,29.00,2.00,0.00,5.00
OH,ASHTABULA AREA CITY,OH,ERIE INTERMEDIATE SCHOOL,390435100090,2013,Total enrollment,M,0.00,2.00,2.00,32.00,20.00,137.00,17.00,210.00,61.00,0.00,20.00
OH,ASHTABULA AREA CITY,OH,ERIE INTERMEDIATE SCHOOL,390435100090,2013,Total enrollment,F,0.00,2.00,0.00,44.00,17.00,119.00,29.00,211.00,34.00,0.00,23.00
OH,ASHTABULA AREA CITY,OH,MICHIGAN PRIMARY SCHOOL,390435100091,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,2.00,26.00,2.00,37.00,11.00,0.00,2.00
OH,ASHTABULA AREA CITY,OH,MICHIGAN PRIMARY SCHOOL,390435100091,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,5.00,27.00,5.00,0.00,2.00
OH,ASHTABULA AREA CITY,OH,MICHIGAN PRIMARY SCHOOL,390435100091,2013,Total enrollment,M,2.00,0.00,0.00,23.00,17.00,131.00,29.00,202.00,49.00,0.00,14.00
OH,ASHTABULA AREA CITY,OH,MICHIGAN PRIMARY SCHOOL,390435100091,2013,Total enrollment,F,0.00,0.00,0.00,29.00,14.00,122.00,26.00,191.00,16.00,2.00,11.00
OH,ASHTABULA AREA CITY,OH,HURON PRIMARY SCHOOL,390435100093,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,20.00,5.00,32.00,8.00,0.00,0.00
OH,ASHTABULA AREA CITY,OH,HURON PRIMARY SCHOOL,390435100093,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,11.00,2.00,21.00,2.00,0.00,2.00
OH,ASHTABULA AREA CITY,OH,HURON PRIMARY SCHOOL,390435100093,2013,Total enrollment,M,0.00,0.00,0.00,35.00,17.00,155.00,29.00,236.00,28.00,2.00,23.00
OH,ASHTABULA AREA CITY,OH,HURON PRIMARY SCHOOL,390435100093,2013,Total enrollment,F,0.00,0.00,0.00,41.00,11.00,137.00,20.00,209.00,19.00,0.00,23.00
OH,ASHTABULA AREA CITY,OH,EARLY LEARNING CENTER,390435105091,2013,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
OH,ASHTABULA AREA CITY,OH,EARLY LEARNING CENTER,390435105091,2013,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
OH,ASHTABULA AREA CITY,OH,EARLY LEARNING CENTER,390435105091,2013,Total enrollment,M,0.00,0.00,0.00,5.00,5.00,80.00,11.00,101.00,70.00,0.00,2.00
OH,ASHTABULA AREA CITY,OH,EARLY LEARNING CENTER,390435105091,2013,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,56.00,5.00,68.00,34.00,0.00,2.00
OH,Avon Local,OH,Avon Middle School,390481101426,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,29.00,2.00,37.00,5.00,5.00,2.00
OH,Avon Local,OH,Avon Middle School,390481101426,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,26.00,5.00,35.00,8.00,2.00,0.00
OH,Avon Local,OH,Avon Middle School,390481101426,2015,Total enrollment,M,0.00,14.00,0.00,29.00,17.00,461.00,17.00,538.00,43.00,53.00,5.00
OH,Avon Local,OH,Avon Middle School,390481101426,2015,Total enrollment,F,0.00,14.00,0.00,35.00,14.00,461.00,29.00,553.00,49.00,23.00,5.00
OH,Avon Local,OH,Avon High School,390481103110,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,5.00,50.00,2.00,65.00,17.00,11.00,2.00
OH,Avon Local,OH,Avon High School,390481103110,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,62.00,8.00,80.00,11.00,14.00,0.00
OH,Avon Local,OH,Avon High School,390481103110,2015,Total enrollment,M,2.00,11.00,0.00,26.00,20.00,530.00,23.00,612.00,73.00,65.00,2.00
OH,Avon Local,OH,Avon High School,390481103110,2015,Total enrollment,F,0.00,20.00,0.00,38.00,11.00,515.00,26.00,610.00,37.00,41.00,2.00
OH,Avon Local,OH,Avon East Elementary School,390481103111,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,11.00,2.00,17.00,5.00,0.00,0.00
OH,Avon Local,OH,Avon East Elementary School,390481103111,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,8.00,0.00,12.00,2.00,0.00,2.00
OH,Avon Local,OH,Avon East Elementary School,390481103111,2015,Total enrollment,M,0.00,17.00,0.00,23.00,8.00,239.00,11.00,298.00,37.00,2.00,14.00
OH,Avon Local,OH,Avon East Elementary School,390481103111,2015,Total enrollment,F,0.00,14.00,2.00,23.00,2.00,242.00,17.00,300.00,13.00,2.00,17.00
OH,Avon Local,OH,Avon Heritage Elementary School,390481105137,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,14.00,0.00,23.00,5.00,5.00,2.00
OH,Avon Local,OH,Avon Heritage Elementary School,390481105137,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,17.00,2.00,23.00,8.00,2.00,0.00
OH,Avon Local,OH,Avon Heritage Elementary School,390481105137,2015,Total enrollment,M,0.00,23.00,2.00,41.00,11.00,452.00,23.00,552.00,70.00,23.00,17.00
OH,Avon Local,OH,Avon Heritage Elementary School,390481105137,2015,Total enrollment,F,0.00,17.00,0.00,26.00,17.00,419.00,14.00,493.00,46.00,14.00,8.00
OH,Avon Local,OH,Avon Early Learning Center,390481199999,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
OH,Avon Local,OH,Avon Early Learning Center,390481199999,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
OH,Avon Local,OH,Avon Early Learning Center,390481199999,2015,Total enrollment,M,0.00,8.00,0.00,17.00,5.00,200.00,11.00,241.00,70.00,0.00,8.00
OH,Avon Local,OH,Avon Early Learning Center,390481199999,2015,Total enrollment,F,0.00,8.00,0.00,11.00,8.00,152.00,8.00,187.00,28.00,2.00,2.00
OH,Avon Lake City,OH,Troy Intermediate Elementary School,390481200966,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,2.00,2.00,0.00
OH,Avon Lake City,OH,Troy Intermediate Elementary School,390481200966,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,26.00,2.00,30.00,2.00,0.00,0.00
OH,Avon Lake City,OH,Troy Intermediate Elementary School,390481200966,2015,Total enrollment,M,2.00,2.00,0.00,5.00,2.00,296.00,2.00,309.00,46.00,23.00,0.00
OH,Avon Lake City,OH,Troy Intermediate Elementary School,390481200966,2015,Total enrollment,F,0.00,5.00,2.00,11.00,2.00,290.00,2.00,312.00,22.00,14.00,0.00
OH,Benton Carroll Salem Local,OH,R C Waters Elementary School,390489203454,2017,Students absent 15 or more school dates during school year,M,,,,,,12.00,,12.00,6.00,1.00,
OH,Benton Carroll Salem Local,OH,R C Waters Elementary School,390489203454,2017,Students absent 15 or more school dates during school year,F,,,,,,9.00,,9.00,3.00,,
OH,Aurora City,OH,Aurora High School,390491703512,2017,Students absent 15 or more school dates during school year,M,,2.00,,,,21.00,2.00,25.00,4.00,3.00,1.00
OH,Aurora City,OH,Aurora High School,390491703512,2017,Students absent 15 or more school dates during school year,F,,,,4.00,2.00,24.00,2.00,32.00,2.00,3.00,1.00
OH,Aurora City,OH,Harmon Middle School,390491703513,2017,Students absent 15 or more school dates during school year,M,,,,1.00,2.00,11.00,1.00,15.00,6.00,1.00,1.00
OH,Aurora City,OH,Harmon Middle School,390491703513,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,6.00,,7.00,2.00,2.00,
