Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NH,Fall Mountain Regional School District,NH,Walpole Elementary School,330299000122,2015,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,56.00,2.00,67.00,7.00,8.00,0.00
NH,Henniker School District,NH,Henniker Community School,330369000161,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,0.00,0.00,0.00
NH,Henniker School District,NH,Henniker Community School,330369000161,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
NH,Henniker School District,NH,Henniker Community School,330369000161,2015,Total enrollment,M,2.00,5.00,0.00,2.00,2.00,185.00,20.00,216.00,49.00,11.00,0.00
NH,Henniker School District,NH,Henniker Community School,330369000161,2015,Total enrollment,F,0.00,5.00,0.00,5.00,2.00,167.00,14.00,193.00,31.00,8.00,0.00
NH,Hillsboro Deering Coop School District,NH,Hillsboro-Deering Middle School,330375000481,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,98.00,2.00,102.00,26.00,8.00,0.00
NH,Hillsboro Deering Coop School District,NH,Hillsboro-Deering Middle School,330375000481,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,83.00,2.00,89.00,8.00,8.00,2.00
NH,Hillsboro Deering Coop School District,NH,Hillsboro-Deering Middle School,330375000481,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,134.00,5.00,144.00,31.00,14.00,0.00
NH,Hillsboro Deering Coop School District,NH,Hillsboro-Deering Middle School,330375000481,2015,Total enrollment,F,2.00,0.00,0.00,5.00,2.00,131.00,8.00,148.00,22.00,8.00,2.00
NH,Hinsdale School District,NH,Hinsdale Middle High School,330378000048,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,2.00,0.00
NH,Hinsdale School District,NH,Hinsdale Middle High School,330378000048,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,2.00,0.00
NH,Hinsdale School District,NH,Hinsdale Middle High School,330378000048,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,50.00,2.00,54.00,13.00,5.00,0.00
NH,Hinsdale School District,NH,Hinsdale Middle High School,330378000048,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,53.00,2.00,55.00,13.00,5.00,0.00
NH,Holderness School District,NH,Holderness Central School,330381000169,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NH,Holderness School District,NH,Holderness Central School,330381000169,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
NH,Holderness School District,NH,Holderness Central School,330381000169,2015,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,68.00,0.00,72.00,0.00,0.00,0.00
NH,Holderness School District,NH,Holderness Central School,330381000169,2015,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,83.00,0.00,87.00,0.00,0.00,0.00
NH,Hollis/Brookline Coop School District,NH,Hollis-Brookline Middle School,330385000172,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NH,Hollis/Brookline Coop School District,NH,Hollis-Brookline Middle School,330385000172,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
NH,Hollis/Brookline Coop School District,NH,Hollis-Brookline Middle School,330385000172,2015,Total enrollment,M,2.00,8.00,2.00,0.00,5.00,185.00,0.00,202.00,31.00,29.00,0.00
NH,Hollis/Brookline Coop School District,NH,Hollis-Brookline Middle School,330385000172,2015,Total enrollment,F,0.00,14.00,2.00,2.00,2.00,185.00,0.00,205.00,13.00,20.00,0.00
NH,Hooksett School District,NH,David R. Cawley Middle School,330387000618,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,2.00,0.00
NH,Hooksett School District,NH,David R. Cawley Middle School,330387000618,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,2.00,0.00
NH,Hooksett School District,NH,David R. Cawley Middle School,330387000618,2015,Total enrollment,M,0.00,2.00,0.00,11.00,2.00,227.00,8.00,250.00,43.00,29.00,5.00
NH,Hooksett School District,NH,David R. Cawley Middle School,330387000618,2015,Total enrollment,F,0.00,2.00,2.00,8.00,2.00,209.00,11.00,234.00,13.00,11.00,2.00
NH,Manchester School District,NH,Southside Middle School,330459000258,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,44.00,14.00,74.00,8.00,146.00,50.00,11.00,17.00
NH,Manchester School District,NH,Southside Middle School,330459000258,2015,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,23.00,11.00,65.00,8.00,114.00,23.00,5.00,11.00
NH,Manchester School District,NH,Southside Middle School,330459000258,2015,Total enrollment,M,2.00,32.00,2.00,104.00,41.00,251.00,32.00,464.00,112.00,29.00,50.00
NH,Manchester School District,NH,Southside Middle School,330459000258,2015,Total enrollment,F,2.00,17.00,0.00,80.00,32.00,230.00,29.00,390.00,58.00,23.00,41.00
NH,Manchester School District,NH,Henry J. McLaughlin Middle School,330459000576,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,29.00,8.00,47.00,2.00,88.00,26.00,8.00,17.00
NH,Manchester School District,NH,Henry J. McLaughlin Middle School,330459000576,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,26.00,2.00,41.00,2.00,73.00,11.00,5.00,11.00
NH,Manchester School District,NH,Henry J. McLaughlin Middle School,330459000576,2015,Total enrollment,M,2.00,26.00,0.00,80.00,23.00,257.00,14.00,402.00,82.00,35.00,59.00
NH,Manchester School District,NH,Henry J. McLaughlin Middle School,330459000576,2015,Total enrollment,F,2.00,20.00,0.00,65.00,26.00,209.00,23.00,345.00,25.00,17.00,38.00
NH,Marlborough School District,NH,Marlborough Elementary School,330462000264,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,5.00,5.00,0.00
NH,Marlborough School District,NH,Marlborough Elementary School,330462000264,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
NH,Marlborough School District,NH,Marlborough Elementary School,330462000264,2015,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,95.00,0.00,103.00,13.00,11.00,0.00
NH,Marlborough School District,NH,Marlborough Elementary School,330462000264,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,80.00,0.00,86.00,7.00,5.00,0.00
NH,Mascenic Regional School District,NH,Boynton Middle School,330467000515,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,29.00,0.00,36.00,5.00,5.00,0.00
NH,Mascenic Regional School District,NH,Boynton Middle School,330467000515,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,20.00,0.00,24.00,0.00,2.00,0.00
NH,Mascenic Regional School District,NH,Boynton Middle School,330467000515,2015,Total enrollment,M,0.00,2.00,0.00,8.00,2.00,164.00,2.00,178.00,25.00,20.00,0.00
NH,Mascenic Regional School District,NH,Boynton Middle School,330467000515,2015,Total enrollment,F,0.00,2.00,0.00,5.00,5.00,143.00,2.00,157.00,7.00,2.00,0.00
NH,Mascoma Valley Reg School District,NH,Indian River School,330468000498,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,20.00,2.00,24.00,5.00,2.00,0.00
NH,Mascoma Valley Reg School District,NH,Indian River School,330468000498,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,2.00,0.00
NH,Mascoma Valley Reg School District,NH,Indian River School,330468000498,2015,Total enrollment,M,2.00,2.00,0.00,5.00,0.00,155.00,2.00,166.00,34.00,23.00,2.00
NH,Mascoma Valley Reg School District,NH,Indian River School,330468000498,2015,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,167.00,5.00,180.00,31.00,14.00,0.00
NH,Merrimack School District,NH,Merrimack Middle School,330474000602,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,41.00,0.00,47.00,26.00,2.00,2.00
NH,Merrimack School District,NH,Merrimack Middle School,330474000602,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,38.00,0.00,40.00,11.00,2.00,2.00
NH,Merrimack School District,NH,Merrimack Middle School,330474000602,2015,Total enrollment,M,2.00,5.00,0.00,11.00,5.00,284.00,0.00,307.00,70.00,29.00,8.00
NH,Merrimack School District,NH,Merrimack Middle School,330474000602,2015,Total enrollment,F,0.00,5.00,0.00,5.00,5.00,251.00,0.00,266.00,28.00,11.00,2.00
NH,Pelham School District,NH,Pelham Memorial School,330555000357,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,5.00,2.00,0.00
NH,Pelham School District,NH,Pelham Memorial School,330555000357,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,5.00,2.00,0.00
NH,Pelham School District,NH,Pelham Memorial School,330555000357,2015,Total enrollment,M,0.00,5.00,0.00,5.00,2.00,248.00,8.00,268.00,43.00,20.00,2.00
NH,Pelham School District,NH,Pelham Memorial School,330555000357,2015,Total enrollment,F,0.00,8.00,0.00,5.00,2.00,215.00,8.00,238.00,28.00,14.00,2.00
NH,Pembroke School District,NH,Three Rivers School,330558000042,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,2.00,5.00,0.00
NH,Pembroke School District,NH,Three Rivers School,330558000042,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,0.00,0.00
NH,Pembroke School District,NH,Three Rivers School,330558000042,2015,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,164.00,5.00,177.00,28.00,32.00,0.00
NH,Pembroke School District,NH,Three Rivers School,330558000042,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,158.00,5.00,169.00,13.00,8.00,0.00
NH,Piermont School District,NH,Piermont Village School,330567000362,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,Piermont School District,NH,Piermont Village School,330567000362,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
NH,Piermont School District,NH,Piermont Village School,330567000362,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,38.00,0.00,38.00,4.00,2.00,0.00
NH,Piermont School District,NH,Piermont Village School,330567000362,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,0.00,2.00,0.00
NH,Pittsburg School District,NH,Pittsburg School (Elem),330570000363,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,Pittsburg School District,NH,Pittsburg School (Elem),330570000363,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NH,Pittsburg School District,NH,Pittsburg School (Elem),330570000363,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,26.00,2.00,32.00,7.00,2.00,0.00
NH,Pittsburg School District,NH,Pittsburg School (Elem),330570000363,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,26.00,2.00,32.00,4.00,2.00,0.00
NH,Pittsfield School District,NH,Pittsfield Middle School,330573000539,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,11.00,2.00,0.00
NH,Pittsfield School District,NH,Pittsfield Middle School,330573000539,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,5.00,2.00,0.00
NH,Pittsfield School District,NH,Pittsfield Middle School,330573000539,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,44.00,0.00,50.00,16.00,8.00,0.00
NH,Pittsfield School District,NH,Pittsfield Middle School,330573000539,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,41.00,0.00,45.00,7.00,5.00,2.00
NH,Plainfield School District,NH,Plainfield Elementary School,330576000368,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
NH,Plainfield School District,NH,Plainfield Elementary School,330576000368,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
NH,Plainfield School District,NH,Plainfield Elementary School,330576000368,2015,Total enrollment,M,2.00,2.00,2.00,5.00,5.00,95.00,5.00,116.00,22.00,0.00,2.00
NH,Plainfield School District,NH,Plainfield Elementary School,330576000368,2015,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,74.00,2.00,84.00,7.00,0.00,2.00
NH,Tamworth School District,NH,Kenneth A. Brett School,330660000432,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,2.00,0.00
NH,Tamworth School District,NH,Kenneth A. Brett School,330660000432,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,5.00,0.00,0.00
NH,Tamworth School District,NH,Kenneth A. Brett School,330660000432,2015,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,104.00,0.00,108.00,19.00,2.00,2.00
NH,Tamworth School District,NH,Kenneth A. Brett School,330660000432,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,98.00,0.00,102.00,10.00,2.00,0.00
NH,Thornton School District,NH,Thornton Central School,330666000433,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,Thornton School District,NH,Thornton Central School,330666000433,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,2.00,0.00
NH,Thornton School District,NH,Thornton Central School,330666000433,2015,Total enrollment,M,0.00,0.00,2.00,0.00,2.00,107.00,0.00,111.00,19.00,5.00,0.00
NH,Thornton School District,NH,Thornton Central School,330666000433,2015,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,107.00,0.00,111.00,10.00,5.00,0.00
NH,Timberlane Regional School District,NH,Timberlane Regional Middle School,330672000440,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,17.00,0.00,21.00,0.00,0.00,0.00
NH,Timberlane Regional School District,NH,Timberlane Regional Middle School,330672000440,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,29.00,0.00,31.00,0.00,0.00,0.00
NH,Timberlane Regional School District,NH,Timberlane Regional Middle School,330672000440,2015,Total enrollment,M,0.00,11.00,0.00,11.00,5.00,416.00,2.00,445.00,0.00,0.00,2.00
NH,Timberlane Regional School District,NH,Timberlane Regional Middle School,330672000440,2015,Total enrollment,F,0.00,8.00,0.00,8.00,2.00,407.00,0.00,425.00,0.00,0.00,2.00
NH,Unity School District,NH,Unity Elementary School,330675000441,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NH,Unity School District,NH,Unity Elementary School,330675000441,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
NH,Unity School District,NH,Unity Elementary School,330675000441,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,47.00,0.00,49.00,7.00,2.00,0.00
NH,Unity School District,NH,Unity Elementary School,330675000441,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,68.00,0.00,70.00,4.00,2.00,0.00
NH,Wakefield School District,NH,Paul Elementary School,330678000442,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,38.00,0.00,42.00,5.00,5.00,0.00
NH,Wakefield School District,NH,Paul Elementary School,330678000442,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,38.00,0.00,42.00,8.00,5.00,0.00
NH,Wakefield School District,NH,Paul Elementary School,330678000442,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,227.00,2.00,235.00,46.00,17.00,0.00
NH,Wakefield School District,NH,Paul Elementary School,330678000442,2015,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,194.00,0.00,202.00,40.00,11.00,0.00
NH,Warren School District,NH,Warren Village School,330687000444,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
NH,Warren School District,NH,Warren Village School,330687000444,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
NH,Warren School District,NH,Warren Village School,330687000444,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,47.00,0.00,49.00,10.00,8.00,0.00
NH,Warren School District,NH,Warren Village School,330687000444,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,44.00,0.00,44.00,10.00,2.00,0.00
NH,EXETER REGION COOP SCHOOL DISTRICT,NH,COOPERATIVE MIDDLE SCHOOL,330001700107,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,71.00,2.00,77.00,29.00,0.00,0.00
NH,EXETER REGION COOP SCHOOL DISTRICT,NH,COOPERATIVE MIDDLE SCHOOL,330001700107,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,2.00,68.00,0.00,76.00,11.00,0.00,0.00
NH,EXETER REGION COOP SCHOOL DISTRICT,NH,COOPERATIVE MIDDLE SCHOOL,330001700107,2013,Total enrollment,M,2.00,23.00,2.00,14.00,5.00,680.00,5.00,731.00,136.00,2.00,0.00
NH,EXETER REGION COOP SCHOOL DISTRICT,NH,COOPERATIVE MIDDLE SCHOOL,330001700107,2013,Total enrollment,F,5.00,23.00,0.00,8.00,5.00,593.00,2.00,636.00,73.00,0.00,0.00
NH,NORTH COUNTRY CHARTER ACADEMY,NH,NORTH COUNTRY CHARTER ACADEMY (H),330003000605,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
NH,NORTH COUNTRY CHARTER ACADEMY,NH,NORTH COUNTRY CHARTER ACADEMY (H),330003000605,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,2.00,5.00,0.00,9.00,0.00,0.00,0.00
NH,NORTH COUNTRY CHARTER ACADEMY,NH,NORTH COUNTRY CHARTER ACADEMY (H),330003000605,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,0.00,0.00,0.00
NH,NORTH COUNTRY CHARTER ACADEMY,NH,NORTH COUNTRY CHARTER ACADEMY (H),330003000605,2013,Total enrollment,F,2.00,0.00,2.00,0.00,2.00,11.00,0.00,17.00,0.00,0.00,0.00
NH,SEACOAST CHARTER SCHOOL,NH,SEACOAST CHARTER SCHOOL,330003100606,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NH,SEACOAST CHARTER SCHOOL,NH,SEACOAST CHARTER SCHOOL,330003100606,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
NH,SEACOAST CHARTER SCHOOL,NH,SEACOAST CHARTER SCHOOL,330003100606,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,170.00,0.00,170.00,7.00,2.00,0.00
NH,SEACOAST CHARTER SCHOOL,NH,SEACOAST CHARTER SCHOOL,330003100606,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,134.00,0.00,134.00,0.00,2.00,0.00
NH,GORHAM RANDOLPH SHELBURNE COOP SCHOOL DISTRICT,NH,GORHAM MIDDLE SCHOOL,330003500047,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NH,GORHAM RANDOLPH SHELBURNE COOP SCHOOL DISTRICT,NH,GORHAM MIDDLE SCHOOL,330003500047,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NH,GORHAM RANDOLPH SHELBURNE COOP SCHOOL DISTRICT,NH,GORHAM MIDDLE SCHOOL,330003500047,2013,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,44.00,5.00,53.00,16.00,8.00,2.00
NH,GORHAM RANDOLPH SHELBURNE COOP SCHOOL DISTRICT,NH,GORHAM MIDDLE SCHOOL,330003500047,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,41.00,2.00,45.00,10.00,5.00,2.00
NH,SURRY VILLAGE CHARTER SCHOOL,NH,SURRY VILLAGE CHARTER SCHOOL,330003900617,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,SURRY VILLAGE CHARTER SCHOOL,NH,SURRY VILLAGE CHARTER SCHOOL,330003900617,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
NH,SURRY VILLAGE CHARTER SCHOOL,NH,SURRY VILLAGE CHARTER SCHOOL,330003900617,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,38.00,2.00,40.00,4.00,2.00,0.00
NH,SURRY VILLAGE CHARTER SCHOOL,NH,SURRY VILLAGE CHARTER SCHOOL,330003900617,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,47.00,0.00,49.00,0.00,2.00,0.00
NH,ACADEMY FOR SCIENCE AND DESIGN CHARTER SCHOOL,NH,ACADEMY FOR SCIENCE AND DESIGN CHARTER (M),330004000678,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NH,ACADEMY FOR SCIENCE AND DESIGN CHARTER SCHOOL,NH,ACADEMY FOR SCIENCE AND DESIGN CHARTER (M),330004000678,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,ACADEMY FOR SCIENCE AND DESIGN CHARTER SCHOOL,NH,ACADEMY FOR SCIENCE AND DESIGN CHARTER (M),330004000678,2013,Total enrollment,M,0.00,68.00,0.00,2.00,2.00,110.00,0.00,182.00,0.00,14.00,0.00
NH,ACADEMY FOR SCIENCE AND DESIGN CHARTER SCHOOL,NH,ACADEMY FOR SCIENCE AND DESIGN CHARTER (M),330004000678,2013,Total enrollment,F,0.00,68.00,0.00,2.00,2.00,41.00,0.00,113.00,0.00,5.00,0.00
NH,Farmington School District,NH,Henry Wilson Memorial School,330300000124,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,59.00,2.00,61.00,14.00,5.00,0.00
NH,Farmington School District,NH,Henry Wilson Memorial School,330300000124,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,56.00,2.00,60.00,8.00,5.00,0.00
NH,Farmington School District,NH,Henry Wilson Memorial School,330300000124,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,197.00,14.00,216.00,52.00,11.00,0.00
NH,Farmington School District,NH,Henry Wilson Memorial School,330300000124,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,185.00,5.00,196.00,19.00,8.00,0.00
NH,Franklin School District,NH,Franklin Middle School,330309000511,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,20.00,2.00,24.00,8.00,0.00,0.00
NH,Franklin School District,NH,Franklin Middle School,330309000511,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,29.00,2.00,36.00,11.00,2.00,0.00
NH,Franklin School District,NH,Franklin Middle School,330309000511,2015,Total enrollment,M,2.00,2.00,0.00,11.00,2.00,128.00,8.00,153.00,25.00,8.00,2.00
NH,Franklin School District,NH,Franklin Middle School,330309000511,2015,Total enrollment,F,2.00,2.00,0.00,5.00,5.00,134.00,5.00,153.00,22.00,5.00,2.00
NH,Fremont School District,NH,Ellis School,330315000132,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,2.00,0.00
NH,Fremont School District,NH,Ellis School,330315000132,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,2.00,0.00
NH,Fremont School District,NH,Ellis School,330315000132,2015,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,230.00,11.00,248.00,52.00,20.00,0.00
NH,Fremont School District,NH,Ellis School,330315000132,2015,Total enrollment,F,0.00,2.00,2.00,2.00,0.00,209.00,5.00,220.00,19.00,17.00,0.00
NH,Gilford School District,NH,Gilford Middle School,330318000044,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,Gilford School District,NH,Gilford Middle School,330318000044,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
NH,Gilford School District,NH,Gilford Middle School,330318000044,2015,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,161.00,2.00,172.00,34.00,11.00,2.00
NH,Gilford School District,NH,Gilford Middle School,330318000044,2015,Total enrollment,F,0.00,2.00,2.00,8.00,0.00,155.00,0.00,167.00,22.00,5.00,0.00
NH,Gilmanton School District,NH,Gilmanton Elementary School,330321000136,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,5.00,2.00,0.00
NH,Gilmanton School District,NH,Gilmanton Elementary School,330321000136,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,2.00,0.00
NH,Gilmanton School District,NH,Gilmanton Elementary School,330321000136,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,191.00,5.00,198.00,25.00,14.00,0.00
NH,Gilmanton School District,NH,Gilmanton Elementary School,330321000136,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,197.00,2.00,203.00,16.00,11.00,0.00
NH,Hopkinton School District,NH,Hopkinton Middle School,330390000052,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NH,Hopkinton School District,NH,Hopkinton Middle School,330390000052,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,2.00,0.00
NH,Hopkinton School District,NH,Hopkinton Middle School,330390000052,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,62.00,2.00,70.00,16.00,8.00,0.00
NH,Hopkinton School District,NH,Hopkinton Middle School,330390000052,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,77.00,2.00,83.00,16.00,5.00,0.00
NH,Hudson School District,NH,Hudson Memorial School,330393000181,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,2.00,0.00
