Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
VT,MORRISTOWN SCHOOL DISTRICT,VT,PEOPLES ACADEMY,500579000207,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,2.00,2.00,26.00,0.00,32.00,8.00,5.00,0.00
VT,MORRISTOWN SCHOOL DISTRICT,VT,PEOPLES ACADEMY,500579000207,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,41.00,0.00,43.00,2.00,5.00,0.00
VT,MORRISTOWN SCHOOL DISTRICT,VT,PEOPLES ACADEMY,500579000207,2013,Total enrollment,M,0.00,0.00,2.00,2.00,5.00,134.00,2.00,145.00,25.00,14.00,2.00
VT,MORRISTOWN SCHOOL DISTRICT,VT,PEOPLES ACADEMY,500579000207,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,116.00,0.00,122.00,10.00,11.00,0.00
VT,MORRISTOWN SCHOOL DISTRICT,VT,MORRISTOWN ELEMENTARY SCHOOL,500579000438,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,14.00,2.00,18.00,5.00,2.00,0.00
VT,MORRISTOWN SCHOOL DISTRICT,VT,MORRISTOWN ELEMENTARY SCHOOL,500579000438,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,23.00,2.00,31.00,8.00,2.00,2.00
VT,MORRISTOWN SCHOOL DISTRICT,VT,MORRISTOWN ELEMENTARY SCHOOL,500579000438,2013,Total enrollment,M,0.00,5.00,2.00,2.00,2.00,146.00,2.00,159.00,31.00,8.00,2.00
VT,MORRISTOWN SCHOOL DISTRICT,VT,MORRISTOWN ELEMENTARY SCHOOL,500579000438,2013,Total enrollment,F,0.00,2.00,2.00,2.00,5.00,182.00,2.00,195.00,22.00,8.00,2.00
VT,MOUNT ANTHONY UHSD #14,VT,MT. ANTHONY SENIOR UHSD #14,500581000208,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,119.00,0.00,119.00,59.00,0.00,0.00
VT,MOUNT ANTHONY UHSD #14,VT,MT. ANTHONY SENIOR UHSD #14,500581000208,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,116.00,0.00,116.00,44.00,2.00,0.00
VT,MOUNT ANTHONY UHSD #14,VT,MT. ANTHONY SENIOR UHSD #14,500581000208,2013,Total enrollment,M,2.00,5.00,2.00,5.00,5.00,497.00,0.00,516.00,151.00,44.00,0.00
VT,MOUNT ANTHONY UHSD #14,VT,MT. ANTHONY SENIOR UHSD #14,500581000208,2013,Total enrollment,F,2.00,8.00,0.00,5.00,8.00,488.00,2.00,513.00,82.00,35.00,2.00
VT,Ludlow School District,VT,Ludlow Elementary School,500525000176,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
VT,Ludlow School District,VT,Ludlow Elementary School,500525000176,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Ludlow School District,VT,Ludlow Elementary School,500525000176,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,53.00,0.00,57.00,13.00,2.00,0.00
VT,Ludlow School District,VT,Ludlow Elementary School,500525000176,2015,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,56.00,2.00,62.00,10.00,2.00,2.00
VT,Lunenburg School District,VT,Lunenburg Schools,500528000435,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
VT,Lunenburg School District,VT,Lunenburg Schools,500528000435,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
VT,Lunenburg School District,VT,Lunenburg Schools,500528000435,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,68.00,2.00,76.00,7.00,2.00,0.00
VT,Lunenburg School District,VT,Lunenburg Schools,500528000435,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,59.00,2.00,63.00,4.00,2.00,0.00
VT,Lyndon School District,VT,Lyndon Town School,500531000436,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,0.00,0.00
VT,Lyndon School District,VT,Lyndon Town School,500531000436,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,0.00,2.00,0.00
VT,Lyndon School District,VT,Lyndon Town School,500531000436,2015,Total enrollment,M,0.00,2.00,2.00,2.00,0.00,197.00,0.00,203.00,49.00,5.00,2.00
VT,Lyndon School District,VT,Lyndon Town School,500531000436,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,197.00,0.00,203.00,16.00,8.00,2.00
VT,Manchester School District,VT,Manchester Elementary/Middle School,500537000185,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Manchester School District,VT,Manchester Elementary/Middle School,500537000185,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Manchester School District,VT,Manchester Elementary/Middle School,500537000185,2015,Total enrollment,M,0.00,2.00,2.00,5.00,5.00,194.00,2.00,210.00,31.00,0.00,8.00
VT,Manchester School District,VT,Manchester Elementary/Middle School,500537000185,2015,Total enrollment,F,0.00,5.00,0.00,2.00,2.00,149.00,2.00,160.00,4.00,0.00,0.00
VT,Marlboro School District,VT,Marlboro Elementary School,500540000186,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Marlboro School District,VT,Marlboro Elementary School,500540000186,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Marlboro School District,VT,Marlboro Elementary School,500540000186,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,38.00,2.00,42.00,10.00,0.00,0.00
VT,Marlboro School District,VT,Marlboro Elementary School,500540000186,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,38.00,0.00,42.00,7.00,2.00,0.00
VT,Mount Holly School District,VT,Mt. Holly School,500582000209,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
VT,Mount Holly School District,VT,Mt. Holly School,500582000209,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
VT,Mount Holly School District,VT,Mt. Holly School,500582000209,2015,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,53.00,0.00,57.00,13.00,0.00,2.00
VT,Mount Holly School District,VT,Mt. Holly School,500582000209,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,47.00,0.00,49.00,7.00,2.00,0.00
VT,MOUNT ANTHONY UHSD #14,VT,MT. ANTHONY UNION MIDDLE SCHOOL,500581000463,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,83.00,2.00,87.00,62.00,11.00,0.00
VT,MOUNT ANTHONY UHSD #14,VT,MT. ANTHONY UNION MIDDLE SCHOOL,500581000463,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,62.00,0.00,64.00,20.00,8.00,0.00
VT,MOUNT ANTHONY UHSD #14,VT,MT. ANTHONY UNION MIDDLE SCHOOL,500581000463,2013,Total enrollment,M,0.00,2.00,0.00,2.00,5.00,299.00,2.00,310.00,79.00,20.00,2.00
VT,MOUNT ANTHONY UHSD #14,VT,MT. ANTHONY UNION MIDDLE SCHOOL,500581000463,2013,Total enrollment,F,0.00,2.00,0.00,5.00,8.00,245.00,2.00,262.00,31.00,8.00,11.00
VT,ORWELL SCHOOL DISTRICT,VT,ORWELL VILLAGE SCHOOL,500627000233,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
VT,ORWELL SCHOOL DISTRICT,VT,ORWELL VILLAGE SCHOOL,500627000233,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,2.00,0.00
VT,ORWELL SCHOOL DISTRICT,VT,ORWELL VILLAGE SCHOOL,500627000233,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,65.00,0.00,65.00,7.00,0.00,0.00
VT,ORWELL SCHOOL DISTRICT,VT,ORWELL VILLAGE SCHOOL,500627000233,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,47.00,0.00,49.00,0.00,2.00,0.00
VT,OTTER VALLEY UHSD #8,VT,OTTER VALLEY UHSD #8,500630000234,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,44.00,0.00,46.00,11.00,8.00,0.00
VT,OTTER VALLEY UHSD #8,VT,OTTER VALLEY UHSD #8,500630000234,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,38.00,0.00,40.00,5.00,5.00,0.00
VT,OTTER VALLEY UHSD #8,VT,OTTER VALLEY UHSD #8,500630000234,2013,Total enrollment,M,0.00,2.00,2.00,5.00,2.00,284.00,0.00,295.00,58.00,29.00,0.00
VT,OTTER VALLEY UHSD #8,VT,OTTER VALLEY UHSD #8,500630000234,2013,Total enrollment,F,0.00,2.00,2.00,2.00,2.00,236.00,0.00,244.00,28.00,14.00,0.00
VT,OTTER VALLEY UHSD #8,VT,Otter Valley North Campus,500630099998,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,OTTER VALLEY UHSD #8,VT,Otter Valley North Campus,500630099998,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,OTTER VALLEY UHSD #8,VT,Otter Valley North Campus,500630099998,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,OTTER VALLEY UHSD #8,VT,Otter Valley North Campus,500630099998,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,PEACHAM SCHOOL DISTRICT,VT,PEACHAM ELEMENTARY SCHOOL,500639000237,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,PEACHAM SCHOOL DISTRICT,VT,PEACHAM ELEMENTARY SCHOOL,500639000237,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,PEACHAM SCHOOL DISTRICT,VT,PEACHAM ELEMENTARY SCHOOL,500639000237,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,26.00,0.00,28.00,0.00,0.00,0.00
VT,PEACHAM SCHOOL DISTRICT,VT,PEACHAM ELEMENTARY SCHOOL,500639000237,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,20.00,2.00,22.00,0.00,0.00,0.00
VT,PITTSFORD SCHOOL DISTRICT,VT,LOTHROP SCHOOL,500648000239,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,2.00,2.00,0.00
VT,PITTSFORD SCHOOL DISTRICT,VT,LOTHROP SCHOOL,500648000239,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,2.00,0.00
VT,PITTSFORD SCHOOL DISTRICT,VT,LOTHROP SCHOOL,500648000239,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,95.00,2.00,101.00,22.00,2.00,0.00
VT,PITTSFORD SCHOOL DISTRICT,VT,LOTHROP SCHOOL,500648000239,2013,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,83.00,2.00,89.00,7.00,2.00,0.00
VT,New Haven School District,VT,Beeman Elementary School,500588000211,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
VT,New Haven School District,VT,Beeman Elementary School,500588000211,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,New Haven School District,VT,Beeman Elementary School,500588000211,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,56.00,2.00,60.00,10.00,2.00,0.00
VT,New Haven School District,VT,Beeman Elementary School,500588000211,2015,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,53.00,0.00,57.00,7.00,2.00,0.00
VT,Newark School District,VT,Newark School,500591000212,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
VT,Newark School District,VT,Newark School,500591000212,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
VT,Newark School District,VT,Newark School,500591000212,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,0.00,2.00,0.00
VT,Newark School District,VT,Newark School,500591000212,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,0.00,2.00,0.00
VT,Newbury School District,VT,Newbury Elementary School,500594000213,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
VT,Newbury School District,VT,Newbury Elementary School,500594000213,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Newbury School District,VT,Newbury Elementary School,500594000213,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,83.00,0.00,85.00,19.00,5.00,2.00
VT,Newbury School District,VT,Newbury Elementary School,500594000213,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,77.00,0.00,79.00,19.00,2.00,2.00
VT,Proctor School District,VT,Proctor Elementary School,500666000247,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Proctor School District,VT,Proctor Elementary School,500666000247,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Proctor School District,VT,Proctor Elementary School,500666000247,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,83.00,2.00,85.00,16.00,2.00,0.00
VT,Proctor School District,VT,Proctor Elementary School,500666000247,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,68.00,0.00,68.00,4.00,2.00,0.00
VT,Proctor School District,VT,Proctor Junior/Senior High School,500666000248,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
VT,Proctor School District,VT,Proctor Junior/Senior High School,500666000248,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Proctor School District,VT,Proctor Junior/Senior High School,500666000248,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,53.00,2.00,57.00,16.00,5.00,0.00
VT,Proctor School District,VT,Proctor Junior/Senior High School,500666000248,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,65.00,2.00,67.00,4.00,2.00,0.00
VT,Putney School District,VT,Putney Central School,500669000249,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,2.00,0.00,2.00
VT,Putney School District,VT,Putney Central School,500669000249,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
VT,Putney School District,VT,Putney Central School,500669000249,2015,Total enrollment,M,0.00,2.00,0.00,5.00,0.00,71.00,8.00,86.00,19.00,5.00,2.00
VT,Putney School District,VT,Putney Central School,500669000249,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,80.00,2.00,86.00,16.00,2.00,0.00
VT,ROXBURY SCHOOL DISTRICT,VT,ROXBURY VILLAGE SCHOOL,500696000265,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,ROXBURY SCHOOL DISTRICT,VT,ROXBURY VILLAGE SCHOOL,500696000265,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,ROXBURY SCHOOL DISTRICT,VT,ROXBURY VILLAGE SCHOOL,500696000265,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,7.00,0.00,0.00
VT,ROXBURY SCHOOL DISTRICT,VT,ROXBURY VILLAGE SCHOOL,500696000265,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,4.00,0.00,0.00
VT,ROYALTON SCHOOL DISTRICT,VT,SOUTH ROYALTON ELEMENTARY/HIGH SCHOOL,500699000266,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,26.00,0.00,28.00,11.00,2.00,0.00
VT,ROYALTON SCHOOL DISTRICT,VT,SOUTH ROYALTON ELEMENTARY/HIGH SCHOOL,500699000266,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,0.00,0.00
VT,ROYALTON SCHOOL DISTRICT,VT,SOUTH ROYALTON ELEMENTARY/HIGH SCHOOL,500699000266,2013,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,176.00,0.00,184.00,37.00,17.00,0.00
VT,ROYALTON SCHOOL DISTRICT,VT,SOUTH ROYALTON ELEMENTARY/HIGH SCHOOL,500699000266,2013,Total enrollment,F,2.00,2.00,0.00,0.00,2.00,173.00,0.00,179.00,22.00,11.00,0.00
VT,SALISBURY SCHOOL DISTRICT,VT,SALISBURY COMMUNITY SCHOOL,500714000445,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,SALISBURY SCHOOL DISTRICT,VT,SALISBURY COMMUNITY SCHOOL,500714000445,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
VT,SALISBURY SCHOOL DISTRICT,VT,SALISBURY COMMUNITY SCHOOL,500714000445,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,59.00,2.00,61.00,7.00,2.00,0.00
VT,SALISBURY SCHOOL DISTRICT,VT,SALISBURY COMMUNITY SCHOOL,500714000445,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,41.00,0.00,45.00,0.00,2.00,2.00
VT,SHAFTSBURY SCHOOL DISTRICT,VT,SHAFTSBURY ELEMENTARY SCHOOL,500723000282,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,8.00,0.00,0.00
VT,SHAFTSBURY SCHOOL DISTRICT,VT,SHAFTSBURY ELEMENTARY SCHOOL,500723000282,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
VT,SHAFTSBURY SCHOOL DISTRICT,VT,SHAFTSBURY ELEMENTARY SCHOOL,500723000282,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,107.00,2.00,111.00,22.00,0.00,0.00
VT,SHAFTSBURY SCHOOL DISTRICT,VT,SHAFTSBURY ELEMENTARY SCHOOL,500723000282,2013,Total enrollment,F,0.00,2.00,2.00,2.00,2.00,131.00,2.00,141.00,13.00,0.00,2.00
VT,STAMFORD SCHOOL DISTRICT,VT,STAMFORD ELEMENTARY SCHOOL,500768000316,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,STAMFORD SCHOOL DISTRICT,VT,STAMFORD ELEMENTARY SCHOOL,500768000316,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,STAMFORD SCHOOL DISTRICT,VT,STAMFORD ELEMENTARY SCHOOL,500768000316,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,4.00,2.00,0.00
VT,STAMFORD SCHOOL DISTRICT,VT,STAMFORD ELEMENTARY SCHOOL,500768000316,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,4.00,0.00,0.00
VT,Randolph School District,VT,Randolph Elementary School,500672000443,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,14.00,0.00,16.00,0.00,0.00,0.00
VT,Randolph School District,VT,Randolph Elementary School,500672000443,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
VT,Randolph School District,VT,Randolph Elementary School,500672000443,2015,Total enrollment,M,0.00,2.00,0.00,5.00,0.00,173.00,5.00,185.00,34.00,2.00,2.00
VT,Randolph School District,VT,Randolph Elementary School,500672000443,2015,Total enrollment,F,2.00,0.00,2.00,5.00,2.00,122.00,5.00,138.00,13.00,2.00,0.00
VT,Reading School District,VT,Reading Elementary School,500675000253,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Reading School District,VT,Reading Elementary School,500675000253,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VT,Reading School District,VT,Reading Elementary School,500675000253,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,26.00,0.00,28.00,4.00,0.00,0.00
VT,Reading School District,VT,Reading Elementary School,500675000253,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,32.00,0.00,34.00,4.00,0.00,0.00
VT,Sheldon School District,VT,Sheldon Elementary School,500735000286,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,14.00,5.00,23.00,5.00,2.00,2.00
VT,Sheldon School District,VT,Sheldon Elementary School,500735000286,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,2.00,2.00,0.00
VT,Sheldon School District,VT,Sheldon Elementary School,500735000286,2015,Total enrollment,M,5.00,0.00,0.00,2.00,0.00,137.00,23.00,167.00,46.00,8.00,5.00
VT,Sheldon School District,VT,Sheldon Elementary School,500735000286,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,116.00,20.00,138.00,19.00,5.00,0.00
VT,Killington Town School District,VT,Killington Elementary School,500738000287,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
VT,Killington Town School District,VT,Killington Elementary School,500738000287,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
VT,Killington Town School District,VT,Killington Elementary School,500738000287,2015,Total enrollment,M,0.00,0.00,2.00,2.00,2.00,44.00,0.00,50.00,0.00,0.00,2.00
VT,Killington Town School District,VT,Killington Elementary School,500738000287,2015,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,38.00,0.00,44.00,0.00,0.00,0.00
VT,Shoreham School District,VT,Shoreham Elementary School,500741000288,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
VT,Shoreham School District,VT,Shoreham Elementary School,500741000288,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VT,Shoreham School District,VT,Shoreham Elementary School,500741000288,2015,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,35.00,2.00,41.00,7.00,0.00,0.00
VT,Shoreham School District,VT,Shoreham Elementary School,500741000288,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,32.00,2.00,36.00,4.00,2.00,0.00
VT,Shrewsbury School District,VT,Shrewsbury Mountain School,500744000446,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
VT,Shrewsbury School District,VT,Shrewsbury Mountain School,500744000446,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
VT,Shrewsbury School District,VT,Shrewsbury Mountain School,500744000446,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,4.00,2.00,0.00
VT,Shrewsbury School District,VT,Shrewsbury Mountain School,500744000446,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,41.00,2.00,43.00,4.00,0.00,0.00
VT,STARKSBORO SCHOOL DISTRICT,VT,ROBINSON SCHOOL,500774000317,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
VT,STARKSBORO SCHOOL DISTRICT,VT,ROBINSON SCHOOL,500774000317,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
VT,STARKSBORO SCHOOL DISTRICT,VT,ROBINSON SCHOOL,500774000317,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,86.00,2.00,92.00,19.00,2.00,0.00
VT,STARKSBORO SCHOOL DISTRICT,VT,ROBINSON SCHOOL,500774000317,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,71.00,0.00,73.00,7.00,2.00,0.00
VT,STOWE SCHOOL DISTRICT,VT,STOWE ELEMENTARY SCHOOL,500780000318,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,20.00,2.00,26.00,2.00,2.00,0.00
VT,STOWE SCHOOL DISTRICT,VT,STOWE ELEMENTARY SCHOOL,500780000318,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,23.00,2.00,31.00,2.00,2.00,2.00
VT,STOWE SCHOOL DISTRICT,VT,STOWE ELEMENTARY SCHOOL,500780000318,2013,Total enrollment,M,0.00,5.00,0.00,11.00,5.00,167.00,2.00,190.00,10.00,8.00,2.00
VT,STOWE SCHOOL DISTRICT,VT,STOWE ELEMENTARY SCHOOL,500780000318,2013,Total enrollment,F,0.00,2.00,0.00,8.00,2.00,137.00,2.00,151.00,13.00,2.00,2.00
VT,STOWE SCHOOL DISTRICT,VT,STOWE MIDDLE/HIGH SCHOOL,500780000319,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,20.00,0.00,24.00,5.00,2.00,2.00
VT,STOWE SCHOOL DISTRICT,VT,STOWE MIDDLE/HIGH SCHOOL,500780000319,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,26.00,0.00,28.00,2.00,2.00,2.00
VT,STOWE SCHOOL DISTRICT,VT,STOWE MIDDLE/HIGH SCHOOL,500780000319,2013,Total enrollment,M,0.00,5.00,0.00,14.00,2.00,224.00,8.00,253.00,25.00,17.00,5.00
VT,STOWE SCHOOL DISTRICT,VT,STOWE MIDDLE/HIGH SCHOOL,500780000319,2013,Total enrollment,F,0.00,5.00,0.00,8.00,2.00,179.00,2.00,196.00,10.00,5.00,2.00
