Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
AK,ANCHORAGE SCHOOL DISTRICT,AK,WENDLER MIDDLE SCHOOL,020018000119,2013,Total enrollment,M,32.00,29.00,11.00,44.00,14.00,71.00,44.00,245.00,58.00,2.00,23.00
AK,ANCHORAGE SCHOOL DISTRICT,AK,WENDLER MIDDLE SCHOOL,020018000119,2013,Total enrollment,F,38.00,29.00,17.00,26.00,26.00,68.00,41.00,245.00,34.00,2.00,20.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,PERRYVILLE SCHOOL,020048500202,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,PERRYVILLE SCHOOL,020048500202,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,PERRYVILLE SCHOOL,020048500202,2013,Total enrollment,M,17.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,4.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,PERRYVILLE SCHOOL,020048500202,2013,Total enrollment,F,11.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,PILOT POINT SCHOOL,020048500203,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,PILOT POINT SCHOOL,020048500203,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,PILOT POINT SCHOOL,020048500203,2013,Total enrollment,M,8.00,0.00,0.00,0.00,0.00,2.00,2.00,12.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,PILOT POINT SCHOOL,020048500203,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,TANALIAN SCHOOL,020048500204,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,TANALIAN SCHOOL,020048500204,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,TANALIAN SCHOOL,020048500204,2013,Total enrollment,M,8.00,2.00,0.00,0.00,2.00,20.00,2.00,34.00,4.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,TANALIAN SCHOOL,020048500204,2013,Total enrollment,F,11.00,0.00,0.00,0.00,5.00,11.00,2.00,29.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,LEVELOCK SCHOOL,020048500334,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,LEVELOCK SCHOOL,020048500334,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,LEVELOCK SCHOOL,020048500334,2013,Total enrollment,M,8.00,0.00,0.00,0.00,0.00,0.00,2.00,10.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,LEVELOCK SCHOOL,020048500334,2013,Total enrollment,F,11.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,LAKEVIEW HOME SCHOOL,020048500473,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,LAKEVIEW HOME SCHOOL,020048500473,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,LAKEVIEW HOME SCHOOL,020048500473,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00
AK,LAKE AND PENINSULA BOROUGH SCHOOL DISTRICT,AK,LAKEVIEW HOME SCHOOL,020048500473,2013,Total enrollment,F,5.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MAT-SU CENTRAL SCHOOL,020051000224,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MAT-SU CENTRAL SCHOOL,020051000224,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MAT-SU CENTRAL SCHOOL,020051000224,2013,Total enrollment,M,113.00,23.00,8.00,20.00,11.00,611.00,0.00,786.00,67.00,14.00,26.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MAT-SU CENTRAL SCHOOL,020051000224,2013,Total enrollment,F,122.00,26.00,11.00,32.00,14.00,566.00,0.00,771.00,28.00,20.00,14.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,GLACIER VIEW SCHOOL,020051000225,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,8.00,0.00,10.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,GLACIER VIEW SCHOOL,020051000225,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,5.00,0.00,9.00,2.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,GLACIER VIEW SCHOOL,020051000225,2013,Total enrollment,M,8.00,0.00,0.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,GLACIER VIEW SCHOOL,020051000225,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,17.00,0.00,21.00,0.00,0.00,0.00
AK,Iditarod Area School District,AK,Takotna Community School,020052000247,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
AK,Iditarod Area School District,AK,Takotna Community School,020052000247,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00
AK,Iditarod Area School District,AK,Takotna Community School,020052000247,2015,Total enrollment,M,2.00,2.00,2.00,2.00,0.00,5.00,0.00,13.00,0.00,0.00,0.00
AK,Iditarod Area School District,AK,Takotna Community School,020052000247,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,0.00,2.00,4.00,0.00,0.00,0.00
AK,Iditarod Area School District,AK,Distance Learning/Corresp. Ctr.,020052000327,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Iditarod Area School District,AK,Distance Learning/Corresp. Ctr.,020052000327,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Iditarod Area School District,AK,Distance Learning/Corresp. Ctr.,020052000327,2015,Total enrollment,M,5.00,2.00,0.00,2.00,2.00,53.00,2.00,66.00,0.00,2.00,0.00
AK,Iditarod Area School District,AK,Distance Learning/Corresp. Ctr.,020052000327,2015,Total enrollment,F,5.00,0.00,2.00,5.00,2.00,44.00,2.00,60.00,0.00,2.00,2.00
AK,Annette Island School District,AK,Charles R. Leask Sr. Middle School,020052500111,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Annette Island School District,AK,Charles R. Leask Sr. Middle School,020052500111,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
AK,Annette Island School District,AK,Charles R. Leask Sr. Middle School,020052500111,2015,Total enrollment,M,26.00,0.00,0.00,0.00,0.00,2.00,0.00,28.00,4.00,0.00,0.00
AK,Annette Island School District,AK,Charles R. Leask Sr. Middle School,020052500111,2015,Total enrollment,F,29.00,0.00,0.00,0.00,0.00,2.00,0.00,31.00,4.00,0.00,0.00
AK,Annette Island School District,AK,Metlakatla High School,020052500648,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00
AK,Annette Island School District,AK,Metlakatla High School,020052500648,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
AK,Annette Island School District,AK,Metlakatla High School,020052500648,2015,Total enrollment,M,41.00,0.00,2.00,0.00,0.00,2.00,0.00,45.00,16.00,0.00,0.00
AK,Annette Island School District,AK,Metlakatla High School,020052500648,2015,Total enrollment,F,41.00,0.00,0.00,0.00,0.00,5.00,0.00,46.00,4.00,2.00,0.00
AK,Nenana City School District,AK,Nenana City School,020054000251,2015,Students absent 15 or more school dates during school year,M,23.00,0.00,0.00,0.00,2.00,8.00,2.00,35.00,11.00,0.00,0.00
AK,Nenana City School District,AK,Nenana City School,020054000251,2015,Students absent 15 or more school dates during school year,F,41.00,0.00,0.00,0.00,0.00,11.00,2.00,54.00,5.00,0.00,2.00
AK,Nenana City School District,AK,Nenana City School,020054000251,2015,Total enrollment,M,47.00,2.00,0.00,0.00,2.00,23.00,8.00,82.00,13.00,0.00,5.00
AK,Nenana City School District,AK,Nenana City School,020054000251,2015,Total enrollment,F,62.00,0.00,0.00,2.00,0.00,29.00,5.00,98.00,7.00,0.00,11.00
AK,Nenana City School District,AK,CyberLynx Correspondence Program,020054000321,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Nenana City School District,AK,CyberLynx Correspondence Program,020054000321,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Nenana City School District,AK,CyberLynx Correspondence Program,020054000321,2015,Total enrollment,M,56.00,5.00,8.00,29.00,17.00,308.00,47.00,470.00,67.00,0.00,14.00
AK,Nenana City School District,AK,CyberLynx Correspondence Program,020054000321,2015,Total enrollment,F,68.00,14.00,14.00,29.00,14.00,278.00,47.00,464.00,52.00,0.00,8.00
AK,Unalaska City School District,AK,Unalaska Jr/Sr High School,020072000661,2015,Students absent 15 or more school dates during school year,M,5.00,5.00,0.00,2.00,0.00,2.00,0.00,14.00,0.00,0.00,0.00
AK,Unalaska City School District,AK,Unalaska Jr/Sr High School,020072000661,2015,Students absent 15 or more school dates during school year,F,2.00,8.00,0.00,5.00,0.00,5.00,0.00,20.00,0.00,0.00,5.00
AK,Unalaska City School District,AK,Unalaska Jr/Sr High School,020072000661,2015,Total enrollment,M,20.00,41.00,5.00,8.00,2.00,23.00,0.00,99.00,7.00,0.00,11.00
AK,Unalaska City School District,AK,Unalaska Jr/Sr High School,020072000661,2015,Total enrollment,F,11.00,38.00,2.00,11.00,2.00,11.00,0.00,75.00,4.00,0.00,11.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,SUSITNA VALLEY HIGH,020051000232,2013,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,0.00,0.00,26.00,0.00,33.00,8.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,SUSITNA VALLEY HIGH,020051000232,2013,Students absent 15 or more school dates during school year,F,8.00,2.00,0.00,2.00,2.00,23.00,0.00,37.00,0.00,2.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,SUSITNA VALLEY HIGH,020051000232,2013,Total enrollment,M,20.00,2.00,0.00,0.00,0.00,62.00,0.00,84.00,13.00,2.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,SUSITNA VALLEY HIGH,020051000232,2013,Total enrollment,F,14.00,2.00,0.00,2.00,2.00,62.00,0.00,82.00,4.00,2.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,ACADEMY CHARTER SCHOOL,020051000311,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,8.00,0.00,12.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,ACADEMY CHARTER SCHOOL,020051000311,2013,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,2.00,0.00,17.00,0.00,24.00,2.00,2.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,ACADEMY CHARTER SCHOOL,020051000311,2013,Total enrollment,M,5.00,2.00,2.00,5.00,2.00,110.00,0.00,126.00,13.00,8.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,ACADEMY CHARTER SCHOOL,020051000311,2013,Total enrollment,F,14.00,2.00,0.00,2.00,2.00,83.00,0.00,103.00,7.00,2.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MIDNIGHT SUN FAMILY LEARNING CENTER,020051000312,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,17.00,0.00,21.00,5.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MIDNIGHT SUN FAMILY LEARNING CENTER,020051000312,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,14.00,0.00,18.00,2.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MIDNIGHT SUN FAMILY LEARNING CENTER,020051000312,2013,Total enrollment,M,14.00,0.00,0.00,5.00,0.00,62.00,0.00,81.00,13.00,0.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MIDNIGHT SUN FAMILY LEARNING CENTER,020051000312,2013,Total enrollment,F,11.00,2.00,0.00,2.00,0.00,68.00,0.00,83.00,4.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MAT-SU YOUTH FACILITY,020051000407,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MAT-SU YOUTH FACILITY,020051000407,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MAT-SU YOUTH FACILITY,020051000407,2013,Total enrollment,M,2.00,2.00,0.00,0.00,0.00,8.00,0.00,12.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,MAT-SU YOUTH FACILITY,020051000407,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,TEELAND MIDDLE SCHOOL,020051000444,2013,Students absent 15 or more school dates during school year,M,23.00,2.00,0.00,2.00,5.00,77.00,2.00,111.00,20.00,2.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,TEELAND MIDDLE SCHOOL,020051000444,2013,Students absent 15 or more school dates during school year,F,26.00,2.00,0.00,2.00,2.00,65.00,0.00,97.00,8.00,2.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,TEELAND MIDDLE SCHOOL,020051000444,2013,Total enrollment,M,65.00,8.00,2.00,14.00,11.00,254.00,2.00,356.00,37.00,5.00,5.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,TEELAND MIDDLE SCHOOL,020051000444,2013,Total enrollment,F,71.00,5.00,8.00,11.00,11.00,236.00,0.00,342.00,22.00,5.00,11.00
AK,Chatham School District,AK,Angoon School,020073000342,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Chatham School District,AK,Angoon School,020073000342,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Chatham School District,AK,Angoon School,020073000342,2015,Total enrollment,M,32.00,0.00,0.00,0.00,0.00,0.00,2.00,34.00,10.00,0.00,0.00
AK,Chatham School District,AK,Angoon School,020073000342,2015,Total enrollment,F,35.00,0.00,0.00,0.00,0.00,0.00,0.00,35.00,4.00,0.00,0.00
AK,Chatham School District,AK,Gustavus School,020073000344,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Chatham School District,AK,Gustavus School,020073000344,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Chatham School District,AK,Gustavus School,020073000344,2015,Total enrollment,M,2.00,0.00,0.00,0.00,2.00,26.00,0.00,30.00,4.00,0.00,0.00
AK,Chatham School District,AK,Gustavus School,020073000344,2015,Total enrollment,F,8.00,0.00,0.00,0.00,2.00,35.00,0.00,45.00,0.00,0.00,0.00
AK,Chatham School District,AK,Tenakee Springs School,020073000345,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Chatham School District,AK,Tenakee Springs School,020073000345,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Chatham School District,AK,Tenakee Springs School,020073000345,2015,Total enrollment,M,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
AK,Chatham School District,AK,Tenakee Springs School,020073000345,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,0.00,0.00,0.00
AK,Kuspuk School District,AK,Crow Village Sam School,020076000347,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Kuspuk School District,AK,Crow Village Sam School,020076000347,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Kuspuk School District,AK,Crow Village Sam School,020076000347,2015,Total enrollment,M,17.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,4.00,0.00,5.00
AK,Kuspuk School District,AK,Crow Village Sam School,020076000347,2015,Total enrollment,F,11.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,8.00
AK,Kuspuk School District,AK,Johnnie John Sr. School,020076000348,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Kuspuk School District,AK,Johnnie John Sr. School,020076000348,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Kuspuk School District,AK,Johnnie John Sr. School,020076000348,2015,Total enrollment,M,8.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,4.00,0.00,5.00
AK,Kuspuk School District,AK,Johnnie John Sr. School,020076000348,2015,Total enrollment,F,14.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,4.00,0.00,5.00
AK,Kuspuk School District,AK,Jack Egnaty Sr. School,020076000352,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Kuspuk School District,AK,Jack Egnaty Sr. School,020076000352,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,Kuspuk School District,AK,Jack Egnaty Sr. School,020076000352,2015,Total enrollment,M,8.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,7.00,0.00,5.00
AK,Kuspuk School District,AK,Jack Egnaty Sr. School,020076000352,2015,Total enrollment,F,8.00,0.00,0.00,0.00,0.00,2.00,0.00,10.00,0.00,0.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,HOUSTON MIDDLE SCHOOL,020051000450,2013,Students absent 15 or more school dates during school year,M,23.00,2.00,2.00,2.00,2.00,71.00,0.00,102.00,26.00,2.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,HOUSTON MIDDLE SCHOOL,020051000450,2013,Students absent 15 or more school dates during school year,F,17.00,0.00,5.00,2.00,0.00,53.00,0.00,77.00,8.00,0.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,HOUSTON MIDDLE SCHOOL,020051000450,2013,Total enrollment,M,44.00,8.00,2.00,8.00,2.00,155.00,0.00,219.00,40.00,5.00,5.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,HOUSTON MIDDLE SCHOOL,020051000450,2013,Total enrollment,F,38.00,2.00,5.00,8.00,0.00,113.00,0.00,166.00,19.00,2.00,5.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,AMERICAN CHARTER ACADEMY,020051000452,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,0.00,0.00,17.00,0.00,21.00,2.00,2.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,AMERICAN CHARTER ACADEMY,020051000452,2013,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,0.00,0.00,14.00,0.00,19.00,0.00,2.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,AMERICAN CHARTER ACADEMY,020051000452,2013,Total enrollment,M,14.00,2.00,0.00,0.00,2.00,80.00,0.00,98.00,7.00,2.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,AMERICAN CHARTER ACADEMY,020051000452,2013,Total enrollment,F,14.00,2.00,0.00,2.00,2.00,77.00,0.00,97.00,4.00,2.00,5.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,TWINDLY BRIDGE CHARTER SCHOOL,020051000469,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,TWINDLY BRIDGE CHARTER SCHOOL,020051000469,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,TWINDLY BRIDGE CHARTER SCHOOL,020051000469,2013,Total enrollment,M,14.00,5.00,2.00,2.00,2.00,116.00,0.00,141.00,7.00,0.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,TWINDLY BRIDGE CHARTER SCHOOL,020051000469,2013,Total enrollment,F,14.00,5.00,0.00,0.00,2.00,104.00,0.00,125.00,4.00,2.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,PALMER MIDDLE SCHOOL,020051000544,2013,Students absent 15 or more school dates during school year,M,29.00,0.00,2.00,2.00,5.00,62.00,0.00,100.00,26.00,2.00,5.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,PALMER MIDDLE SCHOOL,020051000544,2013,Students absent 15 or more school dates during school year,F,23.00,0.00,0.00,2.00,2.00,80.00,0.00,107.00,17.00,2.00,0.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,PALMER MIDDLE SCHOOL,020051000544,2013,Total enrollment,M,71.00,11.00,5.00,5.00,14.00,206.00,0.00,312.00,52.00,5.00,11.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,PALMER MIDDLE SCHOOL,020051000544,2013,Total enrollment,F,74.00,8.00,2.00,11.00,2.00,233.00,0.00,330.00,28.00,2.00,5.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,WASILLA MIDDLE SCHOOL,020051000545,2013,Students absent 15 or more school dates during school year,M,35.00,2.00,2.00,5.00,5.00,92.00,0.00,141.00,35.00,2.00,8.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,WASILLA MIDDLE SCHOOL,020051000545,2013,Students absent 15 or more school dates during school year,F,23.00,5.00,2.00,5.00,2.00,92.00,0.00,129.00,11.00,5.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,WASILLA MIDDLE SCHOOL,020051000545,2013,Total enrollment,M,80.00,11.00,5.00,11.00,11.00,305.00,0.00,423.00,55.00,8.00,17.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,WASILLA MIDDLE SCHOOL,020051000545,2013,Total enrollment,F,65.00,11.00,2.00,17.00,14.00,263.00,0.00,372.00,28.00,14.00,11.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,COLONY MIDDLE SCHOOL,020051000719,2013,Students absent 15 or more school dates during school year,M,20.00,2.00,2.00,2.00,5.00,53.00,0.00,84.00,17.00,2.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,COLONY MIDDLE SCHOOL,020051000719,2013,Students absent 15 or more school dates during school year,F,17.00,2.00,0.00,5.00,2.00,53.00,0.00,79.00,8.00,5.00,2.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,COLONY MIDDLE SCHOOL,020051000719,2013,Total enrollment,M,68.00,11.00,2.00,20.00,5.00,221.00,0.00,327.00,37.00,8.00,5.00
AK,MATANUSKA-SUSITNA BOROUGH SCHOOL DISTRICT,AK,COLONY MIDDLE SCHOOL,020051000719,2013,Total enrollment,F,47.00,14.00,2.00,14.00,8.00,236.00,0.00,321.00,22.00,8.00,8.00
AK,Kuspuk School District,AK,Gusty Michael School,020076000353,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
