Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
AZ,Avondale Elementary District,AZ,Desert Thunder,040096002381,2015,Total enrollment,M,5.00,11.00,2.00,164.00,59.00,95.00,5.00,341.00,49.00,2.00,23.00
AZ,Avondale Elementary District,AZ,Desert Thunder,040096002381,2015,Total enrollment,F,2.00,11.00,2.00,155.00,59.00,101.00,0.00,330.00,28.00,2.00,11.00
AZ,Avondale Elementary District,AZ,Centerra Mirage STEM Academy,040096002494,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,35.00,5.00,26.00,2.00,72.00,17.00,2.00,2.00
AZ,Avondale Elementary District,AZ,Centerra Mirage STEM Academy,040096002494,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,32.00,14.00,14.00,0.00,64.00,11.00,0.00,5.00
AZ,Avondale Elementary District,AZ,Centerra Mirage STEM Academy,040096002494,2015,Total enrollment,M,5.00,14.00,2.00,131.00,26.00,101.00,5.00,284.00,40.00,5.00,8.00
AZ,Avondale Elementary District,AZ,Centerra Mirage STEM Academy,040096002494,2015,Total enrollment,F,2.00,14.00,2.00,152.00,44.00,98.00,2.00,314.00,25.00,2.00,20.00
AZ,Avondale Elementary District,AZ,Copper Trails,040096002880,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,53.00,5.00,23.00,2.00,85.00,17.00,2.00,5.00
AZ,Avondale Elementary District,AZ,Copper Trails,040096002880,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,38.00,5.00,32.00,2.00,77.00,8.00,0.00,2.00
AZ,Avondale Elementary District,AZ,Copper Trails,040096002880,2015,Total enrollment,M,5.00,38.00,5.00,233.00,44.00,167.00,2.00,494.00,58.00,2.00,26.00
AZ,Avondale Elementary District,AZ,Copper Trails,040096002880,2015,Total enrollment,F,5.00,35.00,2.00,224.00,56.00,140.00,2.00,464.00,28.00,0.00,11.00
AZ,Avondale Elementary District,AZ,Avondale Middle School,040096003387,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,53.00,17.00,2.00,0.00,72.00,20.00,2.00,8.00
AZ,Avondale Elementary District,AZ,Avondale Middle School,040096003387,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,41.00,14.00,5.00,0.00,62.00,14.00,0.00,8.00
AZ,Avondale Elementary District,AZ,Avondale Middle School,040096003387,2015,Total enrollment,M,0.00,2.00,2.00,179.00,35.00,8.00,2.00,228.00,31.00,2.00,23.00
AZ,Avondale Elementary District,AZ,Avondale Middle School,040096003387,2015,Total enrollment,F,2.00,2.00,0.00,143.00,32.00,11.00,2.00,192.00,16.00,0.00,17.00
AZ,Bagdad Unified District,AZ,Bagdad Middle / Senior High School,040100000053,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,0.00,2.00,0.00,8.00,2.00,0.00,0.00
AZ,Bagdad Unified District,AZ,Bagdad Middle / Senior High School,040100000053,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
AZ,Bagdad Unified District,AZ,Bagdad Middle / Senior High School,040100000053,2015,Total enrollment,M,5.00,2.00,0.00,35.00,0.00,65.00,0.00,107.00,0.00,0.00,0.00
AZ,Bagdad Unified District,AZ,Bagdad Middle / Senior High School,040100000053,2015,Total enrollment,F,2.00,2.00,0.00,29.00,2.00,59.00,0.00,94.00,0.00,0.00,0.00
AZ,Kirkland Elementary District,AZ,Kirkland Elementary School,040417000330,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,2.00,0.00,2.00
AZ,Kirkland Elementary District,AZ,Kirkland Elementary School,040417000330,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,2.00
AZ,Kirkland Elementary District,AZ,Kirkland Elementary School,040417000330,2015,Total enrollment,M,0.00,0.00,0.00,11.00,0.00,26.00,2.00,39.00,16.00,0.00,2.00
AZ,Kirkland Elementary District,AZ,Kirkland Elementary School,040417000330,2015,Total enrollment,F,0.00,0.00,0.00,8.00,0.00,29.00,2.00,39.00,7.00,0.00,2.00
AZ,Kyrene Elementary District,AZ,Kyrene Akimel A-Al Middle School,040423000083,2015,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,44.00,23.00,101.00,8.00,183.00,23.00,5.00,0.00
AZ,Kyrene Elementary District,AZ,Kyrene Akimel A-Al Middle School,040423000083,2015,Students absent 15 or more school dates during school year,F,8.00,5.00,0.00,44.00,14.00,107.00,14.00,192.00,11.00,2.00,0.00
AZ,Kyrene Elementary District,AZ,Kyrene Akimel A-Al Middle School,040423000083,2015,Total enrollment,M,11.00,23.00,2.00,116.00,86.00,284.00,29.00,551.00,49.00,11.00,2.00
AZ,Kyrene Elementary District,AZ,Kyrene Akimel A-Al Middle School,040423000083,2015,Total enrollment,F,23.00,20.00,0.00,110.00,56.00,278.00,38.00,525.00,19.00,2.00,5.00
AZ,Kyrene Elementary District,AZ,Kyrene Middle School,040423000334,2015,Students absent 15 or more school dates during school year,M,20.00,2.00,2.00,83.00,23.00,62.00,11.00,203.00,20.00,5.00,2.00
AZ,Kyrene Elementary District,AZ,Kyrene Middle School,040423000334,2015,Students absent 15 or more school dates during school year,F,38.00,2.00,0.00,80.00,26.00,74.00,8.00,228.00,23.00,5.00,5.00
AZ,Kyrene Elementary District,AZ,Kyrene Middle School,040423000334,2015,Total enrollment,M,44.00,14.00,2.00,191.00,74.00,170.00,20.00,515.00,46.00,5.00,5.00
AZ,Kyrene Elementary District,AZ,Kyrene Middle School,040423000334,2015,Total enrollment,F,59.00,14.00,0.00,173.00,74.00,185.00,17.00,522.00,31.00,5.00,8.00
AZ,Kyrene Elementary District,AZ,Kyrene Aprende Middle School,040423000653,2015,Students absent 15 or more school dates during school year,M,8.00,8.00,0.00,41.00,11.00,86.00,2.00,156.00,11.00,14.00,0.00
AZ,Kyrene Elementary District,AZ,Kyrene Aprende Middle School,040423000653,2015,Students absent 15 or more school dates during school year,F,2.00,8.00,2.00,47.00,14.00,56.00,5.00,134.00,11.00,5.00,2.00
AZ,Kyrene Elementary District,AZ,Kyrene Aprende Middle School,040423000653,2015,Total enrollment,M,14.00,47.00,0.00,131.00,38.00,299.00,17.00,546.00,40.00,17.00,5.00
AZ,Kyrene Elementary District,AZ,Kyrene Aprende Middle School,040423000653,2015,Total enrollment,F,5.00,53.00,2.00,128.00,47.00,236.00,11.00,482.00,22.00,11.00,8.00
AZ,Kyrene Elementary District,AZ,Kyrene Altadena Middle School,040423000665,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,26.00,5.00,113.00,8.00,156.00,26.00,8.00,0.00
AZ,Kyrene Elementary District,AZ,Kyrene Altadena Middle School,040423000665,2015,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,29.00,11.00,128.00,8.00,183.00,8.00,2.00,0.00
AZ,Kyrene Elementary District,AZ,Kyrene Altadena Middle School,040423000665,2015,Total enrollment,M,2.00,29.00,0.00,71.00,23.00,365.00,32.00,522.00,55.00,8.00,2.00
AZ,Kyrene Elementary District,AZ,Kyrene Altadena Middle School,040423000665,2015,Total enrollment,F,2.00,56.00,2.00,77.00,29.00,368.00,35.00,569.00,19.00,2.00,2.00
AZ,BASIS SCHOOL  INC.,AZ,BASIS MESA,040089803393,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,2.00,0.00,0.00
AZ,BASIS SCHOOL  INC.,AZ,BASIS MESA,040089803393,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,5.00,8.00,2.00,17.00,0.00,0.00,0.00
AZ,BASIS SCHOOL  INC.,AZ,BASIS MESA,040089803393,2013,Total enrollment,M,0.00,23.00,2.00,29.00,14.00,95.00,8.00,171.00,10.00,5.00,0.00
AZ,BASIS SCHOOL  INC.,AZ,BASIS MESA,040089803393,2013,Total enrollment,F,2.00,29.00,0.00,29.00,8.00,107.00,5.00,180.00,4.00,2.00,0.00
AZ,EDKEY  INC. - SEQUOIA PATHWAY ACADEMY,AZ,SEQUOIA PATHWAY ACADEMY,040090403048,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,0.00,0.00,0.00
AZ,EDKEY  INC. - SEQUOIA PATHWAY ACADEMY,AZ,SEQUOIA PATHWAY ACADEMY,040090403048,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
AZ,EDKEY  INC. - SEQUOIA PATHWAY ACADEMY,AZ,SEQUOIA PATHWAY ACADEMY,040090403048,2013,Total enrollment,M,11.00,14.00,0.00,95.00,38.00,374.00,2.00,534.00,82.00,0.00,8.00
AZ,EDKEY  INC. - SEQUOIA PATHWAY ACADEMY,AZ,SEQUOIA PATHWAY ACADEMY,040090403048,2013,Total enrollment,F,8.00,8.00,0.00,95.00,32.00,341.00,2.00,486.00,46.00,0.00,5.00
AZ,BEAVER CREEK ELEMENTARY DISTRICT,AZ,BEAVER CREEK SCHOOL,040108000059,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,14.00,2.00,29.00,2.00,49.00,17.00,0.00,2.00
AZ,BEAVER CREEK ELEMENTARY DISTRICT,AZ,BEAVER CREEK SCHOOL,040108000059,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,0.00,32.00,2.00,41.00,5.00,0.00,5.00
AZ,BEAVER CREEK ELEMENTARY DISTRICT,AZ,BEAVER CREEK SCHOOL,040108000059,2013,Total enrollment,M,11.00,0.00,0.00,71.00,5.00,104.00,8.00,199.00,46.00,2.00,11.00
AZ,BEAVER CREEK ELEMENTARY DISTRICT,AZ,BEAVER CREEK SCHOOL,040108000059,2013,Total enrollment,F,8.00,0.00,2.00,56.00,2.00,101.00,2.00,171.00,10.00,2.00,8.00
AZ,BISBEE UNIFIED DISTRICT,AZ,LOWELL SCHOOL,040118000064,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,0.00,0.00
AZ,BISBEE UNIFIED DISTRICT,AZ,LOWELL SCHOOL,040118000064,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,0.00,0.00
AZ,BISBEE UNIFIED DISTRICT,AZ,LOWELL SCHOOL,040118000064,2013,Total enrollment,M,2.00,2.00,0.00,68.00,2.00,41.00,0.00,115.00,25.00,0.00,8.00
AZ,BISBEE UNIFIED DISTRICT,AZ,LOWELL SCHOOL,040118000064,2013,Total enrollment,F,2.00,0.00,0.00,65.00,2.00,38.00,0.00,107.00,10.00,0.00,2.00
AZ,CAMP VERDE UNIFIED DISTRICT,AZ,CAMP VERDE MIDDLE SCHOOL,040160001529,2013,Students absent 15 or more school dates during school year,M,14.00,0.00,0.00,20.00,0.00,26.00,0.00,60.00,29.00,0.00,2.00
AZ,CAMP VERDE UNIFIED DISTRICT,AZ,CAMP VERDE MIDDLE SCHOOL,040160001529,2013,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,14.00,0.00,17.00,0.00,39.00,8.00,0.00,2.00
AZ,CAMP VERDE UNIFIED DISTRICT,AZ,CAMP VERDE MIDDLE SCHOOL,040160001529,2013,Total enrollment,M,17.00,0.00,2.00,44.00,2.00,83.00,5.00,153.00,28.00,2.00,8.00
AZ,CAMP VERDE UNIFIED DISTRICT,AZ,CAMP VERDE MIDDLE SCHOOL,040160001529,2013,Total enrollment,F,14.00,0.00,0.00,50.00,2.00,77.00,5.00,148.00,7.00,2.00,5.00
AZ,CATALINA FOOTHILLS UNIFIED DISTRICT,AZ,ORANGE GROVE MIDDLE SCHOOL,040176000116,2013,Students absent 15 or more school dates during school year,M,0.00,11.00,0.00,14.00,2.00,62.00,0.00,89.00,0.00,0.00,0.00
AZ,CATALINA FOOTHILLS UNIFIED DISTRICT,AZ,ORANGE GROVE MIDDLE SCHOOL,040176000116,2013,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,20.00,2.00,74.00,0.00,103.00,0.00,0.00,0.00
AZ,CATALINA FOOTHILLS UNIFIED DISTRICT,AZ,ORANGE GROVE MIDDLE SCHOOL,040176000116,2013,Total enrollment,M,2.00,29.00,0.00,44.00,8.00,197.00,5.00,285.00,34.00,20.00,5.00
AZ,CATALINA FOOTHILLS UNIFIED DISTRICT,AZ,ORANGE GROVE MIDDLE SCHOOL,040176000116,2013,Total enrollment,F,2.00,23.00,0.00,68.00,5.00,230.00,14.00,342.00,25.00,11.00,5.00
AZ,Alhambra Elementary District,AZ,Montebello School,040060001418,2015,Students absent 15 or more school dates during school year,M,11.00,0.00,2.00,104.00,17.00,5.00,5.00,144.00,23.00,2.00,23.00
AZ,Alhambra Elementary District,AZ,Montebello School,040060001418,2015,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,125.00,14.00,5.00,5.00,156.00,11.00,0.00,29.00
AZ,Alhambra Elementary District,AZ,Montebello School,040060001418,2015,Total enrollment,M,23.00,29.00,2.00,500.00,59.00,23.00,14.00,650.00,61.00,2.00,152.00
AZ,Alhambra Elementary District,AZ,Montebello School,040060001418,2015,Total enrollment,F,20.00,32.00,0.00,509.00,62.00,23.00,17.00,663.00,37.00,0.00,134.00
AZ,Alhambra Elementary District,AZ,Sevilla West School,040060002002,2015,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,83.00,5.00,11.00,2.00,108.00,14.00,2.00,8.00
AZ,Alhambra Elementary District,AZ,Sevilla West School,040060002002,2015,Students absent 15 or more school dates during school year,F,8.00,2.00,2.00,110.00,11.00,8.00,2.00,143.00,17.00,2.00,14.00
AZ,Alhambra Elementary District,AZ,Sevilla West School,040060002002,2015,Total enrollment,M,14.00,14.00,2.00,455.00,32.00,44.00,8.00,569.00,79.00,2.00,80.00
AZ,Alhambra Elementary District,AZ,Sevilla West School,040060002002,2015,Total enrollment,F,14.00,17.00,2.00,473.00,68.00,41.00,5.00,620.00,55.00,2.00,80.00
AZ,Bradley Academy of Excellence  Inc.,AZ,Bradley Academy of Excellence,040060999999,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,23.00,8.00,2.00,49.00,0.00,0.00,11.00
AZ,Bradley Academy of Excellence  Inc.,AZ,Bradley Academy of Excellence,040060999999,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,26.00,17.00,17.00,2.00,66.00,0.00,0.00,0.00
AZ,Bradley Academy of Excellence  Inc.,AZ,Bradley Academy of Excellence,040060999999,2015,Total enrollment,M,2.00,2.00,2.00,110.00,65.00,41.00,8.00,230.00,7.00,0.00,47.00
AZ,Bradley Academy of Excellence  Inc.,AZ,Bradley Academy of Excellence,040060999999,2015,Total enrollment,F,2.00,2.00,2.00,134.00,65.00,53.00,11.00,269.00,4.00,0.00,0.00
AZ,Alpine Elementary District,AZ,Alpine Elementary School,040063000019,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,Alpine Elementary District,AZ,Alpine Elementary School,040063000019,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
AZ,Alpine Elementary District,AZ,Alpine Elementary School,040063000019,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,20.00,0.00,25.00,4.00,0.00,0.00
AZ,Alpine Elementary District,AZ,Alpine Elementary School,040063000019,2015,Total enrollment,F,5.00,0.00,0.00,2.00,0.00,29.00,0.00,36.00,0.00,0.00,0.00
AZ,Edkey  Inc. - Sequoia School for the Deaf and Hard of Hearing,AZ,Sequoia School for the Deaf and Hard of Hearing,040064002031,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,5.00,2.00,5.00,0.00,16.00,11.00,0.00,0.00
AZ,Edkey  Inc. - Sequoia School for the Deaf and Hard of Hearing,AZ,Sequoia School for the Deaf and Hard of Hearing,040064002031,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,2.00,2.00,0.00,11.00,8.00,0.00,0.00
AZ,Edkey  Inc. - Sequoia School for the Deaf and Hard of Hearing,AZ,Sequoia School for the Deaf and Hard of Hearing,040064002031,2015,Total enrollment,M,2.00,2.00,0.00,14.00,2.00,8.00,2.00,30.00,25.00,0.00,2.00
AZ,Edkey  Inc. - Sequoia School for the Deaf and Hard of Hearing,AZ,Sequoia School for the Deaf and Hard of Hearing,040064002031,2015,Total enrollment,F,2.00,2.00,2.00,8.00,2.00,17.00,2.00,35.00,31.00,0.00,0.00
AZ,Amphitheater Unified District,AZ,Amphitheater Middle School,040068000020,2015,Students absent 15 or more school dates during school year,M,8.00,0.00,2.00,59.00,8.00,20.00,5.00,102.00,26.00,5.00,8.00
AZ,Amphitheater Unified District,AZ,Amphitheater Middle School,040068000020,2015,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,62.00,5.00,17.00,2.00,91.00,11.00,2.00,5.00
AZ,Amphitheater Unified District,AZ,Amphitheater Middle School,040068000020,2015,Total enrollment,M,17.00,11.00,5.00,194.00,44.00,50.00,5.00,326.00,67.00,8.00,29.00
AZ,Amphitheater Unified District,AZ,Amphitheater Middle School,040068000020,2015,Total enrollment,F,17.00,11.00,2.00,188.00,38.00,56.00,8.00,320.00,43.00,2.00,20.00
AZ,Balsz Elementary District,AZ,Balsz Elementary School,040105000054,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,53.00,11.00,8.00,2.00,79.00,20.00,0.00,14.00
AZ,Balsz Elementary District,AZ,Balsz Elementary School,040105000054,2015,Students absent 15 or more school dates during school year,F,8.00,2.00,0.00,71.00,5.00,8.00,0.00,94.00,11.00,0.00,11.00
AZ,Balsz Elementary District,AZ,Balsz Elementary School,040105000054,2015,Total enrollment,M,14.00,5.00,2.00,323.00,62.00,29.00,5.00,440.00,67.00,0.00,83.00
AZ,Balsz Elementary District,AZ,Balsz Elementary School,040105000054,2015,Total enrollment,F,20.00,2.00,0.00,311.00,53.00,20.00,5.00,411.00,28.00,0.00,71.00
AZ,Balsz Elementary District,AZ,Griffith Elementary School,040105000056,2015,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,56.00,5.00,8.00,0.00,76.00,17.00,0.00,14.00
AZ,Balsz Elementary District,AZ,Griffith Elementary School,040105000056,2015,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,77.00,5.00,8.00,5.00,102.00,8.00,0.00,20.00
AZ,Balsz Elementary District,AZ,Griffith Elementary School,040105000056,2015,Total enrollment,M,17.00,2.00,2.00,266.00,26.00,32.00,8.00,353.00,43.00,0.00,44.00
AZ,Balsz Elementary District,AZ,Griffith Elementary School,040105000056,2015,Total enrollment,F,17.00,2.00,2.00,284.00,35.00,23.00,5.00,368.00,34.00,0.00,65.00
AZ,Beaver Creek Elementary District,AZ,Beaver Creek School,040108000059,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,11.00,0.00,17.00,0.00,30.00,8.00,0.00,0.00
AZ,Beaver Creek Elementary District,AZ,Beaver Creek School,040108000059,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,0.00,14.00,0.00,21.00,2.00,0.00,0.00
AZ,Beaver Creek Elementary District,AZ,Beaver Creek School,040108000059,2015,Total enrollment,M,5.00,0.00,2.00,59.00,2.00,101.00,2.00,171.00,37.00,0.00,8.00
AZ,Beaver Creek Elementary District,AZ,Beaver Creek School,040108000059,2015,Total enrollment,F,8.00,0.00,0.00,56.00,2.00,74.00,2.00,142.00,16.00,0.00,5.00
AZ,Cartwright Elementary District,AZ,Cartwright School,040168000089,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,95.00,2.00,11.00,2.00,112.00,17.00,0.00,23.00
AZ,Cartwright Elementary District,AZ,Cartwright School,040168000089,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,116.00,5.00,8.00,0.00,131.00,17.00,0.00,17.00
AZ,Cartwright Elementary District,AZ,Cartwright School,040168000089,2015,Total enrollment,M,5.00,2.00,2.00,392.00,8.00,11.00,2.00,422.00,55.00,0.00,98.00
AZ,Cartwright Elementary District,AZ,Cartwright School,040168000089,2015,Total enrollment,F,5.00,2.00,2.00,383.00,14.00,11.00,2.00,419.00,37.00,0.00,68.00
AZ,Cartwright Elementary District,AZ,Charles W. Harris School,040168000091,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,134.00,5.00,2.00,2.00,145.00,23.00,0.00,38.00
AZ,Cartwright Elementary District,AZ,Charles W. Harris School,040168000091,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,143.00,2.00,2.00,0.00,149.00,8.00,0.00,23.00
AZ,Cartwright Elementary District,AZ,Charles W. Harris School,040168000091,2015,Total enrollment,M,8.00,0.00,2.00,575.00,26.00,8.00,2.00,621.00,52.00,0.00,173.00
AZ,Cartwright Elementary District,AZ,Charles W. Harris School,040168000091,2015,Total enrollment,F,2.00,0.00,2.00,557.00,8.00,11.00,0.00,580.00,25.00,0.00,110.00
AZ,Cartwright Elementary District,AZ,Desert Sands Middle School,040168000092,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,143.00,11.00,8.00,2.00,166.00,38.00,0.00,11.00
AZ,Cartwright Elementary District,AZ,Desert Sands Middle School,040168000092,2015,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,116.00,8.00,17.00,0.00,146.00,23.00,0.00,2.00
AZ,Cartwright Elementary District,AZ,Desert Sands Middle School,040168000092,2015,Total enrollment,M,8.00,2.00,0.00,512.00,23.00,20.00,2.00,567.00,94.00,0.00,38.00
AZ,Cartwright Elementary District,AZ,Desert Sands Middle School,040168000092,2015,Total enrollment,F,5.00,5.00,2.00,416.00,32.00,26.00,2.00,488.00,49.00,0.00,17.00
AZ,Kyrene Elementary District,AZ,Kyrene del Pueblo Middle School,040423001300,2015,Students absent 15 or more school dates during school year,M,8.00,2.00,0.00,32.00,20.00,62.00,5.00,129.00,23.00,8.00,2.00
AZ,Kyrene Elementary District,AZ,Kyrene del Pueblo Middle School,040423001300,2015,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,32.00,17.00,56.00,5.00,117.00,11.00,2.00,0.00
AZ,Kyrene Elementary District,AZ,Kyrene del Pueblo Middle School,040423001300,2015,Total enrollment,M,17.00,29.00,2.00,98.00,41.00,233.00,14.00,434.00,73.00,14.00,5.00
AZ,Kyrene Elementary District,AZ,Kyrene del Pueblo Middle School,040423001300,2015,Total enrollment,F,14.00,32.00,2.00,89.00,47.00,191.00,14.00,389.00,25.00,5.00,0.00
AZ,Kyrene Elementary District,AZ,Kyrene Centennial Middle School,040423001496,2015,Students absent 15 or more school dates during school year,M,17.00,2.00,0.00,62.00,26.00,50.00,14.00,171.00,20.00,8.00,2.00
AZ,Kyrene Elementary District,AZ,Kyrene Centennial Middle School,040423001496,2015,Students absent 15 or more school dates during school year,F,14.00,2.00,0.00,68.00,35.00,56.00,14.00,189.00,11.00,2.00,0.00
AZ,Kyrene Elementary District,AZ,Kyrene Centennial Middle School,040423001496,2015,Total enrollment,M,35.00,8.00,2.00,155.00,83.00,197.00,41.00,521.00,55.00,11.00,2.00
AZ,Kyrene Elementary District,AZ,Kyrene Centennial Middle School,040423001496,2015,Total enrollment,F,23.00,8.00,0.00,167.00,101.00,173.00,41.00,513.00,25.00,2.00,2.00
AZ,Lake Havasu Unified School District #1,AZ,Thunderbolt Middle School,040428000338,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,23.00,2.00,74.00,0.00,103.00,14.00,0.00,2.00
AZ,Lake Havasu Unified School District #1,AZ,Thunderbolt Middle School,040428000338,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,20.00,2.00,65.00,0.00,89.00,5.00,0.00,0.00
AZ,Lake Havasu Unified School District #1,AZ,Thunderbolt Middle School,040428000338,2015,Total enrollment,M,8.00,2.00,2.00,101.00,5.00,311.00,5.00,434.00,46.00,0.00,2.00
AZ,Lake Havasu Unified School District #1,AZ,Thunderbolt Middle School,040428000338,2015,Total enrollment,F,2.00,5.00,2.00,107.00,5.00,314.00,2.00,437.00,31.00,0.00,2.00
AZ,Blue Ridge Unified School District No. 32,AZ,Blue Ridge Jr High School,040658001140,2015,Students absent 15 or more school dates during school year,M,5.00,2.00,0.00,14.00,0.00,29.00,5.00,55.00,8.00,2.00,2.00
AZ,Blue Ridge Unified School District No. 32,AZ,Blue Ridge Jr High School,040658001140,2015,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,5.00,0.00,26.00,2.00,41.00,5.00,2.00,0.00
AZ,Blue Ridge Unified School District No. 32,AZ,Blue Ridge Jr High School,040658001140,2015,Total enrollment,M,26.00,2.00,0.00,41.00,0.00,80.00,8.00,157.00,22.00,2.00,5.00
AZ,Blue Ridge Unified School District No. 32,AZ,Blue Ridge Jr High School,040658001140,2015,Total enrollment,F,29.00,2.00,0.00,35.00,0.00,89.00,5.00,160.00,16.00,2.00,2.00
AZ,Cave Creek Unified District,AZ,Cactus Shadows High School,040000101204,2017,Students absent 15 or more school dates during school year,M,,,,13.00,3.00,108.00,4.00,128.00,30.00,,1.00
AZ,Cave Creek Unified District,AZ,Cactus Shadows High School,040000101204,2017,Students absent 15 or more school dates during school year,F,1.00,2.00,,15.00,2.00,119.00,2.00,141.00,14.00,,1.00
AZ,Cave Creek Unified District,AZ,Sonoran Trails Middle School,040000101871,2017,Students absent 15 or more school dates during school year,M,,,1.00,9.00,,70.00,,80.00,19.00,,
AZ,Cave Creek Unified District,AZ,Sonoran Trails Middle School,040000101871,2017,Students absent 15 or more school dates during school year,F,,,,11.00,1.00,86.00,2.00,100.00,11.00,,
AZ,Chino Valley Unified District,AZ,Heritage Middle School,040000301198,2017,Students absent 15 or more school dates during school year,M,,1.00,,38.00,,67.00,1.00,107.00,27.00,,8.00
AZ,Chino Valley Unified District,AZ,Heritage Middle School,040000301198,2017,Students absent 15 or more school dates during school year,F,1.00,,1.00,21.00,,49.00,3.00,75.00,14.00,,2.00
AZ,Foothills Academy,AZ,Foothills Academy,040003600709,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,41.00,1.00,44.00,2.00,,1.00
AZ,Foothills Academy,AZ,Foothills Academy,040003600709,2017,Students absent 15 or more school dates during school year,F,,2.00,,4.00,,33.00,1.00,40.00,5.00,,
AZ,Acclaim Charter School,AZ,ACCLAIM Academy,040012201585,2017,Students absent 15 or more school dates during school year,M,,,1.00,50.00,2.00,4.00,1.00,58.00,15.00,,11.00
AZ,Acclaim Charter School,AZ,ACCLAIM Academy,040012201585,2017,Students absent 15 or more school dates during school year,F,3.00,,,39.00,3.00,,,45.00,3.00,,7.00
AZ,CATALINA FOOTHILLS UNIFIED DISTRICT,AZ,ESPERERO CANYON MIDDLE SCHOOL,040176001487,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,0.00,14.00,2.00,26.00,2.00,0.00,0.00
AZ,CATALINA FOOTHILLS UNIFIED DISTRICT,AZ,ESPERERO CANYON MIDDLE SCHOOL,040176001487,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,11.00,2.00,20.00,0.00,0.00,0.00
AZ,CATALINA FOOTHILLS UNIFIED DISTRICT,AZ,ESPERERO CANYON MIDDLE SCHOOL,040176001487,2013,Total enrollment,M,2.00,26.00,0.00,74.00,8.00,221.00,8.00,339.00,46.00,23.00,8.00
