Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
OR,Bend-LaPine Administrative SD 1,OR,Westside Village Magnet School at Kingston Elementary School,410198001454,2015,Total enrollment,M,2.00,5.00,2.00,8.00,5.00,119.00,5.00,146.00,22.00,0.00,5.00
OR,Bend-LaPine Administrative SD 1,OR,Westside Village Magnet School at Kingston Elementary School,410198001454,2015,Total enrollment,F,2.00,5.00,2.00,8.00,2.00,104.00,8.00,131.00,10.00,0.00,2.00
OR,DAVID DOUGLAS SD 40,OR,CHERRY PARK ELEMENTARY SCHOOL,410394001025,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,2.00,14.00,2.00,28.00,8.00,0.00,11.00
OR,DAVID DOUGLAS SD 40,OR,CHERRY PARK ELEMENTARY SCHOOL,410394001025,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,8.00,14.00,2.00,34.00,5.00,0.00,5.00
OR,DAVID DOUGLAS SD 40,OR,CHERRY PARK ELEMENTARY SCHOOL,410394001025,2013,Total enrollment,M,0.00,35.00,2.00,68.00,23.00,92.00,23.00,243.00,43.00,2.00,83.00
OR,DAVID DOUGLAS SD 40,OR,CHERRY PARK ELEMENTARY SCHOOL,410394001025,2013,Total enrollment,F,2.00,26.00,2.00,56.00,29.00,98.00,17.00,230.00,22.00,2.00,56.00
OR,DAVID DOUGLAS SD 40,OR,FLOYD LIGHT MIDDLE SCHOOL,410394001027,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,20.00,14.00,47.00,8.00,91.00,20.00,2.00,23.00
OR,DAVID DOUGLAS SD 40,OR,FLOYD LIGHT MIDDLE SCHOOL,410394001027,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,17.00,8.00,35.00,5.00,69.00,17.00,2.00,14.00
OR,DAVID DOUGLAS SD 40,OR,FLOYD LIGHT MIDDLE SCHOOL,410394001027,2013,Total enrollment,M,2.00,53.00,2.00,116.00,47.00,170.00,32.00,422.00,67.00,8.00,41.00
OR,DAVID DOUGLAS SD 40,OR,FLOYD LIGHT MIDDLE SCHOOL,410394001027,2013,Total enrollment,F,2.00,44.00,2.00,110.00,29.00,176.00,23.00,386.00,37.00,2.00,29.00
OR,DAVID DOUGLAS SD 40,OR,ALICE OTT MIDDLE SCHOOL,410394001028,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,5.00,17.00,5.00,34.00,5.00,2.00,5.00
OR,DAVID DOUGLAS SD 40,OR,ALICE OTT MIDDLE SCHOOL,410394001028,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,5.00,17.00,5.00,37.00,2.00,2.00,8.00
OR,DAVID DOUGLAS SD 40,OR,ALICE OTT MIDDLE SCHOOL,410394001028,2013,Total enrollment,M,2.00,65.00,5.00,65.00,29.00,173.00,14.00,353.00,49.00,2.00,29.00
OR,DAVID DOUGLAS SD 40,OR,ALICE OTT MIDDLE SCHOOL,410394001028,2013,Total enrollment,F,2.00,59.00,5.00,62.00,32.00,197.00,26.00,383.00,19.00,5.00,23.00
OR,DAVID DOUGLAS SD 40,OR,GILBERT HEIGHTS ELEMENTARY SCHOOL,410394001029,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,2.00,11.00,5.00,44.00,5.00,74.00,11.00,0.00,23.00
OR,DAVID DOUGLAS SD 40,OR,GILBERT HEIGHTS ELEMENTARY SCHOOL,410394001029,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,17.00,5.00,29.00,8.00,63.00,5.00,0.00,20.00
OR,DAVID DOUGLAS SD 40,OR,GILBERT HEIGHTS ELEMENTARY SCHOOL,410394001029,2013,Total enrollment,M,5.00,56.00,11.00,62.00,32.00,143.00,26.00,335.00,55.00,0.00,107.00
OR,DAVID DOUGLAS SD 40,OR,GILBERT HEIGHTS ELEMENTARY SCHOOL,410394001029,2013,Total enrollment,F,2.00,44.00,2.00,89.00,29.00,140.00,23.00,329.00,25.00,2.00,116.00
OR,DAVID DOUGLAS SD 40,OR,GILBERT PARK ELEMENTARY SCHOOL,410394001030,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,14.00,8.00,26.00,8.00,60.00,11.00,2.00,14.00
OR,DAVID DOUGLAS SD 40,OR,GILBERT PARK ELEMENTARY SCHOOL,410394001030,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,14.00,11.00,38.00,2.00,69.00,5.00,2.00,11.00
OR,DAVID DOUGLAS SD 40,OR,GILBERT PARK ELEMENTARY SCHOOL,410394001030,2013,Total enrollment,M,2.00,35.00,2.00,56.00,29.00,170.00,35.00,329.00,34.00,5.00,101.00
OR,DAVID DOUGLAS SD 40,OR,GILBERT PARK ELEMENTARY SCHOOL,410394001030,2013,Total enrollment,F,2.00,32.00,5.00,53.00,41.00,194.00,23.00,350.00,28.00,2.00,77.00
OR,Bend-LaPine Administrative SD 1,OR,High Lakes Elementary School,410198001487,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,38.00,0.00,40.00,5.00,0.00,0.00
OR,Bend-LaPine Administrative SD 1,OR,High Lakes Elementary School,410198001487,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,2.00,2.00,50.00,2.00,58.00,2.00,0.00,0.00
OR,Bend-LaPine Administrative SD 1,OR,High Lakes Elementary School,410198001487,2015,Total enrollment,M,2.00,2.00,2.00,14.00,2.00,278.00,11.00,311.00,16.00,0.00,5.00
OR,Bend-LaPine Administrative SD 1,OR,High Lakes Elementary School,410198001487,2015,Total enrollment,F,2.00,8.00,2.00,14.00,2.00,266.00,11.00,305.00,4.00,0.00,8.00
OR,Bend-LaPine Administrative SD 1,OR,Sky View Middle School,410198001488,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,2.00,8.00,0.00,89.00,5.00,106.00,17.00,0.00,2.00
OR,Bend-LaPine Administrative SD 1,OR,Sky View Middle School,410198001488,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,2.00,77.00,2.00,97.00,14.00,0.00,2.00
OR,Bend-LaPine Administrative SD 1,OR,Sky View Middle School,410198001488,2015,Total enrollment,M,2.00,5.00,2.00,32.00,2.00,311.00,14.00,368.00,43.00,0.00,5.00
OR,Bend-LaPine Administrative SD 1,OR,Sky View Middle School,410198001488,2015,Total enrollment,F,2.00,5.00,2.00,38.00,2.00,284.00,5.00,338.00,31.00,0.00,5.00
OR,Bend-LaPine Administrative SD 1,OR,Pine Ridge Elementary,410198001576,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,38.00,2.00,45.00,11.00,0.00,2.00
OR,Bend-LaPine Administrative SD 1,OR,Pine Ridge Elementary,410198001576,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,44.00,2.00,53.00,5.00,0.00,2.00
OR,Bend-LaPine Administrative SD 1,OR,Pine Ridge Elementary,410198001576,2015,Total enrollment,M,0.00,5.00,0.00,26.00,2.00,227.00,5.00,265.00,28.00,0.00,14.00
OR,Bend-LaPine Administrative SD 1,OR,Pine Ridge Elementary,410198001576,2015,Total enrollment,F,2.00,8.00,2.00,26.00,0.00,221.00,8.00,267.00,19.00,0.00,14.00
OR,Bend-LaPine Administrative SD 1,OR,Ensworth Elementary School,410198001603,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,23.00,2.00,30.00,2.00,0.00,2.00
OR,Bend-LaPine Administrative SD 1,OR,Ensworth Elementary School,410198001603,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,20.00,2.00,24.00,5.00,0.00,0.00
OR,Bend-LaPine Administrative SD 1,OR,Ensworth Elementary School,410198001603,2015,Total enrollment,M,0.00,0.00,0.00,23.00,2.00,98.00,2.00,125.00,10.00,0.00,8.00
OR,Bend-LaPine Administrative SD 1,OR,Ensworth Elementary School,410198001603,2015,Total enrollment,F,2.00,2.00,0.00,11.00,0.00,104.00,5.00,124.00,7.00,0.00,5.00
OR,Bend-LaPine Administrative SD 1,OR,Ponderosa Elementary,410198001747,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,0.00,44.00,2.00,53.00,8.00,0.00,2.00
OR,Bend-LaPine Administrative SD 1,OR,Ponderosa Elementary,410198001747,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,11.00,0.00,41.00,2.00,59.00,5.00,0.00,2.00
OR,Bend-LaPine Administrative SD 1,OR,Ponderosa Elementary,410198001747,2015,Total enrollment,M,2.00,0.00,5.00,26.00,2.00,248.00,8.00,291.00,28.00,0.00,14.00
OR,Bend-LaPine Administrative SD 1,OR,Ponderosa Elementary,410198001747,2015,Total enrollment,F,0.00,11.00,2.00,26.00,2.00,233.00,8.00,282.00,19.00,0.00,8.00
OR,DAVID DOUGLAS SD 40,OR,LINCOLN PARK ELEMENTARY SCHOOL,410394001031,2013,Students absent 15 or more school dates during school year,M,0.00,8.00,2.00,17.00,2.00,23.00,2.00,54.00,8.00,2.00,17.00
OR,DAVID DOUGLAS SD 40,OR,LINCOLN PARK ELEMENTARY SCHOOL,410394001031,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,11.00,5.00,17.00,5.00,44.00,5.00,2.00,11.00
OR,DAVID DOUGLAS SD 40,OR,LINCOLN PARK ELEMENTARY SCHOOL,410394001031,2013,Total enrollment,M,0.00,59.00,11.00,107.00,17.00,125.00,26.00,345.00,37.00,2.00,131.00
OR,DAVID DOUGLAS SD 40,OR,LINCOLN PARK ELEMENTARY SCHOOL,410394001031,2013,Total enrollment,F,2.00,50.00,2.00,104.00,29.00,104.00,11.00,302.00,16.00,2.00,119.00
OR,DAVID DOUGLAS SD 40,OR,MENLO PARK ELEMENTARY SCHOOL,410394001032,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,14.00,5.00,26.00,5.00,56.00,14.00,2.00,17.00
OR,DAVID DOUGLAS SD 40,OR,MENLO PARK ELEMENTARY SCHOOL,410394001032,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,14.00,5.00,20.00,5.00,48.00,8.00,0.00,11.00
OR,DAVID DOUGLAS SD 40,OR,MENLO PARK ELEMENTARY SCHOOL,410394001032,2013,Total enrollment,M,5.00,29.00,2.00,62.00,32.00,116.00,26.00,272.00,43.00,5.00,77.00
OR,DAVID DOUGLAS SD 40,OR,MENLO PARK ELEMENTARY SCHOOL,410394001032,2013,Total enrollment,F,0.00,29.00,2.00,59.00,29.00,119.00,17.00,255.00,16.00,2.00,53.00
OR,DAVID DOUGLAS SD 40,OR,MILL PARK ELEMENTARY SCHOOL,410394001033,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,2.00,17.00,5.00,20.00,2.00,53.00,8.00,0.00,26.00
OR,DAVID DOUGLAS SD 40,OR,MILL PARK ELEMENTARY SCHOOL,410394001033,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,2.00,11.00,11.00,23.00,2.00,54.00,5.00,2.00,26.00
OR,DAVID DOUGLAS SD 40,OR,MILL PARK ELEMENTARY SCHOOL,410394001033,2013,Total enrollment,M,2.00,56.00,2.00,86.00,50.00,101.00,11.00,308.00,34.00,2.00,182.00
OR,DAVID DOUGLAS SD 40,OR,MILL PARK ELEMENTARY SCHOOL,410394001033,2013,Total enrollment,F,2.00,35.00,5.00,92.00,44.00,122.00,11.00,311.00,16.00,2.00,167.00
OR,DAVID DOUGLAS SD 40,OR,VENTURA PARK ELEMENTARY SCHOOL,410394001035,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,2.00,8.00,5.00,14.00,2.00,35.00,8.00,2.00,11.00
OR,DAVID DOUGLAS SD 40,OR,VENTURA PARK ELEMENTARY SCHOOL,410394001035,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,8.00,5.00,8.00,0.00,25.00,2.00,0.00,5.00
OR,DAVID DOUGLAS SD 40,OR,VENTURA PARK ELEMENTARY SCHOOL,410394001035,2013,Total enrollment,M,2.00,29.00,8.00,83.00,23.00,110.00,17.00,272.00,43.00,5.00,104.00
OR,DAVID DOUGLAS SD 40,OR,VENTURA PARK ELEMENTARY SCHOOL,410394001035,2013,Total enrollment,F,2.00,20.00,11.00,74.00,32.00,92.00,11.00,242.00,13.00,0.00,86.00
OR,DAVID DOUGLAS SD 40,OR,WEST POWELLHURST ELEMENTARY SCHOOL,410394001036,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,14.00,2.00,20.00,2.00,40.00,5.00,5.00,11.00
OR,DAVID DOUGLAS SD 40,OR,WEST POWELLHURST ELEMENTARY SCHOOL,410394001036,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,14.00,5.00,26.00,2.00,49.00,2.00,2.00,14.00
OR,DAVID DOUGLAS SD 40,OR,WEST POWELLHURST ELEMENTARY SCHOOL,410394001036,2013,Total enrollment,M,2.00,29.00,2.00,56.00,17.00,113.00,8.00,227.00,25.00,5.00,74.00
OR,DAVID DOUGLAS SD 40,OR,WEST POWELLHURST ELEMENTARY SCHOOL,410394001036,2013,Total enrollment,F,5.00,35.00,2.00,62.00,29.00,107.00,14.00,254.00,13.00,2.00,53.00
OR,BEAVERTON SD 48J,OR,MCKINLEY ELEMENTARY SCHOOL,410192001220,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,17.00,5.00,11.00,5.00,40.00,11.00,0.00,17.00
OR,BEAVERTON SD 48J,OR,MCKINLEY ELEMENTARY SCHOOL,410192001220,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,23.00,2.00,8.00,5.00,40.00,11.00,0.00,14.00
OR,BEAVERTON SD 48J,OR,MCKINLEY ELEMENTARY SCHOOL,410192001220,2013,Total enrollment,M,0.00,41.00,8.00,92.00,20.00,131.00,26.00,318.00,64.00,5.00,89.00
OR,BEAVERTON SD 48J,OR,MCKINLEY ELEMENTARY SCHOOL,410192001220,2013,Total enrollment,F,2.00,41.00,2.00,119.00,23.00,122.00,14.00,323.00,37.00,2.00,98.00
OR,BEAVERTON SD 48J,OR,MONTCLAIR ELEMENTARY SCHOOL,410192001222,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,5.00,2.00,17.00,2.00,0.00,5.00
OR,BEAVERTON SD 48J,OR,MONTCLAIR ELEMENTARY SCHOOL,410192001222,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,8.00,2.00,14.00,2.00,0.00,2.00
OR,BEAVERTON SD 48J,OR,MONTCLAIR ELEMENTARY SCHOOL,410192001222,2013,Total enrollment,M,2.00,11.00,0.00,29.00,5.00,131.00,17.00,195.00,22.00,5.00,23.00
OR,BEAVERTON SD 48J,OR,MONTCLAIR ELEMENTARY SCHOOL,410192001222,2013,Total enrollment,F,0.00,5.00,5.00,14.00,2.00,164.00,8.00,198.00,7.00,2.00,14.00
OR,BEAVERTON SD 48J,OR,OAK HILLS ELEMENTARY SCHOOL,410192001223,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,5.00,0.00,11.00,2.00,23.00,8.00,2.00,5.00
OR,BEAVERTON SD 48J,OR,OAK HILLS ELEMENTARY SCHOOL,410192001223,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,8.00,2.00,17.00,2.00,0.00,2.00
OR,BEAVERTON SD 48J,OR,OAK HILLS ELEMENTARY SCHOOL,410192001223,2013,Total enrollment,M,0.00,38.00,2.00,35.00,8.00,188.00,23.00,294.00,67.00,8.00,23.00
OR,BEAVERTON SD 48J,OR,OAK HILLS ELEMENTARY SCHOOL,410192001223,2013,Total enrollment,F,2.00,38.00,2.00,26.00,8.00,167.00,32.00,275.00,22.00,2.00,26.00
OR,BEAVERTON SD 48J,OR,RALEIGH HILLS ELEMENTARY SCHOOL,410192001224,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,0.00,14.00,0.00,27.00,8.00,0.00,8.00
OR,BEAVERTON SD 48J,OR,RALEIGH HILLS ELEMENTARY SCHOOL,410192001224,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,0.00,8.00,2.00,24.00,2.00,0.00,5.00
OR,BEAVERTON SD 48J,OR,RALEIGH HILLS ELEMENTARY SCHOOL,410192001224,2013,Total enrollment,M,2.00,8.00,2.00,65.00,8.00,176.00,11.00,272.00,40.00,2.00,47.00
OR,BEAVERTON SD 48J,OR,RALEIGH HILLS ELEMENTARY SCHOOL,410192001224,2013,Total enrollment,F,0.00,14.00,2.00,77.00,2.00,155.00,11.00,261.00,19.00,2.00,47.00
OR,BEAVERTON SD 48J,OR,RALEIGH PARK ELEMENTARY SCHOOL,410192001225,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,5.00,2.00,12.00,5.00,0.00,5.00
OR,BEAVERTON SD 48J,OR,RALEIGH PARK ELEMENTARY SCHOOL,410192001225,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,5.00,0.00,2.00,2.00,11.00,2.00,0.00,5.00
OR,BEAVERTON SD 48J,OR,RALEIGH PARK ELEMENTARY SCHOOL,410192001225,2013,Total enrollment,M,2.00,5.00,5.00,65.00,2.00,128.00,11.00,218.00,31.00,0.00,53.00
OR,BEAVERTON SD 48J,OR,RALEIGH PARK ELEMENTARY SCHOOL,410192001225,2013,Total enrollment,F,2.00,5.00,5.00,53.00,2.00,119.00,11.00,197.00,16.00,2.00,41.00
OR,BEAVERTON SD 48J,OR,RIDGEWOOD ELEMENTARY SCHOOL,410192001226,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,8.00,5.00,19.00,5.00,0.00,0.00
OR,BEAVERTON SD 48J,OR,RIDGEWOOD ELEMENTARY SCHOOL,410192001226,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,14.00,0.00,21.00,8.00,0.00,2.00
OR,BEAVERTON SD 48J,OR,RIDGEWOOD ELEMENTARY SCHOOL,410192001226,2013,Total enrollment,M,0.00,8.00,2.00,23.00,8.00,161.00,20.00,222.00,49.00,0.00,14.00
OR,BEAVERTON SD 48J,OR,RIDGEWOOD ELEMENTARY SCHOOL,410192001226,2013,Total enrollment,F,2.00,8.00,2.00,29.00,2.00,164.00,11.00,218.00,25.00,0.00,11.00
OR,BEAVERTON SD 48J,OR,ROCK CREEK ELEMENTARY SCHOOL,410192001227,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,2.00,0.00,11.00,2.00,17.00,5.00,0.00,2.00
OR,BEAVERTON SD 48J,OR,ROCK CREEK ELEMENTARY SCHOOL,410192001227,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,17.00,2.00,26.00,11.00,0.00,2.00
OR,BEAVERTON SD 48J,OR,ROCK CREEK ELEMENTARY SCHOOL,410192001227,2013,Total enrollment,M,2.00,35.00,5.00,23.00,2.00,173.00,23.00,263.00,49.00,5.00,29.00
OR,BEAVERTON SD 48J,OR,ROCK CREEK ELEMENTARY SCHOOL,410192001227,2013,Total enrollment,F,2.00,41.00,2.00,41.00,5.00,152.00,17.00,260.00,40.00,2.00,29.00
OR,Adrian SD 61,OR,Adrian Elementary School,410102000755,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OR,Adrian SD 61,OR,Adrian Elementary School,410102000755,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OR,Adrian SD 61,OR,Adrian Elementary School,410102000755,2015,Total enrollment,M,0.00,2.00,0.00,29.00,0.00,74.00,2.00,107.00,16.00,0.00,8.00
OR,Adrian SD 61,OR,Adrian Elementary School,410102000755,2015,Total enrollment,F,0.00,0.00,0.00,29.00,0.00,83.00,2.00,114.00,13.00,0.00,14.00
OR,Adrian SD 61,OR,Adrian High School,410102000756,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OR,Adrian SD 61,OR,Adrian High School,410102000756,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OR,Adrian SD 61,OR,Adrian High School,410102000756,2015,Total enrollment,M,2.00,2.00,0.00,11.00,0.00,38.00,0.00,53.00,10.00,0.00,5.00
OR,Adrian SD 61,OR,Adrian High School,410102000756,2015,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,26.00,2.00,34.00,4.00,0.00,0.00
OR,Arock SD 81,OR,W W Jones Elementary School,410150000759,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OR,Arock SD 81,OR,W W Jones Elementary School,410150000759,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OR,Arock SD 81,OR,W W Jones Elementary School,410150000759,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,2.00
OR,Arock SD 81,OR,W W Jones Elementary School,410150000759,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OR,Ashwood SD 8,OR,Ashwood Elementary School,410159000448,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OR,Ashwood SD 8,OR,Ashwood Elementary School,410159000448,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
OR,Ashwood SD 8,OR,Ashwood Elementary School,410159000448,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OR,Ashwood SD 8,OR,Ashwood Elementary School,410159000448,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OR,Bandon SD 54,OR,Harbor Lights Middle School,410180000235,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
OR,Bandon SD 54,OR,Harbor Lights Middle School,410180000235,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
OR,Bandon SD 54,OR,Harbor Lights Middle School,410180000235,2015,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,110.00,2.00,116.00,0.00,0.00,0.00
OR,Bandon SD 54,OR,Harbor Lights Middle School,410180000235,2015,Total enrollment,F,5.00,2.00,0.00,5.00,0.00,95.00,5.00,112.00,0.00,0.00,0.00
OR,Bandon SD 54,OR,Ocean Crest Elementary School,410180000236,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OR,Bandon SD 54,OR,Ocean Crest Elementary School,410180000236,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
OR,Bandon SD 54,OR,Ocean Crest Elementary School,410180000236,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,134.00,2.00,140.00,7.00,2.00,8.00
OR,Bandon SD 54,OR,Ocean Crest Elementary School,410180000236,2015,Total enrollment,F,2.00,2.00,2.00,0.00,0.00,131.00,2.00,139.00,7.00,2.00,5.00
OR,Bandon SD 54,OR,Bandon Senior High School,410180000237,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
OR,Bandon SD 54,OR,Bandon Senior High School,410180000237,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
OR,Bandon SD 54,OR,Bandon Senior High School,410180000237,2015,Total enrollment,M,8.00,5.00,0.00,5.00,2.00,107.00,2.00,129.00,0.00,2.00,2.00
OR,Bandon SD 54,OR,Bandon Senior High School,410180000237,2015,Total enrollment,F,5.00,2.00,0.00,2.00,0.00,92.00,2.00,103.00,4.00,2.00,2.00
OR,Coos Bay SD 9,OR,Blossom Gulch Elementary School,410366000204,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,2.00,11.00,0.00,53.00,2.00,73.00,20.00,0.00,2.00
OR,Coos Bay SD 9,OR,Blossom Gulch Elementary School,410366000204,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,0.00,59.00,5.00,74.00,5.00,0.00,2.00
OR,Coos Bay SD 9,OR,Blossom Gulch Elementary School,410366000204,2015,Total enrollment,M,5.00,2.00,2.00,35.00,2.00,221.00,14.00,281.00,85.00,2.00,11.00
OR,Coos Bay SD 9,OR,Blossom Gulch Elementary School,410366000204,2015,Total enrollment,F,5.00,5.00,0.00,32.00,2.00,224.00,23.00,291.00,40.00,2.00,8.00
OR,Coos Bay SD 9,OR,Madison Elementary School,410366000211,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,0.00,11.00,2.00,50.00,5.00,73.00,11.00,0.00,2.00
OR,Coos Bay SD 9,OR,Madison Elementary School,410366000211,2015,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,14.00,0.00,41.00,2.00,65.00,8.00,0.00,2.00
OR,Coos Bay SD 9,OR,Madison Elementary School,410366000211,2015,Total enrollment,M,17.00,0.00,0.00,32.00,2.00,149.00,14.00,214.00,25.00,0.00,8.00
OR,Coos Bay SD 9,OR,Madison Elementary School,410366000211,2015,Total enrollment,F,14.00,2.00,2.00,35.00,2.00,128.00,14.00,197.00,10.00,0.00,11.00
OR,Coos Bay SD 9,OR,Millicoma School,410366000214,2015,Students absent 15 or more school dates during school year,M,5.00,0.00,2.00,11.00,0.00,59.00,0.00,77.00,0.00,0.00,0.00
OR,Coos Bay SD 9,OR,Millicoma School,410366000214,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,11.00,0.00,56.00,0.00,73.00,0.00,0.00,0.00
OR,Coos Bay SD 9,OR,Millicoma School,410366000214,2015,Total enrollment,M,11.00,2.00,2.00,32.00,2.00,176.00,11.00,236.00,49.00,0.00,5.00
OR,Coos Bay SD 9,OR,Millicoma School,410366000214,2015,Total enrollment,F,11.00,2.00,2.00,29.00,0.00,185.00,20.00,249.00,25.00,0.00,0.00
OR,Coos Bay SD 9,OR,Sunset School,410366000215,2015,Students absent 15 or more school dates during school year,M,8.00,0.00,0.00,11.00,0.00,38.00,5.00,62.00,11.00,0.00,2.00
OR,Coos Bay SD 9,OR,Sunset School,410366000215,2015,Students absent 15 or more school dates during school year,F,8.00,0.00,0.00,8.00,2.00,50.00,8.00,76.00,5.00,0.00,2.00
OR,Coos Bay SD 9,OR,Sunset School,410366000215,2015,Total enrollment,M,8.00,0.00,2.00,44.00,0.00,137.00,17.00,208.00,46.00,0.00,8.00
OR,Coos Bay SD 9,OR,Sunset School,410366000215,2015,Total enrollment,F,17.00,0.00,0.00,32.00,5.00,149.00,17.00,220.00,31.00,0.00,2.00
OR,Coos Bay SD 9,OR,Marshfield Senior High School,410366000216,2015,Students absent 15 or more school dates during school year,M,17.00,2.00,2.00,35.00,2.00,179.00,29.00,266.00,47.00,0.00,0.00
OR,Coos Bay SD 9,OR,Marshfield Senior High School,410366000216,2015,Students absent 15 or more school dates during school year,F,14.00,0.00,0.00,29.00,0.00,143.00,29.00,215.00,26.00,0.00,0.00
