Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,SUMMIT MIDDLE CHARTER SCHOOL,080249001517,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,5.00,0.00,9.00,0.00,0.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,SUMMIT MIDDLE CHARTER SCHOOL,080249001517,2013,Total enrollment,M,2.00,35.00,0.00,8.00,0.00,98.00,17.00,160.00,0.00,5.00,2.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,SUMMIT MIDDLE CHARTER SCHOOL,080249001517,2013,Total enrollment,F,0.00,29.00,0.00,14.00,2.00,122.00,17.00,184.00,0.00,2.00,2.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,MONARCH K-8 SCHOOL,080249001573,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,0.00,20.00,2.00,29.00,8.00,0.00,2.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,MONARCH K-8 SCHOOL,080249001573,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,5.00,0.00,38.00,2.00,50.00,5.00,5.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,MONARCH K-8 SCHOOL,080249001573,2013,Total enrollment,M,2.00,62.00,0.00,38.00,8.00,332.00,26.00,468.00,70.00,11.00,23.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,MONARCH K-8 SCHOOL,080249001573,2013,Total enrollment,F,2.00,41.00,2.00,44.00,5.00,296.00,32.00,422.00,37.00,8.00,11.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,ASPEN CREEK K-8 SCHOOL,080249001758,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,0.00,23.00,2.00,35.00,11.00,2.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,ASPEN CREEK K-8 SCHOOL,080249001758,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,8.00,0.00,20.00,2.00,32.00,5.00,2.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,ASPEN CREEK K-8 SCHOOL,080249001758,2013,Total enrollment,M,0.00,26.00,0.00,56.00,5.00,380.00,23.00,490.00,55.00,8.00,11.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,ASPEN CREEK K-8 SCHOOL,080249001758,2013,Total enrollment,F,0.00,29.00,2.00,62.00,8.00,365.00,14.00,480.00,31.00,5.00,5.00
CO,Douglas County School District No. Re 1,CO,PLATTE RIVER CHARTER ACADEMY,080345001584,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,0.00,14.00,2.00,23.00,2.00,2.00,0.00
CO,Douglas County School District No. Re 1,CO,PLATTE RIVER CHARTER ACADEMY,080345001584,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,26.00,2.00,32.00,2.00,2.00,0.00
CO,Douglas County School District No. Re 1,CO,PLATTE RIVER CHARTER ACADEMY,080345001584,2015,Total enrollment,M,2.00,14.00,0.00,32.00,5.00,233.00,14.00,300.00,10.00,8.00,5.00
CO,Douglas County School District No. Re 1,CO,PLATTE RIVER CHARTER ACADEMY,080345001584,2015,Total enrollment,F,0.00,29.00,0.00,29.00,2.00,236.00,11.00,307.00,7.00,5.00,8.00
CO,Douglas County School District No. Re 1,CO,MOUNTAIN RIDGE MIDDLE SCHOOL,080345001747,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,0.00,83.00,2.00,98.00,11.00,5.00,0.00
CO,Douglas County School District No. Re 1,CO,MOUNTAIN RIDGE MIDDLE SCHOOL,080345001747,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,2.00,77.00,5.00,91.00,11.00,2.00,0.00
CO,Douglas County School District No. Re 1,CO,MOUNTAIN RIDGE MIDDLE SCHOOL,080345001747,2015,Total enrollment,M,2.00,17.00,2.00,56.00,5.00,452.00,29.00,563.00,73.00,26.00,11.00
CO,Douglas County School District No. Re 1,CO,MOUNTAIN RIDGE MIDDLE SCHOOL,080345001747,2015,Total enrollment,F,2.00,29.00,0.00,65.00,5.00,461.00,23.00,585.00,52.00,20.00,8.00
CO,Douglas County School District No. Re 1,CO,CHALLENGE TO EXCELLENCE CHARTER SCHOOL,080345001874,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,2.00,0.00,8.00,0.00,15.00,2.00,2.00,0.00
CO,Douglas County School District No. Re 1,CO,CHALLENGE TO EXCELLENCE CHARTER SCHOOL,080345001874,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,2.00,0.00,14.00,2.00,23.00,2.00,0.00,0.00
CO,Douglas County School District No. Re 1,CO,CHALLENGE TO EXCELLENCE CHARTER SCHOOL,080345001874,2015,Total enrollment,M,2.00,41.00,0.00,23.00,0.00,173.00,11.00,250.00,13.00,8.00,23.00
CO,Douglas County School District No. Re 1,CO,CHALLENGE TO EXCELLENCE CHARTER SCHOOL,080345001874,2015,Total enrollment,F,0.00,38.00,0.00,14.00,2.00,179.00,14.00,247.00,7.00,5.00,17.00
CO,Douglas County School District No. Re 1,CO,AMERICAN ACADEMY,080345001896,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,0.00,53.00,8.00,71.00,5.00,5.00,0.00
CO,Douglas County School District No. Re 1,CO,AMERICAN ACADEMY,080345001896,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,8.00,0.00,56.00,8.00,77.00,2.00,2.00,0.00
CO,Douglas County School District No. Re 1,CO,AMERICAN ACADEMY,080345001896,2015,Total enrollment,M,2.00,101.00,0.00,65.00,5.00,668.00,44.00,885.00,52.00,20.00,44.00
CO,Douglas County School District No. Re 1,CO,AMERICAN ACADEMY,080345001896,2015,Total enrollment,F,2.00,89.00,0.00,77.00,5.00,677.00,47.00,897.00,22.00,5.00,38.00
CO,Douglas County School District No. Re 1,CO,ROCKY HEIGHTS MIDDLE SCHOOL,080345001962,2015,Students absent 15 or more school dates during school year,M,2.00,8.00,0.00,17.00,0.00,101.00,5.00,133.00,14.00,5.00,0.00
CO,Douglas County School District No. Re 1,CO,ROCKY HEIGHTS MIDDLE SCHOOL,080345001962,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,17.00,2.00,119.00,5.00,145.00,14.00,2.00,0.00
CO,Douglas County School District No. Re 1,CO,ROCKY HEIGHTS MIDDLE SCHOOL,080345001962,2015,Total enrollment,M,2.00,35.00,0.00,59.00,8.00,599.00,29.00,732.00,73.00,32.00,17.00
CO,Douglas County School District No. Re 1,CO,ROCKY HEIGHTS MIDDLE SCHOOL,080345001962,2015,Total enrollment,F,2.00,62.00,0.00,47.00,2.00,602.00,26.00,741.00,52.00,8.00,23.00
CO,Jefferson County School District No. R-1,CO,ARVADA K-8,080480006489,2015,Students absent 15 or more school dates during school year,M,2.00,5.00,2.00,44.00,5.00,41.00,5.00,104.00,26.00,2.00,11.00
CO,Jefferson County School District No. R-1,CO,ARVADA K-8,080480006489,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,41.00,2.00,26.00,2.00,73.00,5.00,2.00,8.00
CO,Jefferson County School District No. R-1,CO,ARVADA K-8,080480006489,2015,Total enrollment,M,8.00,11.00,2.00,155.00,17.00,140.00,14.00,347.00,58.00,5.00,65.00
CO,Jefferson County School District No. R-1,CO,ARVADA K-8,080480006489,2015,Total enrollment,F,0.00,8.00,0.00,137.00,5.00,125.00,11.00,286.00,25.00,2.00,35.00
CO,Jefferson County School District No. R-1,CO,ADDENBROOKE CLASSICAL ACADEMY,080480006587,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,8.00,2.00,15.00,2.00,0.00,0.00
CO,Jefferson County School District No. R-1,CO,ADDENBROOKE CLASSICAL ACADEMY,080480006587,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,0.00,14.00,0.00,31.00,5.00,2.00,0.00
CO,Jefferson County School District No. R-1,CO,ADDENBROOKE CLASSICAL ACADEMY,080480006587,2015,Total enrollment,M,0.00,2.00,0.00,20.00,2.00,53.00,2.00,79.00,7.00,2.00,8.00
CO,Jefferson County School District No. R-1,CO,ADDENBROOKE CLASSICAL ACADEMY,080480006587,2015,Total enrollment,F,0.00,2.00,0.00,41.00,2.00,71.00,2.00,118.00,13.00,2.00,2.00
CO,Jefferson County School District No. R-1,CO,GOLDEN VIEW CLASSICAL ACADEMY,080480006639,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,11.00,2.00,18.00,2.00,0.00,0.00
CO,Jefferson County School District No. R-1,CO,GOLDEN VIEW CLASSICAL ACADEMY,080480006639,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,11.00,0.00,11.00,2.00,26.00,2.00,2.00,0.00
CO,Jefferson County School District No. R-1,CO,GOLDEN VIEW CLASSICAL ACADEMY,080480006639,2015,Total enrollment,M,0.00,5.00,0.00,23.00,2.00,203.00,8.00,241.00,10.00,5.00,5.00
CO,Jefferson County School District No. R-1,CO,GOLDEN VIEW CLASSICAL ACADEMY,080480006639,2015,Total enrollment,F,5.00,17.00,0.00,26.00,2.00,197.00,8.00,255.00,10.00,2.00,5.00
CO,Julesburg School District No. Re1,CO,JULESBURG HIGH SCHOOL,080486000813,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
CO,Julesburg School District No. Re1,CO,JULESBURG HIGH SCHOOL,080486000813,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00
CO,Julesburg School District No. Re1,CO,JULESBURG HIGH SCHOOL,080486000813,2015,Total enrollment,M,0.00,0.00,0.00,17.00,0.00,29.00,2.00,48.00,7.00,0.00,2.00
CO,Julesburg School District No. Re1,CO,JULESBURG HIGH SCHOOL,080486000813,2015,Total enrollment,F,0.00,2.00,2.00,14.00,0.00,35.00,2.00,55.00,7.00,2.00,2.00
CO,Julesburg School District No. Re1,CO,Destinations Career Academy of Colorado,080486006387,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Julesburg School District No. Re1,CO,Destinations Career Academy of Colorado,080486006387,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Julesburg School District No. Re1,CO,Destinations Career Academy of Colorado,080486006387,2015,Total enrollment,M,2.00,2.00,2.00,32.00,8.00,143.00,0.00,189.00,34.00,0.00,2.00
CO,Julesburg School District No. Re1,CO,Destinations Career Academy of Colorado,080486006387,2015,Total enrollment,F,5.00,0.00,0.00,32.00,11.00,143.00,2.00,193.00,13.00,0.00,5.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,ELDORADO K-8 SCHOOL,080249001771,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,17.00,2.00,23.00,2.00,5.00,2.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,ELDORADO K-8 SCHOOL,080249001771,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,26.00,2.00,35.00,2.00,2.00,2.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,ELDORADO K-8 SCHOOL,080249001771,2013,Total enrollment,M,2.00,68.00,0.00,41.00,5.00,362.00,32.00,510.00,55.00,23.00,50.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,ELDORADO K-8 SCHOOL,080249001771,2013,Total enrollment,F,2.00,59.00,0.00,35.00,2.00,332.00,17.00,447.00,13.00,11.00,41.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,PEAK TO PEAK CHARTER SCHOOL,080249001792,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,11.00,0.00,59.00,2.00,77.00,8.00,8.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,PEAK TO PEAK CHARTER SCHOOL,080249001792,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,14.00,2.00,77.00,5.00,103.00,5.00,8.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,PEAK TO PEAK CHARTER SCHOOL,080249001792,2013,Total enrollment,M,2.00,89.00,2.00,59.00,5.00,524.00,41.00,722.00,40.00,32.00,17.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,PEAK TO PEAK CHARTER SCHOOL,080249001792,2013,Total enrollment,F,2.00,71.00,5.00,68.00,5.00,545.00,29.00,725.00,16.00,20.00,17.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,JUSTICE HIGH CHARTER SCHOOL,080249002013,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,53.00,2.00,20.00,2.00,79.00,20.00,0.00,14.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,JUSTICE HIGH CHARTER SCHOOL,080249002013,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,11.00,2.00,14.00,0.00,31.00,2.00,0.00,2.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,JUSTICE HIGH CHARTER SCHOOL,080249002013,2013,Total enrollment,M,2.00,0.00,0.00,59.00,5.00,20.00,2.00,88.00,19.00,0.00,17.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,JUSTICE HIGH CHARTER SCHOOL,080249002013,2013,Total enrollment,F,0.00,2.00,2.00,14.00,2.00,17.00,0.00,37.00,0.00,2.00,5.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,HORIZONS K-8 SCHOOL,080249006199,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,2.00,22.00,2.00,2.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,HORIZONS K-8 SCHOOL,080249006199,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,5.00,2.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,HORIZONS K-8 SCHOOL,080249006199,2013,Total enrollment,M,0.00,5.00,0.00,5.00,0.00,146.00,2.00,158.00,16.00,5.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,HORIZONS K-8 SCHOOL,080249006199,2013,Total enrollment,F,2.00,14.00,0.00,8.00,2.00,158.00,8.00,192.00,19.00,2.00,5.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,BOULDER UNIVERSAL,080249006463,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,BOULDER UNIVERSAL,080249006463,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,BOULDER UNIVERSAL,080249006463,2013,Total enrollment,M,2.00,5.00,0.00,14.00,2.00,47.00,8.00,78.00,7.00,8.00,2.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,BOULDER UNIVERSAL,080249006463,2013,Total enrollment,F,2.00,5.00,0.00,5.00,0.00,44.00,5.00,61.00,0.00,2.00,2.00
CO,Douglas County School District No. Re 1,CO,NORTH STAR ACADEMY,080345002011,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,23.00,2.00,29.00,2.00,2.00,0.00
CO,Douglas County School District No. Re 1,CO,NORTH STAR ACADEMY,080345002011,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,17.00,0.00,22.00,2.00,2.00,0.00
CO,Douglas County School District No. Re 1,CO,NORTH STAR ACADEMY,080345002011,2015,Total enrollment,M,2.00,20.00,2.00,47.00,8.00,233.00,11.00,323.00,19.00,11.00,17.00
CO,Douglas County School District No. Re 1,CO,NORTH STAR ACADEMY,080345002011,2015,Total enrollment,F,0.00,26.00,0.00,50.00,2.00,251.00,23.00,352.00,10.00,11.00,11.00
CO,Douglas County School District No. Re 1,CO,CRESTHILL MIDDLE SCHOOL,080345006219,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,26.00,2.00,95.00,5.00,130.00,44.00,2.00,0.00
CO,Douglas County School District No. Re 1,CO,CRESTHILL MIDDLE SCHOOL,080345006219,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,32.00,2.00,107.00,5.00,148.00,20.00,11.00,0.00
CO,Douglas County School District No. Re 1,CO,CRESTHILL MIDDLE SCHOOL,080345006219,2015,Total enrollment,M,0.00,23.00,0.00,68.00,11.00,332.00,29.00,463.00,82.00,11.00,23.00
CO,Douglas County School District No. Re 1,CO,CRESTHILL MIDDLE SCHOOL,080345006219,2015,Total enrollment,F,2.00,32.00,0.00,65.00,8.00,329.00,14.00,450.00,43.00,17.00,17.00
CO,Douglas County School District No. Re 1,CO,MESA MIDDLE SCHOOL,080345006371,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,17.00,2.00,107.00,2.00,132.00,23.00,5.00,0.00
CO,Douglas County School District No. Re 1,CO,MESA MIDDLE SCHOOL,080345006371,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,17.00,0.00,83.00,5.00,109.00,20.00,0.00,0.00
CO,Douglas County School District No. Re 1,CO,MESA MIDDLE SCHOOL,080345006371,2015,Total enrollment,M,2.00,5.00,2.00,68.00,8.00,398.00,17.00,500.00,64.00,8.00,17.00
CO,Douglas County School District No. Re 1,CO,MESA MIDDLE SCHOOL,080345006371,2015,Total enrollment,F,2.00,11.00,0.00,77.00,2.00,341.00,11.00,444.00,49.00,5.00,26.00
CO,Douglas County School District No. Re 1,CO,EDCSD: COLORADO CYBER SCHOOL,080345006372,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,2.00,0.00
CO,Douglas County School District No. Re 1,CO,EDCSD: COLORADO CYBER SCHOOL,080345006372,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,2.00,0.00
CO,Douglas County School District No. Re 1,CO,EDCSD: COLORADO CYBER SCHOOL,080345006372,2015,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,77.00,2.00,93.00,4.00,11.00,2.00
CO,Douglas County School District No. Re 1,CO,EDCSD: COLORADO CYBER SCHOOL,080345006372,2015,Total enrollment,F,2.00,2.00,0.00,8.00,0.00,101.00,5.00,118.00,7.00,11.00,2.00
CO,Douglas County School District No. Re 1,CO,CIMARRON MIDDLE,080345006404,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,2.00,119.00,2.00,136.00,26.00,5.00,0.00
CO,Douglas County School District No. Re 1,CO,CIMARRON MIDDLE,080345006404,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,107.00,8.00,123.00,8.00,5.00,0.00
CO,Douglas County School District No. Re 1,CO,CIMARRON MIDDLE,080345006404,2015,Total enrollment,M,2.00,20.00,0.00,80.00,8.00,608.00,20.00,738.00,97.00,32.00,20.00
CO,Douglas County School District No. Re 1,CO,CIMARRON MIDDLE,080345006404,2015,Total enrollment,F,2.00,14.00,0.00,59.00,2.00,587.00,44.00,708.00,43.00,20.00,8.00
CO,Douglas County School District No. Re 1,CO,SKYVIEW ACADEMY,080345006455,2015,Students absent 15 or more school dates during school year,M,0.00,8.00,0.00,8.00,0.00,44.00,2.00,62.00,8.00,8.00,0.00
CO,Douglas County School District No. Re 1,CO,SKYVIEW ACADEMY,080345006455,2015,Students absent 15 or more school dates during school year,F,2.00,14.00,0.00,14.00,2.00,77.00,2.00,111.00,5.00,8.00,0.00
CO,Douglas County School District No. Re 1,CO,SKYVIEW ACADEMY,080345006455,2015,Total enrollment,M,2.00,80.00,0.00,56.00,5.00,404.00,29.00,576.00,37.00,29.00,38.00
CO,Douglas County School District No. Re 1,CO,SKYVIEW ACADEMY,080345006455,2015,Total enrollment,F,5.00,107.00,0.00,68.00,8.00,443.00,32.00,663.00,28.00,20.00,41.00
CO,East Otero School District No. R1,CO,LA JUNTA JR/SR HIGH SCHOOL,080513006484,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,47.00,2.00,23.00,2.00,76.00,20.00,0.00,0.00
CO,East Otero School District No. R1,CO,LA JUNTA JR/SR HIGH SCHOOL,080513006484,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,62.00,0.00,20.00,2.00,88.00,8.00,0.00,2.00
CO,East Otero School District No. R1,CO,LA JUNTA JR/SR HIGH SCHOOL,080513006484,2015,Total enrollment,M,2.00,0.00,2.00,179.00,2.00,92.00,5.00,282.00,46.00,0.00,5.00
CO,East Otero School District No. R1,CO,LA JUNTA JR/SR HIGH SCHOOL,080513006484,2015,Total enrollment,F,2.00,2.00,2.00,170.00,2.00,80.00,8.00,266.00,22.00,0.00,2.00
CO,Lone Star School District No. 101,CO,LONE STAR MIDDLE SCHOOL,080534006376,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Lone Star School District No. 101,CO,LONE STAR MIDDLE SCHOOL,080534006376,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
CO,Lone Star School District No. 101,CO,LONE STAR MIDDLE SCHOOL,080534006376,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
CO,Lone Star School District No. 101,CO,LONE STAR MIDDLE SCHOOL,080534006376,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,4.00,2.00,2.00
CO,Moffat School District No. 2 in the county of Saguache and,CO,MOFFAT PREK-12 SCHOOL,080570000974,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
CO,Moffat School District No. 2 in the county of Saguache and,CO,MOFFAT PREK-12 SCHOOL,080570000974,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Moffat School District No. 2 in the county of Saguache and,CO,MOFFAT PREK-12 SCHOOL,080570000974,2015,Total enrollment,M,2.00,0.00,0.00,8.00,0.00,56.00,5.00,71.00,7.00,0.00,2.00
CO,Moffat School District No. 2 in the county of Saguache and,CO,MOFFAT PREK-12 SCHOOL,080570000974,2015,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,44.00,5.00,58.00,4.00,5.00,5.00
CO,Moffat School District No. 2 in the county of Saguache and,CO,CRESTONE CHARTER SCHOOL,080570001511,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,0.00,0.00,0.00
CO,Moffat School District No. 2 in the county of Saguache and,CO,CRESTONE CHARTER SCHOOL,080570001511,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
CO,Moffat School District No. 2 in the county of Saguache and,CO,CRESTONE CHARTER SCHOOL,080570001511,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,35.00,2.00,41.00,0.00,5.00,0.00
CO,Moffat School District No. 2 in the county of Saguache and,CO,CRESTONE CHARTER SCHOOL,080570001511,2015,Total enrollment,F,2.00,0.00,0.00,8.00,2.00,32.00,2.00,46.00,0.00,0.00,0.00
CO,Big Sandy School District No. 100J,CO,SIMLA JUNIOR HIGH SCHOOL,080660001140,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Big Sandy School District No. 100J,CO,SIMLA JUNIOR HIGH SCHOOL,080660001140,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Big Sandy School District No. 100J,CO,SIMLA JUNIOR HIGH SCHOOL,080660001140,2015,Total enrollment,M,2.00,0.00,2.00,2.00,0.00,35.00,2.00,43.00,4.00,0.00,0.00
CO,Big Sandy School District No. 100J,CO,SIMLA JUNIOR HIGH SCHOOL,080660001140,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,26.00,0.00,28.00,0.00,0.00,0.00
CO,Kiowa County School District No. Re-2,CO,PLAINVIEW JUNIOR-SENIOR HIGH SCHOOL,080693001199,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Kiowa County School District No. Re-2,CO,PLAINVIEW JUNIOR-SENIOR HIGH SCHOOL,080693001199,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,Kiowa County School District No. Re-2,CO,PLAINVIEW JUNIOR-SENIOR HIGH SCHOOL,080693001199,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,4.00,0.00,0.00
CO,Kiowa County School District No. Re-2,CO,PLAINVIEW JUNIOR-SENIOR HIGH SCHOOL,080693001199,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,5.00,2.00,11.00,4.00,0.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,BOULDER EXPLORE,080249006557,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,BOULDER EXPLORE,080249006557,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,BOULDER EXPLORE,080249006557,2013,Total enrollment,M,2.00,0.00,0.00,0.00,2.00,11.00,0.00,15.00,0.00,0.00,0.00
CO,BOULDER VALLEY SCHOOL DISTRICT NO. RE2,CO,BOULDER EXPLORE,080249006557,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,14.00,2.00,18.00,0.00,0.00,0.00
CO,BYERS SCHOOL DISTRICT NO. 32J,CO,BYERS JUNIOR-SENIOR HIGH SCHOOL,080270000164,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,BYERS SCHOOL DISTRICT NO. 32J,CO,BYERS JUNIOR-SENIOR HIGH SCHOOL,080270000164,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,BYERS SCHOOL DISTRICT NO. 32J,CO,BYERS JUNIOR-SENIOR HIGH SCHOOL,080270000164,2013,Total enrollment,M,0.00,0.00,2.00,14.00,2.00,104.00,5.00,127.00,22.00,5.00,2.00
