Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
VA,BEDFORD CO PBLC SCHS,VA,THOMAS JEFFERSON ELEM,510036002525,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,2.00,20.00,0.00,28.00,5.00,2.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,THOMAS JEFFERSON ELEM,510036002525,2015,Total enrollment,M,0.00,14.00,0.00,11.00,23.00,239.00,14.00,301.00,52.00,2.00,23.00
VA,BEDFORD CO PBLC SCHS,VA,THOMAS JEFFERSON ELEM,510036002525,2015,Total enrollment,F,2.00,17.00,0.00,14.00,14.00,218.00,23.00,288.00,28.00,2.00,17.00
VA,BEDFORD CO PBLC SCHS,VA,GOODVIEW ELEM,510036002526,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,26.00,5.00,35.00,11.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,GOODVIEW ELEM,510036002526,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,29.00,2.00,31.00,5.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,GOODVIEW ELEM,510036002526,2015,Total enrollment,M,2.00,2.00,2.00,11.00,8.00,224.00,14.00,263.00,46.00,0.00,5.00
VA,BEDFORD CO PBLC SCHS,VA,GOODVIEW ELEM,510036002526,2015,Total enrollment,F,2.00,2.00,2.00,14.00,8.00,230.00,8.00,266.00,28.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD COUNTY ALTERNATIVE EDUCATION CENTER,510036002961,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD COUNTY ALTERNATIVE EDUCATION CENTER,510036002961,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD COUNTY ALTERNATIVE EDUCATION CENTER,510036002961,2015,Total enrollment,M,0.00,2.00,0.00,8.00,5.00,2.00,0.00,17.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD COUNTY ALTERNATIVE EDUCATION CENTER,510036002961,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,CENTRAL ACADEMY MIDDLE,510042000164,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,26.00,0.00,28.00,8.00,5.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,CENTRAL ACADEMY MIDDLE,510042000164,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,2.00,2.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,CENTRAL ACADEMY MIDDLE,510042000164,2015,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,215.00,2.00,225.00,37.00,23.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,CENTRAL ACADEMY MIDDLE,510042000164,2015,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,176.00,8.00,192.00,22.00,11.00,2.00
VA,ALLEGHANY CO PBLC SCHS,VA,CLIFTON MIDDLE,510015201888,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,50.00,0.00,54.00,11.00,2.00,0.00
VA,ALLEGHANY CO PBLC SCHS,VA,CLIFTON MIDDLE,510015201888,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,35.00,2.00,41.00,2.00,2.00,0.00
VA,ALLEGHANY CO PBLC SCHS,VA,CLIFTON MIDDLE,510015201888,2013,Total enrollment,M,0.00,2.00,2.00,5.00,17.00,263.00,5.00,294.00,58.00,8.00,2.00
VA,ALLEGHANY CO PBLC SCHS,VA,CLIFTON MIDDLE,510015201888,2013,Total enrollment,F,2.00,2.00,0.00,5.00,20.00,260.00,5.00,294.00,28.00,5.00,0.00
VA,ALLEGHANY CO PBLC SCHS,VA,SHARON ELEM,510015201891,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
VA,ALLEGHANY CO PBLC SCHS,VA,SHARON ELEM,510015201891,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,ALLEGHANY CO PBLC SCHS,VA,SHARON ELEM,510015201891,2013,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,107.00,5.00,116.00,25.00,0.00,2.00
VA,ALLEGHANY CO PBLC SCHS,VA,SHARON ELEM,510015201891,2013,Total enrollment,F,2.00,0.00,0.00,0.00,2.00,89.00,2.00,95.00,16.00,0.00,2.00
VA,ALLEGHANY CO PBLC SCHS,VA,MT VIEW ELEM,510015201938,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,35.00,0.00,39.00,5.00,0.00,0.00
VA,ALLEGHANY CO PBLC SCHS,VA,MT VIEW ELEM,510015201938,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,38.00,5.00,47.00,2.00,0.00,0.00
VA,ALLEGHANY CO PBLC SCHS,VA,MT VIEW ELEM,510015201938,2013,Total enrollment,M,0.00,5.00,0.00,5.00,26.00,251.00,26.00,313.00,61.00,0.00,5.00
VA,ALLEGHANY CO PBLC SCHS,VA,MT VIEW ELEM,510015201938,2013,Total enrollment,F,2.00,2.00,0.00,11.00,23.00,230.00,20.00,288.00,28.00,2.00,5.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD SCIENCE AND TECHNOLOGY CENTER,510036000142,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD SCIENCE AND TECHNOLOGY CENTER,510036000142,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD SCIENCE AND TECHNOLOGY CENTER,510036000142,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD SCIENCE AND TECHNOLOGY CENTER,510036000142,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD MIDDLE,510036000143,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,29.00,0.00,31.00,5.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD MIDDLE,510036000143,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,20.00,2.00,26.00,0.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD MIDDLE,510036000143,2013,Total enrollment,M,2.00,2.00,0.00,5.00,35.00,188.00,14.00,246.00,43.00,2.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD MIDDLE,510036000143,2013,Total enrollment,F,0.00,2.00,0.00,5.00,32.00,218.00,17.00,274.00,25.00,5.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD PRIMARY,510036000144,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD PRIMARY,510036000144,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD PRIMARY,510036000144,2013,Total enrollment,M,0.00,0.00,0.00,2.00,32.00,77.00,5.00,116.00,7.00,2.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,BEDFORD PRIMARY,510036000144,2013,Total enrollment,F,2.00,2.00,0.00,5.00,23.00,89.00,8.00,129.00,0.00,0.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,BOTETOURT TECH EDUC CTR,510042000165,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,BOTETOURT TECH EDUC CTR,510042000165,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,BOTETOURT TECH EDUC CTR,510042000165,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,0.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,BOTETOURT TECH EDUC CTR,510042000165,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,BRECKINRIDGE ELEM,510042000166,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,2.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,BRECKINRIDGE ELEM,510042000166,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,11.00,0.00,13.00,2.00,0.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,BRECKINRIDGE ELEM,510042000166,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,113.00,2.00,121.00,19.00,8.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,BRECKINRIDGE ELEM,510042000166,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,86.00,2.00,94.00,10.00,5.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,BUCHANAN ELEM,510042000167,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,5.00,2.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,BUCHANAN ELEM,510042000167,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,2.00,0.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,BUCHANAN ELEM,510042000167,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,149.00,5.00,158.00,40.00,11.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,BUCHANAN ELEM,510042000167,2015,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,128.00,5.00,140.00,16.00,5.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,CLOVERDALE ELEM,510042000168,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,8.00,0.00,10.00,2.00,2.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,CLOVERDALE ELEM,510042000168,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,2.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,CLOVERDALE ELEM,510042000168,2015,Total enrollment,M,0.00,5.00,0.00,2.00,5.00,119.00,2.00,133.00,16.00,8.00,5.00
VA,BOTETOURT CO PBLC SCHS,VA,CLOVERDALE ELEM,510042000168,2015,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,134.00,8.00,151.00,7.00,11.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,COLONIAL ELEM,510042000169,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,2.00,2.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,COLONIAL ELEM,510042000169,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,5.00,0.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,COLONIAL ELEM,510042000169,2015,Total enrollment,M,2.00,0.00,0.00,8.00,2.00,182.00,11.00,205.00,40.00,5.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,COLONIAL ELEM,510042000169,2015,Total enrollment,F,0.00,2.00,0.00,5.00,5.00,167.00,8.00,187.00,19.00,5.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,EAGLE ROCK ELEM,510042000170,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,2.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,EAGLE ROCK ELEM,510042000170,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,EAGLE ROCK ELEM,510042000170,2015,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,71.00,2.00,75.00,13.00,5.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,EAGLE ROCK ELEM,510042000170,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,83.00,2.00,85.00,7.00,2.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BIG ISLAND ELEM,510036000145,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BIG ISLAND ELEM,510036000145,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BIG ISLAND ELEM,510036000145,2013,Total enrollment,M,0.00,0.00,0.00,2.00,8.00,68.00,2.00,80.00,4.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BIG ISLAND ELEM,510036000145,2013,Total enrollment,F,2.00,0.00,0.00,2.00,5.00,65.00,2.00,76.00,0.00,2.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,BODY CAMP ELEM,510036000146,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,0.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,BODY CAMP ELEM,510036000146,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BODY CAMP ELEM,510036000146,2013,Total enrollment,M,0.00,0.00,0.00,5.00,23.00,71.00,8.00,107.00,16.00,2.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,BODY CAMP ELEM,510036000146,2013,Total enrollment,F,0.00,0.00,0.00,2.00,17.00,56.00,5.00,80.00,4.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BOONSBORO ELEM,510036000147,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,2.00,8.00,2.00,14.00,2.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,BOONSBORO ELEM,510036000147,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,BOONSBORO ELEM,510036000147,2013,Total enrollment,M,0.00,2.00,0.00,8.00,20.00,98.00,8.00,136.00,19.00,0.00,5.00
VA,BEDFORD CO PBLC SCHS,VA,BOONSBORO ELEM,510036000147,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,89.00,5.00,100.00,4.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,HUDDLESTON ELEM,510036000149,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,2.00,12.00,2.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,HUDDLESTON ELEM,510036000149,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,2.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,HUDDLESTON ELEM,510036000149,2013,Total enrollment,M,0.00,0.00,0.00,2.00,5.00,71.00,2.00,80.00,7.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,HUDDLESTON ELEM,510036000149,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,68.00,2.00,74.00,0.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,LIBERTY HIGH,510036000151,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,8.00,65.00,2.00,79.00,14.00,2.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,LIBERTY HIGH,510036000151,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,8.00,62.00,2.00,76.00,2.00,2.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,LIBERTY HIGH,510036000151,2013,Total enrollment,M,0.00,2.00,0.00,14.00,65.00,443.00,23.00,547.00,97.00,11.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,LIBERTY HIGH,510036000151,2013,Total enrollment,F,0.00,2.00,0.00,8.00,59.00,425.00,17.00,511.00,46.00,2.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,MONETA ELEM,510036000152,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,8.00,2.00,12.00,2.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,MONETA ELEM,510036000152,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,0.00,2.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,MONETA ELEM,510036000152,2013,Total enrollment,M,0.00,2.00,0.00,0.00,5.00,95.00,2.00,104.00,16.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,MONETA ELEM,510036000152,2013,Total enrollment,F,0.00,2.00,0.00,2.00,8.00,86.00,5.00,103.00,10.00,2.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,JAMES RIVER HIGH,510042000171,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,53.00,5.00,62.00,17.00,2.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,JAMES RIVER HIGH,510042000171,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,56.00,2.00,62.00,5.00,5.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,JAMES RIVER HIGH,510042000171,2015,Total enrollment,M,0.00,2.00,0.00,2.00,11.00,263.00,8.00,286.00,52.00,17.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,JAMES RIVER HIGH,510042000171,2015,Total enrollment,F,0.00,2.00,0.00,2.00,8.00,248.00,2.00,262.00,22.00,11.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,LORD BOTETOURT HIGH,510042000172,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,62.00,2.00,68.00,17.00,5.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,LORD BOTETOURT HIGH,510042000172,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,56.00,2.00,65.00,11.00,2.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,LORD BOTETOURT HIGH,510042000172,2015,Total enrollment,M,2.00,5.00,0.00,17.00,23.00,506.00,11.00,564.00,88.00,32.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,LORD BOTETOURT HIGH,510042000172,2015,Total enrollment,F,0.00,8.00,2.00,14.00,8.00,431.00,11.00,474.00,37.00,17.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,TROUTVILLE ELEM,510042000173,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,TROUTVILLE ELEM,510042000173,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,TROUTVILLE ELEM,510042000173,2015,Total enrollment,M,2.00,2.00,0.00,5.00,5.00,125.00,5.00,144.00,25.00,2.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,TROUTVILLE ELEM,510042000173,2015,Total enrollment,F,0.00,2.00,0.00,8.00,8.00,113.00,2.00,133.00,16.00,5.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,READ MOUNTAIN MIDDLE,510042001354,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,38.00,0.00,38.00,8.00,5.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,READ MOUNTAIN MIDDLE,510042001354,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,32.00,0.00,34.00,5.00,2.00,0.00
VA,BOTETOURT CO PBLC SCHS,VA,READ MOUNTAIN MIDDLE,510042001354,2015,Total enrollment,M,0.00,5.00,0.00,11.00,8.00,341.00,5.00,370.00,61.00,26.00,5.00
VA,BOTETOURT CO PBLC SCHS,VA,READ MOUNTAIN MIDDLE,510042001354,2015,Total enrollment,F,2.00,5.00,0.00,20.00,8.00,353.00,11.00,399.00,34.00,26.00,5.00
VA,BOTETOURT CO PBLC SCHS,VA,GREENFIELD ELEM,510042002527,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,GREENFIELD ELEM,510042002527,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,5.00,0.00,9.00,2.00,2.00,2.00
VA,BOTETOURT CO PBLC SCHS,VA,GREENFIELD ELEM,510042002527,2015,Total enrollment,M,0.00,2.00,0.00,23.00,2.00,173.00,5.00,205.00,52.00,11.00,17.00
VA,BOTETOURT CO PBLC SCHS,VA,GREENFIELD ELEM,510042002527,2015,Total enrollment,F,2.00,5.00,0.00,20.00,2.00,149.00,2.00,180.00,28.00,5.00,17.00
VA,CAROLINE CO PBLC SCHS,VA,CAROLINE MIDDLE,510066000051,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,11.00,41.00,11.00,68.00,8.00,2.00,2.00
VA,CAROLINE CO PBLC SCHS,VA,CAROLINE MIDDLE,510066000051,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,14.00,32.00,8.00,56.00,8.00,2.00,0.00
VA,CAROLINE CO PBLC SCHS,VA,CAROLINE MIDDLE,510066000051,2015,Total enrollment,M,2.00,2.00,2.00,32.00,128.00,269.00,41.00,476.00,97.00,17.00,14.00
VA,CAROLINE CO PBLC SCHS,VA,CAROLINE MIDDLE,510066000051,2015,Total enrollment,F,2.00,5.00,2.00,32.00,146.00,221.00,53.00,461.00,31.00,11.00,11.00
VA,BEDFORD CO PBLC SCHS,VA,MONTVALE ELEM,510036000153,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,MONTVALE ELEM,510036000153,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,MONTVALE ELEM,510036000153,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,92.00,2.00,98.00,19.00,2.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,MONTVALE ELEM,510036000153,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,95.00,2.00,101.00,7.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,OTTER RIVER ELEM,510036000155,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,OTTER RIVER ELEM,510036000155,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,2.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,OTTER RIVER ELEM,510036000155,2013,Total enrollment,M,0.00,2.00,0.00,0.00,5.00,89.00,5.00,101.00,13.00,2.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,OTTER RIVER ELEM,510036000155,2013,Total enrollment,F,0.00,2.00,0.00,2.00,8.00,77.00,2.00,91.00,10.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,STAUNTON RIVER HIGH,510036000156,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,5.00,65.00,2.00,78.00,14.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,STAUNTON RIVER HIGH,510036000156,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,62.00,2.00,71.00,5.00,2.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,STAUNTON RIVER HIGH,510036000156,2013,Total enrollment,M,2.00,2.00,0.00,14.00,26.00,569.00,14.00,627.00,85.00,17.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,STAUNTON RIVER HIGH,510036000156,2013,Total enrollment,F,2.00,2.00,0.00,20.00,32.00,500.00,14.00,570.00,37.00,8.00,5.00
VA,BEDFORD CO PBLC SCHS,VA,STEWARTSVILLE ELEM,510036000157,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,0.00,0.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,STEWARTSVILLE ELEM,510036000157,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,2.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,STEWARTSVILLE ELEM,510036000157,2013,Total enrollment,M,0.00,2.00,2.00,5.00,2.00,167.00,2.00,180.00,28.00,2.00,5.00
VA,BEDFORD CO PBLC SCHS,VA,STEWARTSVILLE ELEM,510036000157,2013,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,194.00,2.00,205.00,13.00,5.00,2.00
VA,BEDFORD CO PBLC SCHS,VA,THAXTON ELEM,510036000158,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,THAXTON ELEM,510036000158,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,THAXTON ELEM,510036000158,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,83.00,2.00,89.00,16.00,0.00,5.00
VA,BEDFORD CO PBLC SCHS,VA,THAXTON ELEM,510036000158,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,74.00,0.00,80.00,7.00,2.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,STAUNTON RIVER MIDDLE,510036002029,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,20.00,2.00,22.00,5.00,0.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,STAUNTON RIVER MIDDLE,510036002029,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,20.00,2.00,26.00,2.00,2.00,0.00
VA,BEDFORD CO PBLC SCHS,VA,STAUNTON RIVER MIDDLE,510036002029,2013,Total enrollment,M,2.00,2.00,0.00,14.00,17.00,365.00,14.00,414.00,49.00,11.00,5.00
