Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NJ,KIPP: Cooper Norcross A New Jersey Nonprofit Corporation,NJ,KIPP: Cooper Norcross A New Jersey Nonprofit Corporation,340077703307,2015,Total enrollment,M,0.00,2.00,0.00,74.00,128.00,2.00,26.00,232.00,46.00,2.00,11.00
NJ,KIPP: Cooper Norcross A New Jersey Nonprofit Corporation,NJ,KIPP: Cooper Norcross A New Jersey Nonprofit Corporation,340077703307,2015,Total enrollment,F,0.00,0.00,0.00,56.00,131.00,0.00,17.00,204.00,25.00,0.00,8.00
NJ,Asbury Park School District,NJ,Dr. Martin Luther King Jr. Middle School,340093003742,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,38.00,2.00,0.00,48.00,20.00,2.00,2.00
NJ,Asbury Park School District,NJ,Dr. Martin Luther King Jr. Middle School,340093003742,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,20.00,2.00,0.00,33.00,5.00,2.00,0.00
NJ,Asbury Park School District,NJ,Dr. Martin Luther King Jr. Middle School,340093003742,2015,Total enrollment,M,0.00,0.00,0.00,74.00,128.00,5.00,0.00,207.00,61.00,8.00,26.00
NJ,Asbury Park School District,NJ,Dr. Martin Luther King Jr. Middle School,340093003742,2015,Total enrollment,F,0.00,0.00,0.00,62.00,116.00,2.00,0.00,180.00,31.00,5.00,11.00
NJ,Bay Head Borough School District,NJ,Bay Head Elementary,340123004568,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NJ,Bay Head Borough School District,NJ,Bay Head Elementary,340123004568,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
NJ,Bay Head Borough School District,NJ,Bay Head Elementary,340123004568,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,65.00,2.00,67.00,7.00,0.00,0.00
NJ,Bay Head Borough School District,NJ,Bay Head Elementary,340123004568,2015,Total enrollment,F,0.00,0.00,2.00,0.00,2.00,71.00,5.00,80.00,4.00,0.00,0.00
NJ,BELVIDERE SCHOOL DISTRICT,NJ,OXFORD STREET ELEMENTARY SCHOOL,340144005796,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,BELVIDERE SCHOOL DISTRICT,NJ,OXFORD STREET ELEMENTARY SCHOOL,340144005796,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,BELVIDERE SCHOOL DISTRICT,NJ,OXFORD STREET ELEMENTARY SCHOOL,340144005796,2015,Total enrollment,M,0.00,2.00,0.00,2.00,2.00,83.00,5.00,94.00,0.00,0.00,0.00
NJ,BELVIDERE SCHOOL DISTRICT,NJ,OXFORD STREET ELEMENTARY SCHOOL,340144005796,2015,Total enrollment,F,2.00,0.00,2.00,2.00,2.00,68.00,5.00,81.00,0.00,0.00,0.00
NJ,Bethlehem Township School District,NJ,Ethel Hoppock Middle School,340171002958,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,5.00,0.00,9.00,0.00,0.00,0.00
NJ,Bethlehem Township School District,NJ,Ethel Hoppock Middle School,340171002958,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
NJ,Bethlehem Township School District,NJ,Ethel Hoppock Middle School,340171002958,2015,Total enrollment,M,2.00,5.00,0.00,8.00,2.00,71.00,0.00,88.00,13.00,0.00,0.00
NJ,Bethlehem Township School District,NJ,Ethel Hoppock Middle School,340171002958,2015,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,74.00,0.00,80.00,10.00,0.00,0.00
NJ,Hanover Township School District,NJ,Memorial Junior School,340669004254,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,29.00,0.00,35.00,8.00,2.00,2.00
NJ,Hanover Township School District,NJ,Memorial Junior School,340669004254,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,17.00,0.00,21.00,5.00,0.00,0.00
NJ,Hanover Township School District,NJ,Memorial Junior School,340669004254,2015,Total enrollment,M,0.00,38.00,2.00,17.00,14.00,197.00,2.00,270.00,43.00,17.00,5.00
NJ,Hanover Township School District,NJ,Memorial Junior School,340669004254,2015,Total enrollment,F,0.00,23.00,0.00,17.00,5.00,203.00,0.00,248.00,22.00,5.00,0.00
NJ,Hasbrouck Heights School District,NJ,Hasbrouck Heights Middle School,340693000491,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,8.00,0.00,14.00,0.00,0.00,0.00
NJ,Hasbrouck Heights School District,NJ,Hasbrouck Heights Middle School,340693000491,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,5.00,0.00,9.00,0.00,0.00,0.00
NJ,Hasbrouck Heights School District,NJ,Hasbrouck Heights Middle School,340693000491,2015,Total enrollment,M,0.00,35.00,0.00,53.00,8.00,152.00,5.00,253.00,0.00,0.00,5.00
NJ,Hasbrouck Heights School District,NJ,Hasbrouck Heights Middle School,340693000491,2015,Total enrollment,F,0.00,26.00,0.00,50.00,8.00,113.00,2.00,199.00,0.00,0.00,2.00
NJ,Hawthorne Public School District,NJ,Lincoln Middle School,340699004810,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Hawthorne Public School District,NJ,Lincoln Middle School,340699004810,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Hawthorne Public School District,NJ,Lincoln Middle School,340699004810,2015,Total enrollment,M,0.00,11.00,0.00,71.00,14.00,188.00,0.00,284.00,58.00,8.00,5.00
NJ,Hawthorne Public School District,NJ,Lincoln Middle School,340699004810,2015,Total enrollment,F,0.00,8.00,0.00,86.00,11.00,194.00,0.00,299.00,46.00,2.00,2.00
NJ,HILLSDALE SCHOOL DISTRICT,NJ,George G White,340726000526,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,HILLSDALE SCHOOL DISTRICT,NJ,George G White,340726000526,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,HILLSDALE SCHOOL DISTRICT,NJ,George G White,340726000526,2015,Total enrollment,M,0.00,14.00,2.00,32.00,5.00,239.00,5.00,297.00,79.00,8.00,0.00
NJ,HILLSDALE SCHOOL DISTRICT,NJ,George G White,340726000526,2015,Total enrollment,F,0.00,26.00,2.00,32.00,2.00,218.00,2.00,282.00,43.00,5.00,2.00
NJ,Ho-Ho-Kus School District,NJ,Ho-Ho-Kus Public School,340732000530,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,17.00,0.00,21.00,5.00,2.00,0.00
NJ,Ho-Ho-Kus School District,NJ,Ho-Ho-Kus Public School,340732000530,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,5.00,0.00,0.00
NJ,Ho-Ho-Kus School District,NJ,Ho-Ho-Kus Public School,340732000530,2015,Total enrollment,M,0.00,29.00,0.00,23.00,2.00,260.00,0.00,314.00,64.00,23.00,2.00
NJ,Ho-Ho-Kus School District,NJ,Ho-Ho-Kus Public School,340732000530,2015,Total enrollment,F,0.00,26.00,0.00,20.00,2.00,254.00,0.00,302.00,34.00,5.00,0.00
NJ,Hope Township School District,NJ,HOPE TOWNSHIP SCHOOL,340747005826,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
NJ,Hope Township School District,NJ,HOPE TOWNSHIP SCHOOL,340747005826,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NJ,Hope Township School District,NJ,HOPE TOWNSHIP SCHOOL,340747005826,2015,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,65.00,0.00,72.00,13.00,5.00,0.00
NJ,Hope Township School District,NJ,HOPE TOWNSHIP SCHOOL,340747005826,2015,Total enrollment,F,0.00,2.00,0.00,2.00,0.00,77.00,0.00,81.00,7.00,2.00,0.00
NJ,Bridgeton City School District,NJ,Indian Avenue School,340225001794,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,9.00,3.00,0.00,0.00,12.00,2.00,,4.00
NJ,Bridgeton City School District,NJ,Indian Avenue School,340225001794,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,12.00,7.00,5.00,1.00,25.00,8.00,,7.00
NJ,Bridgeton City School District,NJ,Quarter Mile Lane School,340225001800,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,12.00,1.00,1.00,25.00,6.00,,5.00
NJ,Bridgeton City School District,NJ,Quarter Mile Lane School,340225001800,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,10.00,2.00,0.00,20.00,0.00,,1.00
NJ,Bridgeton City School District,NJ,West Avenue School,340225001804,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,0.00,20.00,13.00,5.00,1.00,40.00,8.00,,7.00
NJ,Bridgeton City School District,NJ,West Avenue School,340225001804,2017,Students absent 15 or more school dates during school year,F,0.00,1.00,0.00,10.00,22.00,2.00,0.00,35.00,4.00,,5.00
NJ,BRIELLE BORO SCHOOL DISTRICT,NJ,Brielle Elementary School,340231003754,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,2.00,,0.00
NJ,BRIELLE BORO SCHOOL DISTRICT,NJ,Brielle Elementary School,340231003754,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,,0.00
NJ,Byram Township School District,NJ,Byram Intermediate School,340255005334,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,2.00,,0.00
NJ,Byram Township School District,NJ,Byram Intermediate School,340255005334,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,3.00,,0.00
NJ,Cherry Hill School District,NJ,Rosa International Middle School,340300000265,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,0.00,0.00,2.00,18.00,1.00,22.00,9.00,,0.00
NJ,Cherry Hill School District,NJ,Rosa International Middle School,340300000265,2017,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,4.00,0.00,15.00,1.00,22.00,7.00,,0.00
NJ,Cherry Hill School District,NJ,John A. Carusi Middle School,340300001426,2017,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,13.00,15.00,22.00,4.00,56.00,19.00,,0.00
NJ,Cherry Hill School District,NJ,John A. Carusi Middle School,340300001426,2017,Students absent 15 or more school dates during school year,F,0.00,1.00,0.00,11.00,10.00,27.00,1.00,50.00,13.00,,1.00
NJ,Cherry Hill School District,NJ,Henry C. Beck Middle School,340300001436,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,0.00,5.00,4.00,31.00,1.00,42.00,15.00,,0.00
NJ,Cherry Hill School District,NJ,Henry C. Beck Middle School,340300001436,2017,Students absent 15 or more school dates during school year,F,0.00,5.00,1.00,4.00,0.00,33.00,2.00,45.00,13.00,,1.00
NJ,Clifton Public School District,NJ,Christopher Columbus Middle School,340330004764,2017,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,84.00,5.00,27.00,0.00,121.00,31.00,,23.00
NJ,Clifton Public School District,NJ,Christopher Columbus Middle School,340330004764,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,0.00,62.00,4.00,20.00,0.00,88.00,16.00,,14.00
NJ,Clifton Public School District,NJ,Woodrow Wilson Middle School,340330004766,2017,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,70.00,8.00,58.00,0.00,141.00,58.00,,2.00
NJ,Clifton Public School District,NJ,Woodrow Wilson Middle School,340330004766,2017,Students absent 15 or more school dates during school year,F,1.00,2.00,0.00,44.00,7.00,19.00,0.00,73.00,24.00,,3.00
NJ,Clinton Township School District,NJ,Clinton Township Middle School,340336002935,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,1.00,1.00,5.00,0.00,7.00,2.00,,0.00
NJ,Clinton Township School District,NJ,Clinton Township Middle School,340336002935,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,15.00,1.00,18.00,5.00,,0.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,JOHN ADAMS MIDDLE SCHOOL,340450003328,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,8.00,8.00,0.00,20.00,8.00,0.00,0.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,JOHN ADAMS MIDDLE SCHOOL,340450003328,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,2.00,0.00,8.00,8.00,0.00,23.00,2.00,2.00,0.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,JOHN ADAMS MIDDLE SCHOOL,340450003328,2013,Total enrollment,M,0.00,305.00,2.00,14.00,44.00,62.00,0.00,427.00,49.00,2.00,0.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,JOHN ADAMS MIDDLE SCHOOL,340450003328,2013,Total enrollment,F,0.00,293.00,2.00,11.00,44.00,56.00,2.00,408.00,13.00,5.00,0.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,HERBERT HOOVER MIDDLE SCHOOL,340450003330,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,8.00,2.00,23.00,5.00,43.00,14.00,2.00,0.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,HERBERT HOOVER MIDDLE SCHOOL,340450003330,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,5.00,23.00,2.00,40.00,8.00,0.00,0.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,HERBERT HOOVER MIDDLE SCHOOL,340450003330,2013,Total enrollment,M,0.00,170.00,2.00,62.00,41.00,152.00,8.00,435.00,85.00,5.00,0.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,HERBERT HOOVER MIDDLE SCHOOL,340450003330,2013,Total enrollment,F,0.00,131.00,2.00,62.00,47.00,146.00,5.00,393.00,37.00,0.00,0.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,THOMAS JEFFERSON MIDDLE SCHOOL,340450003332,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,2.00,5.00,14.00,0.00,26.00,5.00,0.00,0.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,THOMAS JEFFERSON MIDDLE SCHOOL,340450003332,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,8.00,11.00,2.00,34.00,8.00,2.00,0.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,THOMAS JEFFERSON MIDDLE SCHOOL,340450003332,2013,Total enrollment,M,0.00,125.00,2.00,50.00,59.00,101.00,5.00,342.00,67.00,2.00,8.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,THOMAS JEFFERSON MIDDLE SCHOOL,340450003332,2013,Total enrollment,F,0.00,134.00,2.00,65.00,53.00,95.00,8.00,357.00,40.00,2.00,8.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,WOODROW WILSON MIDDLE SCHOOL,340450003334,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,0.00,2.00,2.00,2.00,11.00,2.00,0.00,2.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,WOODROW WILSON MIDDLE SCHOOL,340450003334,2013,Students absent 15 or more school dates during school year,F,0.00,8.00,0.00,2.00,2.00,5.00,0.00,17.00,2.00,0.00,2.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,WOODROW WILSON MIDDLE SCHOOL,340450003334,2013,Total enrollment,M,0.00,389.00,0.00,14.00,20.00,80.00,5.00,508.00,52.00,2.00,14.00
NJ,EDISON TOWNSHIP SCHOOL DISTRICT,NJ,WOODROW WILSON MIDDLE SCHOOL,340450003334,2013,Total enrollment,F,0.00,356.00,0.00,14.00,14.00,80.00,2.00,466.00,28.00,0.00,11.00
NJ,EMERSON PUBLIC SCHOOL DISTRICT,NJ,EMERSON JR SR HIGH,340471000380,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,5.00,0.00,0.00
NJ,EMERSON PUBLIC SCHOOL DISTRICT,NJ,EMERSON JR SR HIGH,340471000380,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
NJ,EMERSON PUBLIC SCHOOL DISTRICT,NJ,EMERSON JR SR HIGH,340471000380,2013,Total enrollment,M,0.00,20.00,0.00,26.00,2.00,269.00,2.00,319.00,64.00,14.00,2.00
NJ,EMERSON PUBLIC SCHOOL DISTRICT,NJ,EMERSON JR SR HIGH,340471000380,2013,Total enrollment,F,0.00,29.00,0.00,26.00,2.00,179.00,5.00,241.00,22.00,5.00,2.00
NJ,EMERSON PUBLIC SCHOOL DISTRICT,NJ,PATRICK M VILLANO SCHOOL,340471000382,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,5.00,0.00,0.00
NJ,EMERSON PUBLIC SCHOOL DISTRICT,NJ,PATRICK M VILLANO SCHOOL,340471000382,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
NJ,EMERSON PUBLIC SCHOOL DISTRICT,NJ,PATRICK M VILLANO SCHOOL,340471000382,2013,Total enrollment,M,0.00,20.00,0.00,26.00,2.00,269.00,2.00,319.00,64.00,14.00,2.00
NJ,EMERSON PUBLIC SCHOOL DISTRICT,NJ,PATRICK M VILLANO SCHOOL,340471000382,2013,Total enrollment,F,0.00,29.00,0.00,26.00,2.00,179.00,5.00,241.00,22.00,5.00,2.00
NJ,Boonton Township School District,NJ,Rockaway Valley School,340198004162,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,8.00,0.00,10.00,5.00,0.00,0.00
NJ,Boonton Township School District,NJ,Rockaway Valley School,340198004162,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
NJ,Boonton Township School District,NJ,Rockaway Valley School,340198004162,2015,Total enrollment,M,0.00,11.00,0.00,11.00,5.00,200.00,2.00,229.00,58.00,5.00,0.00
NJ,Boonton Township School District,NJ,Rockaway Valley School,340198004162,2015,Total enrollment,F,0.00,17.00,0.00,2.00,5.00,194.00,5.00,223.00,31.00,2.00,0.00
NJ,BOUND BROOK SCHOOL DISTRICT,NJ,Community Middle School,340210003340,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,0.00,2.00,12.00,2.00,0.00,2.00
NJ,BOUND BROOK SCHOOL DISTRICT,NJ,Community Middle School,340210003340,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,0.00,0.00,7.00,2.00,0.00,0.00
NJ,BOUND BROOK SCHOOL DISTRICT,NJ,Community Middle School,340210003340,2015,Total enrollment,M,0.00,2.00,0.00,86.00,14.00,23.00,2.00,127.00,13.00,5.00,11.00
NJ,BOUND BROOK SCHOOL DISTRICT,NJ,Community Middle School,340210003340,2015,Total enrollment,F,0.00,2.00,0.00,71.00,11.00,17.00,0.00,101.00,13.00,2.00,5.00
NJ,BRIDGEWATER-RARITAN REGIONAL SCHOOL DISTRICT,NJ,BRIDGEWATER-RARITAN REGIONAL MIDDLE SCHOOL,340228005162,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,14.00,2.00,38.00,0.00,59.00,23.00,0.00,0.00
NJ,BRIDGEWATER-RARITAN REGIONAL SCHOOL DISTRICT,NJ,BRIDGEWATER-RARITAN REGIONAL MIDDLE SCHOOL,340228005162,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,5.00,5.00,35.00,2.00,51.00,14.00,0.00,0.00
NJ,BRIDGEWATER-RARITAN REGIONAL SCHOOL DISTRICT,NJ,BRIDGEWATER-RARITAN REGIONAL MIDDLE SCHOOL,340228005162,2015,Total enrollment,M,0.00,188.00,5.00,77.00,17.00,422.00,5.00,714.00,139.00,14.00,2.00
NJ,BRIDGEWATER-RARITAN REGIONAL SCHOOL DISTRICT,NJ,BRIDGEWATER-RARITAN REGIONAL MIDDLE SCHOOL,340228005162,2015,Total enrollment,F,0.00,182.00,5.00,65.00,26.00,377.00,5.00,660.00,67.00,14.00,2.00
NJ,Brigantine Public Schools,NJ,Brigantine North Middle School,340234000040,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,5.00,2.00,0.00
NJ,Brigantine Public Schools,NJ,Brigantine North Middle School,340234000040,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,2.00,26.00,0.00,35.00,5.00,0.00,0.00
NJ,Brigantine Public Schools,NJ,Brigantine North Middle School,340234000040,2015,Total enrollment,M,0.00,8.00,0.00,20.00,8.00,92.00,0.00,128.00,19.00,8.00,0.00
NJ,Brigantine Public Schools,NJ,Brigantine North Middle School,340234000040,2015,Total enrollment,F,0.00,17.00,0.00,26.00,11.00,107.00,0.00,161.00,16.00,5.00,0.00
NJ,Butler Public School District,NJ,Richard Butler School,340252004170,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Butler Public School District,NJ,Richard Butler School,340252004170,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Butler Public School District,NJ,Richard Butler School,340252004170,2015,Total enrollment,M,0.00,2.00,2.00,17.00,2.00,110.00,0.00,133.00,40.00,8.00,2.00
NJ,Butler Public School District,NJ,Richard Butler School,340252004170,2015,Total enrollment,F,0.00,2.00,0.00,14.00,0.00,119.00,0.00,135.00,25.00,5.00,5.00
NJ,CALDWELL-WEST CALDWELL SCHOOL DISTRICT,NJ,GROVER CLEVELAND MIDDLE SCHOOL,340258002010,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,29.00,0.00,35.00,8.00,2.00,0.00
NJ,CALDWELL-WEST CALDWELL SCHOOL DISTRICT,NJ,GROVER CLEVELAND MIDDLE SCHOOL,340258002010,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,26.00,0.00,30.00,5.00,2.00,0.00
NJ,CALDWELL-WEST CALDWELL SCHOOL DISTRICT,NJ,GROVER CLEVELAND MIDDLE SCHOOL,340258002010,2015,Total enrollment,M,0.00,17.00,0.00,32.00,5.00,254.00,2.00,310.00,70.00,26.00,2.00
NJ,CALDWELL-WEST CALDWELL SCHOOL DISTRICT,NJ,GROVER CLEVELAND MIDDLE SCHOOL,340258002010,2015,Total enrollment,F,0.00,20.00,0.00,26.00,2.00,269.00,5.00,322.00,43.00,23.00,2.00
NJ,Hopewell Valley Regional School District,NJ,Timberlane Middle School,340753003146,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,0.00,2.00,14.00,0.00,20.00,8.00,2.00,0.00
NJ,Hopewell Valley Regional School District,NJ,Timberlane Middle School,340753003146,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,29.00,2.00,35.00,5.00,2.00,0.00
NJ,Hopewell Valley Regional School District,NJ,Timberlane Middle School,340753003146,2015,Total enrollment,M,0.00,50.00,2.00,20.00,11.00,341.00,11.00,435.00,94.00,17.00,0.00
NJ,Hopewell Valley Regional School District,NJ,Timberlane Middle School,340753003146,2015,Total enrollment,F,0.00,38.00,2.00,14.00,8.00,329.00,14.00,405.00,34.00,14.00,2.00
NJ,Jamesburg Public School District,NJ,GRACE M. BRECKWEDEL MIDDLE SCHOOL,340777003386,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Jamesburg Public School District,NJ,GRACE M. BRECKWEDEL MIDDLE SCHOOL,340777003386,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NJ,Jamesburg Public School District,NJ,GRACE M. BRECKWEDEL MIDDLE SCHOOL,340777003386,2015,Total enrollment,M,0.00,0.00,0.00,26.00,11.00,65.00,0.00,102.00,10.00,0.00,11.00
NJ,Jamesburg Public School District,NJ,GRACE M. BRECKWEDEL MIDDLE SCHOOL,340777003386,2015,Total enrollment,F,0.00,0.00,0.00,26.00,11.00,65.00,0.00,102.00,10.00,0.00,11.00
NJ,Jersey City School District,NJ,Dr. Michael Conti School,340783002786,2015,Students absent 15 or more school dates during school year,M,0.00,14.00,0.00,23.00,8.00,5.00,2.00,52.00,8.00,0.00,2.00
NJ,Jersey City School District,NJ,Dr. Michael Conti School,340783002786,2015,Students absent 15 or more school dates during school year,F,0.00,14.00,0.00,23.00,8.00,5.00,2.00,52.00,5.00,0.00,0.00
NJ,Jersey City School District,NJ,Dr. Michael Conti School,340783002786,2015,Total enrollment,M,2.00,92.00,2.00,149.00,38.00,44.00,8.00,335.00,76.00,8.00,41.00
NJ,Jersey City School District,NJ,Dr. Michael Conti School,340783002786,2015,Total enrollment,F,0.00,89.00,2.00,149.00,35.00,47.00,11.00,333.00,40.00,2.00,35.00
NJ,Jersey City School District,NJ,Martin Luther King Jr. School,340783002792,2015,Students absent 15 or more school dates during school year,M,0.00,20.00,0.00,14.00,11.00,11.00,5.00,61.00,0.00,0.00,5.00
NJ,Jersey City School District,NJ,Martin Luther King Jr. School,340783002792,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,23.00,5.00,11.00,2.00,46.00,0.00,0.00,2.00
NJ,Jersey City School District,NJ,Martin Luther King Jr. School,340783002792,2015,Total enrollment,M,5.00,119.00,2.00,119.00,38.00,158.00,11.00,452.00,43.00,5.00,77.00
NJ,Jersey City School District,NJ,Martin Luther King Jr. School,340783002792,2015,Total enrollment,F,2.00,107.00,2.00,119.00,29.00,143.00,8.00,410.00,16.00,2.00,71.00
NJ,Jersey City School District,NJ,Julia A. Barnes School,340783002794,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,11.00,23.00,2.00,5.00,43.00,8.00,0.00,0.00
NJ,Jersey City School District,NJ,Julia A. Barnes School,340783002794,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,26.00,2.00,5.00,46.00,5.00,0.00,0.00
NJ,Jersey City School District,NJ,Julia A. Barnes School,340783002794,2015,Total enrollment,M,2.00,8.00,2.00,44.00,86.00,11.00,5.00,158.00,46.00,0.00,5.00
NJ,Jersey City School District,NJ,Julia A. Barnes School,340783002794,2015,Total enrollment,F,2.00,5.00,0.00,56.00,95.00,11.00,8.00,177.00,31.00,2.00,8.00
NJ,Jersey City School District,NJ,Whitney M. Young Jr. School,340783002798,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,32.00,128.00,8.00,2.00,174.00,29.00,0.00,0.00
