Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
TX,ALIEF ISD,TX,CHAMBERS EL,480783000113,2013,Total enrollment,M,2.00,32.00,2.00,257.00,89.00,5.00,5.00,392.00,31.00,5.00,236.00
TX,ALIEF ISD,TX,CHAMBERS EL,480783000113,2013,Total enrollment,F,2.00,32.00,2.00,233.00,83.00,8.00,0.00,360.00,7.00,8.00,233.00
TX,ALIEF ISD,TX,MAHANAY EL,480783000114,2013,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,5.00,14.00,2.00,0.00,26.00,8.00,2.00,2.00
TX,ALIEF ISD,TX,MAHANAY EL,480783000114,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,8.00,2.00,0.00,21.00,2.00,0.00,2.00
TX,ALIEF ISD,TX,MAHANAY EL,480783000114,2013,Total enrollment,M,8.00,89.00,0.00,113.00,146.00,20.00,8.00,384.00,61.00,11.00,170.00
TX,ALIEF ISD,TX,MAHANAY EL,480783000114,2013,Total enrollment,F,5.00,113.00,0.00,98.00,137.00,8.00,2.00,363.00,37.00,2.00,167.00
TX,ALIEF ISD,TX,YOUENS EL,480783000115,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,26.00,5.00,2.00,2.00,39.00,2.00,8.00,0.00
TX,ALIEF ISD,TX,YOUENS EL,480783000115,2013,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,20.00,2.00,2.00,2.00,33.00,0.00,2.00,0.00
TX,ALIEF ISD,TX,YOUENS EL,480783000115,2013,Total enrollment,M,26.00,56.00,2.00,365.00,71.00,17.00,2.00,539.00,58.00,14.00,392.00
TX,ALIEF ISD,TX,YOUENS EL,480783000115,2013,Total enrollment,F,20.00,59.00,0.00,296.00,77.00,8.00,5.00,465.00,28.00,8.00,326.00
TX,AGUA DULCE ISD,TX,AGUA DULCE H S,480753000044,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
TX,AGUA DULCE ISD,TX,AGUA DULCE H S,480753000044,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
TX,AGUA DULCE ISD,TX,AGUA DULCE H S,480753000044,2015,Total enrollment,M,0.00,2.00,0.00,98.00,0.00,17.00,0.00,117.00,16.00,2.00,2.00
TX,AGUA DULCE ISD,TX,AGUA DULCE H S,480753000044,2015,Total enrollment,F,2.00,0.00,0.00,77.00,2.00,20.00,0.00,101.00,7.00,5.00,0.00
TX,ALEDO ISD,TX,VANDAGRIFF EL,480778000088,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
TX,ALEDO ISD,TX,VANDAGRIFF EL,480778000088,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,2.00,0.00,6.00,0.00,2.00,0.00
TX,ALEDO ISD,TX,VANDAGRIFF EL,480778000088,2015,Total enrollment,M,0.00,0.00,0.00,38.00,5.00,209.00,8.00,260.00,22.00,17.00,8.00
TX,ALEDO ISD,TX,VANDAGRIFF EL,480778000088,2015,Total enrollment,F,2.00,0.00,0.00,41.00,2.00,188.00,8.00,241.00,10.00,11.00,11.00
TX,ALEDO ISD,TX,ALEDO H S,480778000089,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,47.00,2.00,59.00,2.00,5.00,0.00
TX,ALEDO ISD,TX,ALEDO H S,480778000089,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,32.00,0.00,34.00,5.00,5.00,0.00
TX,ALEDO ISD,TX,ALEDO H S,480778000089,2015,Total enrollment,M,2.00,2.00,0.00,65.00,14.00,497.00,14.00,594.00,40.00,50.00,8.00
TX,ALEDO ISD,TX,ALEDO H S,480778000089,2015,Total enrollment,F,5.00,5.00,0.00,56.00,14.00,479.00,14.00,573.00,22.00,35.00,8.00
TX,ALEDO ISD,TX,ALEDO MIDDLE,480778000090,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
TX,ALEDO ISD,TX,ALEDO MIDDLE,480778000090,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
TX,ALEDO ISD,TX,ALEDO MIDDLE,480778000090,2015,Total enrollment,M,5.00,5.00,0.00,50.00,11.00,356.00,11.00,438.00,43.00,35.00,5.00
TX,ALEDO ISD,TX,ALEDO MIDDLE,480778000090,2015,Total enrollment,F,0.00,2.00,0.00,44.00,8.00,356.00,5.00,415.00,13.00,29.00,2.00
TX,ALEDO ISD,TX,CODER EL,480778006501,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,2.00,2.00
TX,ALEDO ISD,TX,CODER EL,480778006501,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,2.00,0.00,2.00
TX,ALEDO ISD,TX,CODER EL,480778006501,2015,Total enrollment,M,2.00,0.00,0.00,47.00,5.00,203.00,11.00,268.00,25.00,11.00,17.00
TX,ALEDO ISD,TX,CODER EL,480778006501,2015,Total enrollment,F,0.00,0.00,0.00,44.00,2.00,182.00,8.00,236.00,19.00,8.00,14.00
TX,ALEDO ISD,TX,STUARD EL,480778008897,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
TX,ALEDO ISD,TX,STUARD EL,480778008897,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
TX,ALEDO ISD,TX,STUARD EL,480778008897,2015,Total enrollment,M,2.00,2.00,0.00,23.00,2.00,260.00,14.00,303.00,25.00,17.00,5.00
TX,ALEDO ISD,TX,STUARD EL,480778008897,2015,Total enrollment,F,2.00,0.00,0.00,17.00,2.00,239.00,5.00,265.00,10.00,5.00,2.00
TX,ALEDO ISD,TX,MCANALLY INT,480778009500,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,0.00,2.00,0.00
TX,ALEDO ISD,TX,MCANALLY INT,480778009500,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,2.00,2.00,0.00
TX,ALEDO ISD,TX,MCANALLY INT,480778009500,2015,Total enrollment,M,0.00,5.00,0.00,56.00,5.00,338.00,8.00,412.00,40.00,47.00,14.00
TX,ALEDO ISD,TX,MCANALLY INT,480778009500,2015,Total enrollment,F,2.00,2.00,0.00,38.00,5.00,335.00,8.00,390.00,22.00,26.00,8.00
TX,ALIEF ISD,TX,ALIEF LEARNING CTR (K-6),480783011491,2017,Students absent 15 or more school dates during school year,M,,1.00,,20.00,35.00,3.00,3.00,62.00,11.00,,22.00
TX,ALIEF ISD,TX,ALIEF LEARNING CTR (K-6),480783011491,2017,Students absent 15 or more school dates during school year,F,,,,5.00,12.00,1.00,,18.00,1.00,,3.00
TX,ALIEF ISD,TX,KERR H S,480783015742,2017,Students absent 15 or more school dates during school year,M,,6.00,,1.00,,,,7.00,,,
TX,ALIEF ISD,TX,KERR H S,480783015742,2017,Students absent 15 or more school dates during school year,F,,3.00,,3.00,3.00,,,9.00,,,
TX,ALIEF ISD,TX,BEST EL,480783021293,2017,Students absent 15 or more school dates during school year,M,1.00,,,24.00,28.00,1.00,1.00,55.00,11.00,,20.00
TX,ALIEF ISD,TX,BEST EL,480783021293,2017,Students absent 15 or more school dates during school year,F,,,,34.00,18.00,1.00,1.00,54.00,3.00,,27.00
TX,ALPINE ISD,TX,ALPINE EL,480795000123,2017,Students absent 15 or more school dates during school year,M,,,,13.00,,3.00,,16.00,2.00,,4.00
TX,ALPINE ISD,TX,ALPINE EL,480795000123,2017,Students absent 15 or more school dates during school year,F,,1.00,,5.00,,5.00,,11.00,1.00,,1.00
TX,ALPINE ISD,TX,ALPINE H S,480795000124,2017,Students absent 15 or more school dates during school year,M,,,,9.00,1.00,9.00,,19.00,6.00,,2.00
TX,ALPINE ISD,TX,ALPINE H S,480795000124,2017,Students absent 15 or more school dates during school year,F,,,,8.00,1.00,10.00,,19.00,5.00,,
TX,ALPINE ISD,TX,ALPINE MIDDLE,480795000125,2017,Students absent 15 or more school dates during school year,M,,,,11.00,,5.00,,16.00,9.00,,2.00
TX,ALPINE ISD,TX,ALPINE MIDDLE,480795000125,2017,Students absent 15 or more school dates during school year,F,,1.00,,11.00,,4.00,,16.00,,,2.00
TX,AMHERST ISD,TX,AMHERST SCHOOL,480816000188,2017,Students absent 15 or more school dates during school year,M,,,,8.00,,,,8.00,,,1.00
TX,AMHERST ISD,TX,AMHERST SCHOOL,480816000188,2017,Students absent 15 or more school dates during school year,F,,,,9.00,1.00,,,10.00,,,2.00
TX,ANDERSON-SHIRO CISD,TX,ANDERSON-SHIRO EL,480823000192,2017,Students absent 15 or more school dates during school year,M,,,,3.00,1.00,14.00,1.00,19.00,1.00,,2.00
TX,ANDERSON-SHIRO CISD,TX,ANDERSON-SHIRO EL,480823000192,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,7.00,1.00,10.00,2.00,,
TX,ANDERSON-SHIRO CISD,TX,ANDERSON-SHIRO JR/SR H S,480823000193,2017,Students absent 15 or more school dates during school year,M,,,,4.00,5.00,14.00,3.00,26.00,7.00,,
TX,ANDERSON-SHIRO CISD,TX,ANDERSON-SHIRO JR/SR H S,480823000193,2017,Students absent 15 or more school dates during school year,F,,,,6.00,2.00,20.00,,28.00,3.00,,
TX,ALIEF ISD,TX,O'DONNELL MIDDLE,480783001143,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,23.00,35.00,5.00,0.00,65.00,8.00,2.00,11.00
TX,ALIEF ISD,TX,O'DONNELL MIDDLE,480783001143,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,35.00,38.00,2.00,0.00,77.00,11.00,2.00,11.00
TX,ALIEF ISD,TX,O'DONNELL MIDDLE,480783001143,2013,Total enrollment,M,2.00,89.00,0.00,245.00,260.00,23.00,5.00,624.00,73.00,14.00,119.00
TX,ALIEF ISD,TX,O'DONNELL MIDDLE,480783001143,2013,Total enrollment,F,2.00,104.00,0.00,266.00,242.00,26.00,2.00,642.00,40.00,8.00,146.00
TX,ALIEF ISD,TX,OUTLEY EL,480783004182,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,11.00,8.00,5.00,0.00,28.00,0.00,8.00,0.00
TX,ALIEF ISD,TX,OUTLEY EL,480783004182,2013,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,5.00,8.00,2.00,2.00,22.00,0.00,2.00,0.00
TX,ALIEF ISD,TX,OUTLEY EL,480783004182,2013,Total enrollment,M,11.00,77.00,2.00,155.00,251.00,56.00,20.00,572.00,58.00,14.00,206.00
TX,ALIEF ISD,TX,OUTLEY EL,480783004182,2013,Total enrollment,F,5.00,71.00,2.00,131.00,227.00,35.00,14.00,485.00,16.00,5.00,164.00
TX,ALIEF ISD,TX,PETROSKY EL,480783005385,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,8.00,5.00,2.00,0.00,19.00,2.00,0.00,8.00
TX,ALIEF ISD,TX,PETROSKY EL,480783005385,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,8.00,2.00,2.00,19.00,2.00,0.00,5.00
TX,ALIEF ISD,TX,PETROSKY EL,480783005385,2013,Total enrollment,M,11.00,56.00,2.00,125.00,155.00,14.00,5.00,368.00,43.00,5.00,143.00
TX,ALIEF ISD,TX,PETROSKY EL,480783005385,2013,Total enrollment,F,2.00,44.00,0.00,125.00,119.00,20.00,5.00,315.00,10.00,2.00,110.00
TX,ALIEF ISD,TX,HEFLIN EL,480783005637,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,23.00,2.00,0.00,36.00,0.00,0.00,5.00
TX,ALIEF ISD,TX,HEFLIN EL,480783005637,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,17.00,2.00,2.00,31.00,2.00,2.00,5.00
TX,ALIEF ISD,TX,HEFLIN EL,480783005637,2013,Total enrollment,M,5.00,26.00,5.00,86.00,239.00,35.00,5.00,401.00,52.00,8.00,101.00
TX,ALIEF ISD,TX,HEFLIN EL,480783005637,2013,Total enrollment,F,2.00,26.00,5.00,59.00,209.00,35.00,5.00,341.00,16.00,5.00,74.00
TX,ALIEF ISD,TX,HOLUB MIDDLE,480783005639,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,32.00,17.00,5.00,0.00,54.00,2.00,8.00,0.00
TX,ALIEF ISD,TX,HOLUB MIDDLE,480783005639,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,26.00,0.00,0.00,42.00,2.00,5.00,0.00
TX,ALIEF ISD,TX,HOLUB MIDDLE,480783005639,2013,Total enrollment,M,2.00,53.00,2.00,233.00,146.00,8.00,2.00,446.00,43.00,17.00,83.00
TX,ALIEF ISD,TX,HOLUB MIDDLE,480783005639,2013,Total enrollment,F,2.00,47.00,0.00,221.00,158.00,5.00,0.00,433.00,19.00,8.00,71.00
TX,ALIEF ISD,TX,KERR H S,480783005742,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,0.00,0.00,4.00,0.00,2.00,0.00
TX,ALIEF ISD,TX,KERR H S,480783005742,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,2.00,0.00,6.00,0.00,0.00,0.00
TX,ALIEF ISD,TX,KERR H S,480783005742,2013,Total enrollment,M,0.00,215.00,2.00,95.00,23.00,20.00,2.00,357.00,4.00,2.00,0.00
TX,ALIEF ISD,TX,KERR H S,480783005742,2013,Total enrollment,F,2.00,263.00,2.00,110.00,50.00,26.00,5.00,458.00,7.00,2.00,0.00
TX,ALIEF ISD,TX,OWENS INT,480783005756,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,26.00,20.00,0.00,0.00,46.00,5.00,2.00,23.00
TX,ALIEF ISD,TX,OWENS INT,480783005756,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,32.00,14.00,0.00,0.00,48.00,5.00,2.00,14.00
TX,ALIEF ISD,TX,OWENS INT,480783005756,2013,Total enrollment,M,2.00,26.00,0.00,383.00,104.00,8.00,2.00,525.00,46.00,20.00,278.00
TX,ALIEF ISD,TX,OWENS INT,480783005756,2013,Total enrollment,F,2.00,29.00,0.00,410.00,71.00,2.00,2.00,516.00,25.00,5.00,275.00
TX,ALEDO ISD,TX,MCCALL EL,480778011935,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,2.00,2.00,0.00
TX,ALEDO ISD,TX,MCCALL EL,480778011935,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,2.00,2.00,8.00,2.00,0.00,0.00
TX,ALEDO ISD,TX,MCCALL EL,480778011935,2015,Total enrollment,M,2.00,2.00,0.00,44.00,8.00,146.00,5.00,207.00,28.00,11.00,20.00
TX,ALEDO ISD,TX,MCCALL EL,480778011935,2015,Total enrollment,F,2.00,5.00,0.00,41.00,2.00,161.00,8.00,219.00,13.00,5.00,17.00
TX,ALEDO ISD,TX,DON R DANIEL NINTH GRADE CAMPUS,480778012586,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
TX,ALEDO ISD,TX,DON R DANIEL NINTH GRADE CAMPUS,480778012586,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
TX,ALEDO ISD,TX,DON R DANIEL NINTH GRADE CAMPUS,480778012586,2015,Total enrollment,M,2.00,2.00,0.00,20.00,8.00,191.00,2.00,225.00,13.00,17.00,2.00
TX,ALEDO ISD,TX,DON R DANIEL NINTH GRADE CAMPUS,480778012586,2015,Total enrollment,F,2.00,5.00,0.00,23.00,2.00,167.00,2.00,201.00,10.00,8.00,2.00
TX,ALIEF ISD,TX,MARTIN EL,480783000102,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,11.00,5.00,0.00,29.00,5.00,2.00,0.00
TX,ALIEF ISD,TX,MARTIN EL,480783000102,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,8.00,2.00,0.00,26.00,2.00,2.00,0.00
TX,ALIEF ISD,TX,MARTIN EL,480783000102,2015,Total enrollment,M,2.00,44.00,2.00,320.00,65.00,29.00,0.00,462.00,43.00,14.00,323.00
TX,ALIEF ISD,TX,MARTIN EL,480783000102,2015,Total enrollment,F,0.00,41.00,0.00,329.00,62.00,14.00,0.00,446.00,16.00,8.00,320.00
TX,ALIEF ISD,TX,ELSIK H S,480783000103,2015,Students absent 15 or more school dates during school year,M,5.00,35.00,0.00,356.00,185.00,20.00,2.00,603.00,68.00,14.00,0.00
TX,ALIEF ISD,TX,ELSIK H S,480783000103,2015,Students absent 15 or more school dates during school year,F,5.00,26.00,0.00,323.00,191.00,20.00,2.00,567.00,35.00,17.00,0.00
TX,ALIEF ISD,TX,ELSIK H S,480783000103,2015,Total enrollment,M,11.00,242.00,0.00,1178.00,659.00,77.00,8.00,2175.00,205.00,68.00,419.00
TX,ALIEF ISD,TX,ELSIK H S,480783000103,2015,Total enrollment,F,8.00,167.00,2.00,1043.00,689.00,47.00,5.00,1961.00,109.00,35.00,308.00
TX,ALIEF ISD,TX,HASTINGS H S,480783000104,2015,Students absent 15 or more school dates during school year,M,5.00,23.00,0.00,269.00,131.00,17.00,2.00,447.00,53.00,8.00,0.00
TX,ALIEF ISD,TX,HASTINGS H S,480783000104,2015,Students absent 15 or more school dates during school year,F,5.00,23.00,2.00,245.00,125.00,11.00,2.00,413.00,38.00,14.00,0.00
TX,ALIEF ISD,TX,HASTINGS H S,480783000104,2015,Total enrollment,M,29.00,248.00,2.00,1142.00,593.00,65.00,8.00,2087.00,196.00,35.00,443.00
TX,ALIEF ISD,TX,HASTINGS H S,480783000104,2015,Total enrollment,F,20.00,188.00,2.00,992.00,599.00,53.00,5.00,1859.00,103.00,29.00,296.00
TX,ALIEF ISD,TX,ALIEF MIDDLE,480783000105,2015,Students absent 15 or more school dates during school year,M,2.00,8.00,0.00,38.00,8.00,5.00,2.00,63.00,11.00,2.00,0.00
TX,ALIEF ISD,TX,ALIEF MIDDLE,480783000105,2015,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,56.00,11.00,2.00,0.00,76.00,5.00,2.00,0.00
TX,ALIEF ISD,TX,ALIEF MIDDLE,480783000105,2015,Total enrollment,M,5.00,86.00,0.00,314.00,86.00,14.00,2.00,507.00,49.00,20.00,206.00
TX,ALIEF ISD,TX,ALIEF MIDDLE,480783000105,2015,Total enrollment,F,2.00,77.00,2.00,296.00,74.00,5.00,2.00,458.00,25.00,8.00,173.00
TX,ALIEF ISD,TX,ALBRIGHT MIDDLE,480783005840,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,20.00,17.00,2.00,0.00,41.00,2.00,8.00,0.00
TX,ALIEF ISD,TX,ALBRIGHT MIDDLE,480783005840,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,17.00,23.00,5.00,2.00,49.00,0.00,8.00,0.00
TX,ALIEF ISD,TX,ALBRIGHT MIDDLE,480783005840,2013,Total enrollment,M,8.00,98.00,2.00,281.00,248.00,23.00,2.00,662.00,64.00,14.00,116.00
TX,ALIEF ISD,TX,ALBRIGHT MIDDLE,480783005840,2013,Total enrollment,F,5.00,92.00,2.00,257.00,236.00,14.00,2.00,608.00,22.00,8.00,107.00
TX,ALIEF ISD,TX,CUMMINGS EL,480783005841,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,14.00,0.00,0.00,24.00,5.00,5.00,0.00
TX,ALIEF ISD,TX,CUMMINGS EL,480783005841,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,11.00,0.00,0.00,18.00,2.00,2.00,0.00
TX,ALIEF ISD,TX,CUMMINGS EL,480783005841,2013,Total enrollment,M,8.00,53.00,0.00,140.00,98.00,14.00,2.00,315.00,64.00,14.00,116.00
TX,ALIEF ISD,TX,CUMMINGS EL,480783005841,2013,Total enrollment,F,5.00,38.00,0.00,107.00,116.00,20.00,2.00,288.00,22.00,8.00,107.00
TX,ALIEF ISD,TX,REES EL,480783005943,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,8.00,2.00,2.00,28.00,8.00,0.00,14.00
TX,ALIEF ISD,TX,REES EL,480783005943,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,5.00,2.00,0.00,23.00,2.00,0.00,5.00
TX,ALIEF ISD,TX,REES EL,480783005943,2013,Total enrollment,M,0.00,26.00,0.00,251.00,71.00,26.00,5.00,379.00,34.00,8.00,239.00
TX,ALIEF ISD,TX,REES EL,480783005943,2013,Total enrollment,F,0.00,23.00,0.00,221.00,77.00,23.00,2.00,346.00,10.00,2.00,209.00
TX,ALIEF ISD,TX,ALEXANDER EL,480783005944,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,11.00,23.00,2.00,2.00,40.00,8.00,2.00,14.00
TX,ALIEF ISD,TX,ALEXANDER EL,480783005944,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,11.00,20.00,0.00,0.00,31.00,2.00,0.00,8.00
TX,ALIEF ISD,TX,ALEXANDER EL,480783005944,2013,Total enrollment,M,2.00,50.00,2.00,203.00,182.00,5.00,2.00,446.00,49.00,5.00,230.00
TX,ALIEF ISD,TX,ALEXANDER EL,480783005944,2013,Total enrollment,F,5.00,50.00,5.00,200.00,155.00,11.00,5.00,431.00,16.00,0.00,230.00
TX,ALIEF ISD,TX,HEARNE EL,480783006349,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,17.00,14.00,2.00,2.00,37.00,2.00,0.00,14.00
TX,ALIEF ISD,TX,HEARNE EL,480783006349,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,17.00,2.00,0.00,35.00,5.00,0.00,11.00
TX,ALIEF ISD,TX,HEARNE EL,480783006349,2013,Total enrollment,M,5.00,89.00,2.00,266.00,236.00,35.00,2.00,635.00,55.00,2.00,353.00
TX,ALIEF ISD,TX,HEARNE EL,480783006349,2013,Total enrollment,F,2.00,56.00,5.00,239.00,212.00,26.00,0.00,540.00,16.00,0.00,299.00
TX,ALIEF ISD,TX,ADMIN SERVICES,480783006350,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,5.00,2.00,0.00,15.00,11.00,0.00,0.00
TX,ALIEF ISD,TX,ADMIN SERVICES,480783006350,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,2.00,0.00,0.00
TX,ALIEF ISD,TX,ADMIN SERVICES,480783006350,2013,Total enrollment,M,0.00,2.00,0.00,11.00,11.00,8.00,0.00,32.00,28.00,0.00,2.00
TX,ALIEF ISD,TX,ADMIN SERVICES,480783006350,2013,Total enrollment,F,0.00,0.00,0.00,5.00,8.00,2.00,0.00,15.00,10.00,0.00,0.00
TX,ALIEF ISD,TX,BOONE EL,480783000106,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,14.00,2.00,0.00,32.00,5.00,2.00,0.00
TX,ALIEF ISD,TX,BOONE EL,480783000106,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,20.00,14.00,2.00,0.00,38.00,5.00,2.00,0.00
TX,ALIEF ISD,TX,BOONE EL,480783000106,2015,Total enrollment,M,5.00,35.00,0.00,230.00,164.00,53.00,2.00,489.00,46.00,11.00,257.00
TX,ALIEF ISD,TX,BOONE EL,480783000106,2015,Total enrollment,F,2.00,32.00,0.00,209.00,164.00,20.00,2.00,429.00,19.00,5.00,212.00
TX,ALIEF ISD,TX,CHANCELLOR EL,480783000107,2015,Students absent 15 or more school dates during school year,M,2.00,11.00,0.00,23.00,5.00,2.00,0.00,43.00,8.00,0.00,0.00
TX,ALIEF ISD,TX,CHANCELLOR EL,480783000107,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,5.00,0.00,0.00,21.00,5.00,2.00,0.00
TX,ALIEF ISD,TX,CHANCELLOR EL,480783000107,2015,Total enrollment,M,11.00,170.00,2.00,251.00,83.00,11.00,5.00,533.00,61.00,14.00,347.00
TX,ALIEF ISD,TX,CHANCELLOR EL,480783000107,2015,Total enrollment,F,5.00,173.00,2.00,218.00,77.00,14.00,2.00,491.00,16.00,5.00,329.00
TX,ALIEF ISD,TX,KILLOUGH MIDDLE,480783000108,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,32.00,14.00,0.00,0.00,46.00,8.00,2.00,0.00
TX,ALIEF ISD,TX,KILLOUGH MIDDLE,480783000108,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,32.00,20.00,2.00,0.00,56.00,11.00,2.00,0.00
TX,ALIEF ISD,TX,KILLOUGH MIDDLE,480783000108,2015,Total enrollment,M,2.00,71.00,0.00,305.00,116.00,5.00,2.00,501.00,43.00,8.00,155.00
TX,ALIEF ISD,TX,KILLOUGH MIDDLE,480783000108,2015,Total enrollment,F,2.00,68.00,0.00,299.00,110.00,11.00,2.00,492.00,25.00,8.00,113.00
TX,ALIEF ISD,TX,SMITH EL,480783000109,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,17.00,20.00,2.00,0.00,41.00,8.00,0.00,0.00
TX,ALIEF ISD,TX,SMITH EL,480783000109,2015,Students absent 15 or more school dates during school year,F,2.00,5.00,0.00,20.00,14.00,2.00,0.00,43.00,5.00,2.00,0.00
TX,ALIEF ISD,TX,SMITH EL,480783000109,2015,Total enrollment,M,2.00,68.00,0.00,257.00,134.00,14.00,5.00,480.00,49.00,5.00,284.00
TX,ALIEF ISD,TX,SMITH EL,480783000109,2015,Total enrollment,F,2.00,53.00,0.00,218.00,110.00,26.00,2.00,411.00,19.00,5.00,248.00
TX,ALIEF ISD,TX,OLLE MIDDLE,480783000110,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,83.00,29.00,5.00,0.00,122.00,17.00,5.00,0.00
TX,ALIEF ISD,TX,OLLE MIDDLE,480783000110,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,62.00,32.00,5.00,0.00,103.00,5.00,5.00,0.00
TX,ALIEF ISD,TX,OLLE MIDDLE,480783000110,2015,Total enrollment,M,5.00,29.00,0.00,404.00,146.00,11.00,2.00,597.00,67.00,17.00,224.00
TX,ALIEF ISD,TX,OLLE MIDDLE,480783000110,2015,Total enrollment,F,5.00,23.00,2.00,368.00,125.00,8.00,2.00,533.00,22.00,11.00,185.00
TX,ALIEF ISD,TX,LIESTMAN EL,480783000111,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,17.00,8.00,0.00,0.00,27.00,5.00,2.00,0.00
TX,ALIEF ISD,TX,LIESTMAN EL,480783000111,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,20.00,8.00,2.00,2.00,34.00,2.00,2.00,0.00
TX,ALIEF ISD,TX,LIESTMAN EL,480783000111,2015,Total enrollment,M,2.00,80.00,2.00,233.00,119.00,11.00,8.00,455.00,46.00,5.00,269.00
