Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
CA,Burton Elementary,CA,Burton Middle,060657008800,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,0.00,5.00,0.00,21.00,5.00,0.00,2.00
CA,Burton Elementary,CA,Burton Middle,060657008800,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,14.00,0.00,8.00,0.00,26.00,2.00,0.00,2.00
CA,Burton Elementary,CA,Burton Middle,060657008800,2015,Total enrollment,M,5.00,17.00,0.00,173.00,5.00,47.00,5.00,252.00,25.00,2.00,35.00
CA,Burton Elementary,CA,Burton Middle,060657008800,2015,Total enrollment,F,5.00,17.00,2.00,152.00,2.00,47.00,2.00,227.00,10.00,2.00,20.00
CA,Burton Elementary,CA,Summit Charter Academy,060657011526,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,23.00,0.00,20.00,0.00,47.00,8.00,2.00,8.00
CA,Burton Elementary,CA,Summit Charter Academy,060657011526,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,29.00,0.00,23.00,0.00,54.00,2.00,0.00,8.00
CA,Burton Elementary,CA,Summit Charter Academy,060657011526,2015,Total enrollment,M,11.00,35.00,0.00,596.00,5.00,233.00,2.00,882.00,76.00,5.00,185.00
CA,Burton Elementary,CA,Summit Charter Academy,060657011526,2015,Total enrollment,F,20.00,26.00,2.00,608.00,8.00,218.00,8.00,890.00,34.00,5.00,197.00
CA,Burton Elementary,CA,Burton Community Day,060657011821,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Burton Elementary,CA,Burton Community Day,060657011821,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Burton Elementary,CA,Burton Community Day,060657011821,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
CA,Burton Elementary,CA,Burton Community Day,060657011821,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
CA,Butte Valley Unified,CA,Butte Valley Elementary and Middle School,060658000592,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,0.00,0.00,0.00
CA,Butte Valley Unified,CA,Butte Valley Elementary and Middle School,060658000592,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,2.00
CA,Butte Valley Unified,CA,Butte Valley Elementary and Middle School,060658000592,2015,Total enrollment,M,2.00,0.00,0.00,47.00,0.00,53.00,2.00,104.00,7.00,0.00,23.00
CA,Butte Valley Unified,CA,Butte Valley Elementary and Middle School,060658000592,2015,Total enrollment,F,2.00,2.00,0.00,53.00,0.00,41.00,2.00,100.00,0.00,0.00,32.00
CA,Butte Valley Unified,CA,Picard Community Day Elementary,060658007454,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
CA,Butte Valley Unified,CA,Picard Community Day Elementary,060658007454,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Butte Valley Unified,CA,Picard Community Day Elementary,060658007454,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
CA,Butte Valley Unified,CA,Picard Community Day Elementary,060658007454,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Alum Rock Union Elementary,CA,Aptitud Community Academy at Goss,060231000106,2017,Students absent 15 or more school dates during school year,M,,,,24.00,,1.00,,25.00,6.00,,12.00
CA,Alum Rock Union Elementary,CA,Aptitud Community Academy at Goss,060231000106,2017,Students absent 15 or more school dates during school year,F,,,,17.00,,,,17.00,2.00,,11.00
CA,Alum Rock Union Elementary,CA,Lee Mathson Middle,060231000110,2017,Students absent 15 or more school dates during school year,M,,2.00,1.00,54.00,4.00,,,61.00,23.00,,34.00
CA,Alum Rock Union Elementary,CA,Lee Mathson Middle,060231000110,2017,Students absent 15 or more school dates during school year,F,,,1.00,57.00,2.00,1.00,1.00,62.00,10.00,,24.00
CA,Alum Rock Union Elementary,CA,Ocala Middle,060231000116,2017,Students absent 15 or more school dates during school year,M,1.00,3.00,,55.00,3.00,,,62.00,26.00,1.00,26.00
CA,Alum Rock Union Elementary,CA,Ocala Middle,060231000116,2017,Students absent 15 or more school dates during school year,F,,5.00,,36.00,1.00,1.00,,43.00,12.00,,15.00
CA,Alum Rock Union Elementary,CA,William Sheppard Middle,060231000122,2017,Students absent 15 or more school dates during school year,M,,7.00,2.00,26.00,4.00,4.00,,43.00,15.00,1.00,13.00
CA,Alum Rock Union Elementary,CA,William Sheppard Middle,060231000122,2017,Students absent 15 or more school dates during school year,F,,6.00,,32.00,,,,38.00,8.00,,14.00
CA,Alum Rock Union Elementary,CA,Renaissance Academy,060231011446,2017,Students absent 15 or more school dates during school year,M,,,,8.00,,,,8.00,1.00,,3.00
CA,Alum Rock Union Elementary,CA,Renaissance Academy,060231011446,2017,Students absent 15 or more school dates during school year,F,,1.00,,10.00,1.00,1.00,,13.00,,2.00,3.00
CA,Alum Rock Union Elementary,CA,Adelante Dual Language Academy,060231011793,2017,Students absent 15 or more school dates during school year,M,,,,13.00,2.00,2.00,,17.00,3.00,,7.00
CA,Alum Rock Union Elementary,CA,Adelante Dual Language Academy,060231011793,2017,Students absent 15 or more school dates during school year,F,,,,15.00,,,,15.00,1.00,1.00,6.00
CA,Alum Rock Union Elementary,CA,Renaissance at Mathson,060231013126,2017,Students absent 15 or more school dates during school year,M,,2.00,,18.00,,1.00,1.00,22.00,7.00,,9.00
CA,Alum Rock Union Elementary,CA,Renaissance at Mathson,060231013126,2017,Students absent 15 or more school dates during school year,F,,,,20.00,,2.00,,22.00,1.00,,1.00
CA,Alview-Dairyland Union Elementary,CA,Dairyland Elementary,060236000126,2017,Students absent 15 or more school dates during school year,M,,,,5.00,,,,5.00,,,3.00
CA,Alview-Dairyland Union Elementary,CA,Dairyland Elementary,060236000126,2017,Students absent 15 or more school dates during school year,F,,,,5.00,,2.00,,7.00,1.00,,3.00
CA,Arcohe Union Elementary,CA,Arcohe Elementary,060306000241,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,13.00,,17.00,3.00,35.00,8.00,1.00,5.00
CA,Arcohe Union Elementary,CA,Arcohe Elementary,060306000241,2017,Students absent 15 or more school dates during school year,F,,,,8.00,1.00,5.00,2.00,16.00,1.00,1.00,3.00
CA,Arena Union Elementary,CA,Arena Elementary,060309000242,2017,Students absent 15 or more school dates during school year,M,7.00,,,16.00,,8.00,3.00,34.00,7.00,1.00,6.00
CA,Arena Union Elementary,CA,Arena Elementary,060309000242,2017,Students absent 15 or more school dates during school year,F,7.00,,,19.00,,11.00,1.00,38.00,7.00,,7.00
CA,Armona Union Elementary,CA,Parkview Middle,060318000244,2017,Students absent 15 or more school dates during school year,M,2.00,,,9.00,,5.00,1.00,17.00,5.00,1.00,2.00
CA,Armona Union Elementary,CA,Parkview Middle,060318000244,2017,Students absent 15 or more school dates during school year,F,3.00,,,4.00,,4.00,,11.00,,,
CA,Barstow Unified,CA,Barstow Junior High,060402000356,2017,Students absent 15 or more school dates during school year,M,,,,54.00,54.00,17.00,6.00,131.00,38.00,1.00,13.00
CA,Barstow Unified,CA,Barstow Junior High,060402000356,2017,Students absent 15 or more school dates during school year,F,2.00,,,40.00,49.00,12.00,10.00,113.00,19.00,1.00,6.00
CA,Barstow Unified,CA,BUSD School of Opportunity,060402012957,2017,Students absent 15 or more school dates during school year,M,1.00,,,,6.00,,1.00,8.00,1.00,,
CA,Barstow Unified,CA,BUSD School of Opportunity,060402012957,2017,Students absent 15 or more school dates during school year,F,,,,2.00,4.00,,,6.00,,,1.00
CA,Barstow Unified,CA,Barstow STEM Academy,060402013771,2017,Students absent 15 or more school dates during school year,M,,,,4.00,,4.00,1.00,9.00,,,
CA,Barstow Unified,CA,Barstow STEM Academy,060402013771,2017,Students absent 15 or more school dates during school year,F,,,,7.00,1.00,5.00,,13.00,1.00,,1.00
CA,Bass Lake Joint Union Elementary,CA,Fresno Flats Community Day,060408007167,2017,Students absent 15 or more school dates during school year,M,,,,,,1.00,,1.00,,,
CA,Bass Lake Joint Union Elementary,CA,Fresno Flats Community Day,060408007167,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,,,
CA,Bass Lake Joint Union Elementary,CA,Oak Creek Intermediate,060408009307,2017,Students absent 15 or more school dates during school year,M,,,,2.00,1.00,8.00,,11.00,5.00,,
CA,Bass Lake Joint Union Elementary,CA,Oak Creek Intermediate,060408009307,2017,Students absent 15 or more school dates during school year,F,1.00,,,2.00,,6.00,1.00,10.00,3.00,,1.00
CA,Bass Lake Joint Union Elementary,CA,Wasuma Elementary,060408010250,2017,Students absent 15 or more school dates during school year,M,,,,3.00,1.00,19.00,,23.00,8.00,,
CA,Bass Lake Joint Union Elementary,CA,Wasuma Elementary,060408010250,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,17.00,,19.00,,,1.00
CA,Bassett Unified,CA,Edgewood Academy,060411000372,2017,Students absent 15 or more school dates during school year,M,,,,20.00,,,,20.00,5.00,,1.00
CA,Bassett Unified,CA,Edgewood Academy,060411000372,2017,Students absent 15 or more school dates during school year,F,,1.00,,14.00,,,,15.00,3.00,1.00,8.00
CA,Bassett Unified,CA,Torch Middle,060411000377,2017,Students absent 15 or more school dates during school year,M,,,,23.00,1.00,1.00,,25.00,7.00,1.00,9.00
CA,Bassett Unified,CA,Torch Middle,060411000377,2017,Students absent 15 or more school dates during school year,F,,,,18.00,,,,18.00,5.00,,2.00
CA,Bayshore Elementary,CA,Bayshore,060420000379,2017,Students absent 15 or more school dates during school year,M,,3.00,,16.00,2.00,1.00,1.00,23.00,6.00,,2.00
CA,Bayshore Elementary,CA,Bayshore,060420000379,2017,Students absent 15 or more school dates during school year,F,,,,12.00,1.00,1.00,,14.00,2.00,,6.00
CA,Berryessa Union Elementary,CA,Morrill Middle,060480000461,2017,Students absent 15 or more school dates during school year,M,,12.00,,15.00,1.00,,1.00,29.00,8.00,,8.00
CA,Berryessa Union Elementary,CA,Morrill Middle,060480000461,2017,Students absent 15 or more school dates during school year,F,,9.00,1.00,19.00,3.00,5.00,4.00,41.00,11.00,1.00,7.00
CA,BALDWIN PARK UNIFIED,CA,JERRY D. HOLLAND MIDDLE,060369000333,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,0.00,2.00,0.00,19.00,5.00,0.00,2.00
CA,BALDWIN PARK UNIFIED,CA,JERRY D. HOLLAND MIDDLE,060369000333,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,20.00,2.00,0.00,0.00,22.00,5.00,2.00,2.00
CA,BALDWIN PARK UNIFIED,CA,JERRY D. HOLLAND MIDDLE,060369000333,2013,Total enrollment,M,0.00,11.00,0.00,254.00,2.00,2.00,0.00,269.00,64.00,2.00,59.00
CA,BALDWIN PARK UNIFIED,CA,JERRY D. HOLLAND MIDDLE,060369000333,2013,Total enrollment,F,0.00,14.00,0.00,239.00,5.00,2.00,0.00,260.00,28.00,2.00,32.00
CA,BALDWIN PARK UNIFIED,CA,OLIVE MIDDLE,060369000336,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,23.00,0.00,0.00,0.00,25.00,5.00,0.00,8.00
CA,BALDWIN PARK UNIFIED,CA,OLIVE MIDDLE,060369000336,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,0.00,0.00,0.00,13.00,2.00,0.00,2.00
CA,BALDWIN PARK UNIFIED,CA,OLIVE MIDDLE,060369000336,2013,Total enrollment,M,2.00,14.00,0.00,236.00,2.00,2.00,0.00,256.00,43.00,0.00,53.00
CA,BALDWIN PARK UNIFIED,CA,OLIVE MIDDLE,060369000336,2013,Total enrollment,F,0.00,20.00,0.00,221.00,2.00,2.00,0.00,245.00,22.00,2.00,26.00
CA,BALDWIN PARK UNIFIED,CA,SIERRA VISTA JUNIOR HIGH,060369000339,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,23.00,0.00,0.00,0.00,23.00,8.00,0.00,5.00
CA,BALDWIN PARK UNIFIED,CA,SIERRA VISTA JUNIOR HIGH,060369000339,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,23.00,0.00,0.00,0.00,25.00,8.00,2.00,5.00
CA,BALDWIN PARK UNIFIED,CA,SIERRA VISTA JUNIOR HIGH,060369000339,2013,Total enrollment,M,0.00,35.00,0.00,401.00,2.00,0.00,0.00,438.00,64.00,5.00,59.00
CA,BALDWIN PARK UNIFIED,CA,SIERRA VISTA JUNIOR HIGH,060369000339,2013,Total enrollment,F,0.00,35.00,0.00,323.00,0.00,2.00,0.00,360.00,34.00,2.00,53.00
CA,BALDWIN PARK UNIFIED,CA,SANTA FE ELEMENTARY,060369010233,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,0.00,0.00,5.00,2.00,0.00,2.00
CA,BALDWIN PARK UNIFIED,CA,SANTA FE ELEMENTARY,060369010233,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
CA,BALDWIN PARK UNIFIED,CA,SANTA FE ELEMENTARY,060369010233,2013,Total enrollment,M,0.00,26.00,0.00,158.00,2.00,5.00,0.00,191.00,16.00,2.00,29.00
CA,BALDWIN PARK UNIFIED,CA,SANTA FE ELEMENTARY,060369010233,2013,Total enrollment,F,0.00,14.00,0.00,182.00,2.00,5.00,0.00,203.00,16.00,0.00,29.00
CA,BALLICO-CRESSEY ELEMENTARY,CA,BALLICO ELEMENTARY,060375000344,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
CA,BALLICO-CRESSEY ELEMENTARY,CA,BALLICO ELEMENTARY,060375000344,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
CA,BALLICO-CRESSEY ELEMENTARY,CA,BALLICO ELEMENTARY,060375000344,2013,Total enrollment,M,0.00,2.00,0.00,68.00,0.00,38.00,2.00,110.00,13.00,2.00,0.00
CA,BALLICO-CRESSEY ELEMENTARY,CA,BALLICO ELEMENTARY,060375000344,2013,Total enrollment,F,2.00,2.00,0.00,71.00,2.00,29.00,0.00,106.00,13.00,2.00,0.00
CA,BELLEVIEW ELEMENTARY,CA,BELLEVIEW ELEMENTARY,060450000412,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,0.00,0.00,0.00
CA,BELLEVIEW ELEMENTARY,CA,BELLEVIEW ELEMENTARY,060450000412,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
CA,BELLEVIEW ELEMENTARY,CA,BELLEVIEW ELEMENTARY,060450000412,2013,Total enrollment,M,2.00,0.00,2.00,8.00,2.00,50.00,0.00,64.00,0.00,0.00,0.00
CA,BELLEVIEW ELEMENTARY,CA,BELLEVIEW ELEMENTARY,060450000412,2013,Total enrollment,F,2.00,2.00,2.00,2.00,0.00,47.00,0.00,55.00,0.00,0.00,0.00
CA,Alhambra Unified,CA,Fremont Elementary,060015310936,2015,Students absent 15 or more school dates during school year,M,0.00,8.00,0.00,23.00,0.00,2.00,0.00,33.00,11.00,0.00,11.00
CA,Alhambra Unified,CA,Fremont Elementary,060015310936,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,23.00,2.00,2.00,0.00,31.00,5.00,0.00,2.00
CA,Alhambra Unified,CA,Fremont Elementary,060015310936,2015,Total enrollment,M,0.00,80.00,0.00,206.00,5.00,2.00,8.00,301.00,31.00,2.00,56.00
CA,Alhambra Unified,CA,Fremont Elementary,060015310936,2015,Total enrollment,F,2.00,59.00,2.00,194.00,2.00,5.00,2.00,266.00,19.00,0.00,47.00
CA,Alhambra Unified,CA,Garfield Elementary,060015310937,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,23.00,0.00,2.00,0.00,29.00,5.00,0.00,5.00
CA,Alhambra Unified,CA,Garfield Elementary,060015310937,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,17.00,2.00,2.00,0.00,23.00,2.00,2.00,2.00
CA,Alhambra Unified,CA,Garfield Elementary,060015310937,2015,Total enrollment,M,2.00,104.00,0.00,179.00,5.00,8.00,23.00,321.00,31.00,2.00,71.00
CA,Alhambra Unified,CA,Garfield Elementary,060015310937,2015,Total enrollment,F,2.00,107.00,2.00,179.00,8.00,14.00,8.00,320.00,16.00,2.00,62.00
CA,Alhambra Unified,CA,Granada Elementary,060015310938,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,26.00,2.00,2.00,0.00,32.00,8.00,0.00,8.00
CA,Alhambra Unified,CA,Granada Elementary,060015310938,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,2.00,2.00,0.00,20.00,5.00,0.00,5.00
CA,Alhambra Unified,CA,Granada Elementary,060015310938,2015,Total enrollment,M,0.00,71.00,0.00,146.00,2.00,14.00,5.00,238.00,37.00,0.00,62.00
CA,Alhambra Unified,CA,Granada Elementary,060015310938,2015,Total enrollment,F,0.00,65.00,0.00,140.00,8.00,17.00,2.00,232.00,19.00,2.00,38.00
CA,Alhambra Unified,CA,Marguerita Elementary,060015310939,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,11.00,0.00,2.00,0.00,17.00,5.00,0.00,2.00
CA,Alhambra Unified,CA,Marguerita Elementary,060015310939,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,17.00,2.00,2.00,2.00,25.00,2.00,0.00,2.00
CA,Alhambra Unified,CA,Marguerita Elementary,060015310939,2015,Total enrollment,M,2.00,134.00,0.00,152.00,2.00,5.00,5.00,300.00,37.00,0.00,95.00
CA,Alhambra Unified,CA,Marguerita Elementary,060015310939,2015,Total enrollment,F,0.00,134.00,0.00,152.00,2.00,5.00,5.00,298.00,16.00,2.00,80.00
CA,Alhambra Unified,CA,Martha Baldwin Elementary,060015310940,2015,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,17.00,2.00,0.00,0.00,26.00,5.00,0.00,5.00
CA,Alhambra Unified,CA,Martha Baldwin Elementary,060015310940,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,20.00,0.00,2.00,0.00,24.00,2.00,0.00,5.00
CA,Alhambra Unified,CA,Martha Baldwin Elementary,060015310940,2015,Total enrollment,M,2.00,368.00,0.00,146.00,8.00,0.00,5.00,529.00,37.00,0.00,197.00
CA,Alhambra Unified,CA,Martha Baldwin Elementary,060015310940,2015,Total enrollment,F,2.00,416.00,0.00,164.00,2.00,2.00,5.00,591.00,16.00,0.00,197.00
CA,Alhambra Unified,CA,Monterey Highlands Elementary,060015310941,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,17.00,0.00,0.00,2.00,24.00,5.00,0.00,8.00
CA,Alhambra Unified,CA,Monterey Highlands Elementary,060015310941,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,0.00,0.00,2.00,19.00,5.00,0.00,2.00
CA,Alhambra Unified,CA,Monterey Highlands Elementary,060015310941,2015,Total enrollment,M,2.00,272.00,0.00,170.00,2.00,8.00,20.00,474.00,43.00,0.00,101.00
CA,Alhambra Unified,CA,Monterey Highlands Elementary,060015310941,2015,Total enrollment,F,2.00,257.00,0.00,188.00,2.00,14.00,20.00,483.00,13.00,2.00,83.00
CA,Alhambra Unified,CA,Park Elementary,060015310942,2015,Students absent 15 or more school dates during school year,M,0.00,5.00,0.00,32.00,0.00,2.00,2.00,41.00,11.00,0.00,11.00
CA,Alhambra Unified,CA,Park Elementary,060015310942,2015,Students absent 15 or more school dates during school year,F,0.00,5.00,0.00,29.00,0.00,0.00,0.00,34.00,2.00,2.00,2.00
CA,Alhambra Unified,CA,Park Elementary,060015310942,2015,Total enrollment,M,0.00,137.00,0.00,227.00,0.00,14.00,26.00,404.00,43.00,2.00,104.00
CA,Alhambra Unified,CA,Park Elementary,060015310942,2015,Total enrollment,F,0.00,119.00,2.00,230.00,2.00,14.00,14.00,381.00,13.00,2.00,77.00
CA,Butteville Union Elementary,CA,Butteville Elementary,060669000593,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
CA,Butteville Union Elementary,CA,Butteville Elementary,060669000593,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Butteville Union Elementary,CA,Butteville Elementary,060669000593,2015,Total enrollment,M,0.00,0.00,0.00,17.00,2.00,86.00,20.00,125.00,7.00,2.00,5.00
CA,Butteville Union Elementary,CA,Butteville Elementary,060669000593,2015,Total enrollment,F,0.00,0.00,0.00,14.00,2.00,59.00,14.00,89.00,4.00,2.00,5.00
CA,Camptonville Elementary,CA,Camptonville Elementary,060726000678,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
CA,Camptonville Elementary,CA,Camptonville Elementary,060726000678,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,2.00,0.00,0.00,5.00,0.00,9.00,2.00,0.00,0.00
CA,Camptonville Elementary,CA,Camptonville Elementary,060726000678,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,35.00,5.00,44.00,10.00,0.00,0.00
CA,Camptonville Elementary,CA,Camptonville Elementary,060726000678,2015,Total enrollment,F,2.00,0.00,2.00,2.00,0.00,17.00,2.00,25.00,0.00,0.00,0.00
CA,Camptonville Elementary,CA,Camptonville Academy,060726008436,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Camptonville Elementary,CA,Camptonville Academy,060726008436,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Camptonville Elementary,CA,Camptonville Academy,060726008436,2015,Total enrollment,M,2.00,2.00,0.00,41.00,2.00,152.00,32.00,231.00,28.00,14.00,2.00
CA,Camptonville Elementary,CA,Camptonville Academy,060726008436,2015,Total enrollment,F,0.00,2.00,0.00,41.00,5.00,143.00,29.00,220.00,19.00,8.00,0.00
CA,Canyon Elementary,CA,Canyon Elementary,060735000680,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Canyon Elementary,CA,Canyon Elementary,060735000680,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Canyon Elementary,CA,Canyon Elementary,060735000680,2015,Total enrollment,M,0.00,2.00,0.00,0.00,2.00,23.00,8.00,35.00,7.00,2.00,0.00
CA,Canyon Elementary,CA,Canyon Elementary,060735000680,2015,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,23.00,8.00,35.00,0.00,0.00,0.00
CA,Capay Joint Union Elementary,CA,Capay Joint Union Elementary,060741000682,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
CA,Capay Joint Union Elementary,CA,Capay Joint Union Elementary,060741000682,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,0.00,2.00,0.00
CA,Capay Joint Union Elementary,CA,Capay Joint Union Elementary,060741000682,2015,Total enrollment,M,0.00,2.00,0.00,32.00,0.00,56.00,0.00,90.00,10.00,0.00,17.00
CA,Capay Joint Union Elementary,CA,Capay Joint Union Elementary,060741000682,2015,Total enrollment,F,0.00,0.00,0.00,44.00,0.00,56.00,0.00,100.00,10.00,2.00,14.00
CA,Capistrano Unified,CA,Marco Forster Middle,060744000694,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,5.00,2.00,12.00,2.00,2.00,2.00
CA,Capistrano Unified,CA,Marco Forster Middle,060744000694,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,0.00,2.00,0.00,9.00,2.00,0.00,2.00
CA,Capistrano Unified,CA,Marco Forster Middle,060744000694,2015,Total enrollment,M,2.00,14.00,2.00,464.00,2.00,239.00,17.00,740.00,121.00,8.00,191.00
CA,Capistrano Unified,CA,Marco Forster Middle,060744000694,2015,Total enrollment,F,2.00,11.00,2.00,425.00,2.00,185.00,14.00,641.00,46.00,5.00,149.00
CA,Berryessa Union Elementary,CA,Piedmont Middle,060480000464,2017,Students absent 15 or more school dates during school year,M,2.00,5.00,,19.00,3.00,,2.00,31.00,13.00,1.00,9.00
CA,Berryessa Union Elementary,CA,Piedmont Middle,060480000464,2017,Students absent 15 or more school dates during school year,F,,4.00,2.00,17.00,1.00,4.00,,28.00,9.00,1.00,6.00
CA,Berryessa Union Elementary,CA,Sierramont Middle,060480000466,2017,Students absent 15 or more school dates during school year,M,,2.00,,21.00,,,1.00,24.00,10.00,,1.00
CA,Berryessa Union Elementary,CA,Sierramont Middle,060480000466,2017,Students absent 15 or more school dates during school year,F,,2.00,,16.00,2.00,2.00,,22.00,4.00,1.00,1.00
CA,Beverly Hills Unified,CA,Beverly Vista Elementary,060483000472,2017,Students absent 15 or more school dates during school year,M,,3.00,,1.00,1.00,17.00,2.00,24.00,5.00,,3.00
CA,Beverly Hills Unified,CA,Beverly Vista Elementary,060483000472,2017,Students absent 15 or more school dates during school year,F,,2.00,,4.00,1.00,16.00,2.00,25.00,2.00,,5.00
CA,Beverly Hills Unified,CA,El Rodeo Elementary,060483000473,2017,Students absent 15 or more school dates during school year,M,,2.00,,2.00,,20.00,2.00,26.00,2.00,3.00,4.00
CA,Beverly Hills Unified,CA,El Rodeo Elementary,060483000473,2017,Students absent 15 or more school dates during school year,F,,3.00,,2.00,,19.00,1.00,25.00,2.00,1.00,3.00
CA,Beverly Hills Unified,CA,Hawthorne Elementary,060483000474,2017,Students absent 15 or more school dates during school year,M,,3.00,,3.00,,18.00,2.00,26.00,8.00,,6.00
CA,Beverly Hills Unified,CA,Hawthorne Elementary,060483000474,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,7.00,,8.00,1.00,,2.00
CA,Beverly Hills Unified,CA,Horace Mann Elementary,060483000475,2017,Students absent 15 or more school dates during school year,M,,1.00,,3.00,1.00,20.00,1.00,26.00,9.00,1.00,4.00
CA,Beverly Hills Unified,CA,Horace Mann Elementary,060483000475,2017,Students absent 15 or more school dates during school year,F,,,,5.00,2.00,26.00,1.00,34.00,13.00,,8.00
CA,Big Creek Elementary,CA,Big Creek Elementary,060486000476,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,3.00,,4.00,,1.00,
CA,Big Creek Elementary,CA,Big Creek Elementary,060486000476,2017,Students absent 15 or more school dates during school year,F,,,,,,6.00,,6.00,2.00,,
CA,Big Lagoon Union Elementary,CA,Big Lagoon Elementary,060489000477,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,,1.00,,3.00,1.00,,
