Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
KS,OTTAWA,KS,OTTAWA MIDDLE SCHOOL,200001500462,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,38.00,2.00,45.00,5.00,5.00,2.00
KS,OTTAWA,KS,OTTAWA MIDDLE SCHOOL,200001500462,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,29.00,2.00,33.00,2.00,2.00,0.00
KS,OTTAWA,KS,OTTAWA MIDDLE SCHOOL,200001500462,2013,Total enrollment,M,2.00,0.00,0.00,23.00,8.00,248.00,14.00,295.00,52.00,32.00,8.00
KS,OTTAWA,KS,OTTAWA MIDDLE SCHOOL,200001500462,2013,Total enrollment,F,2.00,2.00,0.00,17.00,2.00,221.00,14.00,258.00,28.00,20.00,8.00
KS,OTTAWA,KS,OTTAWA SR HIGH,200001500463,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,5.00,2.00,35.00,5.00,49.00,5.00,2.00,0.00
KS,OTTAWA,KS,OTTAWA SR HIGH,200001500463,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,5.00,0.00,0.00
KS,OTTAWA,KS,OTTAWA SR HIGH,200001500463,2013,Total enrollment,M,2.00,5.00,0.00,8.00,17.00,353.00,11.00,396.00,49.00,47.00,2.00
KS,OTTAWA,KS,OTTAWA SR HIGH,200001500463,2013,Total enrollment,F,2.00,2.00,0.00,20.00,5.00,290.00,5.00,324.00,22.00,14.00,2.00
KS,ST. HOSP. TRAINING CENTER PARSONS,KS,ST. HOSP. TRAINING CENTER PARSONS,200002201857,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,ST. HOSP. TRAINING CENTER PARSONS,KS,ST. HOSP. TRAINING CENTER PARSONS,200002201857,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,ST. HOSP. TRAINING CENTER PARSONS,KS,ST. HOSP. TRAINING CENTER PARSONS,200002201857,2013,Total enrollment,M,2.00,2.00,0.00,2.00,5.00,14.00,2.00,27.00,22.00,0.00,0.00
KS,ST. HOSP. TRAINING CENTER PARSONS,KS,ST. HOSP. TRAINING CENTER PARSONS,200002201857,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,4.00,0.00,0.00
KS,SUMNER CO EDUCATIONAL SERVICES,KS,CROSSROADS DAY SCHOOL,200004399999,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,SUMNER CO EDUCATIONAL SERVICES,KS,CROSSROADS DAY SCHOOL,200004399999,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,SUMNER CO EDUCATIONAL SERVICES,KS,CROSSROADS DAY SCHOOL,200004399999,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,10.00,0.00,0.00
KS,SUMNER CO EDUCATIONAL SERVICES,KS,CROSSROADS DAY SCHOOL,200004399999,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KS,SKYLINE SCHOOLS,KS,SAWYER VIRTUAL ACADEMY,201143002065,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KS,SKYLINE SCHOOLS,KS,SAWYER VIRTUAL ACADEMY,201143002065,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KS,SKYLINE SCHOOLS,KS,SAWYER VIRTUAL ACADEMY,201143002065,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
KS,SKYLINE SCHOOLS,KS,SAWYER VIRTUAL ACADEMY,201143002065,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
KS,BLUE VALLEY,KS,HARMONY MIDDLE,201200000012,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,8.00,0.00,10.00,0.00,2.00,0.00
KS,BLUE VALLEY,KS,HARMONY MIDDLE,201200000012,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
KS,BLUE VALLEY,KS,HARMONY MIDDLE,201200000012,2013,Total enrollment,M,0.00,38.00,0.00,8.00,8.00,239.00,11.00,304.00,31.00,8.00,2.00
KS,BLUE VALLEY,KS,HARMONY MIDDLE,201200000012,2013,Total enrollment,F,0.00,41.00,0.00,8.00,11.00,200.00,14.00,274.00,16.00,2.00,2.00
KS,BLUE VALLEY,KS,BLUE VALLEY MIDDLE,201200000115,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,2.00,2.00,0.00
KS,BLUE VALLEY,KS,BLUE VALLEY MIDDLE,201200000115,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,0.00,2.00,2.00
KS,BLUE VALLEY,KS,BLUE VALLEY MIDDLE,201200000115,2013,Total enrollment,M,2.00,14.00,0.00,11.00,5.00,224.00,8.00,264.00,28.00,17.00,2.00
KS,BLUE VALLEY,KS,BLUE VALLEY MIDDLE,201200000115,2013,Total enrollment,F,2.00,17.00,0.00,14.00,8.00,212.00,8.00,261.00,10.00,5.00,2.00
KS,BLUE VALLEY,KS,PRAIRIE STAR MIDDLE,201200000994,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,5.00,2.00,13.00,2.00,2.00,0.00
KS,BLUE VALLEY,KS,PRAIRIE STAR MIDDLE,201200000994,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,14.00,2.00,20.00,2.00,0.00,0.00
KS,BLUE VALLEY,KS,PRAIRIE STAR MIDDLE,201200000994,2013,Total enrollment,M,2.00,29.00,2.00,17.00,5.00,212.00,11.00,278.00,43.00,23.00,2.00
KS,BLUE VALLEY,KS,PRAIRIE STAR MIDDLE,201200000994,2013,Total enrollment,F,2.00,44.00,0.00,8.00,8.00,209.00,14.00,285.00,19.00,8.00,5.00
KS,BLUE VALLEY,KS,PLEASANT RIDGE MIDDLE,201200001291,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,20.00,0.00,24.00,5.00,0.00,0.00
KS,BLUE VALLEY,KS,PLEASANT RIDGE MIDDLE,201200001291,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,2.00,2.00,0.00
KS,BLUE VALLEY,KS,PLEASANT RIDGE MIDDLE,201200001291,2013,Total enrollment,M,2.00,20.00,0.00,8.00,5.00,251.00,14.00,300.00,37.00,14.00,0.00
KS,BLUE VALLEY,KS,PLEASANT RIDGE MIDDLE,201200001291,2013,Total enrollment,F,0.00,20.00,2.00,14.00,5.00,227.00,20.00,288.00,22.00,5.00,0.00
KS,BLUE VALLEY,KS,LEAWOOD MIDDLE,201200001606,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,8.00,2.00,14.00,2.00,0.00,0.00
KS,BLUE VALLEY,KS,LEAWOOD MIDDLE,201200001606,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,2.00,18.00,2.00,2.00,0.00
KS,BLUE VALLEY,KS,LEAWOOD MIDDLE,201200001606,2013,Total enrollment,M,2.00,8.00,0.00,8.00,8.00,194.00,8.00,228.00,19.00,5.00,2.00
KS,BLUE VALLEY,KS,LEAWOOD MIDDLE,201200001606,2013,Total enrollment,F,0.00,14.00,0.00,8.00,11.00,194.00,8.00,235.00,16.00,5.00,0.00
KS,Oberlin,KS,Decatur Community Jr/Sr High,201008000477,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Oberlin,KS,Decatur Community Jr/Sr High,201008000477,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Oberlin,KS,Decatur Community Jr/Sr High,201008000477,2015,Total enrollment,M,2.00,0.00,0.00,5.00,2.00,65.00,2.00,76.00,7.00,0.00,0.00
KS,Oberlin,KS,Decatur Community Jr/Sr High,201008000477,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,65.00,5.00,72.00,4.00,0.00,0.00
KS,Olathe,KS,Santa Fe Trail Middle School,201014000135,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,17.00,2.00,29.00,2.00,0.00,2.00
KS,Olathe,KS,Santa Fe Trail Middle School,201014000135,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,23.00,2.00,35.00,2.00,0.00,2.00
KS,Olathe,KS,Santa Fe Trail Middle School,201014000135,2015,Total enrollment,M,2.00,8.00,0.00,107.00,38.00,209.00,17.00,381.00,103.00,8.00,86.00
KS,Olathe,KS,Santa Fe Trail Middle School,201014000135,2015,Total enrollment,F,0.00,11.00,0.00,116.00,26.00,203.00,29.00,385.00,64.00,5.00,65.00
KS,Olathe,KS,Oregon Trail Middle School,201014000136,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
KS,Olathe,KS,Oregon Trail Middle School,201014000136,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Olathe,KS,Oregon Trail Middle School,201014000136,2015,Total enrollment,M,0.00,2.00,2.00,110.00,20.00,161.00,8.00,303.00,79.00,11.00,71.00
KS,Olathe,KS,Oregon Trail Middle School,201014000136,2015,Total enrollment,F,2.00,8.00,0.00,86.00,17.00,122.00,14.00,249.00,34.00,5.00,65.00
KS,Olathe,KS,California Trail Middle School,201014001019,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KS,Olathe,KS,California Trail Middle School,201014001019,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,2.00,0.00,0.00
KS,Olathe,KS,California Trail Middle School,201014001019,2015,Total enrollment,M,2.00,38.00,2.00,17.00,23.00,290.00,17.00,389.00,55.00,8.00,17.00
KS,Olathe,KS,California Trail Middle School,201014001019,2015,Total enrollment,F,2.00,44.00,0.00,14.00,14.00,257.00,14.00,345.00,40.00,11.00,14.00
KS,Olathe,KS,Chisholm Trail Middle School,201014001548,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Olathe,KS,Chisholm Trail Middle School,201014001548,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Olathe,KS,Chisholm Trail Middle School,201014001548,2015,Total enrollment,M,2.00,14.00,2.00,20.00,20.00,332.00,14.00,404.00,61.00,8.00,8.00
KS,Olathe,KS,Chisholm Trail Middle School,201014001548,2015,Total enrollment,F,2.00,26.00,0.00,29.00,17.00,272.00,20.00,366.00,31.00,8.00,8.00
KS,Olathe,KS,Indian Trail Middle School,201014001601,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
KS,Olathe,KS,Indian Trail Middle School,201014001601,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
KS,Olathe,KS,Indian Trail Middle School,201014001601,2015,Total enrollment,M,5.00,17.00,0.00,98.00,26.00,203.00,17.00,366.00,85.00,11.00,68.00
KS,Olathe,KS,Indian Trail Middle School,201014001601,2015,Total enrollment,F,2.00,14.00,2.00,92.00,32.00,209.00,11.00,362.00,58.00,8.00,59.00
KS,Olathe,KS,Pioneer Trail Middle School,201014001655,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
KS,Olathe,KS,Pioneer Trail Middle School,201014001655,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
KS,Olathe,KS,Pioneer Trail Middle School,201014001655,2015,Total enrollment,M,2.00,11.00,0.00,50.00,47.00,218.00,8.00,336.00,73.00,8.00,29.00
KS,Olathe,KS,Pioneer Trail Middle School,201014001655,2015,Total enrollment,F,2.00,11.00,2.00,62.00,65.00,197.00,20.00,359.00,46.00,8.00,41.00
KS,NORTH LYON COUNTY,KS,AMERICUS ELEMENTARY / NLC JUNIOR HIGH,200321000210,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,5.00,0.00,0.00
KS,NORTH LYON COUNTY,KS,AMERICUS ELEMENTARY / NLC JUNIOR HIGH,200321000210,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,2.00,6.00,2.00,0.00,0.00
KS,NORTH LYON COUNTY,KS,AMERICUS ELEMENTARY / NLC JUNIOR HIGH,200321000210,2013,Total enrollment,M,2.00,0.00,0.00,5.00,2.00,110.00,2.00,121.00,25.00,0.00,0.00
KS,NORTH LYON COUNTY,KS,AMERICUS ELEMENTARY / NLC JUNIOR HIGH,200321000210,2013,Total enrollment,F,0.00,0.00,0.00,8.00,2.00,77.00,5.00,92.00,13.00,0.00,0.00
KS,MILL CREEK VALLEY,KS,MILL CREEK VALLEY JUNIOR HIGH,200324000622,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
KS,MILL CREEK VALLEY,KS,MILL CREEK VALLEY JUNIOR HIGH,200324000622,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
KS,MILL CREEK VALLEY,KS,MILL CREEK VALLEY JUNIOR HIGH,200324000622,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,38.00,2.00,42.00,10.00,0.00,0.00
KS,MILL CREEK VALLEY,KS,MILL CREEK VALLEY JUNIOR HIGH,200324000622,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,32.00,2.00,38.00,4.00,0.00,0.00
KS,NORTHERN VALLEY,KS,LONG ISLAND ELEM,200327000063,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
KS,NORTHERN VALLEY,KS,LONG ISLAND ELEM,200327000063,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KS,NORTHERN VALLEY,KS,LONG ISLAND ELEM,200327000063,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,32.00,0.00,34.00,7.00,0.00,0.00
KS,NORTHERN VALLEY,KS,LONG ISLAND ELEM,200327000063,2013,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,26.00,0.00,30.00,4.00,0.00,0.00
KS,BELOIT,KS,BELOIT JR-SR HIGH,200387000410,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,17.00,0.00,19.00,2.00,0.00,0.00
KS,BELOIT,KS,BELOIT JR-SR HIGH,200387000410,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,2.00,0.00,0.00
KS,BELOIT,KS,BELOIT JR-SR HIGH,200387000410,2013,Total enrollment,M,2.00,0.00,0.00,8.00,2.00,167.00,0.00,179.00,22.00,0.00,5.00
KS,BELOIT,KS,BELOIT JR-SR HIGH,200387000410,2013,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,167.00,2.00,174.00,25.00,0.00,0.00
KS,BELLE PLAINE,KS,BELLE PLAINE MIDDLE,200390001584,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,2.00,0.00,0.00
KS,BELLE PLAINE,KS,BELLE PLAINE MIDDLE,200390001584,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
KS,BELLE PLAINE,KS,BELLE PLAINE MIDDLE,200390001584,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,86.00,2.00,92.00,13.00,5.00,0.00
KS,BELLE PLAINE,KS,BELLE PLAINE MIDDLE,200390001584,2013,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,86.00,5.00,99.00,13.00,2.00,0.00
KS,TWIN VALLEY,KS,BENNINGTON ELEM,200396000164,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,2.00,0.00,0.00
KS,TWIN VALLEY,KS,BENNINGTON ELEM,200396000164,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
KS,TWIN VALLEY,KS,BENNINGTON ELEM,200396000164,2013,Total enrollment,M,2.00,0.00,0.00,5.00,2.00,152.00,5.00,166.00,25.00,0.00,0.00
KS,TWIN VALLEY,KS,BENNINGTON ELEM,200396000164,2013,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,137.00,2.00,146.00,13.00,0.00,0.00
KS,TWIN VALLEY,KS,TESCOTT ELEM,200396000166,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
KS,TWIN VALLEY,KS,TESCOTT ELEM,200396000166,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
KS,TWIN VALLEY,KS,TESCOTT ELEM,200396000166,2013,Total enrollment,M,0.00,2.00,2.00,2.00,2.00,53.00,2.00,63.00,16.00,0.00,0.00
KS,TWIN VALLEY,KS,TESCOTT ELEM,200396000166,2013,Total enrollment,F,0.00,2.00,2.00,2.00,0.00,53.00,0.00,59.00,7.00,0.00,0.00
KS,BLUE VALLEY,KS,OXFORD MIDDLE,201200001671,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,8.00,2.00,16.00,5.00,0.00,0.00
KS,BLUE VALLEY,KS,OXFORD MIDDLE,201200001671,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,8.00,2.00,14.00,2.00,2.00,0.00
KS,BLUE VALLEY,KS,OXFORD MIDDLE,201200001671,2013,Total enrollment,M,2.00,32.00,5.00,20.00,20.00,224.00,14.00,317.00,37.00,11.00,11.00
KS,BLUE VALLEY,KS,OXFORD MIDDLE,201200001671,2013,Total enrollment,F,0.00,35.00,0.00,23.00,14.00,188.00,8.00,268.00,16.00,8.00,8.00
KS,BLUE VALLEY,KS,OVERLAND TRAIL MIDDLE,201200001686,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,0.00,2.00,0.00
KS,BLUE VALLEY,KS,OVERLAND TRAIL MIDDLE,201200001686,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,8.00,2.00,12.00,0.00,2.00,0.00
KS,BLUE VALLEY,KS,OVERLAND TRAIL MIDDLE,201200001686,2013,Total enrollment,M,0.00,41.00,0.00,23.00,23.00,221.00,11.00,319.00,31.00,14.00,11.00
KS,BLUE VALLEY,KS,OVERLAND TRAIL MIDDLE,201200001686,2013,Total enrollment,F,2.00,56.00,0.00,23.00,17.00,233.00,17.00,348.00,19.00,5.00,11.00
KS,BLUE VALLEY,KS,LAKEWOOD MIDDLE,201200001700,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,BLUE VALLEY,KS,LAKEWOOD MIDDLE,201200001700,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,BLUE VALLEY,KS,LAKEWOOD MIDDLE,201200001700,2013,Total enrollment,M,0.00,50.00,0.00,20.00,11.00,269.00,11.00,361.00,25.00,20.00,14.00
KS,BLUE VALLEY,KS,LAKEWOOD MIDDLE,201200001700,2013,Total enrollment,F,2.00,53.00,0.00,14.00,11.00,245.00,11.00,336.00,22.00,8.00,11.00
KS,BLUE VALLEY,KS,AUBRY BEND MIDDLE SCHOOL,201200002045,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,20.00,2.00,24.00,2.00,0.00,0.00
KS,BLUE VALLEY,KS,AUBRY BEND MIDDLE SCHOOL,201200002045,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,20.00,2.00,26.00,2.00,0.00,2.00
KS,BLUE VALLEY,KS,AUBRY BEND MIDDLE SCHOOL,201200002045,2013,Total enrollment,M,2.00,11.00,0.00,17.00,8.00,317.00,14.00,369.00,34.00,26.00,0.00
KS,BLUE VALLEY,KS,AUBRY BEND MIDDLE SCHOOL,201200002045,2013,Total enrollment,F,0.00,17.00,0.00,11.00,5.00,284.00,17.00,334.00,10.00,11.00,2.00
KS,STERLING,KS,STERLING JUNIOR HIGH/SENIOR HIGH,201203000809,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,2.00,7.00,5.00,0.00,0.00
KS,STERLING,KS,STERLING JUNIOR HIGH/SENIOR HIGH,201203000809,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,2.00
KS,STERLING,KS,STERLING JUNIOR HIGH/SENIOR HIGH,201203000809,2013,Total enrollment,M,0.00,0.00,0.00,8.00,5.00,125.00,2.00,140.00,25.00,0.00,2.00
KS,STERLING,KS,STERLING JUNIOR HIGH/SENIOR HIGH,201203000809,2013,Total enrollment,F,0.00,0.00,0.00,8.00,2.00,95.00,0.00,105.00,13.00,0.00,2.00
KS,STOCKTON,KS,STOCKTON ELEM,201206000401,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,17.00,0.00,21.00,8.00,0.00,0.00
KS,STOCKTON,KS,STOCKTON ELEM,201206000401,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,5.00,0.00,0.00
KS,STOCKTON,KS,STOCKTON ELEM,201206000401,2013,Total enrollment,M,2.00,0.00,0.00,2.00,5.00,98.00,0.00,107.00,28.00,0.00,0.00
KS,STOCKTON,KS,STOCKTON ELEM,201206000401,2013,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,110.00,0.00,118.00,22.00,0.00,0.00
KS,Olathe,KS,Frontier Trail Middle School,201014001676,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Olathe,KS,Frontier Trail Middle School,201014001676,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
KS,Olathe,KS,Frontier Trail Middle School,201014001676,2015,Total enrollment,M,2.00,11.00,2.00,38.00,20.00,290.00,17.00,380.00,58.00,8.00,11.00
KS,Olathe,KS,Frontier Trail Middle School,201014001676,2015,Total enrollment,F,0.00,17.00,2.00,38.00,20.00,302.00,11.00,390.00,34.00,5.00,8.00
KS,Olathe,KS,Prairie Trail Middle School,201014001761,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Olathe,KS,Prairie Trail Middle School,201014001761,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
KS,Olathe,KS,Prairie Trail Middle School,201014001761,2015,Total enrollment,M,2.00,23.00,0.00,32.00,14.00,356.00,20.00,447.00,52.00,17.00,23.00
KS,Olathe,KS,Prairie Trail Middle School,201014001761,2015,Total enrollment,F,2.00,17.00,0.00,23.00,14.00,326.00,17.00,399.00,40.00,11.00,14.00
KS,Olathe,KS,Mission Trail Middle School,201014001971,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,29.00,2.00,40.00,2.00,0.00,2.00
KS,Olathe,KS,Mission Trail Middle School,201014001971,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,23.00,2.00,35.00,2.00,0.00,5.00
KS,Olathe,KS,Mission Trail Middle School,201014001971,2015,Total enrollment,M,2.00,11.00,2.00,44.00,17.00,338.00,20.00,434.00,70.00,14.00,20.00
KS,Olathe,KS,Mission Trail Middle School,201014001971,2015,Total enrollment,F,2.00,14.00,2.00,41.00,17.00,287.00,17.00,380.00,46.00,11.00,14.00
KS,Phillipsburg,KS,Phillipsburg Middle,201065000605,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,0.00,0.00,0.00
KS,Phillipsburg,KS,Phillipsburg Middle,201065000605,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,0.00,0.00,0.00
KS,Phillipsburg,KS,Phillipsburg Middle,201065000605,2015,Total enrollment,M,2.00,2.00,0.00,2.00,2.00,80.00,2.00,90.00,16.00,0.00,0.00
KS,Phillipsburg,KS,Phillipsburg Middle,201065000605,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,83.00,2.00,91.00,13.00,0.00,0.00
KS,Piper-Kansas City,KS,Piper Middle,201068001681,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,8.00,0.00,13.00,5.00,2.00,0.00
KS,Piper-Kansas City,KS,Piper Middle,201068001681,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,2.00,5.00,0.00,9.00,2.00,2.00,2.00
KS,Piper-Kansas City,KS,Piper Middle,201068001681,2015,Total enrollment,M,2.00,8.00,0.00,29.00,44.00,164.00,8.00,255.00,25.00,5.00,17.00
KS,Piper-Kansas City,KS,Piper Middle,201068001681,2015,Total enrollment,F,2.00,5.00,0.00,23.00,38.00,116.00,11.00,195.00,19.00,5.00,11.00
KS,Pittsburg,KS,Pittsburg Middle School,201071001591,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,5.00,2.00,12.00,5.00,0.00,2.00
KS,Pittsburg,KS,Pittsburg Middle School,201071001591,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,2.00,2.00,0.00,2.00,2.00,8.00,2.00,0.00,0.00
KS,Pittsburg,KS,Pittsburg Middle School,201071001591,2015,Total enrollment,M,2.00,5.00,2.00,53.00,17.00,251.00,32.00,362.00,82.00,0.00,29.00
KS,Pittsburg,KS,Pittsburg Middle School,201071001591,2015,Total enrollment,F,2.00,2.00,2.00,44.00,11.00,209.00,23.00,293.00,40.00,0.00,20.00
KS,OTIS-BISON,KS,OTIS-BISON JUNIOR/SENIOR HIGH SCHOOL,200402000923,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
