Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
NE,LINCOLN PUBLIC SCHOOLS,NE,SCOTT MIDDLE SCHOOL,317284000393,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,0.00,44.00,2.00,53.00,2.00,2.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,SCOTT MIDDLE SCHOOL,317284000393,2015,Total enrollment,M,2.00,17.00,2.00,26.00,11.00,455.00,23.00,536.00,58.00,2.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,SCOTT MIDDLE SCHOOL,317284000393,2015,Total enrollment,F,5.00,23.00,0.00,32.00,5.00,449.00,26.00,540.00,28.00,5.00,0.00
NE,LITCHFIELD PUBLIC SCHOOLS,NE,LITCHFIELD HIGH SCHOOL,317291001186,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,LITCHFIELD PUBLIC SCHOOLS,NE,LITCHFIELD HIGH SCHOOL,317291001186,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,LITCHFIELD PUBLIC SCHOOLS,NE,LITCHFIELD HIGH SCHOOL,317291001186,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,0.00,0.00,0.00
NE,LITCHFIELD PUBLIC SCHOOLS,NE,LITCHFIELD HIGH SCHOOL,317291001186,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,26.00,2.00,30.00,4.00,0.00,0.00
NE,LOOMIS PUBLIC SCHOOLS,NE,LOOMIS SECONDARY SCHOOL,317299001190,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,LOOMIS PUBLIC SCHOOLS,NE,LOOMIS SECONDARY SCHOOL,317299001190,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,LOOMIS PUBLIC SCHOOLS,NE,LOOMIS SECONDARY SCHOOL,317299001190,2013,Total enrollment,M,2.00,2.00,0.00,0.00,0.00,50.00,0.00,54.00,7.00,0.00,0.00
NE,LOOMIS PUBLIC SCHOOLS,NE,LOOMIS SECONDARY SCHOOL,317299001190,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,38.00,0.00,40.00,4.00,2.00,0.00
NE,MERIDIAN PUBLIC SCHOOLS,NE,MERIDIAN HIGH SCHOOL,317366001236,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,5.00,0.00,7.00,2.00,2.00,0.00
NE,MERIDIAN PUBLIC SCHOOLS,NE,MERIDIAN HIGH SCHOOL,317366001236,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
NE,MERIDIAN PUBLIC SCHOOLS,NE,MERIDIAN HIGH SCHOOL,317366001236,2013,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,35.00,0.00,42.00,10.00,2.00,0.00
NE,MERIDIAN PUBLIC SCHOOLS,NE,MERIDIAN HIGH SCHOOL,317366001236,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,47.00,0.00,49.00,10.00,2.00,0.00
NE,MILFORD PUBLIC SCHOOLS,NE,MILFORD HIGH SCHOOL,317371001239,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,5.00,9.00,0.00,0.00,0.00
NE,MILFORD PUBLIC SCHOOLS,NE,MILFORD HIGH SCHOOL,317371001239,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NE,MILFORD PUBLIC SCHOOLS,NE,MILFORD HIGH SCHOOL,317371001239,2013,Total enrollment,M,2.00,0.00,0.00,0.00,5.00,164.00,11.00,182.00,0.00,0.00,0.00
NE,MILFORD PUBLIC SCHOOLS,NE,MILFORD HIGH SCHOOL,317371001239,2013,Total enrollment,F,2.00,2.00,0.00,0.00,2.00,161.00,8.00,175.00,0.00,0.00,0.00
NE,MILLARD PUBLIC SCHOOLS,NE,RUSSELL MIDDLE SCHOOL,317374000240,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,23.00,2.00,27.00,2.00,0.00,0.00
NE,MILLARD PUBLIC SCHOOLS,NE,RUSSELL MIDDLE SCHOOL,317374000240,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,38.00,2.00,44.00,2.00,0.00,0.00
NE,MILLARD PUBLIC SCHOOLS,NE,RUSSELL MIDDLE SCHOOL,317374000240,2013,Total enrollment,M,2.00,20.00,2.00,20.00,5.00,413.00,11.00,473.00,67.00,8.00,0.00
NE,MILLARD PUBLIC SCHOOLS,NE,RUSSELL MIDDLE SCHOOL,317374000240,2013,Total enrollment,F,0.00,11.00,0.00,14.00,5.00,362.00,11.00,403.00,31.00,2.00,0.00
NE,MILLARD PUBLIC SCHOOLS,NE,BEADLE MIDDLE SCHOOL,317374000723,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,23.00,2.00,27.00,5.00,2.00,0.00
NE,MILLARD PUBLIC SCHOOLS,NE,BEADLE MIDDLE SCHOOL,317374000723,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,47.00,0.00,49.00,5.00,0.00,0.00
NE,MILLARD PUBLIC SCHOOLS,NE,BEADLE MIDDLE SCHOOL,317374000723,2013,Total enrollment,M,2.00,14.00,0.00,26.00,8.00,503.00,11.00,564.00,88.00,8.00,0.00
NE,MILLARD PUBLIC SCHOOLS,NE,BEADLE MIDDLE SCHOOL,317374000723,2013,Total enrollment,F,0.00,11.00,0.00,23.00,2.00,533.00,14.00,583.00,40.00,5.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,CULLER MIDDLE SCHOOL,317284001141,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,20.00,14.00,32.00,8.00,76.00,29.00,2.00,5.00
NE,LINCOLN PUBLIC SCHOOLS,NE,CULLER MIDDLE SCHOOL,317284001141,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,17.00,17.00,20.00,11.00,67.00,11.00,0.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,CULLER MIDDLE SCHOOL,317284001141,2015,Total enrollment,M,5.00,20.00,0.00,89.00,44.00,161.00,23.00,342.00,88.00,5.00,23.00
NE,LINCOLN PUBLIC SCHOOLS,NE,CULLER MIDDLE SCHOOL,317284001141,2015,Total enrollment,F,5.00,20.00,0.00,71.00,68.00,155.00,29.00,348.00,43.00,2.00,32.00
NE,LINCOLN PUBLIC SCHOOLS,NE,DAWES MIDDLE SCHOOL,317284001145,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,8.00,5.00,29.00,8.00,52.00,17.00,2.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,DAWES MIDDLE SCHOOL,317284001145,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,5.00,17.00,5.00,32.00,11.00,0.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,DAWES MIDDLE SCHOOL,317284001145,2015,Total enrollment,M,2.00,8.00,0.00,26.00,23.00,155.00,20.00,234.00,58.00,2.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,DAWES MIDDLE SCHOOL,317284001145,2015,Total enrollment,F,0.00,8.00,2.00,35.00,17.00,134.00,20.00,216.00,37.00,2.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,GOODRICH MIDDLE SCHOOL,317284001149,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,14.00,5.00,20.00,11.00,54.00,20.00,2.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,GOODRICH MIDDLE SCHOOL,317284001149,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,11.00,8.00,23.00,8.00,52.00,11.00,2.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,GOODRICH MIDDLE SCHOOL,317284001149,2015,Total enrollment,M,2.00,29.00,0.00,95.00,44.00,200.00,38.00,408.00,109.00,8.00,47.00
NE,LINCOLN PUBLIC SCHOOLS,NE,GOODRICH MIDDLE SCHOOL,317284001149,2015,Total enrollment,F,2.00,26.00,0.00,98.00,47.00,164.00,35.00,372.00,49.00,5.00,32.00
NE,LINCOLN PUBLIC SCHOOLS,NE,IRVING MIDDLE SCHOOL,317284001156,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,8.00,5.00,38.00,5.00,60.00,17.00,2.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,IRVING MIDDLE SCHOOL,317284001156,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,2.00,29.00,8.00,49.00,8.00,0.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,IRVING MIDDLE SCHOOL,317284001156,2015,Total enrollment,M,5.00,8.00,0.00,50.00,23.00,290.00,32.00,408.00,88.00,11.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,IRVING MIDDLE SCHOOL,317284001156,2015,Total enrollment,F,5.00,11.00,2.00,47.00,17.00,290.00,35.00,407.00,49.00,2.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,LEFLER MIDDLE SCHOOL,317284001165,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,11.00,5.00,17.00,2.00,37.00,14.00,0.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,LEFLER MIDDLE SCHOOL,317284001165,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,2.00,23.00,2.00,37.00,5.00,0.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,LEFLER MIDDLE SCHOOL,317284001165,2015,Total enrollment,M,5.00,14.00,0.00,47.00,17.00,179.00,35.00,297.00,76.00,2.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,LEFLER MIDDLE SCHOOL,317284001165,2015,Total enrollment,F,5.00,14.00,0.00,41.00,20.00,182.00,23.00,285.00,46.00,5.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,POUND MIDDLE SCHOOL,317284001170,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,5.00,35.00,2.00,47.00,14.00,0.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,POUND MIDDLE SCHOOL,317284001170,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,26.00,2.00,32.00,2.00,2.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,POUND MIDDLE SCHOOL,317284001170,2015,Total enrollment,M,2.00,5.00,0.00,32.00,14.00,350.00,29.00,432.00,70.00,11.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,POUND MIDDLE SCHOOL,317284001170,2015,Total enrollment,F,2.00,5.00,0.00,29.00,14.00,350.00,35.00,435.00,40.00,8.00,0.00
NE,SIOUX COUNTY PUBLIC SCHOOLS,NE,HARRISON GRADE SCHOOL,317680001045,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,SIOUX COUNTY PUBLIC SCHOOLS,NE,HARRISON GRADE SCHOOL,317680001045,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,SIOUX COUNTY PUBLIC SCHOOLS,NE,HARRISON GRADE SCHOOL,317680001045,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,0.00,0.00,0.00
NE,SIOUX COUNTY PUBLIC SCHOOLS,NE,HARRISON GRADE SCHOOL,317680001045,2013,Total enrollment,F,0.00,0.00,0.00,5.00,0.00,23.00,0.00,28.00,0.00,0.00,0.00
NE,SOUTHERN SCHOOL DIST 1,NE,SOUTHERN HIGH SCHOOL,317718001632,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,2.00,0.00
NE,SOUTHERN SCHOOL DIST 1,NE,SOUTHERN HIGH SCHOOL,317718001632,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,2.00,0.00,0.00
NE,SOUTHERN SCHOOL DIST 1,NE,SOUTHERN HIGH SCHOOL,317718001632,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,80.00,2.00,84.00,19.00,2.00,0.00
NE,SOUTHERN SCHOOL DIST 1,NE,SOUTHERN HIGH SCHOOL,317718001632,2013,Total enrollment,F,2.00,0.00,0.00,5.00,0.00,92.00,2.00,101.00,10.00,0.00,0.00
NE,SOUTHERN SCHOOL DIST 1,NE,Shining Stars Pre-School,317718099998,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,SOUTHERN SCHOOL DIST 1,NE,Shining Stars Pre-School,317718099998,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,SOUTHERN SCHOOL DIST 1,NE,Shining Stars Pre-School,317718099998,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,11.00,2.00,15.00,7.00,0.00,0.00
NE,SOUTHERN SCHOOL DIST 1,NE,Shining Stars Pre-School,317718099998,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,4.00,0.00,0.00
NE,SUMNER-EDDYVILLE-MILLER SCHS,NE,JUNIOR-SENIOR HIGH AT SUMNER,317734001642,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NE,SUMNER-EDDYVILLE-MILLER SCHS,NE,JUNIOR-SENIOR HIGH AT SUMNER,317734001642,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,SUMNER-EDDYVILLE-MILLER SCHS,NE,JUNIOR-SENIOR HIGH AT SUMNER,317734001642,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,35.00,2.00,42.00,7.00,0.00,0.00
NE,SUMNER-EDDYVILLE-MILLER SCHS,NE,JUNIOR-SENIOR HIGH AT SUMNER,317734001642,2013,Total enrollment,F,0.00,0.00,0.00,5.00,2.00,35.00,0.00,42.00,7.00,0.00,2.00
NE,WALLACE PUBLIC SCH DIST 65 R,NE,WALLACE HIGH SCHOOL,317826001688,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,2.00,0.00
NE,WALLACE PUBLIC SCH DIST 65 R,NE,WALLACE HIGH SCHOOL,317826001688,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
NE,WALLACE PUBLIC SCH DIST 65 R,NE,WALLACE HIGH SCHOOL,317826001688,2013,Total enrollment,M,2.00,0.00,0.00,8.00,2.00,35.00,0.00,47.00,4.00,2.00,5.00
NE,WALLACE PUBLIC SCH DIST 65 R,NE,WALLACE HIGH SCHOOL,317826001688,2013,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,35.00,2.00,43.00,0.00,0.00,2.00
NE,WAUSA PUBLIC SCHOOLS,NE,WAUSA HIGH SCHOOL,317845001696,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
NE,WAUSA PUBLIC SCHOOLS,NE,WAUSA HIGH SCHOOL,317845001696,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NE,WAUSA PUBLIC SCHOOLS,NE,WAUSA HIGH SCHOOL,317845001696,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,53.00,0.00,55.00,4.00,2.00,0.00
NE,WAUSA PUBLIC SCHOOLS,NE,WAUSA HIGH SCHOOL,317845001696,2013,Total enrollment,F,0.00,2.00,0.00,0.00,2.00,53.00,2.00,59.00,0.00,0.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,MICKLE MIDDLE SCHOOL,317284001175,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,26.00,5.00,41.00,14.00,2.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,MICKLE MIDDLE SCHOOL,317284001175,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,23.00,5.00,38.00,5.00,2.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,MICKLE MIDDLE SCHOOL,317284001175,2015,Total enrollment,M,0.00,5.00,0.00,32.00,11.00,293.00,29.00,370.00,79.00,5.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,MICKLE MIDDLE SCHOOL,317284001175,2015,Total enrollment,F,0.00,8.00,0.00,35.00,8.00,281.00,26.00,358.00,40.00,5.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,DONALD D SHERRILL EDUCATION CNTR - MD,317284002121,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,0.00,14.00,2.00,24.00,20.00,0.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,DONALD D SHERRILL EDUCATION CNTR - MD,317284002121,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,5.00,2.00,9.00,5.00,0.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,DONALD D SHERRILL EDUCATION CNTR - MD,317284002121,2015,Total enrollment,M,0.00,0.00,0.00,8.00,0.00,26.00,5.00,39.00,37.00,0.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,DONALD D SHERRILL EDUCATION CNTR - MD,317284002121,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,5.00,2.00,9.00,7.00,0.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,PARK MIDDLE SCHOOL,317284002122,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,26.00,11.00,17.00,2.00,58.00,17.00,2.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,PARK MIDDLE SCHOOL,317284002122,2015,Students absent 15 or more school dates during school year,F,5.00,2.00,0.00,23.00,8.00,20.00,5.00,63.00,11.00,2.00,5.00
NE,LINCOLN PUBLIC SCHOOLS,NE,PARK MIDDLE SCHOOL,317284002122,2015,Total enrollment,M,2.00,56.00,0.00,113.00,53.00,194.00,20.00,438.00,115.00,5.00,59.00
NE,LINCOLN PUBLIC SCHOOLS,NE,PARK MIDDLE SCHOOL,317284002122,2015,Total enrollment,F,5.00,47.00,0.00,116.00,56.00,155.00,44.00,423.00,52.00,2.00,44.00
NE,LINCOLN PUBLIC SCHOOLS,NE,SCHOO MIDDLE SCHOOL,317284002215,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,23.00,5.00,38.00,11.00,2.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,SCHOO MIDDLE SCHOOL,317284002215,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,8.00,2.00,26.00,8.00,46.00,8.00,0.00,0.00
NE,LINCOLN PUBLIC SCHOOLS,NE,SCHOO MIDDLE SCHOOL,317284002215,2015,Total enrollment,M,5.00,14.00,0.00,50.00,17.00,302.00,29.00,417.00,103.00,5.00,2.00
NE,LINCOLN PUBLIC SCHOOLS,NE,SCHOO MIDDLE SCHOOL,317284002215,2015,Total enrollment,F,8.00,5.00,0.00,53.00,17.00,284.00,29.00,396.00,43.00,8.00,2.00
NE,LOOMIS PUBLIC SCHOOLS,NE,LOOMIS SECONDARY SCHOOL,317299001190,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,0.00,0.00,0.00
NE,LOOMIS PUBLIC SCHOOLS,NE,LOOMIS SECONDARY SCHOOL,317299001190,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
NE,LOOMIS PUBLIC SCHOOLS,NE,LOOMIS SECONDARY SCHOOL,317299001190,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,44.00,2.00,46.00,7.00,2.00,0.00
NE,LOOMIS PUBLIC SCHOOLS,NE,LOOMIS SECONDARY SCHOOL,317299001190,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,41.00,0.00,45.00,4.00,2.00,0.00
NE,LYONS-DECATUR NORTHEAST SCHS,NE,NORTHEAST ELEMENTARY AT LYONS,317321001203,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NE,LYONS-DECATUR NORTHEAST SCHS,NE,NORTHEAST ELEMENTARY AT LYONS,317321001203,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
NE,LYONS-DECATUR NORTHEAST SCHS,NE,NORTHEAST ELEMENTARY AT LYONS,317321001203,2015,Total enrollment,M,2.00,0.00,2.00,0.00,2.00,65.00,0.00,71.00,16.00,2.00,0.00
NE,LYONS-DECATUR NORTHEAST SCHS,NE,NORTHEAST ELEMENTARY AT LYONS,317321001203,2015,Total enrollment,F,5.00,2.00,2.00,8.00,2.00,65.00,0.00,84.00,10.00,0.00,0.00
NE,WILBER-CLATONIA PUBLIC SCHOOLS,NE,WILBER-CLATONIA HIGH SCHOOL,317872001729,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
NE,WILBER-CLATONIA PUBLIC SCHOOLS,NE,WILBER-CLATONIA HIGH SCHOOL,317872001729,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,0.00,0.00,0.00
NE,WILBER-CLATONIA PUBLIC SCHOOLS,NE,WILBER-CLATONIA HIGH SCHOOL,317872001729,2013,Total enrollment,M,0.00,2.00,0.00,8.00,0.00,116.00,0.00,126.00,13.00,0.00,2.00
NE,WILBER-CLATONIA PUBLIC SCHOOLS,NE,WILBER-CLATONIA HIGH SCHOOL,317872001729,2013,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,116.00,2.00,125.00,13.00,0.00,0.00
NE,WINSIDE PUBLIC SCHOOLS,NE,WINSIDE HIGH SCHOOL,317884001740,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,20.00,0.00,22.00,5.00,0.00,0.00
NE,WINSIDE PUBLIC SCHOOLS,NE,WINSIDE HIGH SCHOOL,317884001740,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,0.00,20.00,0.00,24.00,2.00,0.00,0.00
NE,WINSIDE PUBLIC SCHOOLS,NE,WINSIDE HIGH SCHOOL,317884001740,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,38.00,0.00,43.00,10.00,0.00,0.00
NE,WINSIDE PUBLIC SCHOOLS,NE,WINSIDE HIGH SCHOOL,317884001740,2013,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,44.00,0.00,50.00,4.00,0.00,0.00
NE,WYNOT PUBLIC SCHOOLS,NE,WYNOT MIDDLE SCHOOL,317899002117,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,WYNOT PUBLIC SCHOOLS,NE,WYNOT MIDDLE SCHOOL,317899002117,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,WYNOT PUBLIC SCHOOLS,NE,WYNOT MIDDLE SCHOOL,317899002117,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,10.00,0.00,0.00
NE,WYNOT PUBLIC SCHOOLS,NE,WYNOT MIDDLE SCHOOL,317899002117,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,0.00,0.00,0.00
NE,EDUCATIONAL SERVICE UNIT 11,NE,NEW VIEW SCHOOL,318011001984,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,EDUCATIONAL SERVICE UNIT 11,NE,NEW VIEW SCHOOL,318011001984,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,EDUCATIONAL SERVICE UNIT 11,NE,NEW VIEW SCHOOL,318011001984,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,10.00,0.00,0.00
NE,EDUCATIONAL SERVICE UNIT 11,NE,NEW VIEW SCHOOL,318011001984,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,4.00,0.00,0.00
NE,DAVID CITY PUBLIC SCHOOLS,NE,DAVID CITY SECONDARY SCHOOL,310000200192,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,20.00,0.00,27.00,5.00,2.00,0.00
NE,DAVID CITY PUBLIC SCHOOLS,NE,DAVID CITY SECONDARY SCHOOL,310000200192,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,23.00,0.00,27.00,5.00,8.00,0.00
NE,DAVID CITY PUBLIC SCHOOLS,NE,DAVID CITY SECONDARY SCHOOL,310000200192,2015,Total enrollment,M,2.00,5.00,0.00,14.00,2.00,119.00,2.00,144.00,28.00,20.00,2.00
NE,DAVID CITY PUBLIC SCHOOLS,NE,DAVID CITY SECONDARY SCHOOL,310000200192,2015,Total enrollment,F,2.00,5.00,0.00,11.00,2.00,134.00,2.00,156.00,19.00,26.00,0.00
NE,CALLAWAY PUBLIC SCHOOLS,NE,CALLAWAY HIGH SCHOOL,310001200120,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,CALLAWAY PUBLIC SCHOOLS,NE,CALLAWAY HIGH SCHOOL,310001200120,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NE,CALLAWAY PUBLIC SCHOOLS,NE,CALLAWAY HIGH SCHOOL,310001200120,2015,Total enrollment,M,0.00,0.00,2.00,0.00,0.00,35.00,0.00,37.00,7.00,0.00,0.00
NE,CALLAWAY PUBLIC SCHOOLS,NE,CALLAWAY HIGH SCHOOL,310001200120,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,41.00,0.00,43.00,7.00,0.00,0.00
NE,LEXINGTON PUBLIC SCHOOLS,NE,LEXINGTON MIDDLE SCHOOL,317281001132,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
NE,LEXINGTON PUBLIC SCHOOLS,NE,LEXINGTON MIDDLE SCHOOL,317281001132,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00
NE,LEXINGTON PUBLIC SCHOOLS,NE,LEXINGTON MIDDLE SCHOOL,317281001132,2015,Total enrollment,M,5.00,0.00,0.00,239.00,11.00,53.00,5.00,313.00,49.00,2.00,104.00
