Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
SD,ABERDEEN SCHOOL DISTRICT 06-1,SD,ABERDEEN ALTERNATIVE LEARNING CENTER- 12,460207001230,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
SD,ABERDEEN SCHOOL DISTRICT 06-1,SD,ABERDEEN ALTERNATIVE LEARNING CENTER- 12,460207001230,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,ABERDEEN SCHOOL DISTRICT 06-1,SD,ABERDEEN ALTERNATIVE LEARNING CENTER- 12,460207001230,2013,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE ELEMENTARY - 02,460780000068,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE ELEMENTARY - 02,460780000068,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE ELEMENTARY - 02,460780000068,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,4.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE ELEMENTARY - 02,460780000068,2013,Total enrollment,F,2.00,2.00,0.00,0.00,0.00,32.00,0.00,36.00,4.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE HIGH SCHOOL - 01,460780000069,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE HIGH SCHOOL - 01,460780000069,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE HIGH SCHOOL - 01,460780000069,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,7.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE HIGH SCHOOL - 01,460780000069,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,20.00,0.00,22.00,0.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE JR. HIGH - 03,460780000883,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE JR. HIGH - 03,460780000883,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE JR. HIGH - 03,460780000883,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
SD,BOWDLE SCHOOL DISTRICT 22-1,SD,BOWDLE JR. HIGH - 03,460780000883,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON COLONY ELEMENTARY - 13,463548000312,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON COLONY ELEMENTARY - 13,463548000312,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON COLONY ELEMENTARY - 13,463548000312,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,8.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON COLONY ELEMENTARY - 13,463548000312,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,5.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON HIGH SCHOOL - 01,463548000313,2013,Students absent 15 or more school dates during school year,M,2.00,8.00,0.00,20.00,0.00,23.00,0.00,53.00,0.00,0.00,5.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON HIGH SCHOOL - 01,463548000313,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,8.00,2.00,20.00,0.00,34.00,2.00,0.00,2.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON HIGH SCHOOL - 01,463548000313,2013,Total enrollment,M,2.00,92.00,0.00,41.00,5.00,224.00,0.00,364.00,37.00,5.00,101.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON HIGH SCHOOL - 01,463548000313,2013,Total enrollment,F,5.00,68.00,0.00,35.00,11.00,212.00,2.00,333.00,19.00,5.00,71.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON MIDDLE SCHOOL - 02,463548000314,2013,Students absent 15 or more school dates during school year,M,5.00,2.00,2.00,8.00,2.00,41.00,0.00,60.00,20.00,2.00,5.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON MIDDLE SCHOOL - 02,463548000314,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,8.00,2.00,29.00,0.00,43.00,8.00,2.00,2.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON MIDDLE SCHOOL - 02,463548000314,2013,Total enrollment,M,5.00,77.00,2.00,53.00,8.00,215.00,2.00,362.00,85.00,5.00,86.00
SD,HURON SCHOOL DISTRICT 02-2,SD,HURON MIDDLE SCHOOL - 02,463548000314,2013,Total enrollment,F,5.00,77.00,0.00,38.00,8.00,200.00,2.00,330.00,49.00,5.00,74.00
SD,HURON SCHOOL DISTRICT 02-2,SD,RIVERSIDE COLONY ELEMENTARY - 15,463548000318,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,RIVERSIDE COLONY ELEMENTARY - 15,463548000318,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,RIVERSIDE COLONY ELEMENTARY - 15,463548000318,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,5.00
SD,HURON SCHOOL DISTRICT 02-2,SD,RIVERSIDE COLONY ELEMENTARY - 15,463548000318,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,2.00
SD,HURON SCHOOL DISTRICT 02-2,SD,OUR HOME ASAP - 12,463548000570,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,OUR HOME ASAP - 12,463548000570,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,OUR HOME ASAP - 12,463548000570,2013,Total enrollment,M,8.00,0.00,0.00,2.00,2.00,23.00,0.00,35.00,13.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,OUR HOME ASAP - 12,463548000570,2013,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,OUR HOME REDISCOVERY - 77,463548001279,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,OUR HOME REDISCOVERY - 77,463548001279,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,OUR HOME REDISCOVERY - 77,463548001279,2013,Total enrollment,M,2.00,0.00,0.00,0.00,2.00,2.00,0.00,6.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,OUR HOME REDISCOVERY - 77,463548001279,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
SD,Eureka School District 44-1,SD,Eureka Middle School - 03,462256000958,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Eureka School District 44-1,SD,Eureka Middle School - 03,462256000958,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Eureka School District 44-1,SD,Eureka Middle School - 03,462256000958,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,4.00,0.00,0.00
SD,Eureka School District 44-1,SD,Eureka Middle School - 03,462256000958,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Maurine Elementary - 04,462294000412,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Maurine Elementary - 04,462294000412,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Maurine Elementary - 04,462294000412,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Maurine Elementary - 04,462294000412,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith Elementary - 02,462294000805,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith Elementary - 02,462294000805,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith Elementary - 02,462294000805,2015,Total enrollment,M,0.00,2.00,0.00,0.00,0.00,35.00,5.00,42.00,10.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith Elementary - 02,462294000805,2015,Total enrollment,F,2.00,2.00,0.00,0.00,0.00,29.00,2.00,35.00,4.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith High School - 01,462294000806,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith High School - 01,462294000806,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith High School - 01,462294000806,2015,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,26.00,2.00,30.00,0.00,2.00,0.00
SD,Faith School District 46-2,SD,Faith High School - 01,462294000806,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,35.00,2.00,37.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith Jr. High - 06,462294000995,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith Jr. High - 06,462294000995,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith Jr. High - 06,462294000995,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,14.00,2.00,16.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith Jr. High - 06,462294000995,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,14.00,2.00,18.00,4.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith PK - 10,462294001306,2015,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
SD,Faith School District 46-2,SD,Faith PK - 10,462294001306,2015,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
SD,Faith School District 46-2,SD,Faith PK - 10,462294001306,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
SD,Faith School District 46-2,SD,Faith PK - 10,462294001306,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
SD,Haakon School District 27-1,SD,Philip High School - 01,463049000256,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,0.00,0.00,0.00,2.00,0.00,3.00,,,
SD,Haakon School District 27-1,SD,Philip High School - 01,463049000256,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,1.00,3.00,,,
SD,Haakon School District 27-1,SD,Milesville Elementary - 08,463049000647,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,3.00,,
SD,Haakon School District 27-1,SD,Milesville Elementary - 08,463049000647,2017,Students absent 15 or more school dates during school year,F,,,,,,,,0.00,,,
SD,Hamlin School District 28-3,SD,Hamlin Middle School - 02,463080000259,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,,,
SD,Hamlin School District 28-3,SD,Hamlin Middle School - 02,463080000259,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,1.00,0.00,3.00,0.00,4.00,,,
SD,Hamlin School District 28-3,SD,Hamlin High School - 01,463080000260,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,1.00,5.00,0.00,8.00,,,
SD,Hamlin School District 28-3,SD,Hamlin High School - 01,463080000260,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,,,
SD,Hamlin School District 28-3,SD,Hamlin Elementary - 09,463080001111,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,4.00,,
SD,Hamlin School District 28-3,SD,Hamlin Elementary - 09,463080001111,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,1.00,0.00,7.00,0.00,8.00,,,
SD,Harrisburg School District 41-2,SD,Liberty Elementary - 02,463135000263,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,1.00,8.00,0.00,9.00,4.00,,
SD,Harrisburg School District 41-2,SD,Liberty Elementary - 02,463135000263,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,1.00,1.00,
SD,Harrisburg School District 41-2,SD,Harrisburg High School - 01,463135000264,2017,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,3.00,7.00,29.00,6.00,47.00,12.00,3.00,
SD,Harrisburg School District 41-2,SD,Harrisburg High School - 01,463135000264,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,1.00,34.00,2.00,39.00,5.00,7.00,
SD,Harrisburg School District 41-2,SD,Harrisburg South Middle School - 03,463135000847,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,1.00,,
SD,Harrisburg School District 41-2,SD,Harrisburg South Middle School - 03,463135000847,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,4.00,2.00,6.00,1.00,1.00,
SD,Harrisburg School District 41-2,SD,Explorer Elementary - 04,463135001169,2017,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,0.00,4.00,0.00,11.00,1.00,2.00,
SD,Harrisburg School District 41-2,SD,Explorer Elementary - 04,463135001169,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,9.00,0.00,11.00,2.00,,
SD,Harrisburg School District 41-2,SD,Journey Elementary - 05,463135001288,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,0.00,1.00,0.00,3.00,0.00,5.00,2.00,,
SD,Harrisburg School District 41-2,SD,Journey Elementary - 05,463135001288,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,1.00,0.00,4.00,1.00,6.00,2.00,,
SD,Harrisburg School District 41-2,SD,Freedom Elementary - 06,463135001318,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,1.00,0.00,0.00,3.00,1.00,5.00,5.00,,
SD,Harrisburg School District 41-2,SD,Freedom Elementary - 06,463135001318,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,3.00,1.00,6.00,2.00,,
SD,Harrisburg School District 41-2,SD,Harrisburg North Middle School - 08,463135001334,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,1.00,0.00,11.00,1.00,13.00,5.00,4.00,
SD,Harrisburg School District 41-2,SD,Harrisburg North Middle School - 08,463135001334,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,2.00,1.00,
SD,Harrisburg School District 41-2,SD,Endeavor Elementary - 07,463135001335,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,1.00,0.00,7.00,0.00,8.00,1.00,,
SD,Harrisburg School District 41-2,SD,Endeavor Elementary - 07,463135001335,2017,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,5.00,0.00,7.00,,,
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON VALLEY HIGH SCHOOL - 01,460795000071,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,71.00,0.00,78.00,14.00,5.00,2.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON VALLEY HIGH SCHOOL - 01,460795000071,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,2.00,2.00,2.00,86.00,2.00,96.00,5.00,5.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON VALLEY HIGH SCHOOL - 01,460795000071,2013,Total enrollment,M,2.00,8.00,2.00,14.00,8.00,461.00,2.00,497.00,43.00,20.00,2.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON VALLEY HIGH SCHOOL - 01,460795000071,2013,Total enrollment,F,2.00,11.00,2.00,5.00,11.00,461.00,5.00,497.00,25.00,8.00,2.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON VALLEY MIDDLE SCHOOL - 02,460795000072,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,26.00,2.00,28.00,8.00,2.00,2.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON VALLEY MIDDLE SCHOOL - 02,460795000072,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,29.00,0.00,33.00,5.00,0.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON VALLEY MIDDLE SCHOOL - 02,460795000072,2013,Total enrollment,M,2.00,5.00,2.00,8.00,5.00,380.00,5.00,407.00,46.00,17.00,2.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON VALLEY MIDDLE SCHOOL - 02,460795000072,2013,Total enrollment,F,2.00,2.00,2.00,8.00,11.00,359.00,8.00,392.00,25.00,11.00,2.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,VALLEY SPRINGS ELEMENTARY - 04,460795000073,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,VALLEY SPRINGS ELEMENTARY - 04,460795000073,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,VALLEY SPRINGS ELEMENTARY - 04,460795000073,2013,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,56.00,2.00,60.00,13.00,2.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,VALLEY SPRINGS ELEMENTARY - 04,460795000073,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,65.00,2.00,69.00,7.00,5.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON ELEMENTARY - 03,460795000414,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,11.00,0.00,13.00,2.00,0.00,2.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON ELEMENTARY - 03,460795000414,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,0.00,16.00,2.00,0.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON ELEMENTARY - 03,460795000414,2013,Total enrollment,M,2.00,2.00,0.00,2.00,8.00,323.00,5.00,342.00,64.00,8.00,2.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,BRANDON ELEMENTARY - 03,460795000414,2013,Total enrollment,F,2.00,2.00,2.00,2.00,8.00,311.00,2.00,329.00,25.00,2.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,ROBERT BENNIS ELEMENTARY - 05,460795001237,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,ROBERT BENNIS ELEMENTARY - 05,460795001237,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,ROBERT BENNIS ELEMENTARY - 05,460795001237,2013,Total enrollment,M,0.00,2.00,0.00,5.00,5.00,281.00,2.00,295.00,31.00,5.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,ROBERT BENNIS ELEMENTARY - 05,460795001237,2013,Total enrollment,F,2.00,2.00,0.00,5.00,2.00,233.00,2.00,246.00,22.00,5.00,0.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,FRED ASSAM ELEMENTARY - 06,460795001302,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,11.00,0.00,15.00,5.00,0.00,2.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,FRED ASSAM ELEMENTARY - 06,460795001302,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,0.00,5.00,2.00,13.00,2.00,0.00,2.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,FRED ASSAM ELEMENTARY - 06,460795001302,2013,Total enrollment,M,2.00,8.00,0.00,14.00,20.00,194.00,8.00,246.00,46.00,11.00,17.00
SD,BRANDON VALLEY SCHOOL DISTRICT 49-2,SD,FRED ASSAM ELEMENTARY - 06,460795001302,2013,Total enrollment,F,2.00,11.00,0.00,11.00,11.00,161.00,5.00,201.00,25.00,2.00,14.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Washington Elementary,463548099995,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,2.00,2.00,2.00,0.00,10.00,2.00,0.00,2.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Washington Elementary,463548099995,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,2.00,0.00,2.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Washington Elementary,463548099995,2013,Total enrollment,M,0.00,20.00,2.00,14.00,2.00,44.00,0.00,82.00,22.00,0.00,17.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Washington Elementary,463548099995,2013,Total enrollment,F,2.00,11.00,0.00,11.00,2.00,50.00,2.00,78.00,13.00,0.00,11.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Jefferson Elementary,463548099996,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,0.00,2.00,0.00,6.00,2.00,0.00,2.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Jefferson Elementary,463548099996,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Jefferson Elementary,463548099996,2013,Total enrollment,M,2.00,11.00,0.00,17.00,2.00,35.00,2.00,69.00,31.00,0.00,8.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Jefferson Elementary,463548099996,2013,Total enrollment,F,0.00,17.00,0.00,14.00,2.00,41.00,0.00,74.00,7.00,0.00,11.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Madison Elementary,463548099997,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,11.00,0.00,11.00,0.00,24.00,5.00,0.00,8.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Madison Elementary,463548099997,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,0.00,14.00,2.00,23.00,11.00,0.00,5.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Madison Elementary,463548099997,2013,Total enrollment,M,5.00,38.00,0.00,47.00,2.00,74.00,2.00,168.00,28.00,2.00,77.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Madison Elementary,463548099997,2013,Total enrollment,F,2.00,47.00,0.00,29.00,5.00,95.00,8.00,186.00,19.00,0.00,65.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Buchanan Elementary,463548099998,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,8.00,0.00,14.00,2.00,28.00,2.00,0.00,8.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Buchanan Elementary,463548099998,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,8.00,0.00,5.00,2.00,19.00,2.00,0.00,8.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Buchanan Elementary,463548099998,2013,Total enrollment,M,2.00,29.00,0.00,32.00,2.00,68.00,5.00,138.00,22.00,2.00,56.00
SD,HURON SCHOOL DISTRICT 02-2,SD,Buchanan Elementary,463548099998,2013,Total enrollment,F,2.00,20.00,0.00,26.00,0.00,35.00,5.00,88.00,7.00,0.00,44.00
SD,HURON SCHOOL DISTRICT 02-2,SD,JDC,463548099999,2013,Students absent 15 or more school dates during school year,M,0,0,0,0,0,0,0,0,0,0,0
SD,HURON SCHOOL DISTRICT 02-2,SD,JDC,463548099999,2013,Students absent 15 or more school dates during school year,F,0,0,0,0,0,0,0,0,0,0,0
SD,HURON SCHOOL DISTRICT 02-2,SD,JDC,463548099999,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
SD,HURON SCHOOL DISTRICT 02-2,SD,JDC,463548099999,2013,Total enrollment,F,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
